Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.70,32.69,"32.59 - 32.75",500,600,279198,100,"3:30pm - <b>32.69</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.70,16.68,"16.51 - 16.87",400,400,84754,100,"3:30pm - <b>16.68</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.02,68.95,"68.96 - 69.61",100,200,40121,100,"3:27pm - <b>69.02</b>","China Petroleum & Chemical Corp"
"SNR",11.710,11.700,"11.700 - 11.900",300,1000,181761,100,"3:31pm - <b>11.705</b>","New Senior Investment Group Inc"
"SNV",31.81,31.80,"31.69 - 32.24",500,900,648866,200,"3:31pm - <b>31.82</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.57,106.51,"105.82 - 107.28",1400,300,174977,100,"3:31pm - <b>106.53</b>","Synnex Corporation Common Stock"
"SNY",38.03,38.02,"37.92 - 38.15",1400,200,1188585,100,"3:30pm - <b>38.05</b>","Sanofi American Depositary Shar"
"SO",53.38,53.37,"53.28 - 53.63",1300,4300,2962749,100,"3:31pm - <b>53.38</b>","Southern Company (The) Common S"
"SOJA",27.55,27.54,"27.50 - 27.86",900,100,41386,100,"3:30pm - <b>27.55</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,519405,400,"3:31pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.020,1.010,"1.010 - 1.030",2500,1700,179181,100,"3:29pm - <b>1.015</b>","Renesola Ltd. Common Shares of "
"SON",52.70,52.68,"52.65 - 52.93",200,300,172517,100,"3:30pm - <b>52.69</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.175 - 36.310",400,100,5432,250,"3:31pm - <b>36.175</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.33,25.31,"25.23 - 26.13",500,100,78709,100,"3:31pm - <b>25.28</b>","Sparton Corporation Common Stoc"
"SPB",133.60,133.50,"132.57 - 134.18",500,100,188141,100,"3:30pm - <b>133.61</b>","Spectrum Brands Holdings, Inc. "
