Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"GFY",15.8600,15.8200,"15.8201 - 15.9699",100,100,9787,3000,"1:43pm - <b>15.8201</b>","Western Asset Variable Rate Str"
"GG",16.4700,16.4600,"16.4300 - 16.8900",4400,2300,4633722,100,"3:02pm - <b>16.4699</b>","Goldcorp Inc. Common Stock"
"GGB",2.66,2.65,"2.60 - 2.68",78300,37000,4460823,100,"3:01pm - <b>2.65</b>","Gerdau S.A. Common Stock"
"GGE",15.9900,15.9500,"15.9192 - 16.0451",200,200,5231,1036,"2:49pm - <b>15.9504</b>","Guggenheim Enhanced Equity Stra"
"GGG",73.370,73.330,"72.590 - 73.820",200,100,113265,180,"3:01pm - <b>73.279</b>","Graco Inc. Common Stock"
"GGM",22.39,22.32,"22.33 - 22.40",200,200,13177,226,"2:55pm - <b>22.38</b>","Guggenheim Credit Allocation Fu"
"GGP",28.74,28.73,"28.63 - 28.90",4800,2300,1371280,100,"3:02pm - <b>28.74</b>","General Growth Properties, Inc."
"GGP-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GGT",7.590,7.570,"7.430 - 7.600",200,300,139918,500,"3:01pm - <b>7.549</b>","Gabelli Multi-Media Trust, Inc."
"GGT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GGZ",10.75,10.73,"10.71 - 10.74",200,100,7138,100,"2:05pm - <b>10.73</b>","Gabelli Global Small and Mid Ca"
"GGZ-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GHC",486.68,484.41,"484.14 - 491.98",200,100,16085,100,"2:57pm - <b>485.50</b>","Graham Holdings Company Common "
"GHL",22.61,22.59,"22.48 - 23.20",500,300,472294,100,"3:01pm - <b>22.59</b>","Greenhill & Co., Inc. Common St"
"GHM",18.41,18.31,"18.30 - 18.50",100,100,7111,100,"2:53pm - <b>18.49</b>","Graham Corporation Common Stock"
"GHY",15.01,15.00,"15.00 - 15.03",300,500,64207,200,"2:59pm - <b>15.00</b>","Prudential Global Short Duratio"
"GI",4.33,4.31,"4.09 - 4.34",300,100,36541,100,"3:00pm - <b>4.17</b>","EndoChoice Holdings, Inc. Commo"
"GIB",47.75,47.71,"47.43 - 48.00",400,500,60810,100,"3:00pm - <b>47.73</b>","CGI Group, Inc. Common Stock"
"GIL",27.94,27.93,"27.83 - 28.15",600,200,228384,200,"3:02pm - <b>27.92</b>","Gildan Activewear, Inc. Class A"
"GIM",6.20,6.19,"6.19 - 6.23",1600,7800,214965,100,"3:01pm - <b>6.19</b>","Templeton Global Income Fund, I"
"GIMO",53.59,53.54,"53.21 - 54.25",100,100,435726,100,"3:00pm - <b>53.57</b>","Gigamon Inc. Common Stock"
