Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NUV",10.55,10.54,"10.50 - 10.55",7300,1700,160722,100,"3:21pm - <b>10.55</b>","Nuveen Municipal Value Fund, In"
"NUW",18.73,18.67,"18.67 - 19.07",100,200,32539,100,"3:22pm - <b>18.72</b>","Nuveen AMT-Free Municipal Value"
"NVG",16.05,16.03,"16.02 - 16.10",7200,1800,270768,1700,"3:20pm - <b>16.03</b>","Nuveen Enhanced AMT-Free Munici"
"NVGS",7.22,7.21,"7.17 - 7.62",400,200,236431,100,"3:23pm - <b>7.20</b>","Navigator Holdings Ltd. Ordinar"
"NVO",44.460,44.450,"44.290 - 44.840",500,1100,1602607,100,"3:22pm - <b>44.455</b>","Novo Nordisk A/S Common Stock"
"NVR",1645.02,1642.66,"1641.01 - 1649.45",100,100,12132,10,"3:21pm - <b>1646.37</b>","NVR, Inc. Common Stock"
"NVRO",103.09,102.94,"100.63 - 104.23",200,300,397801,200,"3:22pm - <b>102.95</b>","Nevro Corp. Common Stock"
"NVS",80.71,80.70,"80.58 - 81.13",300,600,1054713,100,"3:22pm - <b>80.69</b>","Novartis AG Common Stock"
"NVTA",8.57,8.54,"8.30 - 8.73",200,200,39696,100,"3:21pm - <b>8.54</b>","Invitae Corporation Common Stoc"
"NW-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NWE",59.87,59.85,"59.54 - 60.23",100,200,149340,100,"3:22pm - <b>59.84</b>","NorthWestern Corporation Common"
"NWHM",10.22,10.20,"10.04 - 10.34",100,800,11989,100,"3:08pm - <b>10.20</b>","New Home Company Inc. (The) Com"
"NWL",51.5100,51.5000,"51.3600 - 51.7200",300,400,1758767,200,"3:22pm - <b>51.5199</b>","Newell Brands Inc. Common Stock"
"NWN",62.56,62.42,"62.07 - 62.84",200,100,54129,100,"3:22pm - <b>62.41</b>","Northwest Natural Gas Company C"
"NWY",2.2900,2.2600,"2.2400 - 2.3500",800,100,41693,300,"3:22pm - <b>2.2736</b>","New York & Company, Inc. New Yo"
"NX",17.58,17.56,"17.35 - 17.70",400,300,99775,100,"3:22pm - <b>17.57</b>","Quanex Building Products Corpor"
"NXC",17.60,17.45,"17.30 - 17.65",100,200,1792,100,"3:00pm - <b>17.32</b>","Nuveen California Select Tax-Fr"
"NXJ",14.9300,14.9000,"14.8705 - 14.9500",500,100,47644,1000,"3:06pm - <b>14.8988</b>","Nuveen New Jersey Dividend Adva"
"NXN",14.48,14.43,"14.47 - 14.54",400,600,1404,100,"2:34pm - <b>14.47</b>","Nuveen New York Select Tax-Free"
"NXP",15.3300,15.3000,"15.2900 - 15.4000",700,100,24751,1000,"3:16pm - <b>15.3211</b>","Nuveen Select Tax Free Income P"
"NXQ",14.70,14.65,"14.65 - 14.79",200,200,13233,100,"1:57pm - <b>14.69</b>","Nuveen Select Tax Free Income P"
"NXR",15.5600,15.5300,"15.5200 - 15.5900",400,200,9730,250,"2:20pm - <b>15.5382</b>","Nuveen Select Tax Free Income P"
"NXRT",20.960,20.920,"20.830 - 21.150",100,100,90987,100,"3:21pm - <b>20.935</b>","NexPoint Residential Trust, Inc"
"NYCB",14.480,14.470,"14.380 - 14.660",7400,7700,2908820,100,"3:22pm - <b>14.475</b>","New York Community Bancorp, Inc"
"NYCB-U",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYLD",17.15,17.14,"17.13 - 17.43",400,500,247469,100,"3:22pm - <b>17.14</b>","NRG Yield, Inc. Class C Common "
"NYLD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYRT",9.28,9.27,"9.25 - 9.34",1500,3200,527353,100,"3:23pm - <b>9.28</b>","New York REIT, Inc. Common Stoc"
"NYT",12.39,12.38,"12.29 - 12.42",1200,1600,270646,100,"3:23pm - <b>12.39</b>","New York Times Company (The) Co"
"NYV",16.21,15.74,"15.89 - 15.89",1100,800,1008,182,"2:24pm - <b>15.89</b>","Nuveen New York Municipal Value"
"NZF",15.7400,15.7300,"15.7100 - 15.7600",5200,3200,192709,104,"3:23pm - <b>15.7367</b>","Nuveen Enhanced Municipal Credi"
"O",68.74,68.73,"67.56 - 68.96",500,400,1081750,100,"3:22pm - <b>68.76</b>","Realty Income Corporation Commo"
"O-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OA",75.79,75.78,"73.78 - 76.32",100,200,1111301,100,"3:22pm - <b>76.17</b>","Orbital ATK, Inc. Common Stock"
"OAK",41.900,41.870,"41.760 - 43.032",200,300,269293,100,"3:23pm - <b>41.895</b>","Oaktree Capital Group, LLC Clas"
"OAKS",5.690,5.670,"5.610 - 5.720",200,100,29402,833,"3:14pm - <b>5.678</b>","Five Oaks Investment Corp. Comm"
"OAKS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OAS",9.56,9.55,"9.18 - 9.61",6800,1100,12073682,200,"3:23pm - <b>9.53</b>","Oasis Petroleum Inc. Common Sto"
"OB",14.620,14.580,"14.560 - 14.850",200,300,56299,100,"3:19pm - <b>14.575</b>","OneBeacon Insurance Group, Ltd."
"OC",53.600,53.580,"52.860 - 53.990",300,300,858331,100,"3:23pm - <b>53.595</b>","Owens Corning Inc Common Stock "
"OCIP",N/A,N/A,"5.90 - 6.03",N/A,N/A,7292,100,"1:33pm - <b>5.90</b>","OCI Partners LP Common Units re"
"OCN",3.41,3.40,"3.38 - 3.49",5200,2300,721991,100,"3:23pm - <b>3.41</b>","Ocwen Financial Corporation NEW"
"ODC",38.90,38.63,"38.38 - 38.98",200,100,3579,100,"3:08pm - <b>38.83</b>","Oil-Dri Corporation Of America "
"OEC",18.75,18.73,"18.53 - 18.93",100,200,59143,100,"3:22pm - <b>18.74</b>","Orion Engineered Carbons S.A Co"
"OFC",29.23,29.22,"28.84 - 29.24",500,800,388810,100,"3:22pm - <b>29.23</b>","Corporate Office Properties Tru"
"OFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG",9.90,9.89,"9.87 - 10.16",400,400,168162,100,"3:23pm - <b>9.87</b>","OFG Bancorp Common Stock"
"OFG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OGE",32.91,32.90,"32.55 - 33.04",600,400,397900,100,"3:22pm - <b>32.90</b>","OGE Energy Corporation Common S"
"OGS",64.21,64.16,"63.67 - 64.50",100,100,64647,100,"3:22pm - <b>64.25</b>","ONE Gas, Inc. Common Stock"
"OHI",36.50,36.49,"35.89 - 36.52",1000,600,894184,200,"3:22pm - <b>36.49</b>","Omega Healthcare Investors, Inc"
"OI",17.750,17.740,"17.740 - 18.185",600,2200,927913,100,"3:23pm - <b>17.745</b>","Owens-Illinois, Inc. Common Sto"
"OIA",8.27,8.25,"8.21 - 8.27",500,400,68347,100,"2:56pm - <b>8.26</b>","Invesco Municipal Income Opport"
"OIBR.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OII",25.18,25.17,"25.09 - 25.73",300,400,554273,100,"3:23pm - <b>25.17</b>","Oceaneering International, Inc."
"OIS",28.13,28.11,"27.70 - 28.27",300,200,229195,100,"3:22pm - <b>28.11</b>","Oil States International, Inc. "
"OKE",48.880,48.870,"48.450 - 49.430",100,500,1151267,100,"3:22pm - <b>48.885</b>","ONEOK, Inc. Common Stock"
"OKS",38.65,38.62,"38.45 - 38.96",400,100,395729,100,"3:22pm - <b>38.64</b>","ONEOK Partners, L.P. Common Sto"
"OLN",18.83,18.82,"18.68 - 18.98",1500,1400,622940,100,"3:22pm - <b>18.82</b>","Olin Corporation Common Stock"
"OLP",24.82,24.76,"24.73 - 25.10",100,200,23149,100,"3:22pm - <b>24.77</b>","One Liberty Properties, Inc. Co"
"OMAA",25.18,25.01,"25.01 - 25.23",100,100,41596,100,"3:13pm - <b>25.01</b>","OM Asset Management plc 5.125% "
"OMAM",13.21,13.19,"13.14 - 13.42",500,300,207731,100,"3:22pm - <b>13.20</b>","OM Asset Management plc Ordinar"
"OMC",83.87,83.84,"83.36 - 83.97",500,200,607023,100,"3:22pm - <b>83.85</b>","Omnicom Group Inc. Common Stock"
"OME",23.77,23.75,"23.65 - 24.09",300,100,142392,100,"3:22pm - <b>23.76</b>","Omega Protein Corporation Commo"
"OMF",30.46,30.41,"30.19 - 31.11",300,100,283767,100,"3:21pm - <b>30.43</b>","OneMain Holdings, Inc. Common S"
"OMI",34.62,34.60,"34.20 - 34.78",400,600,562354,100,"3:22pm - <b>34.60</b>","Owens & Minor, Inc. Common Stoc"
"OMN",7.96,7.95,"7.89 - 8.13",800,400,421148,100,"3:22pm - <b>7.95</b>","OMNOVA Solutions Inc. Common St"
"ONDK",5.80,5.79,"5.75 - 5.89",1300,800,159845,100,"3:22pm - <b>5.79</b>","On Deck Capital, Inc. Common St"
"OOMA",9.03,9.02,"8.94 - 9.14",200,200,65748,200,"3:22pm - <b>9.00</b>","Ooma, Inc. Common Stock"
"OPY",14.54,14.45,"14.38 - 14.73",400,700,13591,100,"3:19pm - <b>14.38</b>","Oppenheimer Holdings, Inc. Clas"
"OR",11.21,11.19,"11.20 - 11.49",300,1000,38179,100,"3:21pm - <b>11.20</b>","Osisko Gold Royalties Ltd Commo"
"ORA",49.27,49.23,"49.16 - 49.93",100,200,100572,100,"3:21pm - <b>49.20</b>","Ormat Technologies, Inc. Common"
"ORAN",15.21,15.20,"15.12 - 15.25",2300,2000,238966,100,"3:22pm - <b>15.20</b>","Orange"
"ORC",10.590,10.580,"10.510 - 10.620",500,1200,224746,100,"3:20pm - <b>10.585</b>","Orchid Island Capital, Inc. Com"
"ORCL",39.02,39.01,"38.76 - 39.09",5100,12600,6015549,100,"3:23pm - <b>39.00</b>","Oracle Corporation Common Stock"
"ORI",17.750,17.740,"17.740 - 17.970",3900,2900,1711303,100,"3:23pm - <b>17.745</b>","Old Republic International Corp"
"ORN",6.58,6.55,"6.47 - 6.62",400,400,38361,100,"3:19pm - <b>6.58</b>","Orion Group Holdings, Inc. Comm"
"OSB",24.19,24.12,"23.91 - 24.35",300,800,8726,100,"3:22pm - <b>24.18</b>","Norbord Inc. Common Stock"
"OSG",11.15,11.14,"11.13 - 11.26",800,600,176012,100,"3:22pm - <b>11.14</b>","Overseas Shipholding Group, Inc"
"OSK",52.63,52.61,"51.50 - 52.89",300,200,1454272,100,"3:22pm - <b>52.52</b>","Oshkosh Corporation (Holding Co"
"OUT",23.34,23.33,"23.07 - 23.50",300,300,493989,100,"3:22pm - <b>23.33</b>","OUTFRONT Media Inc. Common Stoc"
"OXM",67.41,67.32,"67.28 - 69.89",200,100,156887,100,"3:21pm - <b>67.34</b>","Oxford Industries, Inc. Common "
"OXY",69.38,69.37,"69.22 - 70.20",400,200,2995492,300,"3:23pm - <b>69.35</b>","Occidental Petroleum Corporatio"
"OZM",4.00,3.99,"3.91 - 4.00",500,800,546236,300,"3:13pm - <b>4.00</b>","Och-Ziff Capital Management Gro"
"P",13.99,13.98,"13.88 - 14.12",2600,800,1907183,100,"3:23pm - <b>13.98</b>","Pandora Media, Inc. Common Stoc"
"PAA",30.120,30.110,"29.650 - 30.230",500,600,1184235,500,"3:23pm - <b>30.099</b>","Plains All American Pipeline, L"
"PAC",89.48,89.37,"89.15 - 90.42",300,200,54159,100,"3:21pm - <b>89.27</b>","Grupo Aeroportuario Del Pacific"
"PACD",3.60,3.59,"3.57 - 3.77",600,400,161425,100,"3:17pm - <b>3.57</b>","Pacific Drilling S.A. Common Sh"
"PAG",48.37,48.34,"47.95 - 48.89",300,300,505058,100,"3:22pm - <b>48.37</b>","Penske Automotive Group, Inc. C"
"PAGP",12.530,12.520,"12.260 - 12.725",3400,1000,2729166,100,"3:23pm - <b>12.525</b>","Plains Group Holdings, L.P. Cla"
"PAH",8.370,8.360,"8.340 - 8.550",1600,3800,2153551,100,"3:23pm - <b>8.365</b>","Platform Specialty Products Cor"
"PAI",15.28,15.26,"15.24 - 15.36",800,100,35697,520,"3:10pm - <b>15.28</b>","Western Asset Income Fund Commo"
"PAM",31.26,31.20,"31.18 - 31.95",1000,200,83204,100,"3:22pm - <b>31.26</b>","Pampa Energia S.A. Pampa Energi"
"PANW",149.81,149.67,"148.86 - 150.71",600,400,755961,100,"3:23pm - <b>149.83</b>","Palo Alto Networks, Inc. Common"
"PAR",5.27,5.25,"5.07 - 5.29",900,200,7156,100,"3:23pm - <b>5.25</b>","PAR Technology Corporation Comm"
"PAY",16.130,16.120,"16.070 - 16.270",800,4900,1141933,761,"3:23pm - <b>16.123</b>","Verifone Systems, Inc. Common S"
"PAYC",50.50,50.46,"49.75 - 50.68",500,300,228953,104,"3:22pm - <b>50.49</b>","Paycom Software, Inc. Common St"
"PB",53.16,53.11,"53.00 - 53.79",200,200,150545,100,"3:22pm - <b>53.14</b>","Prosperity Bancshares, Inc. Com"
"PBA",30.050,30.030,"29.920 - 30.320",1000,1000,63529,319,"3:23pm - <b>30.012</b>","Pembina Pipeline Corp. Ordinary"
"PBB",25.72,25.67,"25.57 - 25.73",300,200,18955,100,"3:16pm - <b>25.68</b>","Prospect Capital Corporation 6."
"PBF",22.24,22.23,"22.24 - 23.05",400,1100,1284025,100,"3:23pm - <b>22.24</b>","PBF Energy Inc. Class A Common "
"PBFX",19.77,19.75,"19.72 - 20.04",200,200,37094,200,"3:21pm - <b>19.75</b>","PBF Logistics LP Common Units r"
"PBH",48.39,48.38,"48.18 - 48.68",300,100,219111,100,"3:22pm - <b>48.31</b>","Prestige Brand Holdings, Inc. C"
"PBI",17.63,17.62,"17.55 - 17.75",2200,500,521379,102,"3:22pm - <b>17.63</b>","Pitney Bowes Inc. Common Stock"
"PBI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
