Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.56,84.54,"84.55 - 85.28",200,600,679004,100,"3:38pm - <b>84.56</b>","Quest Diagnostics Incorporated "
"DHF",3.4000,3.3900,"3.3800 - 3.4250",2500,12400,438001,800,"3:38pm - <b>3.3903</b>","Dreyfus High Yield Strategies F"
"DHG",14.10,14.07,"14.04 - 14.11",700,400,82206,300,"3:38pm - <b>14.07</b>","Deutsche High Income Opportunit"
"DHI",29.98,29.97,"29.72 - 30.25",2500,2200,4402122,100,"3:38pm - <b>29.99</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.6700,76.6600,"76.4075 - 77.4600",900,500,2500781,105,"3:38pm - <b>76.6676</b>","Danaher Corporation Common Stoc"
"DHT",4.09,4.08,"4.07 - 4.25",13500,17400,1055468,100,"3:38pm - <b>4.08</b>","DHT Holdings, Inc."
"DHX",7.75,7.74,"7.71 - 7.97",1100,800,126366,100,"3:38pm - <b>7.75</b>","DHI Group, Inc. Common Stock"
"DIAX",14.2100,14.2000,"14.1203 - 14.2400",200,2000,98666,420,"3:06pm - <b>14.2001</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.81,79.75,"78.80 - 80.37",200,100,59097,100,"3:38pm - <b>79.71</b>","DineEquity, Inc Common Stock"
"DIS",92.000,91.990,"91.400 - 92.680",900,2700,8103208,500,"3:38pm - <b>91.979</b>","Walt Disney Company (The) Commo"
"DK",16.90,16.89,"16.89 - 17.96",900,600,487278,100,"3:38pm - <b>16.89</b>","Delek US Holdings, Inc. Common "
"DKL",28.04,27.87,"27.64 - 28.44",200,100,55986,100,"3:32pm - <b>28.01</b>","Delek Logistics Partners, L.P. "
"DKS",60.01,60.00,"59.60 - 60.47",1000,600,1531488,189,"3:38pm - <b>60.00</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.89,24.87,"24.71 - 25.49",100,200,1093747,100,"3:38pm - <b>24.87</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.87,12.80,"12.77 - 13.09",100,200,12537,100,"3:38pm - <b>12.81</b>","China Distance Education Holdin"
"DLB",53.97,53.93,"53.15 - 54.00",300,300,257648,146,"3:36pm - <b>53.96</b>","Dolby Laboratories Common Stock"
"DLNG",15.47,15.42,"15.15 - 15.50",200,600,124359,100,"3:37pm - <b>15.43</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.89,68.88,"68.78 - 69.32",300,300,1232483,100,"3:38pm - <b>68.91</b>","Delphi Automotive plc Ordinary "
"DLR",97.760,97.730,"96.720 - 98.140",500,300,1781253,200,"3:38pm - <b>97.665</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.13,67.09,"67.07 - 67.92",200,100,191966,100,"3:38pm - <b>67.09</b>","Deluxe Corporation Common Stock"
"DM",24.8500,24.7600,"24.2600 - 24.9800",100,300,186453,100,"3:38pm - <b>24.7075</b>","Dominion Midstream Partners, LP"
"DMB",14.040,13.990,"13.990 - 14.160",300,100,36391,102,"3:27pm - <b>14.039</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.66 - 5.80",100,400,14111,100,"3:38pm - <b>5.66</b>","Demand Media Inc. Common Stock"
"DMO",24.190,24.170,"24.170 - 24.267",600,400,52026,1000,"3:37pm - <b>24.185</b>","Western Asset Mortgage Defined "
"DNB",134.89,134.78,"134.23 - 135.33",300,200,96463,100,"3:38pm - <b>134.50</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.16 - 11.25",400,300,16397,100,"3:19pm - <b>11.16</b>","Dividend and Income Fund Common"
"DNOW",19.790,19.780,"19.760 - 20.260",500,900,692204,100,"3:38pm - <b>19.785</b>","NOW Inc. Common Stock"
"DNP",10.4800,10.4600,"10.4300 - 10.4900",1600,15300,223274,100,"3:36pm - <b>10.4836</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.800,2.790,"2.790 - 2.950",32000,9400,7441198,268,"3:38pm - <b>2.795</b>","Denbury Resources Inc. Common S"
"DO",16.08,16.07,"15.51 - 16.19",2200,600,2556532,100,"3:38pm - <b>16.07</b>","Diamond Offshore Drilling, Inc."
