Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.64,32.63,"32.59 - 32.75",1100,700,314597,355,"3:58pm - <b>32.65</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.71,16.70,"16.51 - 16.87",3800,1500,104400,1100,"3:58pm - <b>16.70</b>","Intrawest Resorts Holdings, Inc"
"SNP",68.94,68.89,"68.87 - 69.61",200,500,52362,100,"3:59pm - <b>68.89</b>","China Petroleum & Chemical Corp"
"SNR",11.670,11.660,"11.660 - 11.900",6000,9300,243018,200,"3:59pm - <b>11.665</b>","New Senior Investment Group Inc"
"SNV",31.76,31.75,"31.69 - 32.24",1800,3700,806613,100,"3:59pm - <b>31.76</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.23,106.13,"105.82 - 107.28",100,100,237241,100,"3:59pm - <b>106.17</b>","Synnex Corporation Common Stock"
"SNY",38.08,38.07,"37.92 - 38.15",900,2500,1495069,100,"3:59pm - <b>38.09</b>","Sanofi American Depositary Shar"
"SO",53.33,53.32,"53.28 - 53.63",6300,6400,3765460,100,"3:59pm - <b>53.33</b>","Southern Company (The) Common S"
"SOJA",27.69,27.66,"27.50 - 27.86",100,500,47454,100,"3:57pm - <b>27.69</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1500",100,2500,660842,100,"3:59pm - <b>25.0901</b>","Southern Company (The) Series 2"
"SOL",1.010,1.000,"1.000 - 1.030",900,33500,212919,100,"3:58pm - <b>1.005</b>","Renesola Ltd. Common Shares of "
"SON",52.570,52.560,"52.510 - 52.930",500,1000,263755,100,"3:59pm - <b>52.545</b>","Sonoco Products Company Common "
"SOR",36.33,36.22,"36.17 - 36.31",400,100,5704,100,"3:47pm - <b>36.20</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.28,25.25,"25.23 - 26.13",200,300,87961,100,"3:58pm - <b>25.27</b>","Sparton Corporation Common Stoc"
"SPB",133.66,133.58,"132.57 - 134.18",200,300,240660,100,"3:59pm - <b>133.60</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.78,14.75,"14.75 - 14.85",500,200,19372,109,"3:56pm - <b>14.77</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",215.06,215.05,"212.50 - 215.08",1100,200,893216,100,"3:59pm - <b>215.04</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",125.03,125.02,"123.72 - 125.92",700,600,753676,200,"3:59pm - <b>125.04</b>","S&P Global Inc. Common Stock"
"SPH",33.92,33.83,"33.72 - 34.32",400,100,141819,200,"3:59pm - <b>33.99</b>","Suburban Propane Partners, L.P."
"SPLP",14.40,14.36,"14.36 - 14.48",100,200,2080,100,"3:58pm - <b>14.36</b>","Steel Partners Holdings LP LTD "
"SPN",14.750,14.740,"14.700 - 15.380",16800,7800,3291293,168,"3:59pm - <b>14.745</b>","Superior Energy Services, Inc. "
"SPR",43.910,43.900,"43.620 - 44.120",1200,1000,519908,100,"3:59pm - <b>43.925</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.37,19.36,"19.34 - 19.72",900,700,135699,100,"3:59pm - <b>19.36</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,74012,100,"3:58pm - <b>13.64</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.52,11.51,"11.51 - 11.83",4100,9900,4152547,100,"3:59pm - <b>11.52</b>","Square, Inc. Class A Common Sto"
"SQM",26.02,26.00,"25.78 - 26.71",1400,1400,542399,100,"3:58pm - <b>26.01</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.66,1.65,"1.62 - 1.68",3200,9100,290695,100,"3:59pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.22,66.21,"65.51 - 66.38",100,200,208351,100,"3:59pm - <b>66.20</b>","Spire Inc. Common Stock"
"SRC",13.82,13.81,"13.54 - 13.86",91100,63700,4795689,300,"3:59pm - <b>13.81</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.91,110.89,"109.52 - 110.97",600,200,1415350,100,"3:59pm - <b>110.78</b>","Sempra Energy Common Stock"
"SRF",9.56,9.53,"9.56 - 9.64",100,300,5405,100,"3:50pm - <b>9.57</b>","Cushing Energy Income Fund Comm"
"SRG",50.98,50.95,"49.62 - 51.09",300,300,211146,100,"3:58pm - <b>50.96</b>","Seritage Growth Properties Clas"
"SRI",18.73,18.71,"18.56 - 19.00",400,400,153192,100,"3:59pm - <b>18.69</b>","Stoneridge, Inc. Common Stock"
"SRLP",23.66,23.41,"23.26 - 23.67",200,300,13891,100,"3:59pm - <b>23.36</b>","Sprague Resources LP Common Uni"
"SRT",6.20,6.17,"6.01 - 6.40",1700,300,35497,100,"3:58pm - <b>6.19</b>","StarTek, Inc. Common Stock"
"SRV",13.33,13.25,"13.14 - 13.31",400,100,7356,100,"3:58pm - <b>13.18</b>","The Cushing MLP Total Return Fu"
"SSD",44.83,44.82,"44.57 - 45.19",300,400,112098,100,"3:59pm - <b>44.79</b>","Simpson Manufacturing Company, "
