Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.92,18.81,"18.79 - 19.23",300,100,19712,100,"3:04pm - <b>18.86</b>","American Renal Associates Holdi"
"ARC",3.70,3.68,"3.64 - 3.72",200,300,17512,100,"3:03pm - <b>3.69</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.45,5.44,"5.41 - 5.54",600,400,398236,100,"3:04pm - <b>5.44</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.09,15.03,"14.96 - 15.13",500,300,18408,100,"2:58pm - <b>15.05</b>","Arc Logistic Partners LP Common"
"ARDC",14.75,14.71,"14.64 - 14.77",1200,300,62309,100,"3:03pm - <b>14.72</b>","Ares Dynamic Credit Allocation "
"ARE",113.90,113.82,"112.47 - 113.90",400,200,148065,100,"3:04pm - <b>113.80</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.80,18.45,"18.50 - 18.77",100,300,13890,400,"3:04pm - <b>18.75</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.170,17.160,"17.060 - 17.250",2100,1400,773899,100,"3:04pm - <b>17.165</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.63,7.56,"7.43 - 7.64",200,100,4341,179,"2:56pm - <b>7.46</b>","American Realty Investors, Inc."
"ARMK",37.63,37.62,"37.25 - 37.67",1000,300,700805,100,"3:04pm - <b>37.62</b>","Aramark Common Stock"
"AROC",11.92,11.91,"11.79 - 12.21",600,400,249388,100,"3:04pm - <b>11.91</b>","Archrock, Inc. Common Stock"
"ARR",22.53,22.52,"22.41 - 22.77",300,500,307773,100,"3:05pm - <b>22.46</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.61,25.57,"25.52 - 25.62",200,100,14138,302,"3:01pm - <b>25.62</b>","Ares Capital Corporation 5.875%"
"ARW",62.94,62.92,"62.68 - 63.57",200,200,264697,100,"3:04pm - <b>62.92</b>","Arrow Electronics, Inc. Common "
"ASA",14.630,14.610,"14.618 - 14.927",200,600,135447,400,"3:00pm - <b>14.627</b>","ASA  Gold and Precious Metals L"
"ASB",19.23,19.22,"19.21 - 19.48",1500,1000,398758,100,"3:04pm - <b>19.22</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.12,7.10,"7.08 - 7.26",300,400,194056,100,"3:04pm - <b>7.10</b>","Ardmore Shipping Corporation Co"
"ASG",4.30,4.29,"4.25 - 4.31",1200,300,65044,100,"3:02pm - <b>4.30</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.62,36.58,"36.56 - 37.00",200,100,87420,100,"3:03pm - <b>36.56</b>","On Assignment, Inc. Common Stoc"
"ASH",118.33,118.23,"116.43 - 118.84",300,200,804460,100,"3:04pm - <b>118.19</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.45,5.41,"5.35 - 5.53",100,300,39661,100,"3:04pm - <b>5.43</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",141.66,141.02,"140.74 - 143.21",100,200,19204,100,"3:03pm - <b>141.44</b>","Grupo Aeroportuario del Sureste"
"ASX",5.89,5.88,"5.88 - 5.92",4900,3100,156852,200,"3:03pm - <b>5.88</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,199270,100,"3:02pm - <b>2.51</b>","Atlantic Power Corporation Ordi"
"ATEN",10.31,10.30,"10.27 - 10.50",500,300,174289,100,"3:04pm - <b>10.35</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.1600,24.1400,"24.0500 - 24.6550",600,200,346195,100,"3:03pm - <b>24.1203</b>","Autohome Inc. American Deposita"
"ATI",17.51,17.50,"17.25 - 17.65",1500,500,2140380,100,"3:04pm - <b>17.50</b>","Allegheny Technologies Incorpor"
"ATKR",17.91,17.89,"17.87 - 18.64",200,200,106931,100,"3:04pm - <b>17.93</b>","Atkore International Group Inc."
"ATO",76.820,76.780,"76.410 - 77.060",100,300,143541,100,"3:04pm - <b>76.775</b>","Atmos Energy Corporation Common"
