Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.22 - 48.02",200,100,81639,100,"2:54pm - <b>47.22</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.42,192.39,"190.79 - 192.63",100,100,180716,100,"2:59pm - <b>192.24</b>","Everest Re Group, Ltd. Common S"
"REG",79.69,79.67,"78.72 - 79.81",400,200,400159,100,"2:59pm - <b>79.63</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",19.00,18.99,"18.96 - 19.02",1400,200,31519,100,"3:00pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.53,22.48,"22.15 - 23.29",100,100,537149,100,"3:00pm - <b>22.49</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",4400,4900,625446,200,"2:58pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.57,17.55,"17.55 - 17.64",1200,200,64710,181,"2:59pm - <b>17.55</b>","RELX N.V. American Depositary S"
"RES",15.74,15.73,"15.61 - 16.05",1700,700,700738,100,"3:00pm - <b>15.73</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.65 - 10.81",800,900,188596,100,"3:00pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35610,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.760,83.560,"82.530 - 84.800",100,200,121407,200,"2:59pm - <b>83.295</b>","REX American Resources Corporat"
"REXR",23.25,23.22,"22.96 - 23.38",500,300,536741,100,"3:00pm - <b>23.22</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.570,9.560,"9.530 - 9.710",10300,76300,12802920,100,"3:01pm - <b>9.565</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,42404,100,"2:45pm - <b>13.2992</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.780,"4.760 - 4.910",200,400,50249,100,"3:00pm - <b>4.785</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.40,24.30,"24.30 - 24.45",100,200,5747,100,"2:59pm - <b>24.33</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,107441,100,"2:57pm - <b>107.36</b>","Reinsurance Group of America, I"
"RGC",21.380,21.370,"21.280 - 21.540",500,700,332679,195,"3:00pm - <b>21.375</b>","Regal Entertainment Group Class"
"RGR",56.51,56.48,"55.63 - 56.85",200,100,177181,100,"3:00pm - <b>56.25</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.55,12.53,"12.44 - 12.61",200,200,37606,100,"2:57pm - <b>12.54</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61080,100,"1:48pm - <b>8.0607</b>","Royce Global Value Trust, Inc. "
"RH",31.69,31.68,"31.59 - 32.75",400,700,1691005,100,"3:01pm - <b>31.72</b>","Restoration Hardware Holdings I"
"RHI",37.56,37.55,"37.29 - 37.72",700,400,288854,100,"2:59pm - <b>37.56</b>","Robert Half International Inc. "
"RHP",49.99,49.97,"49.92 - 51.09",100,100,93843,100,"3:00pm - <b>49.93</b>","Ryman Hospitality Properties, I"
"RHT",78.94,78.91,"78.73 - 80.00",500,300,1534105,100,"3:01pm - <b>78.80</b>","Red Hat, Inc. Common Stock"
"RICE",27.090,27.080,"26.830 - 27.390",400,1100,1145658,100,"3:01pm - <b>27.085</b>","Rice Energy Inc. Common Stock"
"RIG",9.54,9.53,"9.10 - 9.62",6300,11100,11403337,200,"3:00pm - <b>9.54</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41178,100,"2:59pm - <b>11.10</b>","Transocean Partners LLC Common "
"RIO",32.22,32.21,"32.17 - 32.53",2700,400,1510439,100,"3:01pm - <b>32.21</b>","Rio Tinto Plc Common Stock"
"RIV",19.950,19.930,"19.900 - 20.098",1000,200,17904,146,"2:51pm - <b>19.959</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",300,300,18359,100,"2:59pm - <b>25.89</b>","Raymond James Financial, Inc. 6"
"RJF",56.77,56.75,"56.59 - 57.54",300,300,260827,100,"3:00pm - <b>56.76</b>","Raymond James Financial, Inc. C"
"RL",96.99,96.93,"96.63 - 99.95",300,200,453380,100,"3:00pm - <b>96.94</b>","Ralph Lauren Corporation Common"
"RLGY",25.65,25.64,"25.55 - 25.95",200,500,776350,100,"3:00pm - <b>25.64</b>","Realogy Holdings Corp. Common S"
"RLH",8.24,8.22,"8.10 - 8.29",100,500,8873,100,"3:00pm - <b>8.29</b>","Red Lions Hotels Corporation Co"
"RLI",67.98,67.95,"67.65 - 68.42",200,200,46008,100,"2:57pm - <b>67.94</b>","RLI Corp. Common Stock"
"RLJ",21.57,21.56,"21.55 - 22.05",800,600,705593,100,"3:00pm - <b>21.56</b>","RLJ Lodging Trust Common Shares"
