Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.70,32.69,"32.59 - 32.75",500,500,279900,100,"3:33pm - <b>32.69</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.70,16.68,"16.51 - 16.87",400,400,85071,100,"3:33pm - <b>16.67</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.0200,68.9500,"68.9600 - 69.6100",100,200,40229,108,"3:33pm - <b>69.0219</b>","China Petroleum & Chemical Corp"
"SNR",11.72,11.71,"11.70 - 11.90",600,1400,182796,100,"3:33pm - <b>11.72</b>","New Senior Investment Group Inc"
"SNV",31.810,31.800,"31.690 - 32.240",900,600,651634,100,"3:33pm - <b>31.805</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.57,106.51,"105.82 - 107.28",1400,300,178643,100,"3:32pm - <b>106.58</b>","Synnex Corporation Common Stock"
"SNY",38.0300,38.0200,"37.9200 - 38.1500",1400,200,1192017,111,"3:33pm - <b>38.0539</b>","Sanofi American Depositary Shar"
"SO",53.410,53.400,"53.275 - 53.630",2100,2500,3027924,100,"3:33pm - <b>53.405</b>","Southern Company (The) Common S"
"SOJA",27.55,27.54,"27.50 - 27.86",900,100,41794,400,"3:31pm - <b>27.55</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,530482,100,"3:32pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.02,1.01,"1.01 - 1.03",2500,1700,179381,200,"3:32pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.70,52.68,"52.65 - 52.93",200,300,176263,100,"3:33pm - <b>52.70</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.175 - 36.310",400,100,5432,250,"3:31pm - <b>36.175</b>","Source Capital, Inc. Common Sto"
