Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.02,9.01,"9.01 - 9.20",124100,210500,20646054,243563,"4:02pm - <b>9.01</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.03,7.02,"6.97 - 7.08",300,200,59449,100,"4:00pm - <b>7.01</b>","Permian Basin Royalty Trust Com"
"PBYI",69.67,69.64,"67.29 - 69.95",200,300,901341,22952,"4:01pm - <b>69.68</b>","Puma Biotechnology Inc Common S"
"PCF",7.95,7.94,"7.94 - 8.06",500,400,47516,232,"4:02pm - <b>7.94</b>","Putnam High Income Securities F"
"PCG",63.88,63.87,"63.77 - 64.28",800,5000,2074946,174539,"4:00pm - <b>63.90</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.20,20.19,"20.18 - 20.30",4700,4700,534410,3504,"4:02pm - <b>20.21</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.72,10.66,"10.61 - 10.75",2800,200,23525,85,"4:00pm - <b>10.72</b>","Pimco California Municipal Inco"
"PCM",9.96,9.94,"9.92 - 10.05",200,100,74306,100,"4:00pm - <b>9.96</b>","PCM Fund, Inc. Common Stock"
"PCN",15.30,15.27,"15.23 - 15.39",300,300,88540,283,"4:02pm - <b>15.30</b>","Pimco Corporate & Income Strate"
"PCQ",16.97,16.93,"16.92 - 17.08",400,300,31491,257,"4:02pm - <b>16.95</b>","PIMCO California Municipal Inco"
"PDI",28.40,28.35,"28.32 - 28.43",1100,800,89418,120,"4:02pm - <b>28.38</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.03,22.02,"21.65 - 22.10",7000,13800,875758,59392,"4:02pm - <b>22.02</b>","Piedmont Office Realty Trust, I"
"PDS",3.70,3.69,"3.68 - 3.79",37700,35500,1034867,30438,"4:02pm - <b>3.70</b>","Precision Drilling Corporation "
"PDT",16.70,16.67,"16.65 - 16.96",400,1500,114742,100,"4:00pm - <b>16.67</b>","John Hancock Premium Dividend F"
"PE",31.85,30.39,"31.06 - 32.01",700,600,2902908,340431,"4:00pm - <b>31.77</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.15,26.14,"26.08 - 26.45",1400,1000,1168706,52667,"4:02pm - <b>26.14</b>","Pebblebrook Hotel Trust Common "
"PEB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEG",43.59,43.47,"43.42 - 43.85",200,100,2588548,232402,"4:01pm - <b>43.50</b>","Public Service Enterprise Group"
"PEI",24.02,24.01,"23.85 - 24.13",1600,2400,384904,36700,"4:02pm - <b>24.01</b>","Pennsylvania Real Estate Invest"
"PEI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEN",77.12,77.06,"76.81 - 77.38",100,100,250933,12449,"4:02pm - <b>76.96</b>","Penumbra, Inc. Common Stock"
"PEO",19.24,19.22,"19.22 - 19.43",800,100,45360,100,"4:02pm - <b>19.23</b>","Adams Natural Resources Fund, I"
"PEP",107.00,106.99,"106.87 - 107.38",300,1200,4378425,420479,"4:01pm - <b>107.03</b>","Pepsico, Inc. Common Stock"
"PER",2.58,2.56,"2.56 - 2.62",200,300,78057,121,"4:02pm - <b>2.58</b>","SandRidge Permian Trust Common "
"PES",3.43,3.42,"3.42 - 3.55",17800,10200,554350,26319,"4:00pm - <b>3.42</b>","Pioneer Energy Services Corp. C"
"PF",52.89,48.29,"49.27 - 49.93",100,100,932490,33846,"4:02pm - <b>49.68</b>","Pinnacle Foods, Inc. Common Sto"
"PFD",14.97,14.92,"14.84 - 15.25",800,400,23918,100,"4:00pm - <b>14.88</b>","Flaherty & Crumrine Preferred I"
"PFE",33.66,33.65,"33.42 - 34.01",121000,13500,29203442,2103749,"4:00pm - <b>33.64</b>","Pfizer, Inc. Common Stock"
"PFG",49.41,49.40,"49.04 - 49.88",1200,1000,1795138,152938,"4:03pm - <b>49.42</b>","Principal Financial Group Inc C"
"PFGC",24.37,24.36,"24.30 - 24.90",10600,500,435495,11879,"4:01pm - <b>24.37</b>","Performance Food Group Company "
"PFH",19.6300,19.5000,"19.4300 - 19.6400",1400,200,7740,200,"4:00pm - <b>19.5586</b>","Cabco Tr Jcp 7.625 Common Stock"
"PFK",25.9900,25.8700,"25.8350 - 25.9513",500,300,2632,400,"4:00pm - <b>25.9513</b>","Prudential Financial Inflation-"
"PFL",10.57,10.54,"10.53 - 10.60",200,500,69505,700,"4:02pm - <b>10.53</b>","PIMCO Income Strategy Fund Shar"
"PFN",9.46,9.45,"9.42 - 9.50",1100,1100,222268,200,"4:00pm - <b>9.44</b>","PIMCO Income Strategy Fund II"
"PFO",11.54,11.52,"11.50 - 11.72",1400,200,28399,1000,"4:02pm - <b>11.50</b>","Flaherty & Crumrine Preferred I"
"PFS",20.84,20.83,"20.83 - 21.12",700,1500,127488,23216,"4:02pm - <b>20.83</b>","Provident Financial Services, I"
"PFSI",17.44,17.42,"17.36 - 18.08",400,600,129921,10353,"4:02pm - <b>17.44</b>","PennyMac Financial Services, In"
"PG",87.87,87.86,"86.61 - 88.43",200,4300,53233634,1779677,"4:00pm - <b>87.85</b>","Procter & Gamble Company (The) "
"PGEM",13.61,13.60,"13.37 - 13.66",2400,400,89442,7071,"4:02pm - <b>13.59</b>","Ply Gem Holdings, Inc. Common S"
"PGH",1.45,1.44,"1.43 - 1.49",71900,73000,793786,4111,"4:02pm - <b>1.44</b>","Pengrowth Energy Corporation"
"PGND",40.36,40.35,"40.33 - 40.40",200,50400,715067,7541,"4:02pm - <b>40.37</b>","Press Ganey Holdings, Inc. Comm"
