Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MGA",41.34,41.33,"41.13 - 41.62",700,400,846928,100,"2:49pm - <b>41.31</b>","Magna International, Inc. Commo"
"MGF",5.3600,5.3500,"5.3400 - 5.3700",1100,200,27740,484,"2:17pm - <b>5.3678</b>","MFS Government Markets Income T"
"MGM",25.39,25.38,"25.17 - 25.62",500,4100,2172943,261,"2:49pm - <b>25.38</b>","MGM Resorts International Commo"
"MGP",26.55,26.53,"26.21 - 26.77",300,200,332454,100,"2:48pm - <b>26.54</b>","MGM Growth Properties LLC Class"
"MGR",26.3900,26.3500,"26.3000 - 26.4200",200,300,20772,386,"2:48pm - <b>26.3069</b>","Affiliated Managers Group, Inc."
"MGU",21.65,21.59,"21.59 - 21.79",300,300,27980,100,"2:45pm - <b>21.59</b>","Macquarie Global Infrastructure"
"MH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MHD",18.28,18.23,"18.23 - 18.28",200,300,4923,253,"2:07pm - <b>18.23</b>","Blackrock MuniHoldings Fund, In"
"MHF",7.97,7.96,"7.95 - 7.97",200,600,20827,100,"2:27pm - <b>7.97</b>","Western Asset Municipal High In"
"MHG",16.83,16.82,"16.82 - 16.89",300,200,33784,100,"2:42pm - <b>16.84</b>","Marine Harvest ASA Sponsored AD"
"MHI",13.290,13.280,"13.270 - 13.350",300,800,12224,225,"2:00pm - <b>13.289</b>","Pioneer Municipal High Income T"
"MHK",203.11,203.00,"202.64 - 205.04",200,200,309734,100,"2:47pm - <b>202.73</b>","Mohawk Industries, Inc. Common "
"MHLA",26.08,26.01,"26.00 - 26.10",1700,100,26924,400,"2:47pm - <b>26.08</b>","Maiden Holdings, Ltd. 6.625% No"
"MHN",14.87,14.86,"14.81 - 14.88",200,100,11355,200,"1:52pm - <b>14.88</b>","Blackrock MuniHoldings New York"
"MHNB",25.68,25.63,"25.56 - 25.69",100,100,4207,100,"2:48pm - <b>25.63</b>","Maiden Holdings North America, "
"MHNC",27.0900,26.9000,"26.9200 - 27.0300",400,200,3594,100,"2:25pm - <b>26.9701</b>","Maiden Holdings North America, "
"MHO",22.87,22.83,"22.68 - 23.13",200,100,117285,100,"2:46pm - <b>22.93</b>","M/I Homes, Inc. Common Stock"
"MHO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIC",83.20,83.18,"82.55 - 83.34",200,200,289014,100,"2:48pm - <b>83.20</b>","Macquarie Infrastructure Compan"
"MIE",10.58,10.55,"10.52 - 10.72",1000,300,61374,200,"2:46pm - <b>10.58</b>","Cohen & Steers MLP Income and E"
"MIN",4.5300,4.5200,"4.5100 - 4.5600",1000,3100,149005,2065,"2:45pm - <b>4.5254</b>","MFS Intermediate Income Trust C"
"MITT",15.870,15.850,"15.710 - 16.050",200,200,119261,100,"2:48pm - <b>15.815</b>","AG Mortgage Investment Trust, I"
"MITT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MITT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIXT",6.12,6.03,"5.98 - 6.23",100,400,23462,100,"2:43pm - <b>6.13</b>","MiX Telematics Limited American"
"MIY",15.20,15.19,"15.14 - 15.26",600,3000,21159,1800,"2:14pm - <b>15.21</b>","Blackrock MuniYield Michigan Qu"
"MJN",77.03,77.01,"76.91 - 77.89",400,200,418411,100,"2:48pm - <b>76.96</b>","Mead Johnson Nutrition Company "
"MKC",96.67,96.65,"96.10 - 96.77",300,300,236511,100,"2:48pm - <b>96.62</b>","McCormick & Company, Incorporat"
"MKC.V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MKL",921.42,916.16,"914.66 - 925.80",200,100,14597,100,"2:35pm - <b>915.00</b>","Markel Corporation Common Stock"
"MLI",32.30,32.28,"32.19 - 32.54",500,200,63678,100,"2:48pm - <b>32.23</b>","Mueller Industries, Inc. Common"
"MLM",182.90,182.80,"180.79 - 184.81",100,800,612494,100,"2:48pm - <b>183.14</b>","Martin Marietta Materials, Inc."
"MLP",7.08,6.87,"6.87 - 7.18",300,100,6354,100,"12:44pm - <b>7.13</b>","Maui Land & Pineapple Company, "
"MLR",22.72,22.60,"22.52 - 22.77",300,100,3217,158,"2:48pm - <b>22.71</b>","Miller Industries, Inc. Common "
"MMC",67.05,67.04,"66.75 - 67.25",300,600,856691,100,"2:48pm - <b>67.03</b>","Marsh & McLennan Companies, Inc"
"MMD",20.45,20.42,"20.39 - 20.49",300,1200,27746,100,"2:45pm - <b>20.45</b>","MainStay DefinedTerm Municipal "
"MMI",25.11,25.04,"25.04 - 25.40",100,200,22393,100,"2:46pm - <b>25.11</b>","Marcus & Millichap, Inc. Common"
"MMM",176.20,176.19,"175.88 - 176.91",300,100,958665,100,"2:48pm - <b>176.17</b>","3M Company Common Stock"
"MMP",70.22,70.17,"69.60 - 70.48",300,100,202106,100,"2:48pm - <b>70.18</b>","Magellan Midstream Partners L.P"
"MMS",56.72,56.70,"56.66 - 57.22",200,300,111072,100,"2:48pm - <b>56.71</b>","Maximus, Inc. Common Stock"
"MMT",6.0300,6.0200,"6.0200 - 6.0500",4300,5500,170163,541,"2:40pm - <b>6.0275</b>","MFS Multimarket Income Trust Co"
"MMU",15.36,15.32,"15.32 - 15.43",200,200,53151,100,"2:48pm - <b>15.33</b>","Western Asset Managed Municipal"
"MN",6.86,6.83,"6.78 - 6.95",300,400,80811,100,"2:46pm - <b>6.81</b>","Manning & Napier, Inc. Class A "
"MNE",15.47,15.37,"15.35 - 15.46",100,200,7764,100,"2:29pm - <b>15.46</b>","Blackrock Muni New York Interme"
"MNI",15.25,15.03,"14.77 - 15.19",200,100,8963,100,"2:45pm - <b>15.03</b>","McClatchy Company (The) Common "
"MNK",71.41,71.39,"71.08 - 76.23",200,300,1785359,200,"2:49pm - <b>71.31</b>","Mallinckrodt plc Ordinary Share"
"MNP",16.9500,16.9000,"16.8400 - 16.9500",200,3000,14958,206,"2:48pm - <b>16.9007</b>","Western Asset Municipal Partner"
"MNR",14.57,14.56,"14.48 - 14.61",400,800,169958,500,"2:48pm - <b>14.57</b>","Monmouth Real Estate Investment"
"MNR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MO",63.09,63.08,"63.05 - 63.88",800,1600,2430952,100,"2:48pm - <b>63.07</b>","Altria Group, Inc."
"MOD",11.390,11.370,"11.350 - 11.520",200,100,55377,500,"2:45pm - <b>11.385</b>","Modine Manufacturing Company Co"
"MODN",10.600,10.590,"10.480 - 10.770",100,400,37678,100,"2:29pm - <b>10.595</b>","Model N, Inc. Common Stock"
"MOG.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MOG.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MOH",57.80,57.76,"57.64 - 58.63",100,100,244779,100,"2:48pm - <b>57.82</b>","Molina Healthcare Inc Common St"
"MON",102.57,102.55,"102.52 - 104.43",300,1000,2265368,100,"2:48pm - <b>102.63</b>","Monsanto Company Common Stock"
"MORE",10.12,10.11,"10.11 - 10.19",900,2300,326643,100,"2:47pm - <b>10.11</b>","Monogram Residential Trust, Inc"
"MOS",24.29,24.28,"24.18 - 24.87",1400,1500,4306285,100,"2:49pm - <b>24.28</b>","Mosaic Company (The) Common Sto"
"MOV",21.97,21.95,"21.95 - 22.43",200,100,69751,100,"2:48pm - <b>21.98</b>","Movado Group Inc. Common Stock"
"MP-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MPA",16.1800,16.1500,"16.1100 - 16.1695",100,500,1489,500,"9:56am - <b>16.1695</b>","Blackrock MuniYield Pennsylvani"
"MPC",41.88,41.86,"41.68 - 42.67",2000,900,4356525,100,"2:49pm - <b>41.89</b>","Marathon Petroleum Corporation "
"MPG",15.78,15.72,"15.60 - 16.00",100,300,21677,100,"2:43pm - <b>15.79</b>","Metaldyne Performance Group Inc"
"MPLX",33.04,33.00,"32.65 - 33.67",200,500,577344,100,"2:48pm - <b>33.01</b>","MPLX LP Common Units Representi"
"MPSX",14.25,14.19,"14.21 - 14.40",300,100,16233,100,"2:45pm - <b>14.26</b>","Multi Packaging Solutions Inter"
"MPV",14.96,14.87,"14.85 - 14.95",100,300,12818,100,"2:47pm - <b>14.89</b>","Barings Participation Investors"
"MPW",15.02,15.01,"14.82 - 15.04",1100,2200,944677,100,"2:48pm - <b>15.02</b>","Medical Properties Trust, Inc. "
"MPX",8.92,8.88,"8.88 - 8.97",100,200,8458,100,"2:48pm - <b>8.88</b>","Marine Products Corporation Com"
"MQT",14.22,14.19,"14.13 - 14.24",400,100,27196,100,"1:26pm - <b>14.18</b>","Blackrock MuniYield Quality Fun"
"MQY",16.50,16.47,"16.46 - 16.52",300,300,23303,500,"2:23pm - <b>16.50</b>","Blackrock MuniYield Quality Fun"
"MRC",14.540,14.530,"14.430 - 14.745",700,100,341814,100,"2:48pm - <b>14.535</b>","MRC Global Inc. Common Stock"
"MRIN",2.35,2.34,"2.33 - 2.41",600,100,35793,100,"2:45pm - <b>2.33</b>","Marin Software Incorporated Com"
"MRK",61.9600,61.9500,"61.8800 - 62.5799",800,2600,3990017,362,"2:48pm - <b>61.9339</b>","Merck & Company, Inc. Common St"
"MRO",14.440,14.430,"14.380 - 14.845",3500,8300,9557302,100,"2:49pm - <b>14.425</b>","Marathon Oil Corporation Common"
"MS",31.00,30.99,"30.95 - 31.57",1200,5800,6357881,200,"2:49pm - <b>31.00</b>","Morgan Stanley Common Stock"
"MS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MS-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MS-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MS-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MSA",55.860,55.800,"55.500 - 56.155",200,200,48451,100,"2:47pm - <b>55.925</b>","MSA Safety Incorporated Common "
"MSB",9.2000,9.1500,"9.1010 - 9.3800",100,100,16475,100,"2:19pm - <b>9.1813</b>","Mesabi Trust Common Stock"
"MSCA",26.05,25.92,"25.92 - 25.99",300,400,1258,100,"1:31pm - <b>25.97</b>","Main Street Capital Corporation"
"MSCI",85.57,85.53,"85.47 - 86.53",300,200,314938,100,"2:48pm - <b>85.48</b>","MSCI Inc Common Stock"
"MSD",9.72,9.67,"9.67 - 9.77",100,2800,45383,700,"2:39pm - <b>9.68</b>","Morgan Stanley Emerging Markets"
"MSF",14.39,14.31,"14.34 - 14.43",300,400,8281,100,"11:28am - <b>14.39</b>","Morgan Stanley Emerging Markets"
"MSG",170.68,170.39,"169.79 - 171.56",100,100,30380,100,"2:47pm - <b>170.69</b>","The Madison Square Garden Compa"
"MSGN",18.21,18.20,"18.15 - 18.45",600,300,97259,100,"2:48pm - <b>18.19</b>","MSG Networks Inc. Common Stock"
"MSI",75.93,75.92,"75.61 - 76.02",200,300,335320,100,"2:48pm - <b>75.98</b>","Motorola Solutions, Inc. Common"
"MSL",9.91,9.86,"9.85 - 10.07",100,300,5007,100,"2:38pm - <b>9.85</b>","MidSouth Bancorp Common Stock"
"MSM",71.57,71.55,"71.37 - 72.08",100,100,185292,198,"2:47pm - <b>71.47</b>","MSC Industrial Direct Company, "
"MSP",11.47,11.40,"11.36 - 11.47",1100,300,34858,200,"1:52pm - <b>11.40</b>","Madison Strategic Sector Premiu"
"MT",6.080,6.070,"5.985 - 6.130",80300,12700,13314411,100,"2:49pm - <b>6.075</b>","Arcelor Mittal NY Registry Shar"
"MTB",114.000,113.980,"113.990 - 116.480",200,300,359403,100,"2:49pm - <b>114.115</b>","M&T Bank Corporation Common Sto"
"MTB-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MTB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MTB",114.000,113.980,"113.990 - 116.480",200,300,359403,100,"2:49pm - <b>114.115</b>","M&T Bank Corporation Common Sto"
"MTD",410.63,409.99,"406.08 - 410.60",100,100,160635,100,"2:45pm - <b>410.04</b>","Mettler-Toledo International, I"
"MTDR",21.09,21.08,"20.98 - 21.68",300,300,978265,100,"2:49pm - <b>21.03</b>","Matador Resources Company Commo"
"MTG",7.94,7.93,"7.78 - 7.95",4500,32500,1975004,100,"2:48pm - <b>7.94</b>","MGIC Investment Corporation Com"
"MTH",33.88,33.85,"33.35 - 33.95",300,300,205292,100,"2:48pm - <b>33.89</b>","Meritage Homes Corporation Comm"
"MTL",2.89,2.88,"2.83 - 2.95",1100,300,115521,100,"2:44pm - <b>2.89</b>","Mechel PAO American Depositary "
"MTL-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MTN",155.720,155.610,"153.310 - 161.594",200,100,444265,100,"2:48pm - <b>155.855</b>","Vail Resorts, Inc. Common Stock"
"MTOR",10.64,10.63,"10.55 - 10.72",1000,900,289658,100,"2:48pm - <b>10.63</b>","Meritor, Inc. Common Stock"
"MTR",8.93,8.91,"8.89 - 9.00",100,100,2348,100,"2:27pm - <b>8.93</b>","Mesa Royalty Trust Common Stock"
"MTRN",31.21,31.13,"30.96 - 31.60",400,100,23926,100,"2:44pm - <b>31.02</b>","Materion Corporation"
"MTT",25.3900,25.2900,"25.2700 - 25.4900",300,100,10199,600,"2:06pm - <b>25.3408</b>","Western Asset Municipal Defined"
"MTU",5.30,5.29,"5.26 - 5.32",2700,23800,1680203,100,"2:49pm - <b>5.31</b>","Mitsubishi UFJ Financial Group,"
"MTW",4.37,4.36,"4.35 - 4.41",8500,3600,404445,100,"2:49pm - <b>4.36</b>","Manitowoc Company, Inc. (The) C"
"MTX",68.02,67.92,"67.49 - 68.25",100,200,47284,100,"2:47pm - <b>67.98</b>","Minerals Technologies Inc. Comm"
"MTZ",28.68,28.65,"28.22 - 28.98",200,400,163155,100,"2:48pm - <b>28.66</b>","MasTec, Inc. Common Stock"
"MUA",15.29,15.26,"15.24 - 15.29",500,200,20446,100,"2:46pm - <b>15.29</b>","Blackrock MuniAssets Fund, Inc "
"MUC",16.1500,16.1200,"16.1100 - 16.1600",500,300,23353,185,"2:26pm - <b>16.1286</b>","Blackrock MuniHoldings Californ"
"MUE",14.73,14.71,"14.63 - 14.75",800,600,60994,100,"2:48pm - <b>14.73</b>","Blackrock MuniHoldings Quality "
"MUH",16.59,16.57,"16.58 - 16.62",600,300,8648,100,"11:11am - <b>16.60</b>","Blackrock MuniHoldings Fund II,"
"MUI",15.14,15.11,"15.06 - 15.14",1600,200,26557,200,"2:44pm - <b>15.10</b>","Blackrock Muni Intermediate Dur"
"MUJ",15.62,15.61,"15.62 - 15.73",100,200,32923,100,"2:35pm - <b>15.62</b>","Blackrock MuniHoldings New Jers"
"MUR",26.7500,26.7400,"26.4300 - 27.2600",300,800,1898848,100,"2:48pm - <b>26.7501</b>","Murphy Oil Corporation Common S"
"MUS",14.80,14.73,"14.74 - 14.84",300,200,13338,148,"2:10pm - <b>14.74</b>","Blackrock MuniHoldings Quality "
"MUSA",72.99,72.95,"72.27 - 73.28",200,200,183365,100,"2:48pm - <b>73.11</b>","Murphy USA Inc. Common Stock"
"MUX",3.7100,3.7000,"3.6900 - 3.9100",3800,9300,2070050,480,"2:48pm - <b>3.7016</b>","McEwen Mining Inc. Common Stock"
"MVC",8.24,8.21,"8.06 - 8.25",300,400,20261,951,"2:25pm - <b>8.23</b>","MVC Capital, Inc. Common Stock"
"MVCB",25.53,25.45,"25.43 - 25.60",200,4000,3402,900,"1:56pm - <b>25.50</b>","MVC Capital 7.25% Senior Notes "
"MVO",5.4500,5.4100,"5.2500 - 5.4900",100,200,30091,100,"2:38pm - <b>5.4435</b>","MV Oil Trust Units of Beneficia"
"MVT",17.07,17.03,"17.03 - 17.13",200,100,20106,100,"2:46pm - <b>17.06</b>","Blackrock MuniVest Fund II, Inc"
"MWA",12.39,12.38,"12.36 - 12.48",2800,3400,619511,200,"2:48pm - <b>12.39</b>","MUELLER WATER PRODUCTS Common S"
"MWW",3.55,3.54,"3.52 - 3.58",2500,3700,389463,100,"2:47pm - <b>3.54</b>","Monster Worldwide, Inc. Common "
"MX",7.96,7.95,"7.81 - 7.98",200,400,91647,100,"2:48pm - <b>7.96</b>","MagnaChip Semiconductor Corpora"
"MXE",10.39,10.18,"10.04 - 10.19",100,100,2060,100,"2:47pm - <b>10.06</b>","Mexico Equity and Income Fund, "
"MXF",15.510,15.470,"15.410 - 15.590",700,400,20528,235,"2:29pm - <b>15.481</b>","Mexico Fund, Inc. (The) Common "
"MXL",19.200,19.190,"18.911 - 19.360",500,300,462125,100,"2:48pm - <b>19.195</b>","MaxLinear, Inc Class A Common S"
"MYC",17.2800,17.2100,"17.2000 - 17.2900",100,200,35050,800,"2:32pm - <b>17.2801</b>","Blackrock MuniYield California "
"MYCC",14.97,14.95,"14.87 - 15.89",400,400,425837,100,"2:48pm - <b>14.98</b>","ClubCorp Holdings, Inc. Common "
"MYD",15.90,15.89,"15.84 - 15.90",1100,100,39786,100,"2:42pm - <b>15.86</b>","Blackrock MuniYield Fund, Inc. "
"MYE",13.16,13.10,"13.12 - 13.50",100,200,13838,100,"2:45pm - <b>13.13</b>","Myers Industries, Inc. Common S"
"MYF",17.1100,17.0400,"17.0333 - 17.1000",200,100,9919,440,"2:27pm - <b>17.0896</b>","Blackrock MuniYield Investment "
"MYI",15.1800,15.1600,"15.1500 - 15.1900",300,100,59355,1864,"2:44pm - <b>15.1727</b>","Blackrock MuniYield Quality Fun"
"MYJ",17.20,17.12,"17.03 - 17.21",100,100,24458,100,"2:42pm - <b>17.14</b>","Blackrock MuniYield New Jersey "
"MYN",14.21,14.20,"14.17 - 14.21",2300,1600,28763,800,"2:35pm - <b>14.20</b>","Blackrock MuniYield New York Qu"
"MZF",14.3400,14.3200,"14.2700 - 14.3215",200,100,14010,273,"1:58pm - <b>14.3215</b>","Managed Duration Investment Gra"
"N",108.910,108.870,"108.800 - 108.970",200,300,140778,300,"2:48pm - <b>108.892</b>","Netsuite Inc Common Stock"
"NAC",16.50,16.48,"16.45 - 16.54",100,100,68936,100,"2:48pm - <b>16.53</b>","Nuveen California Dividend Adva"
"NAD",15.05,15.04,"15.02 - 15.09",4300,1600,205599,100,"2:40pm - <b>15.05</b>","Nuveen Quality Municipal Income"
"NADL",3.23,3.20,"3.15 - 3.25",300,500,31150,100,"2:41pm - <b>3.17</b>","North Atlantic Drilling Ltd. Co"
"NAN",15.21,15.18,"15.12 - 15.19",200,100,10260,100,"2:44pm - <b>15.19</b>","Nuveen New York Dividend Advant"
"NAO",3.59,3.57,"3.55 - 3.65",100,1300,18402,100,"2:17pm - <b>3.60</b>","Nordic Amern Offshore Ltd Ordin"
"NAP",10.4500,10.4000,"10.3900 - 10.6500",200,2100,26904,500,"2:30pm - <b>10.4154</b>","Navios Maritime Midstream Partn"
"NAT",10.71,10.70,"10.65 - 10.95",800,400,560582,100,"2:48pm - <b>10.70</b>","Nordic American Tankers Limited"
"NAV",22.01,22.00,"21.56 - 22.24",400,100,421931,100,"2:48pm - <b>22.01</b>","Navistar International Corporat"
"NAV-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NAZ",16.8100,16.7500,"16.7501 - 16.9500",200,100,7082,1150,"2:24pm - <b>16.7906</b>","Nuveen Arizona Premium Income M"
"NBB",22.5800,22.5400,"22.4101 - 22.6300",700,200,45114,130,"2:44pm - <b>22.6212</b>","Nuveen Build America Bond Fund "
"NBD",22.84,22.75,"22.61 - 22.84",200,300,27395,100,"2:42pm - <b>22.61</b>","Nuveen Build America Bond Oppor"
"NBHC",23.29,23.26,"23.23 - 23.44",200,500,59343,100,"2:48pm - <b>23.29</b>","National Bank Holdings Corporat"
"NBL",33.65,33.64,"33.50 - 34.32",500,500,2167129,100,"2:49pm - <b>33.64</b>","Noble Energy Inc. Common Stock"
"NBLX",27.64,27.50,"26.80 - 28.00",200,200,122535,100,"2:45pm - <b>27.78</b>","Noble Midstream Partners LP Com"
"NBR",10.37,10.36,"9.99 - 10.49",2300,4800,5387939,100,"2:48pm - <b>10.37</b>","Nabors Industries Ltd."
"NC",66.15,65.47,"65.20 - 66.49",200,100,7061,100,"2:32pm - <b>65.52</b>","NACCO Industries, Inc. Common S"
"NCA",11.2600,11.1400,"11.1600 - 11.3500",200,1400,21981,325,"2:26pm - <b>11.2299</b>","Nuveen California Municipal Val"
"NCB",19.00,18.65,"18.65 - 18.95",200,900,8240,1350,"2:13pm - <b>18.65</b>","Nuveen California Municipal Val"
"NCI",20.24,20.23,"20.20 - 20.47",200,600,75832,100,"2:48pm - <b>20.24</b>","Navigant Consulting, Inc. Commo"
"NCR",31.900,31.890,"31.380 - 32.100",600,300,271912,100,"2:48pm - <b>31.895</b>","NCR Corporation Common Stock"
"NCS",14.580,14.560,"14.380 - 14.760",600,900,391126,100,"2:48pm - <b>14.565</b>","NCI Building Systems, Inc. New "
"NCT",4.520,4.510,"4.500 - 4.560",1900,2700,94483,100,"2:48pm - <b>4.515</b>","Newcastle Investment Corporatio"
"NCT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NCT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NCT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NCV",6.6600,6.6500,"6.6300 - 6.6900",3000,3600,194195,2000,"2:40pm - <b>6.6536</b>","AllianzGI Convertible & Income "
"NCZ",5.920,5.910,"5.890 - 5.930",4500,4300,186170,100,"2:46pm - <b>5.905</b>","AllianzGI Convertible & Income "
"NDP",15.19,15.13,"15.14 - 15.51",300,400,80390,400,"2:48pm - <b>15.15</b>","Tortoise Energy Independence Fu"
"NDRO",3.49,3.46,"3.26 - 3.48",100,200,15863,100,"2:29pm - <b>3.48</b>","Enduro Royalty Trust Trust Unit"
"NE",5.59,5.58,"5.44 - 5.75",3700,10900,6047436,100,"2:48pm - <b>5.59</b>","Noble Corporation Ordinary Shar"
"NEA",14.63,14.62,"14.61 - 14.69",500,1500,219823,100,"2:46pm - <b>14.63</b>","Nuveen AMT-Free Quality Municip"
"NEE",126.450,126.430,"125.810 - 126.980",200,500,788319,100,"2:49pm - <b>126.455</b>","NextEra Energy, Inc. Common Sto"
"NEE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEE-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NEFF",9.11,9.05,"9.00 - 9.11",300,400,7738,100,"2:45pm - <b>9.05</b>","Neff Corporation Common Stock"
"NEM",39.33,39.32,"39.25 - 40.04",800,400,2938073,100,"2:48pm - <b>39.32</b>","Newmont Mining Corporation"
