Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.72,19.71,"19.69 - 20.03",600,200,101632,100,"3:43pm - <b>19.70</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.06,6.05,"6.01 - 6.21",12900,11900,5296011,100,"3:44pm - <b>6.06</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.15,40.13,"39.65 - 40.32",200,1100,276273,100,"3:44pm - <b>40.14</b>","CoreLogic, Inc. Common Stock"
"CLH",47.18,47.14,"46.32 - 47.19",100,200,186139,100,"3:44pm - <b>47.12</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.36,28.35,"27.70 - 28.50",500,900,416877,300,"3:44pm - <b>28.35</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.01,18.00,"17.98 - 18.24",900,1500,1353405,100,"3:44pm - <b>18.00</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.3800,46.3700,"46.0850 - 47.3100",400,400,1932341,100,"3:44pm - <b>46.3725</b>","Continental Resources, Inc. Com"
"CLS",10.51,10.50,"10.44 - 10.61",1900,600,111446,100,"3:43pm - <b>10.50</b>","Celestica, Inc. Common Stock"
"CLW",62.87,62.76,"62.34 - 63.30",300,400,27146,100,"3:43pm - <b>62.86</b>","Clearwater Paper Corporation Co"
"CLX",125.74,125.71,"125.64 - 126.38",200,700,481457,239,"3:44pm - <b>125.73</b>","Clorox Company (The) Common Sto"
"CM",75.86,75.84,"75.84 - 76.74",500,300,466167,100,"3:44pm - <b>75.85</b>","Canadian Imperial Bank of Comme"
"CMA",45.72,45.71,"45.65 - 46.62",100,1000,1118179,100,"3:44pm - <b>45.70</b>","Comerica Incorporated Common St"
"CMA",45.72,45.71,"45.65 - 46.62",100,1000,1118179,100,"3:44pm - <b>45.70</b>","Comerica Incorporated Common St"
"CMC",16.13,16.12,"16.01 - 16.21",1400,4900,769870,300,"3:44pm - <b>16.13</b>","Commercial Metals Company Commo"
"CMCM",12.55,12.53,"12.41 - 12.85",300,100,336226,100,"3:44pm - <b>12.54</b>","Cheetah Mobile Inc. American De"
"CMG",421.92,421.73,"408.59 - 422.60",200,200,903535,100,"3:44pm - <b>420.52</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.32,120.30,"120.12 - 121.48",300,300,634899,100,"3:44pm - <b>120.33</b>","Cummins Inc. Common Stock"
"CMN",80.50,80.42,"80.21 - 81.13",200,400,67758,100,"3:43pm - <b>80.44</b>","Cantel Medical Corp. Common Sto"
"CMO",9.74,9.73,"9.73 - 9.88",5300,2200,595130,100,"3:44pm - <b>9.73</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",72.02,71.98,"71.65 - 72.94",200,300,295230,100,"3:44pm - <b>72.00</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.1000,9.0800,"9.0700 - 9.3800",400,1100,149703,290,"3:44pm - <b>9.0932</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.020,44.010,"43.670 - 44.150",800,1000,1564094,200,"3:44pm - <b>44.005</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.0600,5.0500,"5.0571 - 5.0850",200,4900,23337,1000,"3:43pm - <b>5.0571</b>","MFS Municipal Income Trust Comm"
"CNA",32.58,32.56,"32.50 - 32.87",300,300,181057,100,"3:44pm - <b>32.56</b>","CNA Financial Corporation Commo"
"CNC",68.12,68.10,"67.70 - 68.55",300,200,587360,200,"3:44pm - <b>68.09</b>","Centene Corporation Common Stoc"
"CNCO",9.01,8.97,"8.97 - 9.05",200,200,34191,100,"3:43pm - <b>9.01</b>","Cencosud S.A. American Deposita"
"CNHI",7.12,7.11,"7.10 - 7.19",9400,4200,585597,200,"3:44pm - <b>7.11</b>","CNH Industrial N.V. Common Shar"
"CNI",63.66,63.65,"63.50 - 64.04",100,300,554053,100,"3:44pm - <b>63.64</b>","Canadian National Railway Compa"
"CNK",38.06,38.04,"38.04 - 38.43",300,600,281792,100,"3:44pm - <b>38.05</b>","Cinemark Holdings Inc Cinemark "
"CNNX",18.02,18.00,"17.81 - 18.37",100,200,108764,100,"3:43pm - <b>17.96</b>","Cone Midstream Partners LP Comm"
"CNO",15.18,15.17,"15.04 - 15.31",1100,2100,969198,100,"3:44pm - <b>15.18</b>","CNO Financial Group, Inc. Commo"
"CNP",24.26,24.25,"24.13 - 24.37",6100,3400,1368043,100,"3:44pm - <b>24.25</b>","CenterPoint Energy, Inc (Holdin"
"CNQ",29.53,29.52,"29.50 - 30.05",2400,1500,1241349,972,"3:44pm - <b>29.50</b>","Canadian Natural Resources Limi"
"CNS",42.65,42.63,"42.53 - 42.91",100,100,64043,100,"3:43pm - <b>42.61</b>","Cohen & Steers Inc Common Stock"
"CNX",18.17,18.16,"17.40 - 18.45",6200,500,3540054,100,"3:44pm - <b>18.16</b>","CONSOL Energy Inc. Common Stock"
"CNXC",15.0900,15.0100,"15.0000 - 15.3000",100,200,41221,1627,"3:44pm - <b>15.0484</b>","CNX Coal Resources LP Common Un"
"CO",5.29,5.26,"5.22 - 5.30",100,100,5501,300,"1:42pm - <b>5.30</b>","China Cord Blood Corporation Co"
"CODI",17.08,17.04,"17.01 - 17.19",300,200,53459,100,"3:43pm - <b>17.08</b>","Compass Diversified Holdings Sh"
"COE",21.79,21.51,"21.50 - 21.80",200,200,9112,100,"3:12pm - <b>21.79</b>","China Online Education Group Am"
"COF",70.84,70.83,"70.60 - 71.65",800,200,2604499,100,"3:44pm - <b>70.82</b>","Capital One Financial Corporati"
"COF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF",70.84,70.83,"70.60 - 71.65",800,200,2604499,100,"3:44pm - <b>70.82</b>","Capital One Financial Corporati"
"COG",25.17,25.16,"25.10 - 25.69",4100,800,2938690,100,"3:44pm - <b>25.15</b>","Cabot Oil & Gas Corporation Com"
"COH",35.59,35.58,"35.45 - 35.98",3000,3700,1864334,100,"3:44pm - <b>35.58</b>","Coach, Inc. Common Stock"
"COL",84.81,84.77,"84.10 - 85.25",400,300,530618,100,"3:44pm - <b>84.79</b>","Rockwell Collins, Inc. Common S"
"COO",178.07,177.97,"177.73 - 180.87",500,300,553374,100,"3:44pm - <b>177.97</b>","Cooper Companies, Inc. (The) Co"
"COP",40.03,40.02,"40.00 - 40.77",1300,1300,4069052,100,"3:44pm - <b>40.00</b>","ConocoPhillips Common Stock"
"COR",77.46,77.38,"76.76 - 77.78",200,100,190311,100,"3:44pm - <b>77.45</b>","CoreSite Realty Corporation Com"
"COR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CORR",31.34,31.28,"30.51 - 32.28",200,400,310063,100,"3:44pm - <b>31.27</b>","CorEnergy Infrastructure Trust,"
"CORR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COT",14.71,14.70,"14.64 - 15.04",400,800,707596,100,"3:44pm - <b>14.71</b>","Cott Corporation Common Stock"
"COTV",32.4300,32.3600,"31.0900 - 32.5200",200,200,183133,100,"3:44pm - <b>32.3107</b>","Cotiviti Holdings, Inc. Common "
"COTY",23.61,23.60,"23.06 - 23.81",5400,4200,16498003,100,"3:44pm - <b>23.60</b>","Coty Inc. Class A Common Stock"
"CP",146.42,146.34,"145.12 - 147.13",200,200,297006,100,"3:44pm - <b>146.39</b>","Canadian Pacific Railway Limite"
"CPA",86.29,86.23,"86.19 - 90.75",200,600,1197419,100,"3:44pm - <b>86.24</b>","Copa Holdings, S.A. Copa Holdin"
"CPAC",9.50,9.40,"9.35 - 9.53",100,100,32498,2600,"3:18pm - <b>9.47</b>","Cementos Pacasmayo S.A.A. Ameri"
"CPB",54.59,54.58,"54.37 - 54.77",700,900,1288589,100,"3:44pm - <b>54.58</b>","Campbell Soup Company Common St"
"CPE",14.07,14.06,"14.06 - 14.53",3200,3200,3421458,100,"3:44pm - <b>14.07</b>","Callon Petroleum Company Common"
"CPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CPF",24.66,24.65,"24.65 - 25.04",600,500,47468,100,"3:44pm - <b>24.65</b>","Central Pacific Financial Corp "
"CPG",12.67,12.66,"12.66 - 12.91",4700,1100,493873,100,"3:44pm - <b>12.66</b>","Crescent Point Energy Corporati"
"CPK",63.40,63.32,"62.08 - 63.79",100,100,124001,100,"3:43pm - <b>63.32</b>","Chesapeake Utilities Corporatio"
"CPL",14.96,14.95,"14.91 - 15.06",2300,1000,265625,300,"3:44pm - <b>14.95</b>","CPFL Energia S.A. CPFL Energia "
"CPN",13.65,13.64,"13.56 - 13.89",2200,3800,2537221,388,"3:44pm - <b>13.65</b>","Calpine Corporation Common Stoc"
"CPPL",16.00,15.99,"15.75 - 16.40",400,1100,4923662,100,"3:44pm - <b>16.05</b>","Columbia Pipeline Partners LP C"
"CPS",104.06,103.94,"103.55 - 106.31",100,200,123546,300,"3:43pm - <b>104.00</b>","Cooper-Standard Holdings Inc. C"
"CPT",87.470,87.450,"85.870 - 87.530",300,300,451224,100,"3:44pm - <b>87.365</b>","Camden Property Trust Common St"
"CR",61.96,61.94,"61.40 - 62.42",200,200,81355,100,"3:44pm - <b>61.85</b>","Crane Company Common Stock"
"CRC",10.460,10.450,"10.400 - 11.060",600,700,1541441,100,"3:44pm - <b>10.415</b>","California Resources Corporatio"
"CRCM",10.08,10.05,"9.99 - 10.31",600,200,66006,550,"3:44pm - <b>10.06</b>","Care.com, Inc. Common Stock"
"CRD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRD.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRH",33.150,33.140,"33.070 - 33.270",1100,200,801552,500,"3:43pm - <b>33.149</b>","CRH PLC American Depositary Sha"
"CRI",93.39,93.33,"93.36 - 94.53",200,200,525430,100,"3:44pm - <b>93.39</b>","Carter's, Inc. Common Stock"
"CRK",7.33,7.29,"7.05 - 7.54",300,200,504670,100,"3:44pm - <b>7.32</b>","Comstock Resources, Inc. Common"
"CRL",82.51,82.46,"82.02 - 83.09",400,200,205410,100,"3:42pm - <b>82.50</b>","Charles River Laboratories Inte"
"CRM",70.12,70.10,"69.88 - 71.21",400,600,10323455,100,"3:44pm - <b>70.10</b>","Salesforce.com Inc Common Stock"
"CRR",10.13,10.12,"10.10 - 10.66",1200,700,510556,100,"3:44pm - <b>10.11</b>","Carbo Ceramics, Inc. Common Sto"
"CRS",39.67,39.64,"39.24 - 39.94",400,100,208622,100,"3:44pm - <b>39.61</b>","Carpenter Technology Corporatio"
"CRT",18.27,18.02,"17.90 - 18.36",400,100,11268,100,"2:13pm - <b>18.08</b>","Cross Timbers Royalty Trust Com"
"CRY",17.81,17.80,"17.69 - 18.10",200,100,152128,100,"3:44pm - <b>17.81</b>","CryoLife, Inc. Common Stock"
"CS",13.090,13.080,"13.052 - 13.285",23400,13000,2644276,100,"3:44pm - <b>13.085</b>","Credit Suisse Group American De"
"CSC",51.57,51.56,"50.43 - 51.70",400,400,1701810,100,"3:44pm - <b>51.57</b>","Computer Sciences Corporation C"
"CSI",20.200,20.150,"20.050 - 20.200",300,700,19828,300,"3:10pm - <b>20.145</b>","Cutwater Select Income Fund"
"CSL",101.70,101.64,"100.83 - 102.21",500,100,144687,100,"3:43pm - <b>101.55</b>","Carlisle Companies Incorporated"
"CSLT",4.06,4.05,"4.02 - 4.12",500,21200,168661,100,"3:44pm - <b>4.06</b>","Castlight Health, Inc. Class B "
"CSRA",26.73,26.72,"26.72 - 27.09",300,800,490362,100,"3:44pm - <b>26.74</b>","CSRA Inc. Common Stock"
"CSS",25.21,25.16,"25.16 - 25.51",100,100,3974,100,"3:38pm - <b>25.13</b>","CSS Industries, Inc. Common Sto"
"CST",47.760,47.750,"47.750 - 47.800",2100,5200,603247,100,"3:44pm - <b>47.755</b>","CST Brands, Inc. Common Stock"
"CSTM",7.06,7.05,"7.04 - 7.24",1100,2900,267242,100,"3:43pm - <b>7.05</b>","Constellium N.V. Ordinary Share"
"CSU",16.75,16.73,"16.64 - 17.04",400,200,349491,100,"3:44pm - <b>16.72</b>","Capital Senior Living Corporati"
"CSV",23.71,23.66,"23.47 - 24.00",200,500,20267,100,"3:44pm - <b>23.70</b>","Carriage Services, Inc. Common "
"CTAA",27.430,27.300,"27.330 - 27.540",200,100,22528,100,"3:23pm - <b>27.405</b>","Qwest Corporation 7% Notes due "
"CTB",36.52,36.50,"36.48 - 37.07",200,300,466585,100,"3:44pm - <b>36.52</b>","Cooper Tire & Rubber Company Co"
"CTBB",26.08,26.05,"26.03 - 26.16",3400,300,172752,100,"3:44pm - <b>26.08</b>","Qwest Corporation 6.5% Notes du"
"CTL",27.33,27.32,"27.22 - 27.49",3300,3000,1671513,100,"3:44pm - <b>27.33</b>","CenturyLink, Inc. Common Stock"
"CTLT",26.200,26.190,"26.115 - 26.670",900,1200,815301,100,"3:44pm - <b>26.195</b>","Catalent, Inc. Common Stock"
"CTR",12.9200,12.8800,"12.8700 - 13.1000",900,200,125973,904,"3:29pm - <b>12.8901</b>","ClearBridge Energy MLP Total Re"
"CTS",18.55,18.51,"18.53 - 18.93",200,200,28259,100,"3:41pm - <b>18.53</b>","CTS Corporation Common Stock"
"CTT",11.72,11.71,"11.52 - 11.77",400,700,79891,100,"3:44pm - <b>11.69</b>","CatchMark Timber Trust, Inc. Cl"
"CTU",27.050,27.030,"26.940 - 27.090",500,200,29199,505,"3:41pm - <b>27.041</b>","Qwest Corporation 7.00% Notes d"
"CTV",27.49,27.44,"27.18 - 27.50",200,400,31354,100,"3:23pm - <b>27.45</b>","Qwest Corporation 6.875% Notes "
"CTW",25.830,25.790,"25.761 - 25.865",100,300,15615,650,"3:19pm - <b>25.835</b>","Qwest Corporation 7.50% Notes d"
"CTX",26.36,26.33,"26.22 - 26.39",100,700,56552,100,"3:24pm - <b>26.36</b>","Qwest Corporation 7.00% Notes d"
"CTY",25.650,25.570,"25.510 - 25.700",200,100,52061,900,"3:35pm - <b>25.561</b>","Qwest Corporation 6.125% Notes "
"CTZ",26.190,26.110,"26.050 - 26.250",300,200,54520,150,"3:29pm - <b>26.181</b>","Qwest Corporation 6.625% Notes "
"CUB",46.47,46.45,"46.34 - 46.94",200,200,73146,100,"3:42pm - <b>46.44</b>","Cubic Corporation Common Stock"
"CUBE",28.2900,28.2800,"27.6700 - 28.3000",700,2200,1535478,181,"3:44pm - <b>28.2837</b>","CubeSmart Common Shares"
"CUBE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI",24.81,24.80,"24.80 - 25.38",200,200,47257,100,"3:44pm - <b>24.81</b>","Customers Bancorp, Inc Common S"
"CUBI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBS",26.8700,26.7700,"26.7400 - 26.8100",100,200,7022,100,"3:05pm - <b>26.7708</b>","Customers Bancorp, Inc 6.375% S"
"CUDA",24.51,24.49,"24.19 - 24.90",200,200,131079,100,"3:44pm - <b>24.50</b>","Barracuda Networks, Inc. Common"
"CUK",46.72,46.71,"46.01 - 48.15",500,300,562907,100,"3:44pm - <b>46.69</b>","Carnival Plc ADS ADS"
"CUZ",10.71,10.70,"10.69 - 10.80",9100,2900,1353822,100,"3:44pm - <b>10.70</b>","Cousins Properties Incorporated"
"CVA",15.20,15.19,"15.15 - 15.30",3700,1200,645751,100,"3:44pm - <b>15.19</b>","Covanta Holding Corporation Com"
"CVB",10.99,10.90,"10.92 - 11.10",400,5500,3938,100,"3:42pm - <b>10.97</b>","Lehman ABS Corporation 7.75% Co"
"CVE",13.42,13.41,"13.40 - 13.70",2900,2800,740261,100,"3:44pm - <b>13.41</b>","Cenovus Energy Inc Common Stock"
"CVEO",1.04,1.03,"1.02 - 1.06",6400,13400,304695,300,"3:44pm - <b>1.03</b>","Civeo Corporation (Canada) Comm"
"CVG",29.66,29.65,"29.34 - 29.73",500,300,340076,100,"3:44pm - <b>29.66</b>","Convergys Corporation Common St"
"CVI",14.08,14.07,"14.02 - 14.86",800,1200,1015501,100,"3:44pm - <b>14.07</b>","CVR Energy Inc. Common Stock"
"CVO",7.61,7.55,"7.60 - 7.95",300,200,14224,100,"3:11pm - <b>7.60</b>","Cenveo Inc Common Stock"
"CVRR",9.04,9.03,"9.01 - 9.46",400,1500,512109,100,"3:44pm - <b>9.02</b>","CVR Refining, LP Common Units R"
"CVS",89.93,89.92,"89.49 - 90.38",400,500,3661750,100,"3:44pm - <b>89.91</b>","CVS Health Corporation Common S"
"CVT",31.55,31.51,"31.32 - 31.57",200,300,350451,100,"3:44pm - <b>31.55</b>","CVENT, INC. Common Stock"
"CVX",98.8900,98.8800,"98.8200 - 100.2800",200,600,4021306,150,"3:44pm - <b>98.8321</b>","Chevron Corporation Common Stoc"
"CW",88.64,88.60,"87.55 - 89.23",200,200,88622,100,"3:43pm - <b>88.62</b>","Curtiss-Wright Corporation Comm"
"CWEI",76.81,76.37,"75.97 - 80.28",200,100,545576,100,"3:43pm - <b>76.83</b>","Clayton Williams Energy, Inc. C"
"CWT",32.94,32.91,"32.85 - 33.20",400,200,56195,200,"3:44pm - <b>32.92</b>","California Water Service Group "
"CX",7.59,7.58,"7.57 - 7.74",31800,46300,7600581,100,"3:44pm - <b>7.58</b>","Cemex, S.A.B. de C.V. Sponsored"
"CXE",5.41,5.40,"5.39 - 5.41",400,400,21078,100,"3:42pm - <b>5.41</b>","MFS High Income Municipal Trust"
"CXH",10.38,10.36,"10.32 - 10.39",400,100,14323,200,"3:23pm - <b>10.39</b>","MFS Investment Grade Municipal "
"CXO",126.96,126.91,"125.56 - 129.25",100,100,1223401,100,"3:44pm - <b>126.53</b>","Concho Resources Inc. Common St"
"CXP",22.86,22.85,"22.79 - 23.04",800,800,272629,100,"3:44pm - <b>22.86</b>","Columbia Property Trust, Inc. C"
"CXW",15.95,15.94,"15.90 - 16.22",1900,1600,2815697,100,"3:44pm - <b>15.94</b>","Corrections Corporation of Amer"
"CYD",10.95,10.86,"10.85 - 11.03",500,200,3632,100,"3:28pm - <b>10.86</b>","China Yuchai International Limi"
"CYH",10.330,10.320,"9.810 - 10.410",2400,7900,4825706,200,"3:44pm - <b>10.325</b>","Community Health Systems, Inc. "
"CYS",8.81,8.80,"8.76 - 8.86",13200,5500,933282,100,"3:44pm - <b>8.80</b>","CYS Investments, Inc. Common St"
"CYS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CYS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CZZ",6.880,6.870,"6.840 - 6.940",4100,5200,1491891,200,"3:44pm - <b>6.875</b>","Cosan Limited Class A Common St"
"D",76.61,76.60,"76.39 - 77.22",400,200,1590457,100,"3:44pm - <b>76.59</b>","Dominion Resources, Inc. Common"
"DAC",2.90,2.88,"2.90 - 2.95",200,100,18078,500,"2:56pm - <b>2.91</b>","Danaos Corporation Common Stock"
"DAL",38.04,38.03,"37.91 - 38.75",1700,1700,6324011,100,"3:44pm - <b>38.02</b>","Delta Air Lines, Inc. Common St"
"DAN",15.120,15.110,"14.985 - 15.220",3100,2300,867661,100,"3:44pm - <b>15.115</b>","Dana Incorporated Common Stock "
"DAR",12.920,12.910,"12.850 - 13.055",1700,2200,1059690,200,"3:44pm - <b>12.915</b>","Darling Ingredients Inc. Common"
"DATA",53.8000,53.7800,"53.5900 - 54.3500",200,400,357107,100,"3:44pm - <b>53.8202</b>","Tableau Software, Inc. Class A "
"DB",11.840,11.830,"11.230 - 12.050",29400,25100,19130650,100,"3:44pm - <b>11.835</b>","Deutsche Bank AG Common Stock"
"DBD",25.700,25.690,"25.080 - 26.180",1500,1100,1868098,100,"3:44pm - <b>25.691</b>","Diebold, Incorporated Common St"
"DBL",26.260,26.250,"25.950 - 26.350",200,200,37532,500,"3:42pm - <b>26.258</b>","DoubleLine Opportunistic Credit"
"DCA",4.56,4.55,"4.54 - 4.58",200,400,117821,100,"3:44pm - <b>4.54</b>","Virtus Total Return Fund"
"DCI",36.970,36.960,"36.500 - 37.120",1100,400,446512,100,"3:44pm - <b>36.965</b>","Donaldson Company, Inc. Common "
"DCM",25.89,25.88,"25.77 - 25.96",700,300,65489,100,"3:44pm - <b>25.88</b>","NTT DOCOMO, Inc American Deposi"
"DCO",22.34,22.28,"22.26 - 22.68",200,200,54987,131,"3:43pm - <b>22.31</b>","Ducommun Incorporated Common St"
"DCT",49.57,49.56,"48.98 - 49.67",400,300,268083,100,"3:44pm - <b>49.57</b>","DCT Industrial Trust Inc Common"
"DCUC",51.67,51.42,"51.45 - 51.68",100,700,6388,146,"3:22pm - <b>51.66</b>","Dominion Resources, Inc. VA New"
"DCUD",51.70,51.66,"51.45 - 51.85",500,100,29443,100,"3:24pm - <b>51.68</b>","Dominion Resources, Inc. 2016 S"
"DD",66.66,66.65,"66.02 - 66.99",400,700,1733256,100,"3:44pm - <b>66.65</b>","E.I. du Pont de Nemours and Com"
"DD-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DD-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDC",9.19,9.18,"9.18 - 9.60",600,2300,386711,100,"3:44pm - <b>9.18</b>","Dominion Diamond Corporation Co"
"DDD",16.88,16.87,"16.30 - 17.31",2100,1200,2848601,100,"3:44pm - <b>16.88</b>","3D Systems Corporation Common S"
"DDE",1.12,1.11,"1.11 - 1.12",300,400,10795,100,"2:15pm - <b>1.11</b>","Dover Downs Gaming & Entertainm"
"DDF",9.74,9.72,"9.72 - 9.82",500,200,19051,100,"3:19pm - <b>9.74</b>","Delaware Investments Dividend &"
"DDR",17.91,17.90,"17.72 - 17.96",8200,8100,2401949,2869,"3:44pm - <b>17.91</b>","DDR Corp. Common Stock"
"DDR-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDR-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDS",58.47,58.46,"58.34 - 59.27",200,700,307201,100,"3:44pm - <b>58.47</b>","Dillard's, Inc. Common Stock"
"DDT",26.39,26.26,"26.26 - 26.39",600,300,7153,300,"3:42pm - <b>26.39</b>","Dillard's Capital Trust I"
"DE",83.450,83.430,"83.200 - 83.825",600,600,2618584,100,"3:44pm - <b>83.445</b>","Deere & Company Common Stock"
"DEA",19.800,19.790,"19.700 - 19.815",300,500,129691,100,"3:44pm - <b>19.795</b>","Easterly Government Properties,"
"DECK",60.71,60.68,"60.61 - 62.01",200,300,194290,100,"3:43pm - <b>60.62</b>","Deckers Outdoor Corporation Com"
"DEI",37.970,37.960,"37.620 - 38.020",300,500,228634,100,"3:44pm - <b>37.975</b>","Douglas Emmett, Inc. Common Sto"
"DEL",69.95,69.84,"69.69 - 70.20",200,400,36073,100,"3:44pm - <b>69.91</b>","Deltic Timber Corporation Commo"
"DEO",116.11,116.09,"115.07 - 116.26",200,300,391945,100,"3:44pm - <b>116.10</b>","Diageo plc Common Stock"
"DEX",9.9600,9.9300,"9.9450 - 9.9900",900,200,45360,100,"3:43pm - <b>9.9589</b>","Delaware Enhanced Global Divide"
"DF",16.57,16.56,"16.42 - 16.70",6100,1800,1214484,200,"3:44pm - <b>16.56</b>","Dean Foods Company Common Stock"
"DFP",24.5400,24.5000,"24.5000 - 24.6900",200,800,60198,100,"3:41pm - <b>24.5043</b>","Flaherty & Crumrine Dynamic Pre"
"DFS",56.81,56.80,"56.52 - 57.34",1200,1200,2200443,100,"3:44pm - <b>56.80</b>","Discover Financial Services Com"
"DFS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DFT",43.16,43.14,"42.63 - 43.29",200,200,327193,100,"3:44pm - <b>43.06</b>","Dupont Fabros Technology, Inc. "
"DFT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DG",71.660,71.650,"71.500 - 72.000",700,400,1986604,100,"3:44pm - <b>71.665</b>","Dollar General Corporation Comm"
"DGI",27.00,26.99,"26.67 - 27.19",300,900,119669,100,"3:44pm - <b>27.00</b>","DigitalGlobe, Inc Common Stock"
