Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DM",24.8900,24.7300,"24.2600 - 24.9800",300,100,153152,100,"3:10pm - <b>24.8025</b>","Dominion Midstream Partners, LP"
"DMB",14.040,13.990,"13.990 - 14.160",300,100,36189,206,"3:04pm - <b>14.039</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.68 - 5.80",100,400,13430,100,"3:09pm - <b>5.71</b>","Demand Media Inc. Common Stock"
"DMO",24.1800,24.1700,"24.1700 - 24.2673",200,300,46700,600,"3:06pm - <b>24.1766</b>","Western Asset Mortgage Defined "
"DNB",134.70,134.57,"134.23 - 135.33",100,200,87686,100,"3:10pm - <b>134.89</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.18 - 11.25",400,300,15597,100,"3:02pm - <b>11.18</b>","Dividend and Income Fund Common"
"DNOW",19.91,19.90,"19.76 - 20.26",400,500,616522,100,"3:10pm - <b>19.90</b>","NOW Inc. Common Stock"
"DNP",10.470,10.460,"10.430 - 10.490",2500,20900,197107,100,"3:10pm - <b>10.465</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.820,2.810,"2.790 - 2.950",25000,30100,6834666,100,"3:09pm - <b>2.825</b>","Denbury Resources Inc. Common S"
"DO",16.10,16.09,"15.51 - 16.19",1000,400,2345992,100,"3:09pm - <b>16.08</b>","Diamond Offshore Drilling, Inc."
"DOC",21.79,21.78,"21.66 - 21.88",1000,700,453649,100,"3:08pm - <b>21.79</b>","Physicians Realty Trust Common "
"DOOR",63.23,63.13,"61.97 - 63.61",100,100,172749,100,"3:06pm - <b>63.17</b>","Masonite International Corporat"
"DOV",69.0600,69.0400,"68.9500 - 69.5300",200,200,861674,694,"3:10pm - <b>69.0275</b>","Dover Corporation Common Stock"
"DOW",52.200,52.190,"52.020 - 52.260",900,800,2870542,100,"3:09pm - <b>52.165</b>","Dow Chemical Company (The) Comm"
"DPG",16.930,16.900,"16.890 - 17.180",700,2200,148048,575,"3:07pm - <b>16.909</b>","Duff & Phelps Global Utility In"
"DPLO",29.21,29.19,"28.96 - 29.43",100,300,274838,100,"3:09pm - <b>29.23</b>","Diplomat Pharmacy, Inc. Common "
"DPM",34.030,33.970,"33.552 - 34.600",100,200,212278,100,"3:08pm - <b>34.055</b>","DCP Midstream Partners, LP DCP "
"DPS",90.29,90.28,"90.23 - 91.51",200,300,722935,1185,"3:10pm - <b>90.37</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.83,153.72,"152.96 - 154.10",500,100,128077,100,"3:08pm - <b>153.68</b>","Domino's Pizza Inc Common Stock"
"DQ",21.06,20.88,"20.70 - 21.67",100,100,70547,100,"3:07pm - <b>20.89</b>","DAQO New Energy Corp. American "
"DRA",17.19,17.16,"17.08 - 17.24",200,200,44007,300,"3:09pm - <b>17.17</b>","Diversified Real Asset Income F"
"DRD",5.10,5.09,"5.06 - 5.32",200,200,145758,100,"3:08pm - <b>5.08</b>","DRDGOLD Limited American Deposi"
"DRE",27.750,27.740,"27.380 - 27.785",1300,2900,737540,100,"3:09pm - <b>27.775</b>","Duke Realty Corporation Common "
"DRH",9.080,9.070,"9.040 - 9.265",5100,18500,2304746,100,"3:09pm - <b>9.075</b>","Diamondrock Hospitality Company"
"DRI",62.63,62.61,"62.48 - 63.09",300,300,852552,600,"3:09pm - <b>62.66</b>","Darden Restaurants, Inc. Common"
"DRQ",51.81,51.77,"51.53 - 52.36",100,200,382344,100,"3:09pm - <b>51.83</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.64,25.57,"25.51 - 25.86",200,200,97690,100,"3:07pm - <b>25.66</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.55,7.54,"7.53 - 7.59",200,100,28049,3143,"2:41pm - <b>7.55</b>","Duff & Phelps Select Energy MLP"
"DSL",18.89,18.87,"18.85 - 19.01",400,200,242720,250,"3:08pm - <b>18.87</b>","DoubleLine Income Solutions Fun"
"DSM",8.9600,8.9500,"8.9500 - 8.9900",200,900,40658,835,"3:07pm - <b>8.9539</b>","Dreyfus Strategic Municipal Bon"
"DST",118.53,118.48,"117.87 - 119.22",100,100,63111,100,"3:09pm - <b>118.44</b>","DST Systems, Inc. Common Stock"
"DSU",3.61,3.60,"3.59 - 3.62",60700,22600,1034891,100,"3:09pm - <b>3.60</b>","Blackrock Debt Strategies Fund,"
"DSW",21.020,21.010,"20.970 - 21.370",400,1000,870674,100,"3:09pm - <b>21.005</b>","DSW Inc. Common Stock"
"DSX",2.810,2.800,"2.800 - 2.950",200,100,289144,100,"3:09pm - <b>2.815</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",22.95,22.25,"22.96 - 23.43",100,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.70,96.67,"96.39 - 97.25",300,200,434804,100,"3:10pm - <b>96.72</b>","DTE Energy Company Common Stock"
"DTF",16.410,16.360,"16.341 - 16.420",400,200,6707,175,"3:06pm - <b>16.389</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.900,25.800,"25.760 - 26.160",3500,600,32931,1000,"2:54pm - <b>25.869</b>","DTE Energy Company 2016 Series "
"DTK",24.25,24.21,"24.12 - 24.81",300,800,1328704,100,"3:09pm - <b>24.25</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DTQ",25.9800,25.9000,"25.9001 - 25.9001",1000,700,504,350,"2:28pm - <b>25.9001</b>","DTE Energy Company 2012 Series "
"DTZ",25.9600,25.9100,"25.8900 - 26.1100",700,100,9429,100,"1:39pm - <b>25.9599</b>","DTE Energy Company 2011 Series "
"DUC",9.67,9.66,"9.55 - 9.67",400,1200,31311,200,"2:45pm - <b>9.64</b>","Duff & Phelps Utility & Corpora"
"DUK",82.15,82.14,"81.86 - 82.67",300,400,1639807,100,"3:09pm - <b>82.12</b>","Duke Energy Corporation (Holdin"
"DUKH",26.68,26.65,"26.60 - 26.71",200,700,13191,100,"3:03pm - <b>26.65</b>","Duke Energy Corporation 5.125% "
"DV",22.72,22.71,"22.24 - 22.76",400,400,265274,100,"3:09pm - <b>22.73</b>","DeVry Education Group Inc. Comm"
"DVA",66.19,66.18,"65.95 - 66.35",600,200,1070075,100,"3:10pm - <b>66.19</b>","DaVita Inc. Common Stock"
"DVD",2.50,2.46,"2.47 - 2.50",1700,100,3046,100,"2:48pm - <b>2.49</b>","Dover Motorsports, Inc. Common "
"DVMT",47.98,47.97,"47.68 - 48.04",300,400,1373477,100,"3:09pm - <b>48.01</b>","Dell Technologies Inc. Class V "
"DVN",39.44,39.43,"39.26 - 40.30",600,100,3655712,100,"3:10pm - <b>39.40</b>","Devon Energy Corporation Common"
"DW",97.59,97.41,"96.26 - 98.22",100,100,104068,100,"3:08pm - <b>97.53</b>","Drew Industries Incorporated Co"
"DX",7.42,7.41,"7.40 - 7.50",900,400,90543,100,"3:09pm - <b>7.41</b>","Dynex Capital, Inc. Common Stoc"
"DX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DXB",23.6300,23.6000,"23.5100 - 24.3000",200,600,493454,2000,"3:08pm - <b>23.5653</b>","Deutsche Bk Contingent Cap TR I"
"DY",82.770,82.720,"81.230 - 82.830",100,200,285596,100,"3:09pm - <b>82.725</b>","Dycom Industries, Inc. Common S"
"DYN",12.92,12.91,"12.74 - 13.19",1500,600,772671,100,"3:10pm - <b>12.90</b>","Dynegy Inc. Common Stock"
"DYN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DYN",12.92,12.91,"12.74 - 13.19",1500,600,772671,100,"3:10pm - <b>12.90</b>","Dynegy Inc. Common Stock"
"DYNC",85.51,85.16,"84.80 - 86.17",1000,500,3359,100,"2:56pm - <b>85.52</b>","Dynegy Inc. 7.00% Tangible Equi"
"E",27.86,27.85,"27.82 - 28.08",500,500,403643,100,"3:09pm - <b>27.87</b>","ENI S.p.A. Common Stock"
"EAB",25.93,25.82,"25.64 - 25.96",1100,100,7518,100,"2:53pm - <b>25.96</b>","Entergy Arkansas, Inc. First Mo"
"EAE",25.84,25.72,"25.78 - 25.85",100,400,4680,100,"2:32pm - <b>25.78</b>","Entergy Arkansas, Inc. First Mo"
"EAI",25.0000,24.9900,"24.9600 - 25.0000",1100,300,57366,150,"3:07pm - <b>24.9763</b>","Entergy Arkansas, Inc. First Mo"
"EARN",13.49,13.45,"13.41 - 13.56",200,200,45672,100,"3:08pm - <b>13.45</b>","Ellington Residential Mortgage "
"EAT",53.01,52.99,"52.11 - 53.13",400,300,988205,100,"3:10pm - <b>53.04</b>","Brinker International, Inc. Com"
"EBF",16.38,16.37,"16.36 - 16.57",300,300,77411,100,"3:09pm - <b>16.37</b>","Ennis, Inc. Common Stock"
"EBS",28.11,28.09,"27.81 - 28.24",100,100,153928,100,"3:08pm - <b>28.09</b>","Emergent Biosolutions, Inc. Com"
"EC",8.240,8.230,"8.225 - 8.365",1900,1700,495101,100,"3:09pm - <b>8.235</b>","Ecopetrol S.A. American Deposit"
"ECA",9.190,9.180,"9.150 - 9.410",26400,9100,17281676,100,"3:10pm - <b>9.185</b>","Encana Corporation"
"ECC",17.64,17.62,"17.56 - 17.70",100,5000,37605,200,"3:06pm - <b>17.62</b>","Eagle Point Credit Company Inc."
"ECCA",26.15,26.00,"26.00 - 26.04",1000,200,1157,200,"1:55pm - <b>26.00</b>","Eagle Point Credit Company Inc."
"ECCZ",25.8200,25.5500,"25.5500 - 25.7920",300,200,4005,100,"1:59pm - <b>25.6499</b>","Eagle Point Credit Company Inc."
"ECL",119.17,119.16,"118.38 - 119.52",200,300,516880,100,"3:09pm - <b>119.16</b>","Ecolab Inc. Common Stock"
"ECOM",12.31,12.27,"12.27 - 12.47",200,300,15989,100,"3:00pm - <b>12.29</b>","ChannelAdvisor Corporation Comm"
"ECR",3.28,3.27,"3.25 - 3.33",1800,300,385800,100,"3:09pm - <b>3.27</b>","Eclipse Resources Corporation C"
"ECT",2.18,2.15,"2.09 - 2.19",200,5000,24230,100,"2:54pm - <b>2.16</b>","ECA Marcellus Trust I Common Un"
"ED",78.59,78.58,"78.31 - 78.99",200,300,898832,100,"3:10pm - <b>78.66</b>","Consolidated Edison, Inc. Commo"
"EDD",8.09,8.08,"8.05 - 8.16",300,400,139520,100,"3:08pm - <b>8.11</b>","Morgan Stanley Emerging Markets"
"EDE",34.040,34.030,"34.030 - 34.120",700,200,83178,100,"3:08pm - <b>34.045</b>","Empire District Electric Compan"
"EDF",15.80,15.78,"15.71 - 16.01",300,1400,44684,100,"2:58pm - <b>15.78</b>","Stone Harbor Emerging Markets I"
"EDI",14.73,14.70,"14.52 - 14.89",300,300,82700,100,"3:07pm - <b>14.69</b>","Stone Harbor Emerging Markets T"
"EDN",19.5000,19.1700,"19.0100 - 19.3700",500,100,12614,100,"3:09pm - <b>19.1275</b>","Empresa Distribuidora Y Comerci"
"EDR",44.98,44.96,"44.28 - 44.99",200,200,152703,100,"3:09pm - <b>44.96</b>","Education Realty Trust, Inc. Co"
"EDU",46.35,46.34,"45.85 - 47.06",200,400,552310,100,"3:09pm - <b>46.34</b>","New Oriental Education & Techno"
"EE",48.72,48.69,"48.18 - 48.75",300,300,127833,100,"3:09pm - <b>48.58</b>","El Paso Electric Company Common"
"EEA",7.8200,7.8000,"7.7900 - 7.8700",300,700,13415,1625,"2:14pm - <b>7.8196</b>","The European Equity Fund, Inc. "
"EEP",24.790,24.780,"24.600 - 25.079",500,300,372549,100,"3:09pm - <b>24.775</b>","Enbridge Energy, L.P. Class A C"
"EEQ",24.89,24.86,"24.79 - 25.15",100,200,68929,100,"3:08pm - <b>24.86</b>","Enbridge Energy Management LLC "
"EFC",17.04,17.02,"16.98 - 17.12",200,300,60915,100,"3:07pm - <b>16.98</b>","Ellington Financial LLC Common "
"EFF",15.5900,15.5600,"15.5401 - 15.6900",200,300,30741,100,"2:44pm - <b>15.5401</b>","Eaton vance Floating-Rate Incom"
"EFR",13.93,13.91,"13.91 - 13.97",300,1600,122089,100,"3:04pm - <b>13.91</b>","Eaton Vance Senior Floating-Rat"
"EFT",14.23,14.20,"14.17 - 14.25",500,500,67614,100,"3:07pm - <b>14.24</b>","Eaton Vance Floating Rate Incom"
"EFX",131.62,131.57,"130.52 - 131.81",100,200,503306,100,"3:09pm - <b>131.49</b>","Equifax, Inc. Common Stock"
"EGF",13.75,13.72,"13.63 - 13.81",300,300,15317,100,"2:54pm - <b>13.72</b>","Blackrock Enhanced Government F"
"EGIF",16.60,16.55,"16.55 - 16.59",100,900,3309,100,"2:52pm - <b>16.56</b>","Eagle Growth and Income Opportu"
"EGL",32.0400,32.0200,"31.6800 - 32.1900",200,100,30934,100,"3:10pm - <b>32.0045</b>","Engility Holdings, Inc. Common "
"EGN",53.88,53.84,"53.00 - 55.02",200,300,781496,100,"3:09pm - <b>53.86</b>","Energen Corporation Common Stoc"
"EGO",4.050,4.040,"4.010 - 4.180",72300,1200,3294734,100,"3:10pm - <b>4.035</b>","Eldorado Gold Corporation Ordin"
"EGP",74.30,74.20,"72.97 - 74.35",100,200,85202,1040,"3:09pm - <b>74.04</b>","EastGroup Properties, Inc. Comm"
"EGY",0.8980,0.8780,"0.8700 - 0.9100",100,1600,22324,100,"2:56pm - <b>0.8962</b>","Vaalco Energy Inc Common Stock"
"EHI",10.02,10.01,"10.01 - 10.05",700,500,151062,100,"3:07pm - <b>10.01</b>","Western Asset Global High Incom"
"EHIC",10.08,10.04,"10.01 - 10.37",100,100,57803,100,"3:09pm - <b>10.04</b>","eHi Car Services Limited Americ"
"EHT",10.1300,10.0600,"10.0600 - 10.1400",100,100,16752,1300,"3:04pm - <b>10.0892</b>","Eaton Vance High Income 2021 Ta"
"EIG",29.980,29.930,"29.830 - 30.510",100,200,59244,100,"3:09pm - <b>29.955</b>","Employers Holdings Inc Common S"
"EIX",75.69,75.68,"75.28 - 75.82",400,400,1011570,100,"3:09pm - <b>75.63</b>","Edison International Common Sto"
"EL",88.48,88.46,"87.73 - 88.70",300,300,1288709,100,"3:09pm - <b>88.46</b>","Estee Lauder Companies, Inc. (T"
"ELC",25.0000,24.9800,"24.9600 - 25.0900",700,1100,62447,490,"2:54pm - <b>24.9999</b>","Entergy Louisiana, Inc. Collate"
"ELF",25.2600,25.2500,"24.7200 - 25.7600",400,400,426579,150,"3:09pm - <b>25.2062</b>","E.L.F. BEAUTY, INC."
"ELJ",26.0400,25.8300,"25.8100 - 26.1200",100,100,8280,846,"2:58pm - <b>25.9598</b>","Entergy Louisiana, Inc. First M"
"ELLI",99.10,98.95,"98.59 - 99.48",100,100,208194,100,"3:09pm - <b>98.98</b>","Ellie Mae, Inc. Common Stock"
"ELP",10.71,10.70,"10.56 - 10.75",500,1300,238457,100,"3:09pm - <b>10.71</b>","Companhia Paranaense de Energia"
"ELS",79.86,79.81,"79.38 - 80.36",200,100,207715,100,"3:09pm - <b>79.83</b>","Equity Lifestyle Properties, In"
"ELS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ELU",25.96,25.90,"25.74 - 25.96",200,100,7403,100,"3:04pm - <b>25.90</b>","Entergy Louisiana, Inc. First M"
"ELY",11.62,11.61,"11.56 - 11.69",500,3700,414298,100,"3:09pm - <b>11.62</b>","Callaway Golf Company Common St"
"EMD",11.4400,11.4100,"11.3400 - 11.4800",200,2100,116984,500,"3:01pm - <b>11.4399</b>","Western Asset Emerging Markets "
"EME",57.51,57.50,"57.07 - 57.92",200,100,69327,100,"3:09pm - <b>57.51</b>","EMCOR Group, Inc. Common Stock"
"EMES",11.96,11.92,"11.80 - 12.61",400,100,233859,100,"3:06pm - <b>11.91</b>","Emerge Energy Services LP Commo"
"EMF",12.55,12.53,"12.48 - 12.59",700,800,26580,100,"3:03pm - <b>12.48</b>","Templeton Emerging Markets Fund"
"EMG",3.100,3.080,"3.060 - 3.130",300,100,44441,100,"3:06pm - <b>3.075</b>","Emergent Capital, Inc. Common S"
"EMN",65.13,65.10,"64.96 - 65.52",300,200,469639,100,"3:08pm - <b>65.10</b>","Eastman Chemical Company Common"
"EMO",13.24,13.23,"13.12 - 13.44",1300,200,142831,900,"3:10pm - <b>13.22</b>","ClearBridge Energy MLP Opportun"
"EMP",24.89,24.87,"24.83 - 24.90",700,2000,66592,1000,"2:59pm - <b>24.87</b>","Entergy Mississippi, Inc. First"
"EMR",51.48,51.47,"51.41 - 51.89",800,400,1252143,100,"3:10pm - <b>51.47</b>","Emerson Electric Company Common"
"ENB",43.31,43.30,"43.25 - 43.79",200,1000,1496568,100,"3:09pm - <b>43.31</b>","Enbridge Inc Common Stock"
"ENBL",15.710,15.600,"15.380 - 15.790",100,100,61291,100,"3:09pm - <b>15.595</b>","Enable Midstream Partners, LP C"
"ENH",65.68,65.65,"65.51 - 65.85",300,200,185572,100,"3:09pm - <b>65.68</b>","Endurance Specialty Holdings Lt"
"ENH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENIA",8.460,8.450,"8.430 - 8.550",2400,300,251043,600,"3:10pm - <b>8.445</b>","Enersis Americas S.A. American "
"ENIC",5.00,4.99,"4.97 - 5.22",1100,400,258098,100,"3:09pm - <b>5.00</b>","Enersis Chile S.A. American Dep"
"ENJ",27.34,26.91,"26.90 - 27.69",100,200,3300,100,"1:41pm - <b>27.14</b>","Entergy New Orleans, Inc. First"
"ENLC",15.9900,15.9700,"15.7900 - 16.2400",600,200,239554,100,"3:08pm - <b>15.9799</b>","EnLink Midstream, LLC Common Un"
"ENLK",17.48,17.47,"17.43 - 17.74",200,200,203915,169,"3:09pm - <b>17.49</b>","EnLink Midstream Partners, LP C"
"ENO",27.49,27.31,"27.30 - 27.80",200,200,9067,100,"2:48pm - <b>27.37</b>","Entergy New Orleans, Inc. First"
"ENR",47.15,47.13,"46.65 - 47.33",100,100,251811,100,"3:10pm - <b>47.21</b>","Energizer Holdings, Inc. Common"
"ENS",67.51,67.42,"67.17 - 67.99",100,200,63415,100,"3:06pm - <b>67.43</b>","Enersys Common Stock"
"ENV",38.00,37.93,"37.86 - 38.64",200,200,90680,100,"3:08pm - <b>37.97</b>","Envestnet, Inc Common Stock"
"ENVA",9.430,9.400,"9.340 - 9.570",200,500,63037,100,"3:08pm - <b>9.415</b>","Enova International, Inc. Commo"
"ENZ",5.09,5.07,"5.05 - 5.13",1000,400,36348,100,"3:10pm - <b>5.07</b>","Enzo Biochem, Inc. Common Stock"
"EOCA",13.85,13.79,"13.67 - 13.85",600,300,36405,100,"3:09pm - <b>13.75</b>","Endesa Americas S.A. American D"
"EOCC",21.51,21.48,"21.29 - 21.77",800,200,105908,100,"3:09pm - <b>21.45</b>","Empresa Nacional de Electricida"
"EOD",5.76,5.75,"5.72 - 5.76",8900,1300,141982,100,"3:08pm - <b>5.75</b>","Wells Fargo Global Dividend Opp"
"EOG",89.290,89.260,"89.010 - 90.630",200,100,1352170,100,"3:09pm - <b>89.335</b>","EOG Resources, Inc. Common Stoc"
"EOI",12.53,12.52,"12.49 - 12.58",500,500,74735,250,"3:06pm - <b>12.52</b>","Eaton Vance Enhance Equity Inco"
"EOS",13.42,13.41,"13.39 - 13.50",200,400,72487,100,"3:06pm - <b>13.42</b>","Eaton Vance Enhance Equity Inco"
"EOT",23.16,23.11,"23.08 - 23.17",600,100,23160,127,"3:02pm - <b>23.08</b>","Eaton Vance Municipal Income Tr"
"EP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPAM",67.14,67.07,"66.43 - 69.86",100,100,284021,167,"3:10pm - <b>66.93</b>","EPAM Systems, Inc. Common Stock"
"EPC",77.32,77.28,"76.60 - 77.43",300,200,185144,100,"3:09pm - <b>77.28</b>","Edgewell Personal Care Company "
"EPD",27.17,27.16,"27.05 - 27.31",1000,2000,2864745,100,"3:09pm - <b>27.16</b>","Enterprise Products Partners L."
"EPE",3.80,3.79,"3.76 - 3.93",3300,800,1016973,100,"3:09pm - <b>3.80</b>","EP Energy Corporation Class A C"
"EPR",80.67,80.65,"79.14 - 80.76",200,200,275054,337,"3:10pm - <b>80.67</b>","EPR Properties Common Stock"
"EPR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQC",31.050,31.040,"30.810 - 31.120",900,300,615160,100,"3:09pm - <b>31.045</b>","Equity Commonwealth Common Shar"
"EQC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQCO",25.94,25.75,"25.70 - 25.81",500,800,3557,100,"2:48pm - <b>25.74</b>","Equity Commonwealth 5.75% Senio"
"EQGP",25.66,25.47,"25.53 - 26.21",100,200,66937,100,"3:08pm - <b>25.63</b>","EQT GP Holdings, LP Common Unit"
"EQM",78.37,78.22,"77.72 - 78.84",100,100,161222,100,"3:07pm - <b>78.25</b>","EQT Midstream Partners, LP Comm"
"EQR",64.680,64.670,"64.190 - 64.865",1100,100,2218713,200,"3:10pm - <b>64.655</b>","Equity Residential Common Share"
"EQS",1.72,1.70,"1.71 - 1.72",100,5000,3400,200,"1:19pm - <b>1.72</b>","Equus Total Return, Inc. Common"
"EQT",72.94,72.93,"72.92 - 74.06",200,200,622591,100,"3:10pm - <b>72.94</b>","EQT Corporation Common Stock"
"EQY",31.66,31.65,"31.25 - 31.67",400,1100,334546,100,"3:08pm - <b>31.66</b>","Equity One, Inc. Common Stock"
"ERA",7.680,7.630,"7.400 - 7.870",300,300,48684,100,"3:01pm - <b>7.635</b>","Era Group, Inc. Common Stock"
"ERF",5.94,5.93,"5.93 - 6.20",900,3800,636870,100,"3:09pm - <b>5.94</b>","Enerplus Corporation Common Sto"
"ERJ",17.97,17.96,"17.94 - 18.59",1300,400,684779,100,"3:09pm - <b>17.97</b>","Embraer S.A. Common Stock"
"EROS",15.96,15.91,"15.73 - 16.05",200,100,29962,100,"3:07pm - <b>16.00</b>","Eros International PLC A Ordina"
"ES",56.38,56.37,"56.05 - 56.59",500,400,1016932,100,"3:09pm - <b>56.41</b>","Eversource Energy (D/B/A) Commo"
"ESD",16.2900,16.2600,"16.2300 - 16.2769",1600,2100,34118,493,"3:07pm - <b>16.2769</b>","Western Asset Emerging Markets "
"ESE",45.890,45.810,"45.500 - 46.280",300,200,97678,100,"3:09pm - <b>45.835</b>","ESCO Technologies Inc. Common S"
"ESL",75.25,75.11,"73.95 - 75.75",100,100,55033,100,"3:07pm - <b>75.17</b>","Esterline Technologies Corporat"
"ESNT",26.61,26.59,"26.12 - 26.66",200,300,273771,100,"3:09pm - <b>26.66</b>","Essent Group Ltd. Common Shares"
