Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.70,32.69,"32.59 - 32.75",300,600,278348,117,"3:28pm - <b>32.70</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.73,16.70,"16.51 - 16.87",200,300,82570,100,"3:28pm - <b>16.71</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.02,68.95,"68.96 - 69.61",100,200,40121,100,"3:27pm - <b>69.02</b>","China Petroleum & Chemical Corp"
"SNR",11.710,11.700,"11.700 - 11.900",700,900,178605,100,"3:28pm - <b>11.705</b>","New Senior Investment Group Inc"
"SNV",31.82,31.81,"31.69 - 32.24",1000,500,644616,100,"3:28pm - <b>31.82</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.50,106.43,"105.82 - 107.28",300,200,174277,100,"3:28pm - <b>106.57</b>","Synnex Corporation Common Stock"
"SNY",38.030,38.020,"37.920 - 38.150",1400,200,1182350,100,"3:28pm - <b>38.045</b>","Sanofi American Depositary Shar"
"SO",53.360,53.350,"53.275 - 53.630",500,3400,2945136,100,"3:29pm - <b>53.365</b>","Southern Company (The) Common S"
"SOJA",27.6700,27.6200,"27.5000 - 27.8600",800,100,41265,600,"3:25pm - <b>27.5736</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,518205,200,"3:28pm - <b>25.09</b>","Southern Company (The) Series 2"
"SOL",1.02,1.01,"1.01 - 1.03",2500,1700,178781,100,"3:28pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.69,52.68,"52.65 - 52.93",200,300,171100,100,"3:28pm - <b>52.70</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.33,25.31,"25.23 - 26.13",500,100,76285,100,"3:28pm - <b>25.32</b>","Sparton Corporation Common Stoc"
"SPB",133.60,133.50,"132.57 - 134.18",500,100,182672,100,"3:28pm - <b>133.61</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.81,14.75,"14.79 - 14.85",500,500,19061,4070,"3:12pm - <b>14.79</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,643639,100,"3:28pm - <b>214.70</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.910,124.870,"123.720 - 125.920",100,200,564582,100,"3:28pm - <b>125.115</b>","S&P Global Inc. Common Stock"
"SPH",33.80,33.73,"33.72 - 34.32",200,100,107180,100,"3:28pm - <b>33.98</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1660,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.73,14.72,"14.72 - 15.38",1800,3000,2592957,100,"3:29pm - <b>14.76</b>","Superior Energy Services, Inc. "
"SPR",43.95,43.94,"43.62 - 44.12",300,500,372048,100,"3:28pm - <b>43.94</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.47,19.46,"19.44 - 19.72",200,300,89503,100,"3:27pm - <b>19.46</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,69824,100,"3:21pm - <b>13.62</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.660,11.650,"11.540 - 11.830",1700,600,3578062,2500,"3:28pm - <b>11.625</b>","Square, Inc. Class A Common Sto"
