Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MGA",41.24,41.23,"41.13 - 41.62",1500,200,1001680,100,"3:49pm - <b>41.25</b>","Magna International, Inc. Commo"
"MGF",5.36,5.35,"5.34 - 5.37",100,100,31195,200,"3:42pm - <b>5.36</b>","MFS Government Markets Income T"
"MGM",25.350,25.340,"25.175 - 25.618",6000,7800,2541942,200,"3:49pm - <b>25.345</b>","MGM Resorts International Commo"
"MGP",26.54,26.53,"26.21 - 26.77",1200,700,363385,100,"3:49pm - <b>26.53</b>","MGM Growth Properties LLC Class"
"MGR",26.28,26.23,"26.12 - 26.42",100,1800,58764,110,"3:47pm - <b>26.15</b>","Affiliated Managers Group, Inc."
"MGU",21.63,21.58,"21.58 - 21.79",300,200,30443,100,"3:41pm - <b>21.61</b>","Macquarie Global Infrastructure"
"MH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MHD",18.28,18.24,"18.23 - 18.28",100,100,5791,100,"3:22pm - <b>18.28</b>","Blackrock MuniHoldings Fund, In"
"MHF",7.96,7.95,"7.95 - 7.97",500,900,23572,100,"3:47pm - <b>7.96</b>","Western Asset Municipal High In"
"MHG",16.81,16.79,"16.80 - 16.89",400,900,38854,100,"3:48pm - <b>16.81</b>","Marine Harvest ASA Sponsored AD"
"MHI",13.2900,13.2600,"13.2662 - 13.3500",200,500,18956,1000,"3:35pm - <b>13.2662</b>","Pioneer Municipal High Income T"
"MHK",202.70,202.59,"202.45 - 205.04",200,300,380822,100,"3:49pm - <b>202.72</b>","Mohawk Industries, Inc. Common "
"MHLA",26.0400,25.9200,"25.9100 - 26.1000",300,200,33245,200,"3:49pm - <b>25.9767</b>","Maiden Holdings, Ltd. 6.625% No"
"MHN",14.8700,14.8600,"14.8150 - 14.8800",200,100,13257,1800,"3:04pm - <b>14.8635</b>","Blackrock MuniHoldings New York"
"MHNB",25.6800,25.6300,"25.5600 - 25.6901",100,100,4634,427,"3:19pm - <b>25.6396</b>","Maiden Holdings North America, "
"MHNC",27.0900,26.9000,"26.9200 - 27.0300",400,200,4141,450,"3:01pm - <b>26.9501</b>","Maiden Holdings North America, "
"MHO",22.90,22.87,"22.68 - 23.13",300,200,139469,100,"3:49pm - <b>22.92</b>","M/I Homes, Inc. Common Stock"
"MHO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIC",83.22,83.20,"82.55 - 83.34",400,200,380549,100,"3:49pm - <b>83.19</b>","Macquarie Infrastructure Compan"
"MIE",10.5700,10.5500,"10.5200 - 10.7200",800,100,67313,100,"3:49pm - <b>10.5372</b>","Cohen & Steers MLP Income and E"
"MIN",4.5200,4.5100,"4.5100 - 4.5600",1600,4500,231721,800,"3:46pm - <b>4.5265</b>","MFS Intermediate Income Trust C"
"MITT",15.76,15.75,"15.71 - 16.05",300,900,147998,100,"3:49pm - <b>15.75</b>","AG Mortgage Investment Trust, I"
"MITT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MITT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIXT",6.22,6.17,"5.98 - 6.23",100,100,28062,100,"3:46pm - <b>6.17</b>","MiX Telematics Limited American"
"MIY",15.20,15.19,"15.14 - 15.26",600,3000,21223,1800,"2:14pm - <b>15.21</b>","Blackrock MuniYield Michigan Qu"
"MJN",76.96,76.95,"76.83 - 77.89",800,500,681209,100,"3:49pm - <b>76.96</b>","Mead Johnson Nutrition Company "
"MKC",96.68,96.65,"96.10 - 96.83",300,300,350448,100,"3:49pm - <b>96.70</b>","McCormick & Company, Incorporat"
"MKC.V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MKL",921.42,916.16,"911.34 - 925.80",200,100,18366,112,"3:48pm - <b>912.20</b>","Markel Corporation Common Stock"
"MLI",32.110,32.090,"32.090 - 32.540",300,300,105416,100,"3:49pm - <b>32.125</b>","Mueller Industries, Inc. Common"
"MLM",183.43,183.39,"180.79 - 184.81",100,300,768171,100,"3:49pm - <b>183.35</b>","Martin Marietta Materials, Inc."
"MLP",7.10,6.89,"6.87 - 7.18",100,400,6384,100,"12:44pm - <b>7.13</b>","Maui Land & Pineapple Company, "
"MLR",22.57,22.41,"22.50 - 22.77",100,500,7503,885,"3:40pm - <b>22.60</b>","Miller Industries, Inc. Common "
"MMC",67.02,67.01,"66.75 - 67.25",1600,800,1173085,100,"3:49pm - <b>67.03</b>","Marsh & McLennan Companies, Inc"
"MMD",20.4500,20.4200,"20.3900 - 20.4900",300,1200,29367,300,"3:49pm - <b>20.4634</b>","MainStay DefinedTerm Municipal "
"MMI",25.15,25.11,"25.04 - 25.40",100,100,39712,100,"3:49pm - <b>25.11</b>","Marcus & Millichap, Inc. Common"
"MMM",176.08,176.07,"175.88 - 176.91",300,200,1381989,100,"3:49pm - <b>176.07</b>","3M Company Common Stock"
"MMP",70.18,70.15,"69.60 - 70.48",200,100,250928,229,"3:49pm - <b>70.13</b>","Magellan Midstream Partners L.P"
"MMS",56.50,56.49,"56.46 - 57.22",300,200,155034,100,"3:49pm - <b>56.49</b>","Maximus, Inc. Common Stock"
"MMT",6.0400,6.0300,"6.0200 - 6.0500",2800,2200,203319,2400,"3:40pm - <b>6.0314</b>","MFS Multimarket Income Trust Co"
"MMU",15.41,15.40,"15.32 - 15.43",500,400,61000,100,"3:49pm - <b>15.41</b>","Western Asset Managed Municipal"
"MN",6.80,6.79,"6.77 - 6.95",200,7300,106967,100,"3:49pm - <b>6.77</b>","Manning & Napier, Inc. Class A "
"MNE",15.46,15.36,"15.35 - 15.46",300,100,7764,100,"2:29pm - <b>15.46</b>","Blackrock Muni New York Interme"
"MNI",15.25,15.03,"14.77 - 15.20",200,100,9499,100,"3:34pm - <b>15.03</b>","McClatchy Company (The) Common "
"MNK",70.99,70.97,"70.87 - 76.23",100,600,2356325,100,"3:49pm - <b>70.97</b>","Mallinckrodt plc Ordinary Share"
"MNP",16.96,16.91,"16.84 - 16.96",100,400,21524,100,"3:49pm - <b>16.96</b>","Western Asset Municipal Partner"
