Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.6700,32.6600,"32.5900 - 32.7500",400,400,220813,100,"2:55pm - <b>32.6699</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.76,16.73,"16.51 - 16.87",200,100,76813,100,"2:54pm - <b>16.73</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.12,68.98,"68.96 - 69.61",100,100,38747,100,"2:51pm - <b>69.05</b>","China Petroleum & Chemical Corp"
"SNR",11.74,11.73,"11.70 - 11.90",500,1000,161563,100,"2:54pm - <b>11.73</b>","New Senior Investment Group Inc"
"SNV",31.76,31.75,"31.69 - 32.24",600,1100,569272,200,"2:55pm - <b>31.76</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.67,106.61,"105.82 - 107.28",200,200,152843,100,"2:53pm - <b>106.59</b>","Synnex Corporation Common Stock"
"SNY",37.980,37.970,"37.920 - 38.150",1400,200,1066442,400,"2:54pm - <b>38.038</b>","Sanofi American Depositary Shar"
"SO",53.370,53.360,"53.275 - 53.630",2100,1600,2639953,100,"2:55pm - <b>53.365</b>","Southern Company (The) Common S"
"SOJA",27.67,27.61,"27.50 - 27.86",800,100,38025,100,"2:52pm - <b>27.63</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,476150,939,"2:54pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.03,1.02,"1.01 - 1.03",3600,2200,139187,200,"2:54pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.71,52.69,"52.66 - 52.93",300,700,145048,100,"2:54pm - <b>52.69</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.35,"25.23 - 26.13",200,200,70096,100,"2:54pm - <b>25.39</b>","Sparton Corporation Common Stoc"
"SPB",133.66,133.56,"132.57 - 134.18",300,100,158796,100,"2:54pm - <b>133.62</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.8500,14.8000,"14.8000 - 14.8523",100,2600,7321,100,"2:21pm - <b>14.8201</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,546599,138,"2:55pm - <b>214.54</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.84,124.80,"123.72 - 125.92",100,100,493441,100,"2:54pm - <b>124.83</b>","S&P Global Inc. Common Stock"
"SPH",33.80,33.73,"33.72 - 34.32",200,100,102213,100,"2:54pm - <b>33.93</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1520,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.89,14.88,"14.73 - 15.38",1200,2300,2159287,100,"2:55pm - <b>14.89</b>","Superior Energy Services, Inc. "
"SPR",43.900,43.890,"43.620 - 44.120",500,500,321548,400,"2:53pm - <b>43.895</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.46,19.44,"19.44 - 19.72",300,100,77501,100,"2:54pm - <b>19.44</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,61350,100,"2:51pm - <b>13.62</b>","Nuveen S&P 500 Dynamic Overwrit"
