Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.70,32.69,"32.59 - 32.75",400,300,273194,100,"3:14pm - <b>32.70</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.73,16.70,"16.51 - 16.87",200,300,79797,100,"3:08pm - <b>16.69</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.0900,68.9400,"68.9600 - 69.6100",100,100,38991,100,"3:01pm - <b>69.0364</b>","China Petroleum & Chemical Corp"
"SNR",11.730,11.720,"11.700 - 11.900",600,700,170761,800,"3:15pm - <b>11.725</b>","New Senior Investment Group Inc"
"SNV",31.79,31.78,"31.69 - 32.24",800,500,620728,100,"3:15pm - <b>31.78</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.63,106.54,"105.82 - 107.28",200,100,163969,100,"3:12pm - <b>106.65</b>","Synnex Corporation Common Stock"
"SNY",38.040,38.030,"37.920 - 38.150",1200,400,1131846,145,"3:14pm - <b>38.033</b>","Sanofi American Depositary Shar"
"SO",53.36,53.35,"53.28 - 53.63",3000,600,2815172,100,"3:15pm - <b>53.35</b>","Southern Company (The) Common S"
"SOJA",27.67,27.62,"27.50 - 27.86",800,100,38935,100,"3:11pm - <b>27.58</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1400",7800,3600,496999,1000,"3:14pm - <b>25.0864</b>","Southern Company (The) Series 2"
"SOL",1.03,1.02,"1.01 - 1.03",3600,2200,161013,100,"3:13pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.69,52.68,"52.66 - 52.93",100,200,159251,100,"3:15pm - <b>52.69</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.35,"25.23 - 26.13",200,200,70953,100,"3:09pm - <b>25.38</b>","Sparton Corporation Common Stoc"
"SPB",133.600,133.500,"132.570 - 134.180",500,100,171239,100,"3:15pm - <b>133.565</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.81,14.75,"14.79 - 14.85",200,500,19061,4070,"3:12pm - <b>14.79</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,611370,100,"3:15pm - <b>214.66</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
