Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.05,31.03,"30.87 - 31.26",400,500,209207,100,"3:32pm - <b>31.03</b>","Keysight Technologies Inc. Comm"
"KF",35.14,34.99,"35.16 - 35.19",100,500,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.58,25.55,"25.53 - 25.60",400,100,15094,100,"3:23pm - <b>25.55</b>","KKR Financial Holdings LLC 8.37"
"KFI",25.93,25.75,"25.74 - 26.30",100,300,7943,100,"3:23pm - <b>25.75</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.76,5.72,"5.68 - 5.78",200,100,22708,100,"2:22pm - <b>5.78</b>","Kingsway Financial Services, In"
"KFY",21.0100,21.0000,"20.9400 - 21.2800",700,700,400665,600,"3:32pm - <b>21.0001</b>","Korn/Ferry International Common"
"KGC",4.30,4.29,"4.27 - 4.39",29800,73200,11899852,100,"3:33pm - <b>4.30</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,48821,200,"3:33pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.24,30.23,"29.80 - 30.24",500,3600,1361664,100,"3:33pm - <b>30.23</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.9800,15.9500,"15.9100 - 16.0400",100,300,70928,585,"3:31pm - <b>15.9754</b>","KKR Income Opportunities Fund C"
"KKR",14.06,14.05,"13.95 - 14.25",1900,2200,1380013,100,"3:33pm - <b>14.06</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.71,125.68,"125.47 - 127.13",300,500,897916,100,"3:33pm - <b>125.77</b>","Kimberly-Clark Corporation Comm"
"KMF",15.180,15.100,"15.100 - 15.294",500,900,52886,300,"3:10pm - <b>15.141</b>","Kayne Anderson Midstream Energy"
"KMG",28.00,27.97,"27.82 - 28.10",100,300,17469,100,"3:28pm - <b>28.05</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.840,21.830,"21.710 - 22.360",7700,4800,9172643,100,"3:33pm - <b>21.835</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.840,21.830,"21.710 - 22.360",7700,4800,9172643,100,"3:33pm - <b>21.835</b>","Kinder Morgan, Inc. Common Stoc"
