Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ESRT",21.57,21.56,"21.53 - 21.78",900,600,387842,100,"3:14pm - <b>21.56</b>","Empire State Realty Trust, Inc."
"ESS",231.43,231.24,"230.01 - 232.54",100,100,224146,100,"3:14pm - <b>231.00</b>","Essex Property Trust, Inc. Comm"
"ESV",7.35,7.34,"7.08 - 7.48",6000,6500,14458590,100,"3:15pm - <b>7.34</b>","Ensco plc Class A Ordinary Shar"
"ETB",16.350,16.310,"16.289 - 16.380",400,200,29482,355,"2:55pm - <b>16.338</b>","Eaton Vance Tax-Managed Buy-Wri"
"ETE",16.83,16.82,"16.78 - 17.40",1300,1600,3464049,100,"3:15pm - <b>16.83</b>","Energy Transfer Equity, L.P. En"
"ETG",15.02,15.00,"14.95 - 15.04",700,700,124196,100,"3:13pm - <b>15.02</b>","Eaton Vance Tax-Advantaged Glob"
"ETH",33.33,33.31,"33.28 - 33.87",200,100,50731,100,"3:14pm - <b>33.33</b>","Ethan Allen Interiors Inc. Comm"
"ETJ",9.4900,9.4800,"9.4468 - 9.5100",300,400,112531,100,"3:14pm - <b>9.4764</b>","Eaton Vance Risk-Managed Divers"
"ETM",12.95,12.91,"12.87 - 12.98",200,200,4730,100,"3:10pm - <b>12.96</b>","Entercom Communications Corpora"
"ETN",63.04,63.03,"62.78 - 63.44",600,100,738767,100,"3:14pm - <b>63.03</b>","Eaton Corporation, PLC Ordinary"
"ETO",21.7100,21.6900,"21.6800 - 21.7500",200,100,19495,250,"2:46pm - <b>21.6992</b>","Eaton Vance Tax-Advantage Globa"
"ETP",37.45,37.44,"37.37 - 38.31",400,200,1589395,100,"3:15pm - <b>37.45</b>","Energy Transfer Partners, L.P. "
"ETR",81.09,81.08,"80.92 - 81.56",300,400,646823,300,"3:15pm - <b>81.05</b>","Entergy Corporation Common Stoc"
"ETV",14.90,14.87,"14.86 - 14.94",700,300,94482,100,"3:13pm - <b>14.87</b>","Eaton Vance Corporation Eaton V"
"ETW",10.88,10.86,"10.86 - 10.94",9800,12600,257151,100,"3:14pm - <b>10.90</b>","Eaton Vance Corporation Eaton V"
"ETX",21.210,21.190,"21.160 - 21.250",100,100,12777,136,"3:09pm - <b>21.219</b>","Eaton Vance Municipal Income 20"
"ETY",10.59,10.58,"10.55 - 10.73",1100,2600,377257,100,"3:14pm - <b>10.59</b>","Eaton Vance Tax-Managed Diversi"
"EURN",7.900,7.890,"7.890 - 8.270",1700,1200,982811,100,"3:14pm - <b>7.895</b>","Euronav NV Ordinary Shares"
"EV",39.02,39.01,"38.81 - 39.36",600,400,480468,100,"3:14pm - <b>39.02</b>","Eaton Vance Corporation Common "
"EVA",26.95,26.92,"26.13 - 27.13",200,200,170178,300,"3:13pm - <b>26.81</b>","Enviva Partners, LP Common unit"
