Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.67,32.66,"32.59 - 32.75",400,400,219518,300,"2:48pm - <b>32.66</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.77,16.71,"16.51 - 16.87",200,200,75292,100,"2:51pm - <b>16.74</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.42,69.28,"68.96 - 69.61",100,100,38747,100,"2:51pm - <b>69.05</b>","China Petroleum & Chemical Corp"
"SNR",11.74,11.73,"11.70 - 11.90",400,1100,160706,100,"2:50pm - <b>11.74</b>","New Senior Investment Group Inc"
"SNV",31.75,31.74,"31.69 - 32.24",800,900,565832,100,"2:51pm - <b>31.74</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.67,106.61,"105.82 - 107.28",200,200,152583,100,"2:52pm - <b>106.58</b>","Synnex Corporation Common Stock"
"SNY",37.98,37.97,"37.92 - 38.15",1400,200,1052986,100,"2:52pm - <b>38.03</b>","Sanofi American Depositary Shar"
"SO",53.38,53.37,"53.28 - 53.63",1200,2500,2611049,100,"2:52pm - <b>53.37</b>","Southern Company (The) Common S"
"SOJA",27.68,27.64,"27.50 - 27.86",1000,300,37825,100,"2:50pm - <b>27.63</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,468150,200,"2:49pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.03,1.02,"1.01 - 1.03",3600,2200,138787,100,"2:50pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.72,52.70,"52.66 - 52.93",200,400,144074,100,"2:52pm - <b>52.69</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.34,"25.23 - 26.13",200,200,69718,100,"2:51pm - <b>25.39</b>","Sparton Corporation Common Stoc"
"SPB",133.66,133.56,"132.57 - 134.18",300,100,156578,100,"2:50pm - <b>133.58</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.8500,14.8000,"14.8000 - 14.8523",100,2600,7321,100,"2:21pm - <b>14.8201</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,541602,100,"2:52pm - <b>214.45</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.87,124.84,"123.72 - 125.92",100,200,490041,100,"2:51pm - <b>124.83</b>","S&P Global Inc. Common Stock"
"SPH",33.80,33.73,"33.72 - 34.32",200,100,101913,100,"2:50pm - <b>33.93</b>","Suburban Propane Partners, L.P."
