Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ESRT",21.54,21.53,"21.50 - 21.78",6900,8300,817568,60526,"4:03pm - <b>21.53</b>","Empire State Realty Trust, Inc."
"ESS",231.15,230.95,"230.01 - 232.54",200,100,338384,32865,"4:02pm - <b>230.86</b>","Essex Property Trust, Inc. Comm"
"ESV",7.30,7.29,"7.08 - 7.48",79400,38200,17560391,645522,"4:00pm - <b>7.30</b>","Ensco plc Class A Ordinary Shar"
"ETB",16.34,16.31,"16.29 - 16.38",700,200,31949,20,"4:00pm - <b>16.34</b>","Eaton Vance Tax-Managed Buy-Wri"
"ETE",16.74,16.73,"16.72 - 17.40",3100,6000,4174066,35300,"4:02pm - <b>16.73</b>","Energy Transfer Equity, L.P. En"
"ETG",15.01,15.00,"14.95 - 15.04",400,200,143473,61,"4:00pm - <b>15.00</b>","Eaton Vance Tax-Advantaged Glob"
"ETH",33.28,33.26,"33.23 - 33.87",1000,300,81435,8683,"4:02pm - <b>33.26</b>","Ethan Allen Interiors Inc. Comm"
"ETJ",9.48,9.47,"9.45 - 9.51",12600,3400,130937,400,"4:00pm - <b>9.48</b>","Eaton Vance Risk-Managed Divers"
"ETM",12.88,12.87,"12.86 - 12.98",900,2300,17013,7733,"4:02pm - <b>12.87</b>","Entercom Communications Corpora"
"ETN",62.89,62.87,"62.78 - 63.44",1100,900,1289845,168526,"4:02pm - <b>62.90</b>","Eaton Corporation, PLC Ordinary"
"ETO",21.70,21.68,"21.68 - 21.75",300,500,21985,100,"4:00pm - <b>21.68</b>","Eaton Vance Tax-Advantage Globa"
"ETP",37.35,37.34,"37.32 - 38.31",1500,1200,2021122,42373,"4:02pm - <b>37.37</b>","Energy Transfer Partners, L.P. "
"ETR",81.01,80.99,"80.92 - 81.56",1500,900,1084068,118119,"4:02pm - <b>80.98</b>","Entergy Corporation Common Stoc"
"ETV",14.88,14.85,"14.85 - 14.94",300,1400,111998,110,"4:00pm - <b>14.86</b>","Eaton Vance Corporation Eaton V"
"ETW",10.89,10.88,"10.86 - 10.94",10100,12100,289967,100,"4:02pm - <b>10.88</b>","Eaton Vance Corporation Eaton V"
"ETX",21.21,21.19,"21.16 - 21.25",100,100,13981,100,"4:02pm - <b>21.21</b>","Eaton Vance Municipal Income 20"
"ETY",10.56,10.55,"10.55 - 10.73",2400,8700,451391,2898,"4:02pm - <b>10.55</b>","Eaton Vance Tax-Managed Diversi"
"EURN",7.87,7.86,"7.83 - 8.27",7400,8900,1432060,12519,"4:02pm - <b>7.87</b>","Euronav NV Ordinary Shares"
"EV",39.02,39.01,"38.81 - 39.36",900,600,733227,53064,"4:02pm - <b>39.02</b>","Eaton Vance Corporation Common "
"EVA",26.80,26.76,"26.13 - 27.13",100,400,182385,159,"4:02pm - <b>26.79</b>","Enviva Partners, LP Common unit"
"EVC",7.27,7.26,"7.21 - 7.32",3200,5200,200449,21973,"4:02pm - <b>7.26</b>","Entravision Communications Corp"
"EVDY",7.73,7.72,"7.69 - 7.82",1300,4400,93005,8356,"4:01pm - <b>7.72</b>","Everyday Health, Inc. Common St"
"EVER",19.29,19.22,"19.19 - 19.30",2200,50200,1232101,43340,"4:02pm - <b>19.23</b>","EverBank Financial Corp. Common"
"EVER-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EVF",6.32,6.31,"6.31 - 6.37",400,3800,78327,327,"4:02pm - <b>6.31</b>","Eaton Vance Senior Income Trust"
"EVG",13.60,13.58,"13.57 - 13.67",400,100,43295,100,"4:00pm - <b>13.59</b>","Eaton Vance Short Diversified I"
"EVGN",6.46,6.31,"6.40 - 6.40",200,100,500,100,"4:00pm - <b>6.40</b>","Evogene Ltd Ordinary shares (Is"
"EVH",22.65,22.64,"22.31 - 22.79",1100,300,306209,7807,"4:02pm - <b>22.64</b>","Evolent Health, Inc Class A Com"
"EVHC",21.35,21.34,"20.91 - 21.90",3100,3100,2609046,40105,"4:02pm - <b>21.35</b>","Envision Healthcare Holdings, I"
"EVN",14.24,14.23,"14.23 - 14.31",1000,800,46437,300,"4:05pm - <b>14.23</b>","Eaton Vance Municipal Income Tr"
"EVR",50.21,50.18,"50.13 - 51.59",200,500,261529,38208,"4:02pm - <b>50.16</b>","Evercore Partners Inc Class A C"
"EVRI",2.42,2.41,"2.38 - 2.44",4500,6900,127619,1124,"4:02pm - <b>2.41</b>","Everi Holdings Inc. Common Stoc"
"EVT",20.56,19.50,"20.06 - 20.28",100,1200,83778,109,"4:02pm - <b>20.25</b>","Eaton Vance Tax Advantaged Divi"
"EVTC",16.66,16.65,"16.60 - 16.87",1300,3100,189236,21479,"4:02pm - <b>16.65</b>","Evertec, Inc. Common Stock"
"EW",119.02,119.00,"118.62 - 119.62",100,200,754116,56055,"4:02pm - <b>118.94</b>","Edwards Lifesciences Corporatio"
"EXAR",8.96,8.95,"8.90 - 9.09",6100,9000,343324,27639,"4:02pm - <b>8.95</b>","Exar Corporation Common Stock"
"EXC",34.83,34.82,"34.61 - 34.96",7800,4500,3439123,298448,"4:01pm - <b>34.82</b>","Exelon Corporation Common Stock"
"EXCU",48.26,48.14,"48.08 - 48.34",300,1200,9384,293,"4:00pm - <b>48.18</b>","Exelon Corp. Conv Unit"
"EXD",11.90,11.88,"11.84 - 12.17",300,1100,105119,100,"4:00pm - <b>11.88</b>","Eaton Vance Tax-Advantaged Bond"
"EXG",8.66,8.65,"8.65 - 8.73",18300,31300,756178,10142,"4:02pm - <b>8.66</b>","Eaton Vance Tax-Managed Global "
"EXK",5.05,5.04,"5.02 - 5.38",17300,17400,2849419,35098,"4:02pm - <b>5.04</b>","Endeavour Silver Corporation Or"
"EXP",87.77,74.65,"76.24 - 77.77",100,100,454686,16493,"4:02pm - <b>77.20</b>","Eagle Materials Inc Common Stoc"
"EXPR",11.78,11.77,"11.69 - 12.06",30200,24100,2120400,87086,"4:02pm - <b>11.77</b>","Express, Inc. Common Stock"
"EXR",81.39,81.38,"79.75 - 81.71",1000,200,971550,94569,"4:02pm - <b>81.38</b>","Extra Space Storage Inc Common "
"EXTN",14.26,14.25,"14.20 - 14.53",500,500,80657,12026,"4:02pm - <b>14.24</b>","Exterran Corporation Common Sto"
"EZT",27.98,27.75,"27.71 - 27.98",100,500,9355,1500,"4:00pm - <b>27.96</b>","Entergy Texas Inc First Mortgag"
"F",12.02,12.01,"12.00 - 12.12",300500,138700,26279056,1906397,"4:00pm - <b>12.01</b>","Ford Motor Company Common Stock"
"FAC",1.040,1.000,"0.970 - 1.030",100,2700,9479,10,"4:00pm - <b>0.978</b>","First Acceptance Corporation"
"FAF",39.93,39.92,"39.91 - 40.48",1000,700,595015,40841,"4:02pm - <b>39.91</b>","First American Corporation (New"
"FAM",11.74,11.72,"11.70 - 11.75",500,100,21059,154,"4:02pm - <b>11.74</b>","First Trust/Aberdeen Global Opp"
"FAV",9.01,9.00,"9.00 - 9.02",300,2200,10550,100,"4:00pm - <b>9.02</b>","First Trust Dividend and Income"
"FBC",27.23,27.22,"27.19 - 27.58",500,200,115148,8050,"4:02pm - <b>27.22</b>","Flagstar Bancorp, Inc. Common S"
"FBHS",58.72,58.71,"58.13 - 59.04",1000,500,1334583,106769,"4:02pm - <b>58.68</b>","Fortune Brands Home & Security,"
"FBK",20.51,20.50,"20.44 - 20.90",500,2500,62906,1028,"4:02pm - <b>20.50</b>","FB Financial Corporation Common"
"FBP",4.88,4.87,"4.83 - 4.96",5000,2900,436763,69600,"4:02pm - <b>4.87</b>","First BanCorp. New Common Stock"
"FBR",6.71,6.70,"6.68 - 6.80",30800,22600,993429,30777,"4:02pm - <b>6.70</b>","Fibria Celulose S.A."
"FC",16.55,16.51,"16.38 - 16.65",600,200,33232,3448,"4:02pm - <b>16.54</b>","Franklin Covey Company Common S"
"FCAM",62.34,62.16,"62.20 - 62.87",400,600,20011,100,"4:00pm - <b>62.23</b>","Fiat Chrysler Automobiles N.V. "
"FCAU",6.20,6.19,"6.19 - 6.29",75700,59700,5236506,52632,"4:02pm - <b>6.19</b>","Fiat Chrysler Automobiles N.V. "
"FCB",38.07,38.06,"38.04 - 39.34",400,400,730234,21804,"4:02pm - <b>38.09</b>","FCB Financial Holdings, Inc. Cl"
"FCE.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCE.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
