Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.33,47.28,"47.12 - 48.02",300,500,103404,100,"3:35pm - <b>47.35</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.24,192.06,"190.79 - 192.63",300,100,207445,100,"3:35pm - <b>192.12</b>","Everest Re Group, Ltd. Common S"
"REG",79.68,79.64,"78.72 - 79.81",200,500,443010,100,"3:34pm - <b>79.61</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.99,18.97,"18.96 - 19.02",1700,600,37338,100,"3:35pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.62,22.56,"22.15 - 23.29",100,100,579909,100,"3:35pm - <b>22.65</b>","Resolute Energy Corporation Com"
"RENN",1.9500,1.9400,"1.8700 - 1.9600",3400,3800,649649,1000,"3:33pm - <b>1.9443</b>","Renren Inc. American Depositary"
"RENX",17.54,17.53,"17.53 - 17.64",300,400,71883,100,"3:34pm - <b>17.57</b>","RELX N.V. American Depositary S"
"RES",15.750,15.740,"15.610 - 16.050",1100,1800,857140,100,"3:35pm - <b>15.745</b>","RPC, Inc. Common Stock"
"RESI",10.69,10.68,"10.63 - 10.81",1100,500,261980,100,"3:35pm - <b>10.68</b>","Altisource Residential Corporat"
"REV",36.94,36.84,"36.37 - 36.99",200,400,37493,100,"3:34pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.47,83.30,"82.53 - 84.80",100,100,125078,100,"3:34pm - <b>83.46</b>","REX American Resources Corporat"
"REXR",23.24,23.23,"22.96 - 23.38",200,300,584156,100,"3:34pm - <b>23.23</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.570,9.560,"9.530 - 9.710",50500,68700,14988793,100,"3:35pm - <b>9.565</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.35,13.30,"13.27 - 13.35",400,700,46689,100,"3:34pm - <b>13.31</b>","Cohen & Steers Total Return Rea"
"RFP",4.76,4.74,"4.72 - 4.91",300,400,61648,100,"3:34pm - <b>4.75</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.48,24.21,"24.25 - 24.45",100,100,8048,100,"3:33pm - <b>24.30</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,122573,100,"3:34pm - <b>107.52</b>","Reinsurance Group of America, I"
"RGC",21.3800,21.3700,"21.2800 - 21.5400",3100,1000,384432,923,"3:35pm - <b>21.3772</b>","Regal Entertainment Group Class"
"RGR",56.42,56.39,"55.63 - 56.85",200,100,196180,100,"3:34pm - <b>56.39</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.55,12.54,"12.44 - 12.61",200,100,51149,100,"3:33pm - <b>12.55</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.53,31.51,"31.50 - 32.75",300,400,1951992,100,"3:35pm - <b>31.55</b>","Restoration Hardware Holdings I"
"RHI",37.66,37.65,"37.29 - 37.72",600,300,397355,100,"3:34pm - <b>37.65</b>","Robert Half International Inc. "
"RHP",49.900,49.850,"49.769 - 51.090",200,300,127491,100,"3:35pm - <b>49.769</b>","Ryman Hospitality Properties, I"
"RHT",78.8500,78.8400,"78.6500 - 80.0000",400,100,1773740,100,"3:35pm - <b>78.8103</b>","Red Hat, Inc. Common Stock"
"RICE",27.170,27.160,"26.830 - 27.390",1500,1600,1321368,100,"3:35pm - <b>27.165</b>","Rice Energy Inc. Common Stock"
"RIG",9.56,9.55,"9.10 - 9.62",16400,15100,12439764,300,"3:35pm - <b>9.56</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,42605,100,"3:34pm - <b>11.12</b>","Transocean Partners LLC Common "
"RIO",32.250,32.240,"32.150 - 32.530",3100,900,1709362,100,"3:35pm - <b>32.245</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.88,"25.85 - 25.91",200,300,20286,100,"3:33pm - <b>25.89</b>","Raymond James Financial, Inc. 6"
"RJF",56.74,56.72,"56.59 - 57.54",400,400,296299,100,"3:35pm - <b>56.72</b>","Raymond James Financial, Inc. C"
