Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.03,9.02,"9.02 - 9.20",34400,100100,19317830,100,"3:51pm - <b>9.03</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.03,7.01,"6.97 - 7.08",200,1100,57495,100,"3:41pm - <b>7.02</b>","Permian Basin Royalty Trust Com"
"PBYI",69.70,69.67,"67.29 - 69.95",200,400,808284,100,"3:51pm - <b>69.68</b>","Puma Biotechnology Inc Common S"
"PCF",8.0100,7.9700,"7.9401 - 8.0600",300,200,47184,600,"3:49pm - <b>7.9401</b>","Putnam High Income Securities F"
"PCG",63.96,63.95,"63.77 - 64.28",400,800,1672146,105,"3:51pm - <b>63.96</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.220,20.210,"20.210 - 20.300",900,6600,451433,300,"3:50pm - <b>20.211</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.6600,10.6400,"10.6100 - 10.7500",100,400,20575,200,"3:48pm - <b>10.6625</b>","Pimco California Municipal Inco"
"PCM",9.940,9.930,"9.918 - 10.050",500,200,73446,1000,"3:48pm - <b>9.918</b>","PCM Fund, Inc. Common Stock"
"PCN",15.3300,15.2600,"15.2300 - 15.3900",600,800,86966,100,"3:42pm - <b>15.2672</b>","Pimco Corporate & Income Strate"
"PCQ",17.02,16.92,"16.92 - 17.08",500,100,30794,100,"3:41pm - <b>16.95</b>","PIMCO California Municipal Inco"
"PDI",28.40,28.35,"28.32 - 28.43",1100,800,84976,100,"3:51pm - <b>28.39</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.090,22.080,"21.650 - 22.100",1600,1900,717389,100,"3:51pm - <b>22.085</b>","Piedmont Office Realty Trust, I"
"PDS",3.71,3.70,"3.68 - 3.79",38200,9300,955371,100,"3:51pm - <b>3.69</b>","Precision Drilling Corporation "
"PDT",16.7000,16.6700,"16.6700 - 16.9635",400,1500,108894,1000,"3:47pm - <b>16.6724</b>","John Hancock Premium Dividend F"
"PE",31.77,31.76,"31.06 - 32.01",1500,2300,2274513,100,"3:51pm - <b>31.76</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.160,26.150,"26.080 - 26.450",700,500,974088,100,"3:51pm - <b>26.155</b>","Pebblebrook Hotel Trust Common "
