Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,94794,100,"3:23pm - <b>47.21</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.24,192.06,"190.79 - 192.63",300,100,195422,100,"3:22pm - <b>192.16</b>","Everest Re Group, Ltd. Common S"
"REG",79.56,79.54,"78.72 - 79.81",300,200,424939,100,"3:22pm - <b>79.49</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.9900,18.9700,"18.9600 - 19.0200",1700,600,34180,121,"3:21pm - <b>18.9664</b>","RELX PLC PLC American Depositar"
"REN",22.69,22.57,"22.15 - 23.29",1200,300,546872,100,"3:23pm - <b>22.56</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",1300,4100,625549,100,"3:05pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.55,17.53,"17.54 - 17.64",200,200,69716,100,"3:22pm - <b>17.54</b>","RELX N.V. American Depositary S"
"RES",15.75,15.74,"15.61 - 16.05",700,800,761377,100,"3:22pm - <b>15.75</b>","RPC, Inc. Common Stock"
"RESI",10.690,10.680,"10.630 - 10.810",600,300,250587,100,"3:22pm - <b>10.685</b>","Altisource Residential Corporat"
"REV",36.94,36.77,"36.37 - 36.91",200,100,36408,100,"3:15pm - <b>36.85</b>","Revlon, Inc. New Common Stock"
"REX",83.49,83.34,"82.53 - 84.80",100,200,123562,100,"3:23pm - <b>83.40</b>","REX American Resources Corporat"
"REXR",23.21,23.20,"22.96 - 23.38",300,300,575138,100,"3:22pm - <b>23.20</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.56,9.55,"9.53 - 9.71",67900,22200,13762988,100,"3:23pm - <b>9.55</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",1100,1800,45634,100,"3:20pm - <b>13.30</b>","Cohen & Steers Total Return Rea"
"RFP",4.760,4.740,"4.720 - 4.910",500,300,58325,100,"3:19pm - <b>4.745</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.47,24.26,"24.30 - 24.45",100,100,6748,100,"3:21pm - <b>24.30</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,116802,100,"3:22pm - <b>107.39</b>","Reinsurance Group of America, I"
"RGC",21.380,21.370,"21.280 - 21.540",1700,600,359046,100,"3:23pm - <b>21.375</b>","Regal Entertainment Group Class"
"RGR",56.35,56.30,"55.63 - 56.85",100,900,184915,100,"3:22pm - <b>56.30</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.54,12.52,"12.44 - 12.61",300,400,48592,100,"3:22pm - <b>12.53</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.640,31.630,"31.590 - 32.750",300,500,1792167,100,"3:23pm - <b>31.635</b>","Restoration Hardware Holdings I"
"RHI",37.630,37.620,"37.290 - 37.720",400,400,358559,100,"3:23pm - <b>37.625</b>","Robert Half International Inc. "
"RHP",49.90,49.85,"49.82 - 51.09",200,300,115969,199,"3:22pm - <b>49.84</b>","Ryman Hospitality Properties, I"
"RHT",78.670,78.650,"78.650 - 80.000",200,100,1704379,100,"3:23pm - <b>78.735</b>","Red Hat, Inc. Common Stock"
"RICE",27.13,27.12,"26.83 - 27.39",900,700,1246217,100,"3:22pm - <b>27.13</b>","Rice Energy Inc. Common Stock"
"RIG",9.540,9.530,"9.100 - 9.620",8700,10900,11889217,100,"3:23pm - <b>9.535</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41494,100,"3:15pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.200,32.190,"32.150 - 32.530",2100,1200,1633067,100,"3:23pm - <b>32.185</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,19179,100,"3:10pm - <b>25.88</b>","Raymond James Financial, Inc. 6"
"RJF",56.74,56.72,"56.59 - 57.54",500,100,284939,100,"3:22pm - <b>56.71</b>","Raymond James Financial, Inc. C"
"RL",96.77,96.75,"96.63 - 99.95",100,200,497657,100,"3:22pm - <b>96.77</b>","Ralph Lauren Corporation Common"
"RLGY",25.67,25.66,"25.55 - 25.95",200,600,958270,100,"3:22pm - <b>25.66</b>","Realogy Holdings Corp. Common S"
"RLH",8.31,8.27,"8.10 - 8.33",100,300,9925,100,"3:20pm - <b>8.33</b>","Red Lions Hotels Corporation Co"
"RLI",67.95,67.85,"67.65 - 68.42",400,100,47418,100,"3:19pm - <b>67.82</b>","RLI Corp. Common Stock"
"RLJ",21.570,21.560,"21.550 - 22.050",900,400,727846,100,"3:23pm - <b>21.555</b>","RLJ Lodging Trust Common Shares"
"RM",21.87,21.83,"21.59 - 22.13",300,200,36375,100,"3:21pm - <b>21.80</b>","Regional Management Corp. Commo"
"RMAX",43.6300,43.5100,"43.4700 - 44.1200",100,200,24260,100,"3:22pm - <b>43.5544</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.66,63.65,"63.31 - 63.90",400,300,581482,100,"3:22pm - <b>63.67</b>","ResMed Inc. Common Stock"
"RMP",21.31,21.26,"20.79 - 21.44",200,300,117612,100,"3:21pm - <b>21.30</b>","Rice Midstream Partners LP Comm"
"RMT",7.7100,7.7000,"7.6800 - 7.7500",1100,500,84204,986,"3:22pm - <b>7.7057</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.56,23.53,"23.28 - 23.71",200,500,121060,100,"3:22pm - <b>23.53</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.33,20.31,"20.13 - 20.37",200,300,162277,186,"3:18pm - <b>20.33</b>","Cohen & Steers Reit and Preferr"
"RNR",119.94,119.86,"119.58 - 120.23",200,100,83544,100,"3:20pm - <b>119.80</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.550,60.430,"60.210 - 60.975",100,200,59826,100,"3:22pm - <b>60.485</b>","Rogers Corporation Common Stock"
"ROK",114.80,114.78,"114.77 - 116.07",200,100,302045,100,"3:22pm - <b>114.81</b>","Rockwell Automation, Inc. Commo"
"ROL",28.80,28.78,"28.75 - 29.00",800,800,140872,100,"3:22pm - <b>28.75</b>","Rollins, Inc. Common Stock"
"ROP",178.56,178.53,"178.04 - 179.61",200,100,153285,100,"3:22pm - <b>178.59</b>","Roper Technologies, Inc. Common"
"ROYT",1.84,1.83,"1.81 - 1.89",100,300,105220,100,"3:13pm - <b>1.86</b>","Pacific Coast Oil Trust Units o"
"RPAI",17.18,17.17,"17.15 - 17.31",7700,900,1228586,100,"3:22pm - <b>17.16</b>","Retail Properties of America, I"
"RPAI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RPM",52.85,52.84,"52.33 - 52.94",100,200,212335,100,"3:22pm - <b>52.82</b>","RPM International Inc. Common S"
"RPT",18.98,18.97,"18.76 - 19.01",1000,200,211326,100,"3:23pm - <b>18.97</b>","Ramco-Gershenson Properties Tru"
"RPT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RQI",13.34,13.33,"13.14 - 13.36",900,600,251228,186,"3:23pm - <b>13.30</b>","Cohen & Steers Quality Income R"
"RRC",38.55,38.54,"38.32 - 39.32",300,500,2714281,100,"3:23pm - <b>38.52</b>","Range Resources Corporation Com"
"RRD",16.18,16.17,"16.07 - 16.29",3800,500,2364951,200,"3:23pm - <b>16.16</b>","R.R. Donnelley & Sons Company C"
"RRMS",26.26,26.25,"26.12 - 26.76",500,100,194864,100,"3:17pm - <b>26.28</b>","Rose Rock Midstream, L.P. Commo"
"RRTS",7.58,7.57,"7.57 - 7.94",200,500,97506,100,"3:22pm - <b>7.58</b>","Roadrunner Transportation Syste"
"RS",71.70,71.67,"71.08 - 71.85",200,200,266391,100,"3:23pm - <b>71.61</b>","Reliance Steel & Aluminum Co. C"
"RSG",50.80,50.79,"50.58 - 51.01",900,200,642037,100,"3:23pm - <b>50.79</b>","Republic Services, Inc. Common "
"RSO",13.25,13.24,"13.24 - 13.44",300,800,171906,100,"3:22pm - <b>13.24</b>","Resource Capital Corp. Resource"
"RSO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSPP",36.020,36.000,"35.440 - 36.200",300,400,780580,100,"3:23pm - <b>35.985</b>","RSP Permian, Inc. Common Stock"
"RST",8.16,8.11,"8.03 - 8.29",200,100,10488,100,"3:04pm - <b>8.10</b>","Rosetta Stone Rosetta Stone, In"
"RT",2.730,2.720,"2.720 - 2.840",800,16700,375925,100,"3:23pm - <b>2.725</b>","Ruby Tuesday, Inc. Common Stock"
"RTEC",17.56,17.54,"17.07 - 17.64",600,200,126377,100,"3:19pm - <b>17.56</b>","Rudolph Technologies, Inc. Comm"
"RTN",138.77,138.74,"137.79 - 139.07",200,200,679266,100,"3:22pm - <b>138.70</b>","Raytheon Company Common Stock"
"RUBI",8.21,8.20,"8.18 - 8.47",700,1300,348623,100,"3:22pm - <b>8.21</b>","The Rubicon Project, Inc. Commo"
"RVT",12.4800,12.4700,"12.4652 - 12.6100",1000,9500,143390,600,"3:20pm - <b>12.4771</b>","Royce Value Trust, Inc. Common "
"RWT",14.19,14.18,"14.18 - 14.39",900,400,208806,100,"3:23pm - <b>14.19</b>","Redwood Trust, Inc. Common Stoc"
"RXN",20.89,20.88,"20.35 - 21.02",200,200,387304,100,"3:23pm - <b>20.89</b>","Rexnord Corporation Common Stoc"
"RY",61.0700,61.0600,"61.0300 - 61.6000",1000,200,399411,100,"3:22pm - <b>61.0799</b>","Royal Bank Of Canada Common Sto"
"RY-S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RY-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RYAM",12.24,12.23,"12.15 - 12.57",500,100,264290,200,"3:22pm - <b>12.22</b>","Rayonier Advanced Materials Inc"
"RYAM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RYI",11.20,11.16,"11.11 - 11.41",300,400,86219,100,"3:21pm - <b>11.18</b>","Ryerson Holding Corporation Com"
"RYN",26.83,26.82,"26.75 - 27.08",500,300,177901,100,"3:23pm - <b>26.81</b>","Rayonier Inc. REIT Common Stock"
"RZA",29.46,29.41,"29.37 - 29.55",200,200,23677,100,"3:18pm - <b>29.45</b>","Reinsurance Group of America, I"
"RZB",29.26,29.18,"29.16 - 29.50",200,200,27409,100,"3:22pm - <b>29.16</b>","Reinsurance Group of America, I"
"S",6.69,6.68,"6.63 - 6.78",3600,305400,11382836,400,"3:23pm - <b>6.69</b>","Sprint Corporation Common Stock"
"SA",10.97,10.96,"10.94 - 11.38",400,200,334104,100,"3:22pm - <b>10.95</b>","Seabridge Gold, Inc. Ordinary S"
"SAH",18.260,18.250,"18.160 - 18.330",700,300,258197,300,"3:23pm - <b>18.255</b>","Sonic Automotive, Inc. Common S"
"SAIC",69.64,69.60,"69.39 - 70.30",200,100,108095,100,"3:22pm - <b>69.62</b>","SCIENCE APPLICATIONS INTERNATIO"
"SALT",3.78,3.76,"3.72 - 4.00",1200,900,205616,100,"3:22pm - <b>3.77</b>","Scorpio Bulkers Inc. Common Sto"
"SAM",150.81,150.57,"149.75 - 152.52",100,200,196793,100,"3:21pm - <b>150.36</b>","Boston Beer Company, Inc. (The)"
