Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.99,2.98,"2.93 - 3.06",1800,24800,391281,100,"3:38pm - <b>3.00</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.38,39.37,"39.24 - 39.67",700,300,224427,100,"3:38pm - <b>39.37</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.58,11.57,"11.54 - 11.62",1200,2300,152597,100,"3:36pm - <b>11.57</b>","Invesco Credit Opportunities Fu"
"VTN",15.7800,15.7400,"15.7300 - 15.8500",500,100,52189,100,"3:37pm - <b>15.7458</b>","Invesco Trust for Investment Gr"
"VTR",72.95,72.94,"71.80 - 73.20",500,500,1657769,100,"3:38pm - <b>72.93</b>","Ventas, Inc. Common Stock"
"VTRB",27.48,27.35,"27.23 - 27.61",300,100,5716,100,"3:37pm - <b>27.61</b>","Ventas Realty, Limited Partners"
"VTTI",18.8200,18.7200,"18.2600 - 18.9880",100,200,88603,271,"3:36pm - <b>18.6415</b>","VTTI Energy Partners LP Common "
"VVC",51.76,51.75,"51.40 - 51.91",300,100,262180,100,"3:38pm - <b>51.74</b>","Vectren Corporation Common Stoc"
"VVI",37.23,37.20,"36.67 - 37.38",400,300,36412,100,"3:38pm - <b>37.20</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",15100,3900,273733,100,"3:38pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.91,23.90,"23.07 - 23.98",300,1000,2581536,200,"3:38pm - <b>23.96</b>","VALVOLINE INC"
"VZ",52.170,52.160,"52.015 - 52.560",1400,1700,7673593,200,"3:38pm - <b>52.165</b>","Verizon Communications Inc. Com"
"VZA",28.160,28.080,"27.900 - 28.140",100,1800,22698,100,"3:37pm - <b>28.113</b>","Verizon Communications Inc. 5.9"
"W",41.260,41.240,"41.040 - 41.850",300,600,1142221,100,"3:38pm - <b>41.315</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.88,78.86,"76.16 - 79.12",200,300,1583438,100,"3:38pm - <b>78.82</b>","Westinghouse Air Brake Technolo"
"WAC",3.55,3.54,"3.48 - 3.70",700,600,89311,100,"3:38pm - <b>3.54</b>","Walter Investment Management Co"
"WAGE",62.44,62.32,"62.16 - 62.98",100,100,52291,100,"3:35pm - <b>62.38</b>","WageWorks, Inc. Common Stock"
"WAIR",13.49,13.48,"13.26 - 13.59",600,1800,434817,100,"3:38pm - <b>13.49</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.61,36.60,"36.60 - 37.17",700,200,715786,100,"3:38pm - <b>36.60</b>","Western Alliance Bancorporation"
"WALA",25.8500,25.7800,"25.6500 - 25.9300",600,100,10009,500,"3:32pm - <b>25.8185</b>","Western Alliance Bancorporation"
"WAT",157.00,156.97,"156.20 - 157.73",300,100,252584,100,"3:38pm - <b>156.77</b>","Waters Corporation Common Stock"
"WBAI",17.240,17.210,"17.200 - 17.838",300,200,149261,100,"3:37pm - <b>17.225</b>","500.com Limited American Deposi"
"WBC",108.1300,108.1200,"107.7400 - 109.1200",100,200,285375,130,"3:38pm - <b>108.0355</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.92,22.89,"22.89 - 23.02",100,2200,60689,100,"3:38pm - <b>22.90</b>","Westpac Banking Corporation Com"
"WBS",37.54,37.53,"37.49 - 38.23",100,600,482085,100,"3:38pm - <b>37.55</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.73,57.72,"57.43 - 58.17",200,200,217230,300,"3:38pm - <b>57.71</b>","WESCO International, Inc. Commo"
"WCG",114.96,114.95,"114.35 - 115.71",100,100,156602,100,"3:37pm - <b>114.98</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.80,23.79,"23.64 - 24.00",100,200,716868,100,"3:38pm - <b>23.80</b>","WCI Communities, Inc. Common St"
"WCN",74.25,74.24,"73.48 - 74.37",100,400,649456,100,"3:38pm - <b>74.27</b>","Waste Connections, Inc. Common "
"WD",25.15,25.13,"25.09 - 26.20",100,300,42706,100,"3:38pm - <b>25.11</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.41,88.37,"87.82 - 88.99",100,400,1167935,100,"3:38pm - <b>88.31</b>","Workday, Inc. Common Stock"
"WDR",17.39,17.38,"17.36 - 17.67",1000,1100,730365,500,"3:38pm - <b>17.39</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.78,62.77,"62.51 - 63.07",400,600,1114211,100,"3:38pm - <b>62.77</b>","WEC Energy Group, Inc. Common S"
"WES",52.07,52.02,"51.33 - 52.45",400,300,242772,100,"3:38pm - <b>52.03</b>","Western Gas Partners, LP Limite"
"WEX",104.740,104.670,"104.390 - 105.915",200,200,189280,200,"3:38pm - <b>104.685</b>","WEX Inc. common stock"
"WF",30.85,30.66,"30.68 - 31.01",100,200,2910,100,"3:31pm - <b>30.68</b>","Woori Bank American Depositary "
"WFC",44.88,44.87,"44.65 - 45.50",7000,4600,25924576,100,"3:38pm - <b>44.86</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.88,44.87,"44.65 - 45.50",7000,4600,25924576,100,"3:38pm - <b>44.86</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.55,5.54,"5.51 - 5.71",26200,23400,8872585,200,"3:38pm - <b>5.54</b>","Weatherford International plc ("
"WG",1.83,1.82,"1.81 - 1.89",800,200,57496,100,"3:38pm - <b>1.81</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.80,64.78,"64.66 - 65.09",200,100,97528,100,"3:37pm - <b>64.78</b>","WGL Holdings IncCommon Stock"
"WGO",22.86,22.83,"22.45 - 23.05",200,200,105442,100,"3:38pm - <b>22.80</b>","Winnebago Industries, Inc. Comm"
"WGP",39.71,39.54,"39.52 - 40.85",200,100,219331,100,"3:38pm - <b>39.72</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,9182,100,"3:31pm - <b>51.09</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,397509,100,"3:38pm - <b>160.48</b>","Whirlpool Corporation Common St"
"WIA",11.47,11.45,"11.45 - 11.49",1400,1600,43688,483,"3:36pm - <b>11.45</b>","Western Asset/Claymore Inflatio"
"WIT",9.77,9.76,"9.71 - 9.83",9900,1600,837107,100,"3:38pm - <b>9.76</b>","Wipro Limited Common Stock"
"WIW",11.080,11.070,"11.060 - 11.130",900,500,98921,100,"3:37pm - <b>11.075</b>","Western Asset/Claymore Inflatio"
"WK",17.96,17.93,"17.87 - 18.13",200,200,32100,200,"3:37pm - <b>17.93</b>","Workiva Inc. Class A Common Sto"
"WLH",18.800,18.790,"17.310 - 18.950",200,400,1048396,100,"3:38pm - <b>18.795</b>","Lyon William Homes Common Stock"
"WLK",49.69,49.68,"49.54 - 50.50",300,100,519708,100,"3:38pm - <b>49.69</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,11194,240,"3:29pm - <b>22.45</b>","Westlake Chemical Partners LP C"
"WLL",7.53,7.52,"7.51 - 7.87",24000,7100,19618488,300,"3:38pm - <b>7.51</b>","Whiting Petroleum Corporation C"
"WM",63.590,63.580,"63.090 - 63.665",1200,600,1036238,100,"3:38pm - <b>63.585</b>","Waste Management, Inc. Common S"
"WMB",30.350,30.340,"30.230 - 31.040",700,2100,5816549,100,"3:38pm - <b>30.345</b>","Williams Companies, Inc. (The) "
"WMC",10.72,10.71,"10.70 - 10.94",800,200,167972,100,"3:38pm - <b>10.70</b>","Western Asset Mortgage Capital "
"WMK",53.43,53.33,"52.80 - 53.61",300,100,39092,200,"3:37pm - <b>53.42</b>","Weis Markets, Inc. Common Stock"
