Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KMM",8.58,8.52,"8.53 - 8.56",100,400,26105,100,"2:47pm - <b>8.55</b>","Deutsche  Multi-Market Income T"
"KMPA",27.01,26.84,"26.92 - 27.11",500,100,14341,148,"2:21pm - <b>26.93</b>","Kemper Corporation 7.375% Subor"
"KMPR",38.03,38.01,"37.27 - 38.08",200,100,90347,100,"2:57pm - <b>38.03</b>","Kemper Corporation"
"KMT",27.86,27.85,"27.57 - 28.06",300,500,317765,100,"2:56pm - <b>27.85</b>","Kennametal Inc. Common Stock"
"KMX",53.63,53.62,"53.22 - 54.13",300,1000,1613096,100,"2:57pm - <b>53.65</b>","CarMax Inc"
"KN",13.71,13.70,"13.63 - 13.94",600,300,455558,100,"2:57pm - <b>13.70</b>","Knowles Corporation Common Stoc"
"KND",10.2700,10.2600,"10.0500 - 10.3500",800,500,410521,100,"2:57pm - <b>10.2692</b>","Kindred Healthcare, Inc. Common"
"KNL",22.65,22.62,"22.36 - 22.75",300,400,156864,100,"2:58pm - <b>22.59</b>","Knoll, Inc. Common Stock"
"KNOP",20.44,20.40,"19.42 - 20.75",200,100,280917,100,"2:55pm - <b>20.40</b>","KNOT Offshore Partners LP Commo"
"KNX",27.95,27.94,"27.53 - 28.22",500,600,602781,100,"2:57pm - <b>27.95</b>","Knight Transportation, Inc. Com"
"KO",42.0900,42.0800,"42.0500 - 42.7200",2700,6200,8420431,200,"2:57pm - <b>42.0815</b>","Coca-Cola Company (The) Common "
"KODK",14.63,14.60,"14.58 - 14.75",200,100,20588,100,"2:58pm - <b>14.63</b>","Eastman Kodak Company Common Ne"
"KODK",14.63,14.60,"14.58 - 14.75",200,100,20588,100,"2:58pm - <b>14.63</b>","Eastman Kodak Company Common Ne"
"A",46.52,46.51,"46.16 - 46.77",500,700,1325808,100,"2:58pm - <b>46.50</b>","Agilent Technologies, Inc. Comm"
"KODK",14.63,14.60,"14.58 - 14.75",200,100,20588,100,"2:58pm - <b>14.63</b>","Eastman Kodak Company Common Ne"
"KOF",75.08,74.67,"73.66 - 76.11",100,200,96738,100,"2:57pm - <b>74.74</b>","Coca Cola Femsa S.A.B. de C.V. "
"KOP",31.21,31.09,"30.55 - 31.68",200,300,22560,100,"2:55pm - <b>31.16</b>","Koppers Holdings Inc. Koppers H"
"KORS",48.320,48.310,"48.130 - 50.435",1800,800,3031046,100,"2:57pm - <b>48.295</b>","Michael Kors Holdings Limited O"
"KOS",5.840,5.830,"5.750 - 5.930",2300,2000,377844,100,"2:57pm - <b>5.835</b>","Kosmos Energy Ltd. Common Share"
"KR",30.19,30.18,"30.06 - 30.47",1900,2600,5209792,200,"2:57pm - <b>30.17</b>","Kroger Company (The) Common Sto"
"KRA",33.74,33.72,"32.88 - 34.04",300,200,191740,100,"2:55pm - <b>33.74</b>","Kraton Corporation Common Stock"
"KRC",69.76,69.75,"69.41 - 70.33",100,200,369827,199,"2:57pm - <b>69.75</b>","Kilroy Realty Corporation Commo"
"KRC-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KRC-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KRG",28.73,28.71,"28.54 - 28.88",500,100,113292,100,"2:56pm - <b>28.71</b>","Kite Realty Group Trust Common "
"KRO",8.12,8.11,"8.04 - 8.22",200,400,148137,100,"2:56pm - <b>8.11</b>","Kronos Worldwide Inc Common Sto"
"KS",19.05,19.04,"19.02 - 19.78",800,600,543535,420,"2:58pm - <b>19.02</b>","KapStone Paper and Packaging Co"
"KSM",14.7300,14.7200,"14.7067 - 14.8200",900,100,8361,750,"2:54pm - <b>14.7067</b>","Deutsche Strategic Municiple In"
"KSS",42.65,42.64,"42.41 - 43.48",700,500,2071774,100,"2:58pm - <b>42.64</b>","Kohl's Corporation Common Stock"
"KST",12.1200,12.0500,"12.0900 - 12.1500",100,200,3764,925,"11:42am - <b>12.1399</b>","Deutsche Strategic Income Trust"
"KSU",89.99,89.94,"89.05 - 90.43",200,300,706150,100,"2:58pm - <b>89.99</b>","Kansas City Southern Common Sto"
"KSU-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KT",15.69,15.68,"15.28 - 15.75",2000,1200,613047,100,"2:57pm - <b>15.70</b>","KT Corporation Common Stock"
"KTF",14.30,14.29,"14.22 - 14.31",200,500,38072,100,"2:57pm - <b>14.30</b>","Deutsche Municiple Income Trust"
"KTH",34.99,34.42,"34.28 - 34.89",100,100,2829,100,"2:26pm - <b>34.62</b>","Structures Products Cp 8% CorTS"
"KTN",33.0100,32.8700,"32.7200 - 33.0158",100,100,1853,660,"1:50pm - <b>33.0158</b>","Structured Products Corp 8.205%"
"KTP",20.7400,20.3900,"20.3200 - 20.7400",100,100,6102,100,"2:04pm - <b>20.6668</b>","Corts 7.625 Pfd Common Stock"
"KW",22.88,22.86,"22.81 - 23.04",200,700,206580,200,"2:56pm - <b>22.88</b>","Kennedy-Wilson Holdings Inc. Co"
"KWN",26.11,26.09,"26.07 - 26.14",100,100,26900,100,"2:41pm - <b>26.09</b>","Kennedy-Wilson Holdings Inc. 7."
"KWR",102.10,101.84,"101.06 - 103.28",100,300,83423,100,"2:45pm - <b>101.85</b>","Quaker Chemical Corporation Com"
"KYE",11.46,11.44,"11.43 - 11.57",500,700,49303,100,"2:50pm - <b>11.44</b>","Kayne Anderson Total Energy Ret"
"KYN",19.7400,19.7000,"19.6080 - 20.2400",700,200,222189,264,"2:57pm - <b>19.7001</b>","Kayne Anderson MLP Investment C"
"KYN-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KYO",47.14,47.00,"46.98 - 48.28",800,600,4921,100,"2:26pm - <b>47.02</b>","Kyocera Corporation Common Stoc"
"L",39.94,39.93,"39.79 - 40.12",200,700,836594,100,"2:57pm - <b>39.92</b>","Loews Corporation Common Stock"
"LAD",90.4000,90.3000,"89.9100 - 91.5100",200,200,120500,470,"2:57pm - <b>90.2085</b>","Lithia Motors, Inc. Common Stoc"
"LADR",13.23,13.21,"13.11 - 13.31",400,200,71611,100,"2:57pm - <b>13.20</b>","Ladder Capital Corp Class A Com"
"LAZ",35.87,35.85,"35.69 - 36.45",200,200,531672,100,"2:57pm - <b>35.82</b>","Lazard LTD. Lazard, LTD. Class "
"LB",73.48,73.46,"73.17 - 74.76",400,400,1523371,200,"2:58pm - <b>73.49</b>","L Brands, Inc."
"LBF",8.49,8.45,"8.45 - 8.48",4300,3000,1798,100,"2:53pm - <b>8.45</b>","Deutsche Global High Income Fun"
"LC",6.100,6.090,"6.070 - 6.370",8000,7300,3902290,100,"2:58pm - <b>6.095</b>","LendingClub Corporation Common "
"LCI",28.280,28.260,"28.020 - 29.860",100,600,1007482,100,"2:57pm - <b>28.355</b>","Lannett Co Inc Common Stock"
"LCM",8.37,8.33,"8.32 - 8.39",600,500,19261,100,"1:32pm - <b>8.37</b>","Advent/Claymore Enhanced Growth"
"LDF",9.9200,9.8700,"9.8418 - 9.9600",300,700,2990,500,"2:47pm - <b>9.8418</b>","Latin American Discovery Fund, "
"LDL",51.76,51.64,"50.34 - 51.90",300,200,43401,100,"2:55pm - <b>51.76</b>","Lydall, Inc. Common Stock"
"LDOS",43.24,43.23,"43.02 - 43.72",700,500,1240197,200,"2:58pm - <b>43.24</b>","Leidos Holdings, Inc. Common St"
"LDP",25.42,25.38,"25.34 - 25.60",100,200,116322,200,"2:53pm - <b>25.41</b>","Cohen & Steers Limited Duration"
"LDR",44.13,44.00,"43.82 - 45.23",200,100,25671,100,"2:52pm - <b>44.09</b>","Landauer, Inc. Common Stock"
"LEA",119.100,119.030,"118.330 - 119.680",200,600,448684,127,"2:57pm - <b>119.162</b>","Lear Corporation Common Stock"
"LEE",3.66,3.64,"3.57 - 3.89",300,600,467798,100,"2:57pm - <b>3.64</b>","Lee Enterprises, Incorporated C"
"LEG",48.030,48.020,"47.540 - 48.336",300,600,746445,100,"2:58pm - <b>48.035</b>","Leggett & Platt, Incorporated C"
"LEJU",4.37,4.35,"4.28 - 4.42",200,3700,28106,100,"2:57pm - <b>4.37</b>","Leju Holdings Limited American "
"LEN",42.91,42.90,"42.68 - 43.40",500,600,1317142,100,"2:58pm - <b>42.90</b>","Lennar Corporation Class A Comm"
"LEN.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LEO",9.32,9.31,"9.31 - 9.35",900,3000,62088,1800,"2:24pm - <b>9.32</b>","Dreyfus Strategic Municipals, I"
"LFC",13.10,13.09,"13.09 - 13.24",1600,1000,406982,100,"2:57pm - <b>13.09</b>","China Life Insurance Company Li"
"LFL",8.14,8.13,"8.11 - 8.21",1000,1000,209646,200,"2:56pm - <b>8.14</b>","LATAM Airlines Group S.A."
"LGF",20.20,20.19,"20.07 - 20.58",800,600,1302472,100,"2:57pm - <b>20.20</b>","Lions Gate Entertainment Corpor"
"LGI",13.94,13.85,"13.86 - 14.01",300,300,9871,100,"2:56pm - <b>13.93</b>","Lazard Global Total Return and "
"LH",137.10,137.06,"136.36 - 137.11",200,300,365837,200,"2:57pm - <b>137.00</b>","Laboratory Corporation of Ameri"
"LHO",24.44,24.43,"24.40 - 24.86",300,700,595642,100,"2:57pm - <b>24.43</b>","LaSalle Hotel Properties Common"
"LHO-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LHO-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LHO-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LII",157.18,157.06,"155.95 - 157.56",100,200,223037,100,"2:57pm - <b>157.19</b>","Lennox International, Inc. Comm"
"LITB",2.9600,2.9400,"2.8228 - 3.0000",900,600,89391,2310,"2:34pm - <b>2.9472</b>","LightInTheBox Holding Co., Ltd."
"LL",17.86,17.85,"17.77 - 18.08",200,800,406245,100,"2:57pm - <b>17.86</b>","Lumber Liquidators Holdings, In"
"LLL",151.06,150.92,"148.96 - 152.00",300,200,205125,100,"2:57pm - <b>150.89</b>","L-3 Communications Holdings, In"
"LLY",79.56,79.55,"79.50 - 81.15",700,300,2673800,100,"2:57pm - <b>79.55</b>","Eli Lilly and Company Common St"
"LM",32.93,32.91,"32.82 - 33.66",1000,500,598603,100,"2:57pm - <b>32.91</b>","Legg Mason, Inc. Common Stock"
"LMHA",26.85,26.63,"26.61 - 27.20",200,100,20803,280,"2:42pm - <b>26.62</b>","Legg Mason, Inc. 6.375% Junior "
"LMHB",25.1900,25.1800,"25.1700 - 25.3000",6700,300,99315,920,"2:57pm - <b>25.1869</b>","Legg Mason, Inc. 5.45% Junior S"
"LMT",245.87,245.84,"245.01 - 247.48",100,100,581755,100,"2:58pm - <b>245.82</b>","Lockheed Martin Corporation Com"
"LN",46.50,46.48,"45.60 - 47.70",200,100,1375707,100,"2:58pm - <b>46.45</b>","LINE Corporation American Depos"
"LNC",45.47,45.46,"45.25 - 45.94",300,500,938063,100,"2:58pm - <b>45.48</b>","Lincoln National Corporation Co"
"LNC",45.47,45.46,"45.25 - 45.94",300,500,938063,100,"2:58pm - <b>45.48</b>","Lincoln National Corporation Co"
"LND",3.580,3.440,"3.400 - 3.535",200,200,29073,1070,"2:43pm - <b>3.535</b>","Brasilagro Brazilian Agric Real"
"LNKD",193.5000,193.3500,"192.5500 - 194.2700",200,500,963915,100,"2:58pm - <b>192.9811</b>","LinkedIn Corporation Class A Co"
"LNN",72.87,72.67,"71.66 - 73.44",100,100,30628,100,"2:38pm - <b>72.88</b>","Lindsay Corporation Common Stoc"
"LNT",40.32,40.31,"39.99 - 40.41",300,500,703379,100,"2:57pm - <b>40.32</b>","Alliant Energy Corporation Comm"
"LOCK",16.930,16.920,"16.705 - 16.990",800,200,516649,200,"2:57pm - <b>16.925</b>","LifeLock, Inc. Common Stock"
"LOR",9.9200,9.8900,"9.8000 - 9.9100",600,100,20538,1000,"2:58pm - <b>9.8686</b>","Lazard World Dividend & Income "
"LOW",71.000,70.990,"70.890 - 72.080",400,900,4445409,100,"2:57pm - <b>70.985</b>","Lowe's Companies, Inc. Common S"
"LPG",5.84,5.82,"5.74 - 5.99",300,200,236583,100,"2:57pm - <b>5.83</b>","Dorian LPG Ltd. Common Stock"
"LPI",11.600,11.590,"11.340 - 11.880",2200,900,2850426,100,"2:57pm - <b>11.595</b>","Laredo Petroleum, Inc. Common S"
"LPL",12.77,12.76,"12.75 - 12.84",1100,700,94752,100,"2:50pm - <b>12.77</b>","LG Display Co, Ltd AMERICAN DEP"
"LPT",41.81,41.80,"41.27 - 41.88",500,400,329125,100,"2:57pm - <b>41.79</b>","Liberty Property Trust"
"LPX",18.920,18.910,"18.870 - 19.170",1400,2100,573541,100,"2:58pm - <b>18.915</b>","Louisiana-Pacific Corporation C"
"LQ",11.000,10.990,"10.820 - 11.020",1200,400,979014,100,"2:58pm - <b>10.995</b>","La Quinta Holdings Inc. Common "
"LRN",13.71,13.68,"13.54 - 13.90",300,100,87459,100,"2:58pm - <b>13.66</b>","K12 Inc Common Stock"
"LSI",94.15,94.07,"93.58 - 94.51",200,100,261111,100,"2:57pm - <b>94.04</b>","Life Storage, Inc. Common Stock"
"LTC",52.92,52.89,"52.70 - 52.97",100,200,47502,100,"2:55pm - <b>52.92</b>","LTC Properties, Inc. Common Sto"
"LUB",4.19,4.15,"4.17 - 4.20",300,100,1276,300,"2:49pm - <b>4.17</b>","Luby's, Inc. Common Stock"
"LUK",18.610,18.600,"18.540 - 18.790",2500,2000,846179,100,"2:58pm - <b>18.605</b>","Leucadia National Corporation C"
"LUV",36.79,36.78,"36.61 - 37.16",400,1500,3357223,100,"2:58pm - <b>36.82</b>","Southwest Airlines Company Comm"
"LUX",48.62,48.58,"48.52 - 48.95",300,100,28716,100,"2:53pm - <b>48.54</b>","Luxottica Group, S.p.A. Common "
"LVLT",47.10,47.09,"46.56 - 47.47",600,400,1709383,100,"2:58pm - <b>47.10</b>","Level 3 Communications, Inc. Co"
"LVS",56.4400,56.4300,"56.0700 - 56.8700",700,300,1942101,123,"2:58pm - <b>56.4399</b>","Las Vegas Sands Corp. Common St"
"LXFR",11.71,11.63,"11.62 - 11.84",100,200,4216,200,"2:43pm - <b>11.70</b>","Luxfer Holdings PLC American De"
"LXFT",52.56,52.50,"52.13 - 55.48",100,10000,345625,100,"2:57pm - <b>52.50</b>","Luxoft Holding, Inc. Class A Or"
"LXK",35.92,35.91,"35.88 - 36.05",900,300,828886,100,"2:57pm - <b>35.91</b>","Lexmark International, Inc. Com"
"LXP",10.770,10.760,"10.610 - 10.780",500,2700,396089,100,"2:57pm - <b>10.765</b>","Lexington Realty Trust Common S"
"LXP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LXU",8.17,8.15,"8.05 - 8.35",300,300,284082,100,"2:57pm - <b>8.16</b>","LSB Industries, Inc. Common Sto"
"LYB",76.36,76.35,"76.33 - 77.34",300,200,1291100,100,"2:58pm - <b>76.41</b>","LyondellBasell Industries NV Or"
"LYG",2.88,2.87,"2.84 - 2.90",122200,97100,6813131,100,"2:56pm - <b>2.88</b>","Lloyds Banking Group Plc Americ"
"LYV",27.44,27.43,"27.17 - 27.52",500,1500,564671,100,"2:57pm - <b>27.43</b>","Live Nation Entertainment, Inc."
"LZB",25.83,25.82,"25.69 - 26.21",1400,700,157903,100,"2:58pm - <b>25.83</b>","La-Z-Boy Incorporated Common St"
"M",36.28,36.27,"36.21 - 37.06",600,1100,4985695,100,"2:58pm - <b>36.28</b>","Macy's Inc Common Stock"
"MA",101.28,101.26,"100.75 - 101.83",600,300,2264522,100,"2:57pm - <b>101.25</b>","Mastercard Incorporated Common "
"MAA",97.91,97.83,"95.99 - 97.94",100,200,500244,100,"2:58pm - <b>97.90</b>","Mid-America Apartment Communiti"
"MAC",82.97,82.96,"82.30 - 83.02",500,200,294153,300,"2:57pm - <b>83.01</b>","Macerich Company (The) Common S"
"MAIN",34.15,34.13,"34.00 - 34.35",100,100,105140,100,"2:57pm - <b>34.16</b>","Main Street Capital Corporation"
"MAN",69.29,69.26,"68.03 - 69.50",200,200,268017,100,"2:57pm - <b>69.49</b>","ManpowerGroup Common Stock"
"MANU",16.85,16.82,"16.79 - 17.13",200,100,31089,100,"2:51pm - <b>16.85</b>","Manchester United Ltd. Class A "
"MAS",34.46,34.45,"34.02 - 34.66",2800,600,1964370,100,"2:58pm - <b>34.45</b>","Masco Corporation Common Stock"
"MATX",40.31,40.26,"39.70 - 40.35",200,100,81865,100,"2:56pm - <b>40.30</b>","Matson, Inc. Common Stock"
"MAV",12.98,12.96,"12.96 - 13.08",200,100,38095,100,"2:56pm - <b>12.99</b>","Pioneer Municipal High Income A"
"MBI",7.660,7.650,"7.620 - 7.850",2300,2800,631209,200,"2:55pm - <b>7.655</b>","MBIA Inc. Common Stock"
"MBLY",42.00,41.99,"41.80 - 42.64",300,300,1635285,370,"2:58pm - <b>42.00</b>","Mobileye N.V. Ordinary Shares"
"MBT",7.79,7.78,"7.72 - 7.84",16200,2100,1248936,100,"2:57pm - <b>7.78</b>","Mobile TeleSystems PJSC"
"MC",26.0400,25.9900,"25.9300 - 26.4000",100,100,29532,100,"2:50pm - <b>26.0781</b>","Moelis & Company Class A Common"
"MCA",16.3500,16.3300,"16.3317 - 16.3800",1000,1100,28384,1500,"2:51pm - <b>16.3386</b>","Blackrock MuniYield California "
"MCC",7.7200,7.7100,"7.7100 - 7.8700",300,200,488274,500,"2:57pm - <b>7.7104</b>","Medley Capital Corporation Comm"
"MCD",116.57,116.56,"116.28 - 116.94",400,500,2017602,100,"2:58pm - <b>116.57</b>","McDonald's Corporation Common S"
"MCI",16.9900,16.9000,"16.7800 - 17.0200",100,200,10653,250,"2:44pm - <b>16.9566</b>","Barings Corporate Investors Com"
"MCK",165.57,165.54,"165.05 - 166.82",300,300,892682,100,"2:58pm - <b>165.53</b>","McKesson Corporation Common Sto"
"MCN",7.65,7.63,"7.60 - 7.65",1400,100,16243,2263,"12:14pm - <b>7.65</b>","Madison Covered Call & Equity S"
"MCO",108.89,108.86,"106.21 - 109.83",300,400,488041,100,"2:57pm - <b>108.89</b>","Moody's Corporation Common Stoc"
"MCQ",25.4700,25.4400,"25.3900 - 25.5900",1700,100,2238,125,"1:08pm - <b>25.4296</b>","Medley Capital Corporation 7.12"
"MCR",8.52,8.51,"8.50 - 8.54",2000,900,55721,100,"2:57pm - <b>8.52</b>","MFS Charter Income Trust Common"
"MCRN",15.54,15.51,"15.26 - 15.64",200,200,32260,100,"2:57pm - <b>15.64</b>","Milacron Holdings Corp. Common "
"MCS",24.20,24.16,"24.16 - 24.48",200,300,27189,100,"2:54pm - <b>24.16</b>","Marcus Corporation (The) Common"
"MCV",25.35,25.25,"25.21 - 25.35",100,1100,1472,100,"1:46pm - <b>25.26</b>","Medley Capital Corporation 6.12"
"MCX",25.9600,25.8600,"25.8501 - 25.9900",100,200,3928,400,"2:35pm - <b>25.8501</b>","Medley Capital Corporation 6.50"
"MCY",55.18,55.14,"54.79 - 55.42",100,100,43726,100,"2:53pm - <b>55.14</b>","Mercury General Corporation Com"
"MD",65.190,65.150,"64.530 - 65.730",200,200,645577,100,"2:57pm - <b>65.125</b>","Mednax, Inc. Common Stock"
"MDC",25.40,25.38,"25.23 - 25.50",300,400,94204,300,"2:54pm - <b>25.39</b>","M.D.C. Holdings, Inc. Common St"
"MDLX",24.54,24.48,"24.40 - 24.55",200,500,20410,3160,"2:16pm - <b>24.50</b>","Medley Capital Corporation 6.87"
"MDLY",8.31,8.24,"8.24 - 8.45",200,500,12785,200,"2:47pm - <b>8.31</b>","Medley Management Inc. Class A "
"MDP",50.79,50.73,"50.60 - 51.06",300,100,123976,100,"2:57pm - <b>50.86</b>","Meredith Corporation Common Sto"
"MDR",4.56,4.55,"4.53 - 4.68",5500,11900,2079544,100,"2:57pm - <b>4.55</b>","McDermott International, Inc. C"
"MDT",86.56,86.55,"86.29 - 87.46",300,1900,2392154,100,"2:57pm - <b>86.55</b>","Medtronic plc. Ordinary Shares"
"MDU",25.550,25.540,"25.260 - 25.670",400,800,449561,100,"2:57pm - <b>25.545</b>","MDU Resources Group, Inc. Commo"
"MED",37.88,37.83,"37.61 - 38.19",200,400,49547,100,"2:55pm - <b>37.86</b>","MEDIFAST INC Common Stock"
"MEG",17.960,17.950,"17.910 - 18.040",1100,400,118978,100,"2:57pm - <b>17.955</b>","Media General, Inc. Common Stoc"
"MEI",35.05,35.04,"34.67 - 35.20",100,300,103033,100,"2:58pm - <b>35.04</b>","Methode Electronics, Inc. Commo"
"MEN",12.7400,12.7300,"12.7100 - 12.7400",1600,200,18400,1200,"2:53pm - <b>12.7371</b>","Blackrock MuniEnhanced Fund, In"
"MEP",8.5900,8.5500,"8.4510 - 8.7816",200,100,51963,500,"2:56pm - <b>8.5314</b>","Midcoast Energy Partners, L.P. "
"MER-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MER-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MET",43.420,43.410,"43.220 - 44.140",1100,2100,4310312,100,"2:58pm - <b>43.415</b>","MetLife, Inc. Common Stock"
"MET-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MFA",7.53,7.52,"7.46 - 7.59",23700,25900,1602513,100,"2:57pm - <b>7.52</b>","MFA Financial, Inc."
"MFA-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MFC",13.77,13.76,"13.74 - 14.00",8300,41300,1081438,100,"2:57pm - <b>13.77</b>","Manulife Financial Corporation "
"MFCB",2.01,2.00,"1.98 - 2.04",200,600,60392,200,"2:44pm - <b>2.00</b>","MFC Bancorp Ltd."
"MFD",12.50,12.46,"12.47 - 12.53",100,100,19023,100,"2:47pm - <b>12.50</b>","Macquarie/First Trust Global Co"
"MFG",3.5300,3.5200,"3.5200 - 3.5550",1400,3600,109247,181,"2:57pm - <b>3.5345</b>","Mizuho Financial Group, Inc. Sp"
"MFL",15.95,15.92,"15.89 - 15.94",500,200,57760,100,"2:52pm - <b>15.94</b>","Blackrock MuniHoldings Investme"
"MFM",7.310,7.300,"7.280 - 7.310",900,5200,46307,345,"2:15pm - <b>7.301</b>","MFS Municipal Income Trust Comm"
"MFO",26.190,25.960,"26.030 - 26.320",100,100,7048,1148,"2:54pm - <b>26.121</b>","MFA Financial, Inc. 8.00% Senio"
"MFS",16.48,16.47,"16.37 - 16.63",400,300,172162,171,"2:58pm - <b>16.50</b>","Manitowoc Food Service, Inc. Co"
"MFT",15.29,15.26,"15.27 - 15.31",900,200,7824,100,"2:25pm - <b>15.27</b>","Blackrock MuniYield Investment "
"MFV",5.54,5.52,"5.50 - 5.54",200,100,16041,100,"2:32pm - <b>5.53</b>","MFS Special Value Trust Common "
"MG",23.46,23.39,"23.35 - 24.38",200,200,158291,100,"2:56pm - <b>23.41</b>","Mistras Group Inc Common Stock"
