Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.620,84.610,"84.490 - 85.280",500,800,769097,100,"3:56pm - <b>84.615</b>","Quest Diagnostics Incorporated "
"DHF",3.40,3.39,"3.38 - 3.42",4000,16700,450811,100,"3:56pm - <b>3.39</b>","Dreyfus High Yield Strategies F"
"DHG",14.09,14.07,"14.04 - 14.11",300,1100,85341,100,"3:56pm - <b>14.07</b>","Deutsche High Income Opportunit"
"DHI",29.98,29.97,"29.72 - 30.25",6800,4400,5317180,300,"3:56pm - <b>29.97</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.63,76.62,"76.41 - 77.46",1100,400,2781159,100,"3:56pm - <b>76.63</b>","Danaher Corporation Common Stoc"
"DHT",4.090,4.080,"4.070 - 4.250",18500,15600,1203790,100,"3:56pm - <b>4.085</b>","DHT Holdings, Inc."
"DHX",7.730,7.720,"7.710 - 7.970",600,2000,140180,100,"3:56pm - <b>7.725</b>","DHI Group, Inc. Common Stock"
"DIAX",14.21,14.20,"14.12 - 14.24",600,1800,103283,100,"3:56pm - <b>14.15</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.76,79.69,"78.80 - 80.37",500,500,75522,100,"3:56pm - <b>79.80</b>","DineEquity, Inc Common Stock"
"DIS",91.99,91.98,"91.40 - 92.68",3500,3600,8901178,100,"3:56pm - <b>91.99</b>","Walt Disney Company (The) Commo"
"DK",16.86,16.85,"16.83 - 17.96",1400,700,587830,100,"3:56pm - <b>16.87</b>","Delek US Holdings, Inc. Common "
"DKL",28.06,27.91,"27.64 - 28.44",100,200,57692,100,"3:56pm - <b>28.03</b>","Delek Logistics Partners, L.P. "
"DKS",60.020,60.010,"59.595 - 60.470",800,900,1698087,100,"3:56pm - <b>60.035</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.95,24.93,"24.71 - 25.49",200,300,1139176,100,"3:56pm - <b>24.93</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.86,12.81,"12.77 - 13.09",100,300,13603,100,"3:55pm - <b>12.80</b>","China Distance Education Holdin"
"DLB",53.97,53.93,"53.15 - 54.00",300,300,282044,100,"3:56pm - <b>53.89</b>","Dolby Laboratories Common Stock"
"DLNG",15.48,15.45,"15.15 - 15.50",400,400,130648,100,"3:56pm - <b>15.47</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.820,68.810,"68.760 - 69.325",800,400,1445161,100,"3:56pm - <b>68.795</b>","Delphi Automotive plc Ordinary "
"DLR",97.69,97.68,"96.72 - 98.14",200,300,1956035,100,"3:56pm - <b>97.73</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.04,67.02,"66.91 - 67.92",100,100,228561,100,"3:56pm - <b>67.05</b>","Deluxe Corporation Common Stock"
"DM",24.760,24.740,"24.260 - 24.980",200,400,206045,100,"3:56pm - <b>24.715</b>","Dominion Midstream Partners, LP"
"DMB",14.04,13.99,"13.99 - 14.16",300,100,40404,100,"3:56pm - <b>14.00</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.63 - 5.80",100,400,15006,100,"3:50pm - <b>5.65</b>","Demand Media Inc. Common Stock"
"DMO",24.17,24.16,"24.15 - 24.27",300,800,57293,100,"3:55pm - <b>24.15</b>","Western Asset Mortgage Defined "
"DNB",134.24,134.17,"134.00 - 135.33",300,300,137658,100,"3:56pm - <b>134.10</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.15 - 11.25",400,300,18697,144,"3:56pm - <b>11.18</b>","Dividend and Income Fund Common"
"DNOW",19.830,19.820,"19.760 - 20.260",1100,1400,816838,100,"3:56pm - <b>19.825</b>","NOW Inc. Common Stock"
"DNP",10.50,10.49,"10.43 - 10.50",2800,1600,245146,100,"3:56pm - <b>10.49</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.77,2.76,"2.76 - 2.95",70800,40600,8739551,300,"3:56pm - <b>2.76</b>","Denbury Resources Inc. Common S"
"DO",16.090,16.080,"15.510 - 16.190",2600,5400,2810889,100,"3:56pm - <b>16.085</b>","Diamond Offshore Drilling, Inc."
"DOC",21.80,21.79,"21.66 - 21.88",2400,1700,597986,384,"3:56pm - <b>21.79</b>","Physicians Realty Trust Common "
"DOOR",62.94,62.87,"61.97 - 63.61",200,200,192116,100,"3:56pm - <b>62.91</b>","Masonite International Corporat"
"DOV",69.00,68.99,"68.85 - 69.53",200,300,1064334,100,"3:56pm - <b>68.93</b>","Dover Corporation Common Stock"
"DOW",52.15,52.14,"52.02 - 52.27",2000,3100,3934877,100,"3:56pm - <b>52.16</b>","Dow Chemical Company (The) Comm"
"DPG",16.91,16.88,"16.87 - 17.18",500,100,161233,116,"3:56pm - <b>16.90</b>","Duff & Phelps Global Utility In"
"DPLO",29.12,29.11,"28.96 - 29.43",200,600,366284,100,"3:56pm - <b>29.12</b>","Diplomat Pharmacy, Inc. Common "
"DPM",33.940,33.900,"33.552 - 34.600",400,200,244426,100,"3:56pm - <b>33.935</b>","DCP Midstream Partners, LP DCP "
"DPS",90.34,90.33,"90.20 - 91.51",600,700,1008052,100,"3:56pm - <b>90.33</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.62,153.58,"152.96 - 154.10",100,100,176617,100,"3:56pm - <b>153.50</b>","Domino's Pizza Inc Common Stock"
