Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,97525,100,"3:25pm - <b>47.30</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.24,192.06,"190.79 - 192.63",300,100,197799,100,"3:25pm - <b>192.15</b>","Everest Re Group, Ltd. Common S"
"REG",79.50,79.46,"78.72 - 79.81",200,300,430416,100,"3:25pm - <b>79.48</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.9900,18.9700,"18.9600 - 19.0200",1700,600,34233,121,"3:21pm - <b>18.9664</b>","RELX PLC PLC American Depositar"
"REN",22.69,22.57,"22.15 - 23.29",1200,300,560605,100,"3:25pm - <b>22.68</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",1300,4100,635749,100,"3:26pm - <b>1.94</b>","Renren Inc. American Depositary"
"RENX",17.55,17.53,"17.53 - 17.64",300,200,70180,100,"3:25pm - <b>17.53</b>","RELX N.V. American Depositary S"
"RES",15.74,15.73,"15.61 - 16.05",500,1300,769080,100,"3:26pm - <b>15.74</b>","RPC, Inc. Common Stock"
"RESI",10.70,10.69,"10.63 - 10.81",900,200,253210,100,"3:25pm - <b>10.69</b>","Altisource Residential Corporat"
"REV",36.94,36.77,"36.37 - 36.91",200,100,36503,100,"3:15pm - <b>36.85</b>","Revlon, Inc. New Common Stock"
"REX",83.44,83.24,"82.53 - 84.80",100,100,123696,100,"3:23pm - <b>83.40</b>","REX American Resources Corporat"
"REXR",23.22,23.21,"22.96 - 23.38",800,300,575638,100,"3:25pm - <b>23.22</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.560,9.550,"9.530 - 9.710",44000,43200,13948675,100,"3:26pm - <b>9.555</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",1100,1800,46234,100,"3:25pm - <b>13.31</b>","Cohen & Steers Total Return Rea"
"RFP",4.76,4.74,"4.72 - 4.91",500,300,58575,150,"3:25pm - <b>4.74</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.47,24.25,"24.30 - 24.45",200,1000,6748,100,"3:21pm - <b>24.30</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,117384,100,"3:25pm - <b>107.44</b>","Reinsurance Group of America, I"
"RGC",21.38,21.37,"21.28 - 21.54",1600,1200,364238,100,"3:26pm - <b>21.38</b>","Regal Entertainment Group Class"
"RGR",56.32,56.29,"55.63 - 56.85",300,100,186074,100,"3:25pm - <b>56.29</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.54,12.52,"12.44 - 12.61",300,400,49092,100,"3:24pm - <b>12.52</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.66,31.65,"31.59 - 32.75",200,100,1809176,100,"3:26pm - <b>31.62</b>","Restoration Hardware Holdings I"
"RHI",37.630,37.620,"37.290 - 37.720",1200,300,370061,248,"3:26pm - <b>37.645</b>","Robert Half International Inc. "
"RHP",49.90,49.85,"49.81 - 51.09",200,300,117841,100,"3:25pm - <b>49.83</b>","Ryman Hospitality Properties, I"
"RHT",78.67,78.65,"78.65 - 80.00",200,100,1722947,100,"3:26pm - <b>78.75</b>","Red Hat, Inc. Common Stock"
"RICE",27.12,27.11,"26.83 - 27.39",300,1300,1268756,200,"3:26pm - <b>27.11</b>","Rice Energy Inc. Common Stock"
"RIG",9.54,9.53,"9.10 - 9.62",12300,11900,11968950,100,"3:26pm - <b>9.54</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41529,100,"3:15pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.19,32.18,"32.15 - 32.53",800,1300,1643693,100,"3:25pm - <b>32.18</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,19893,100,"3:23pm - <b>25.87</b>","Raymond James Financial, Inc. 6"
"RJF",56.77,56.76,"56.59 - 57.54",500,100,287172,100,"3:25pm - <b>56.75</b>","Raymond James Financial, Inc. C"
"RL",96.77,96.75,"96.63 - 99.95",100,200,501730,100,"3:25pm - <b>96.74</b>","Ralph Lauren Corporation Common"
"RLGY",25.72,25.71,"25.55 - 25.95",900,500,968019,100,"3:26pm - <b>25.72</b>","Realogy Holdings Corp. Common S"
"RLH",8.31,8.27,"8.10 - 8.33",100,300,9931,100,"3:20pm - <b>8.33</b>","Red Lions Hotels Corporation Co"
"RLI",67.95,67.85,"67.65 - 68.42",400,100,48221,100,"3:25pm - <b>67.92</b>","RLI Corp. Common Stock"
"RLJ",21.570,21.560,"21.550 - 22.050",900,400,732784,100,"3:26pm - <b>21.555</b>","RLJ Lodging Trust Common Shares"
"RM",21.87,21.83,"21.59 - 22.13",300,200,36585,100,"3:25pm - <b>21.81</b>","Regional Management Corp. Commo"
"RMAX",43.6300,43.5100,"43.4700 - 44.1200",100,200,24310,100,"3:22pm - <b>43.5544</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.68,63.66,"63.31 - 63.90",500,300,585882,100,"3:25pm - <b>63.66</b>","ResMed Inc. Common Stock"
"RMP",21.29,21.26,"20.79 - 21.44",200,300,118112,300,"3:25pm - <b>21.26</b>","Rice Midstream Partners LP Comm"
