Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ASGN",36.55,36.54,"36.53 - 37.00",300,200,111636,100,"3:34pm - <b>36.54</b>","On Assignment, Inc. Common Stoc"
"ASH",118.50,118.47,"116.43 - 118.84",100,300,893762,100,"3:32pm - <b>118.44</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.46,5.43,"5.35 - 5.53",500,200,41197,100,"3:32pm - <b>5.45</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",141.70,141.56,"140.74 - 143.21",200,100,23686,100,"3:33pm - <b>141.33</b>","Grupo Aeroportuario del Sureste"
"ASX",5.89,5.88,"5.88 - 5.92",4600,2600,160124,125,"3:33pm - <b>5.88</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,211714,134,"3:33pm - <b>2.52</b>","Atlantic Power Corporation Ordi"
"ATEN",10.37,10.36,"10.27 - 10.50",300,600,186349,200,"3:33pm - <b>10.36</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.16,24.14,"24.05 - 24.66",600,200,380569,100,"3:33pm - <b>24.10</b>","Autohome Inc. American Deposita"
"ATI",17.52,17.51,"17.25 - 17.65",2400,1100,2248453,100,"3:34pm - <b>17.50</b>","Allegheny Technologies Incorpor"
"ATKR",17.93,17.92,"17.87 - 18.64",100,200,113804,100,"3:33pm - <b>17.93</b>","Atkore International Group Inc."
"ATO",76.87,76.86,"76.41 - 77.06",100,100,170300,100,"3:34pm - <b>76.87</b>","Atmos Energy Corporation Common"
"ATR",78.34,78.30,"78.25 - 78.97",300,100,176471,100,"3:33pm - <b>78.38</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.77,8.72,"8.72 - 8.77",200,100,1923,100,"3:08pm - <b>8.74</b>","Atento S.A. Ordinary Shares"
"ATU",22.39,22.38,"22.01 - 22.70",1200,1100,456888,100,"3:33pm - <b>22.37</b>","Actuant Corporation Common Stoc"
"ATV",8.90,8.81,"8.64 - 8.91",300,200,5507,100,"12:38pm - <b>8.87</b>","Acorn International, Inc. ADS"
"ATW",7.2700,7.2600,"6.8350 - 7.3600",2800,3100,4151768,100,"3:34pm - <b>7.2616</b>","Atwood Oceanics, Inc. Common St"
"AU",15.99,15.98,"15.90 - 16.42",2900,900,1813132,100,"3:34pm - <b>15.98</b>","AngloGold Ashanti Limited Commo"
"AUO",3.67,3.66,"3.63 - 3.68",14200,17900,181991,100,"3:34pm - <b>3.66</b>","AU Optronics Corp American Depo"
"AUY",4.45,4.44,"4.42 - 4.58",55400,50800,14842631,100,"3:34pm - <b>4.44</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.3900,11.3800,"11.3600 - 11.4800",600,1100,199726,100,"3:30pm - <b>11.4007</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.44,43.43,"43.33 - 43.67",200,200,132127,100,"3:33pm - <b>43.43</b>","Avista Corporation Common Stock"
"AVAL",8.38,8.37,"8.37 - 8.45",200,300,207008,100,"3:29pm - <b>8.38</b>","Grupo Aval Acciones y Valores S"
"AVB",183.68,183.64,"181.41 - 183.78",100,100,556507,100,"3:34pm - <b>183.73</b>","AvalonBay Communities, Inc. Com"
"AVD",16.31,16.28,"16.24 - 16.59",200,300,44710,100,"3:31pm - <b>16.27</b>","American Vanguard Corporation C"
"AVG",24.98,24.97,"24.97 - 24.99",16400,113300,689867,200,"3:32pm - <b>24.97</b>","AVG Technologies N.V. Ordinary "
"AVH",6.43,6.41,"6.35 - 6.57",200,200,56457,100,"3:33pm - <b>6.36</b>","Avianca Holdings S.A. American "
"AVK",14.6000,14.5500,"14.5400 - 14.6700",300,200,31203,343,"3:26pm - <b>14.5817</b>","Advent Claymore Convertible Sec"
"AVP",5.64,5.63,"5.58 - 5.80",8000,15600,1729528,100,"3:34pm - <b>5.64</b>","Avon Products, Inc. Common Stoc"
"AVT",40.150,40.140,"39.940 - 40.430",700,600,753899,100,"3:33pm - <b>40.145</b>","Avnet, Inc. Common Stock"
"AVV",25.63,25.56,"25.54 - 25.78",600,100,107181,500,"3:15pm - <b>25.55</b>","Aviva plc Subordinated Capital "
"AVX",13.53,13.52,"13.49 - 13.62",500,100,55289,100,"3:33pm - <b>13.53</b>","AVX Corporation Common Stock"
"AVY",77.52,77.50,"77.44 - 78.29",100,200,269505,100,"3:34pm - <b>77.61</b>","Avery Dennison Corporation Comm"
"AWF",12.580,12.560,"12.560 - 12.604",3500,400,90609,500,"3:33pm - <b>12.564</b>","Alliancebernstein Global High I"
"AWH",40.24,40.23,"39.96 - 40.43",700,700,272917,100,"3:34pm - <b>40.24</b>","Allied World Assurance Company "
"AWI",41.32,41.30,"40.87 - 41.60",200,400,383964,100,"3:34pm - <b>41.30</b>","Armstrong World Industries Inc "
"AWK",76.90,76.88,"76.20 - 77.14",300,100,477221,100,"3:33pm - <b>76.89</b>","American Water Works Company, I"
"AWP",5.64,5.63,"5.62 - 5.65",3400,1900,219200,100,"3:34pm - <b>5.64</b>","Alpine Global Premier Propertie"
"AWR",40.60,40.55,"40.30 - 40.76",100,100,52186,100,"3:33pm - <b>40.59</b>","American States Water Company C"
"AXE",61.33,61.21,"60.95 - 61.92",200,100,32391,100,"3:32pm - <b>61.14</b>","Anixter International Inc. Comm"
"AXL",16.72,16.71,"16.55 - 17.01",1100,700,934893,100,"3:34pm - <b>16.71</b>","American Axle & Manufacturing H"
"AXON",14.62,14.61,"14.50 - 15.77",600,300,560990,100,"3:34pm - <b>14.72</b>","Axovant Sciences Ltd. Common Sh"
"AXP",63.60,63.59,"62.85 - 64.13",1100,200,5292810,100,"3:34pm - <b>63.58</b>","American Express Company Common"
"AXR",8.0500,7.9400,"7.8100 - 8.1200",2300,100,19451,100,"3:27pm - <b>8.0492</b>","AMREP Corporation Common Stock"
"AXS",54.59,54.58,"54.37 - 54.72",400,200,197354,100,"3:34pm - <b>54.57</b>","Axis Capital Holdings Limited C"
"AXS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXTA",27.98,27.97,"27.81 - 28.07",700,700,425699,100,"3:33pm - <b>27.97</b>","Axalta Coating Systems Ltd. Com"
"AYI",259.11,258.89,"257.90 - 261.04",200,100,157349,100,"3:34pm - <b>258.97</b>","Acuity Brands Inc (Holding Comp"
"AYR",19.92,19.91,"19.34 - 19.92",700,1400,468780,400,"3:33pm - <b>19.91</b>","Aircastle Limited Common Stock"
"AZN",33.56,33.55,"33.43 - 33.71",3300,3300,2944120,200,"3:34pm - <b>33.56</b>","Astrazeneca PLC Common Stock"
"AZO",758.04,757.62,"742.39 - 759.94",200,200,392157,100,"3:34pm - <b>759.63</b>","AutoZone, Inc. Common Stock"
"AZZ",65.03,64.91,"64.70 - 66.15",200,100,109437,100,"3:34pm - <b>65.00</b>","AZZ Inc."
"B",39.74,39.70,"39.42 - 40.07",400,400,73755,100,"3:32pm - <b>39.71</b>","Barnes Group, Inc. Common Stock"
"BA",130.9700,130.9600,"130.4300 - 131.5800",200,100,1411976,100,"3:33pm - <b>130.9501</b>","Boeing Company (The) Common Sto"
"BABA",105.86,105.85,"105.30 - 107.06",400,1100,12063045,100,"3:34pm - <b>105.79</b>","Alibaba Group Holding Limited A"
"BAC",15.13,15.12,"15.02 - 15.44",62400,127700,76662827,500,"3:34pm - <b>15.13</b>","Bank of America Corporation Com"
"BAC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC",15.13,15.12,"15.02 - 15.44",62400,127700,76662827,500,"3:34pm - <b>15.13</b>","Bank of America Corporation Com"
"A",46.620,46.610,"46.160 - 46.770",800,700,1488222,100,"3:33pm - <b>46.605</b>","Agilent Technologies, Inc. Comm"
"BAC",15.13,15.12,"15.02 - 15.44",62400,127700,76662827,500,"3:34pm - <b>15.13</b>","Bank of America Corporation Com"
"B",39.74,39.70,"39.42 - 40.07",400,400,73755,100,"3:32pm - <b>39.71</b>","Barnes Group, Inc. Common Stock"
"BAF",15.870,15.850,"15.820 - 15.900",100,200,7526,100,"1:57pm - <b>15.855</b>","BlackRock Municipal Income Inve"
"BAH",31.22,31.21,"30.97 - 31.30",700,400,341370,100,"3:34pm - <b>31.21</b>","Booz Allen Hamilton Holding Cor"
"BAK",14.050,14.040,"13.930 - 14.190",500,200,239496,200,"3:34pm - <b>14.035</b>","Braskem SA ADR"
"BAM",34.8800,34.8700,"34.5000 - 34.9800",900,900,594659,496,"3:34pm - <b>34.8701</b>","Brookfield Asset Management Inc"
"BANC",17.680,17.670,"17.630 - 18.150",400,500,454680,100,"3:34pm - <b>17.675</b>","Banc of California, Inc. Common"
"BANC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAP",153.98,153.85,"153.57 - 155.23",100,300,144648,100,"3:33pm - <b>154.00</b>","Credicorp Ltd. Common Stock"
"BAS",0.5264,0.5260,"0.4677 - 0.5825",2800,8200,2624868,100,"3:34pm - <b>0.5264</b>","Basic Energy Services, Inc. Com"
"BAX",47.23,47.22,"47.01 - 47.42",700,800,1754651,100,"3:33pm - <b>47.22</b>","Baxter International Inc. Commo"
"BBD",9.030,9.020,"8.940 - 9.065",35300,48300,4516638,100,"3:33pm - <b>9.025</b>","Banco Bradesco Sa American Depo"
"BBDO",8.8900,8.6600,"8.6181 - 8.7700",500,500,772,638,"12:07pm - <b>8.6181</b>","Banco Bradesco Sa American Depo"
"BBF",15.4900,15.4200,"15.4200 - 15.5090",500,200,2359,350,"3:20pm - <b>15.4418</b>","BlackRock Municipal Income Inve"
"BBG",5.21,5.20,"5.13 - 5.40",1100,2700,1066437,100,"3:34pm - <b>5.21</b>","Bill Barrett Corporation Common"
"BBK",17.9000,17.8600,"17.8300 - 17.9000",300,100,5561,513,"2:57pm - <b>17.8739</b>","Blackrock Municipal Bond Trust"
"BBL",28.68,28.67,"28.49 - 28.78",1300,2000,1376454,100,"3:34pm - <b>28.66</b>","BHP Billiton plc Sponsored ADR"
"BBN",23.760,23.740,"23.680 - 23.779",300,1700,119678,285,"3:27pm - <b>23.741</b>","BlackRock Taxable Municipal Bon"
"BBT",37.13,37.12,"36.99 - 37.67",3800,1800,4064082,100,"3:34pm - <b>37.12</b>","BB&T Corporation Common Stock"
"BBT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBU",23.11,23.06,"22.96 - 23.14",300,200,10822,100,"3:30pm - <b>23.00</b>","Brookfield Business Partners L."
"BBVA",5.970,5.960,"5.953 - 6.010",69000,63100,1632326,100,"3:33pm - <b>5.965</b>","Banco Bilbao Vizcaya Argentaria"
"BBW",10.37,10.34,"10.25 - 10.37",100,200,41650,100,"3:32pm - <b>10.36</b>","Build-A-Bear Workshop, Inc. Com"
"BBX",20.10,20.05,"20.02 - 20.09",300,3300,2227,100,"3:32pm - <b>20.05</b>","BBX Capital Corporation Common "
"BBY",37.56,37.55,"37.45 - 37.98",1300,1200,3417035,100,"3:34pm - <b>37.56</b>","Best Buy Co., Inc. Common Stock"
"BC",49.020,49.010,"48.480 - 49.270",500,200,554421,100,"3:34pm - <b>49.015</b>","Brunswick Corporation Common St"
"BCC",26.290,26.280,"26.001 - 26.520",300,100,329184,100,"3:34pm - <b>26.275</b>","Boise Cascade, L.L.C. Common St"
"BCE",45.920,45.910,"45.740 - 46.110",2600,600,339836,184,"3:33pm - <b>45.915</b>","BCE, Inc. Common Stock"
"BCEI",0.85,0.85,"0.85 - 0.94",6500,14000,2725164,100,"3:34pm - <b>0.85</b>","Bonanza Creek Energy, Inc. Comm"
"BCH",68.33,68.21,"67.99 - 68.33",100,100,19936,100,"3:31pm - <b>68.21</b>","Banco De Chile Banco De Chile A"
"BCO",36.43,36.42,"36.39 - 36.80",100,200,87352,200,"3:33pm - <b>36.42</b>","Brinks Company (The) Common Sto"
"BCR",227.98,227.84,"227.01 - 228.78",200,200,366209,100,"3:34pm - <b>228.01</b>","C.R. Bard, Inc. Common Stock"
"BCRH",18.74,18.66,"18.19 - 18.75",400,200,37925,100,"3:31pm - <b>18.70</b>","Blue Capital Reinsurance Holdin"
"BCS",8.69,8.68,"8.66 - 8.74",32100,44500,4689972,309,"3:33pm - <b>8.69</b>","Barclays PLC Common Stock"
"BCS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCX",7.9600,7.9500,"7.9000 - 7.9900",1900,800,160261,700,"3:33pm - <b>7.9086</b>","BlackRock Resources Common Shar"
"BDC",66.12,66.02,"65.23 - 66.47",100,100,109190,100,"3:34pm - <b>65.84</b>","Belden Inc Common Stock"
"BDC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BDJ",7.8700,7.8600,"7.8600 - 7.9200",700,3300,368822,329,"3:26pm - <b>7.8738</b>","Blackrock Enhanced Equity Divid"
"BDN",15.980,15.970,"15.800 - 16.040",3200,3600,583176,100,"3:34pm - <b>15.975</b>","Brandywine Realty Trust Common "
"BDN-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BDX",177.25,177.21,"176.26 - 178.60",800,100,474256,2200,"3:34pm - <b>177.31</b>","Becton, Dickinson and Company C"
"BEL",12.23,12.22,"12.16 - 12.30",1300,1200,229242,200,"3:33pm - <b>12.22</b>","Belmond Ltd. Class A Common Sto"
"BEN",34.54,34.53,"34.41 - 35.12",1700,500,1657875,100,"3:34pm - <b>34.53</b>","Franklin Resources, Inc. Common"
"BEP",31.44,31.42,"30.99 - 31.45",200,300,16879,100,"3:30pm - <b>31.40</b>","Brookfield Renewable Partners L"
"BERY",45.68,45.67,"45.38 - 45.89",200,300,1122055,100,"3:34pm - <b>45.67</b>","Berry Plastics Group, Inc. Comm"
"BETR",15.90,15.89,"15.71 - 16.06",900,500,379476,100,"3:34pm - <b>15.90</b>","Amplify Snack Brands, Inc. Comm"
"BF.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BF.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BFAM",67.25,67.19,"67.17 - 67.86",400,300,87969,100,"3:33pm - <b>67.20</b>","Bright Horizons Family Solution"
"BFK",15.73,15.72,"15.68 - 15.79",100,100,113329,100,"3:33pm - <b>15.72</b>","BlackRock Municipal Income Trus"
"BFO",15.3100,15.2400,"15.2700 - 15.3700",2000,200,10474,225,"2:44pm - <b>15.2818</b>","Blackrock Florida Municipal 202"
"BFR",19.58,19.51,"19.34 - 19.79",5000,100,36366,100,"3:22pm - <b>19.40</b>","BBVA Banco Frances S.A. Common "
"BFS",67.68,67.48,"67.33 - 67.68",100,200,6805,100,"3:32pm - <b>67.48</b>","Saul Centers, Inc. Common Stock"
"BFS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BFZ",16.5400,16.5300,"16.5300 - 16.5669",100,1300,35873,1150,"3:33pm - <b>16.5669</b>","BlackRock California Municipal "
"BG",59.43,59.42,"59.39 - 59.96",500,100,374837,100,"3:34pm - <b>59.50</b>","Bunge Limited Bunge Limited"
"BGB",14.81,14.80,"14.75 - 14.81",4600,1300,109581,100,"3:33pm - <b>14.80</b>","Blackstone / GSO Strategic Cred"
"BGC",14.16,14.15,"13.94 - 14.26",800,600,161300,100,"3:33pm - <b>14.16</b>","General Cable Corporation Commo"
"BGCA",25.9900,25.9100,"25.9101 - 26.0000",100,1000,10174,150,"3:23pm - <b>25.9337</b>","BGC Partners, Inc. 8.125% Senio"
"BGE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BGG",18.360,18.350,"18.290 - 18.650",700,200,176003,100,"3:34pm - <b>18.355</b>","Briggs & Stratton Corporation C"
"BGH",18.35,18.33,"18.33 - 18.46",900,1400,50330,100,"3:32pm - <b>18.33</b>","Barings Global Short Duration H"
"BGR",14.01,13.99,"13.96 - 14.11",300,400,119843,200,"3:32pm - <b>13.99</b>","BlackRock Energy and Resources "
"BGS",49.7800,49.7700,"49.7300 - 50.3000",300,500,275603,100,"3:34pm - <b>49.7789</b>","B&G Foods, Inc. B&G Foods, Inc."
"BGT",13.360,13.330,"13.320 - 13.390",200,400,36111,222,"3:30pm - <b>13.335</b>","BlackRock Floating Rate Income "
"BGX",15.31,15.29,"15.26 - 15.34",500,600,26098,100,"3:31pm - <b>15.29</b>","Blackstone GSO Long Short Credi"
"BGY",5.8300,5.8200,"5.8150 - 5.8900",2000,2300,216846,2000,"3:31pm - <b>5.8299</b>","BLACKROCK INTERNATIONAL, LTD. B"
"BH",427.77,424.46,"422.97 - 431.15",300,100,2310,10,"3:30pm - <b>424.46</b>","Biglari Holdings Inc."
"BHE",24.98,24.97,"24.57 - 25.04",500,400,171202,100,"3:34pm - <b>24.97</b>","Benchmark Electronics, Inc. Com"
"BHI",49.32,49.31,"48.99 - 49.88",300,300,2143448,100,"3:33pm - <b>49.31</b>","Baker Hughes Incorporated Commo"
"BHK",14.000,13.980,"13.934 - 14.020",300,300,86604,1000,"3:30pm - <b>13.997</b>","Blackrock Core Bond Trust Black"
"BHL",13.460,13.420,"13.420 - 13.480",200,1400,23145,300,"3:24pm - <b>13.435</b>","Blackrock Defined Opportunity C"
"BHLB",26.93,26.92,"26.82 - 27.09",300,200,48086,100,"3:33pm - <b>26.93</b>","Berkshire Hills Bancorp, Inc. C"
"BHP",32.80,32.79,"32.52 - 32.89",1100,2200,2713086,100,"3:34pm - <b>32.79</b>","BHP Billiton Limited Common Sto"
"BID",37.84,37.83,"37.63 - 38.16",500,300,175935,100,"3:34pm - <b>37.83</b>","Sotheby's Common Stock"
"BIF",8.35,8.33,"8.31 - 8.42",500,1800,136644,100,"3:33pm - <b>8.34</b>","Boulder Growth & Income Fund, I"
"BIG",46.25,46.24,"45.78 - 46.41",700,500,648244,100,"3:34pm - <b>46.24</b>","Big Lots, Inc. Common Stock"
"BIO",160.62,160.28,"160.05 - 161.31",200,200,39529,100,"3:33pm - <b>160.26</b>","Bio-Rad Laboratories, Inc. Clas"
"BIO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BIOA",3.70,3.68,"3.67 - 3.81",100,1000,29755,100,"3:28pm - <b>3.69</b>","BioAmber Inc. Common Stock"
"BIOA",3.70,3.68,"3.67 - 3.81",100,1000,29755,100,"3:28pm - <b>3.69</b>","BioAmber Inc. Common Stock"
"BIP",34.33,34.29,"34.26 - 35.03",500,500,168175,100,"3:33pm - <b>34.34</b>","Brookfield Infrastructure Partn"
"BIT",17.110,17.090,"17.090 - 17.180",200,600,131004,1000,"3:30pm - <b>17.092</b>","BlackRock Multi-Sector Income T"
"BITA",30.96,30.93,"30.32 - 31.00",200,500,825229,100,"3:33pm - <b>30.95</b>","Bitauto Holdings Limited Americ"
"BJZ",15.16,15.13,"15.12 - 15.16",200,300,8927,100,"12:41pm - <b>15.12</b>","Blackrock California Municipal "
"BK",39.63,39.62,"39.43 - 39.96",3300,1300,3203796,100,"3:34pm - <b>39.62</b>","Bank of New York Mellon Corpora"
"BK-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BKD",17.390,17.380,"17.340 - 17.680",2400,1400,1328386,100,"3:33pm - <b>17.385</b>","Brookdale Senior Living Inc. Co"
"BKE",24.65,24.63,"24.62 - 25.03",700,500,116370,100,"3:33pm - <b>24.65</b>","Buckle, Inc. (The) Common Stock"
"BKFS",40.20,40.18,"40.06 - 40.40",200,400,45268,100,"3:34pm - <b>40.08</b>","Black Knight Financial Services"
"BKH",63.64,63.63,"62.44 - 63.76",300,300,765457,100,"3:34pm - <b>63.62</b>","Black Hills Corporation Common "
"BKHU",71.09,70.93,"70.67 - 71.25",100,100,217786,100,"3:15pm - <b>71.25</b>","Black Hills Corporation Corpora"
"BKK",16.5200,16.4800,"16.3800 - 16.5200",200,300,17256,1850,"2:44pm - <b>16.4888</b>","Blackrock Municipal 2020 Term T"
"BKN",17.10,17.08,"17.04 - 17.12",100,100,13309,1000,"3:07pm - <b>17.10</b>","BlackRock Investment Quality Mu"
"BKS",10.97,10.96,"10.83 - 10.99",1400,22900,436775,361,"3:33pm - <b>10.96</b>","Barnes & Noble, Inc. Common Sto"
"BKT",6.5200,6.5100,"6.5100 - 6.5331",900,1300,41627,1900,"3:15pm - <b>6.5331</b>","BlackRock Income Trust Inc. (Th"
"BKU",29.88,29.87,"29.80 - 30.26",1800,400,645280,100,"3:34pm - <b>29.87</b>","BankUnited, Inc. Common Stock"
"BLD",33.74,33.73,"33.43 - 34.14",200,100,251744,100,"3:32pm - <b>33.74</b>","TopBuild Corp. Common Stock"
"BLH",15.04,15.01,N/A,1100,1000,0,N/A,"4:02pm - <b>15.04</b>","Blackrock New York Municipal 20"
"BLK",361.8300,361.6200,"359.9000 - 364.5600",300,200,331013,100,"3:34pm - <b>361.5101</b>","BlackRock, Inc. Common Stock"
