Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.680,84.660,"84.660 - 85.280",600,900,653111,400,"3:34pm - <b>84.671</b>","Quest Diagnostics Incorporated "
"DHF",3.41,3.40,"3.38 - 3.42",5100,8800,430907,100,"3:33pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.1000,14.0500,"14.0400 - 14.1100",500,600,81906,135,"3:33pm - <b>14.0899</b>","Deutsche High Income Opportunit"
"DHI",30.000,29.990,"29.720 - 30.249",2800,3600,4294068,100,"3:34pm - <b>29.995</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.75,76.74,"76.41 - 77.46",900,800,2456939,100,"3:34pm - <b>76.74</b>","Danaher Corporation Common Stoc"
"DHT",4.090,4.080,"4.070 - 4.250",12600,16800,1047966,100,"3:33pm - <b>4.085</b>","DHT Holdings, Inc."
"DHX",7.75,7.74,"7.71 - 7.97",300,1000,122830,200,"3:33pm - <b>7.75</b>","DHI Group, Inc. Common Stock"
"DIAX",14.2100,14.2000,"14.1203 - 14.2400",300,2100,98666,420,"3:06pm - <b>14.2001</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.92,79.86,"78.80 - 80.37",100,200,58720,101,"3:33pm - <b>79.82</b>","DineEquity, Inc Common Stock"
"DIS",92.010,92.000,"91.400 - 92.680",1600,1900,7966122,100,"3:34pm - <b>92.005</b>","Walt Disney Company (The) Commo"
"DK",16.930,16.920,"16.890 - 17.960",600,300,474766,100,"3:34pm - <b>16.915</b>","Delek US Holdings, Inc. Common "
"DKL",28.04,27.87,"27.64 - 28.44",200,100,55986,100,"3:32pm - <b>28.01</b>","Delek Logistics Partners, L.P. "
"DKS",60.040,60.030,"59.595 - 60.470",500,600,1492927,100,"3:34pm - <b>60.045</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.8800,24.8300,"24.7101 - 25.4900",300,200,1078972,400,"3:33pm - <b>24.8325</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.87,12.80,"12.77 - 13.09",100,200,12327,100,"3:21pm - <b>12.80</b>","China Distance Education Holdin"
"DLB",53.90,53.89,"53.15 - 54.00",200,300,251103,100,"3:34pm - <b>53.95</b>","Dolby Laboratories Common Stock"
"DLNG",15.42,15.41,"15.15 - 15.50",4900,200,123227,248,"3:33pm - <b>15.42</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.95,68.94,"68.78 - 69.32",500,300,1201205,100,"3:34pm - <b>69.00</b>","Delphi Automotive plc Ordinary "
"DLR",97.76,97.73,"96.72 - 98.14",500,300,1751907,100,"3:34pm - <b>97.80</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.18,67.14,"67.07 - 67.92",100,200,186941,100,"3:33pm - <b>67.19</b>","Deluxe Corporation Common Stock"
"DM",24.85,24.76,"24.26 - 24.98",100,300,183411,100,"3:33pm - <b>24.77</b>","Dominion Midstream Partners, LP"
"DMB",14.040,13.990,"13.990 - 14.160",300,100,36391,102,"3:27pm - <b>14.039</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.68 - 5.80",100,400,14011,100,"3:31pm - <b>5.69</b>","Demand Media Inc. Common Stock"
"DMO",24.200,24.170,"24.170 - 24.267",200,300,51006,100,"3:29pm - <b>24.185</b>","Western Asset Mortgage Defined "
"DNB",134.89,134.78,"134.23 - 135.33",300,200,94443,100,"3:32pm - <b>134.73</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.16 - 11.25",400,300,16397,100,"3:19pm - <b>11.16</b>","Dividend and Income Fund Common"
