Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.99,2.98,"2.93 - 3.06",1800,24800,370515,100,"3:14pm - <b>2.99</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.4700,39.4600,"39.2400 - 39.6700",200,300,207853,200,"3:15pm - <b>39.4636</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.58,11.57,"11.54 - 11.62",1000,2000,151193,200,"3:13pm - <b>11.58</b>","Invesco Credit Opportunities Fu"
"VTN",15.77,15.74,"15.73 - 15.85",800,100,50256,100,"1:50pm - <b>15.74</b>","Invesco Trust for Investment Gr"
"VTR",72.98,72.97,"71.80 - 73.20",400,100,1540889,100,"3:15pm - <b>72.93</b>","Ventas, Inc. Common Stock"
"VTRB",27.46,27.34,"27.23 - 27.47",200,100,3856,100,"3:13pm - <b>27.44</b>","Ventas Realty, Limited Partners"
"VTTI",18.82,18.72,"18.26 - 18.99",100,200,86353,100,"3:15pm - <b>18.77</b>","VTTI Energy Partners LP Common "
"VVC",51.80,51.77,"51.40 - 51.91",300,300,229238,100,"3:14pm - <b>51.80</b>","Vectren Corporation Common Stoc"
"VVI",37.29,37.24,"36.67 - 37.38",200,100,32873,100,"3:13pm - <b>37.29</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",16000,4200,239329,100,"3:12pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.8800,23.8400,"23.0700 - 23.9300",600,100,2398740,137,"3:15pm - <b>23.8399</b>","VALVOLINE INC"
"VZ",52.2000,52.1900,"52.0150 - 52.5600",2200,1900,7136079,100,"3:15pm - <b>52.1965</b>","Verizon Communications Inc. Com"
"VZA",28.050,27.940,"27.900 - 28.050",1100,200,18681,750,"3:02pm - <b>27.998</b>","Verizon Communications Inc. 5.9"
"W",41.26,41.21,"41.04 - 41.85",300,200,1077142,100,"3:15pm - <b>41.20</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.95,78.90,"76.16 - 79.12",300,400,1463830,100,"3:15pm - <b>78.88</b>","Westinghouse Air Brake Technolo"
"WAC",3.53,3.51,"3.48 - 3.70",1400,500,75932,100,"3:14pm - <b>3.52</b>","Walter Investment Management Co"
"WAGE",62.45,62.40,"62.16 - 62.98",100,100,49926,100,"3:09pm - <b>62.45</b>","WageWorks, Inc. Common Stock"
"WAIR",13.51,13.50,"13.26 - 13.59",400,1100,415475,100,"3:14pm - <b>13.51</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.68,36.67,"36.64 - 37.17",100,500,689310,100,"3:15pm - <b>36.66</b>","Western Alliance Bancorporation"
"WALA",25.87,25.68,"25.65 - 25.93",200,400,9221,100,"3:14pm - <b>25.84</b>","Western Alliance Bancorporation"
"WAT",156.90,156.77,"156.20 - 157.73",200,200,233929,100,"3:15pm - <b>156.85</b>","Waters Corporation Common Stock"
"WBAI",17.30,17.27,"17.26 - 17.84",400,200,132158,100,"3:14pm - <b>17.27</b>","500.com Limited American Deposi"
"WBC",108.06,108.01,"107.74 - 109.12",200,200,259458,100,"3:13pm - <b>108.09</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.9400,22.9100,"22.8900 - 23.0200",300,400,56715,382,"3:12pm - <b>22.9101</b>","Westpac Banking Corporation Com"
"WBS",37.58,37.57,"37.49 - 38.23",500,100,440642,100,"3:15pm - <b>37.57</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.710,57.690,"57.430 - 58.170",100,100,193277,100,"3:14pm - <b>57.725</b>","WESCO International, Inc. Commo"
"WCG",115.17,115.09,"114.35 - 115.71",200,200,141972,100,"3:12pm - <b>115.05</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.81,23.80,"23.64 - 24.00",100,200,670923,100,"3:15pm - <b>23.81</b>","WCI Communities, Inc. Common St"
"WCN",74.27,74.26,"73.48 - 74.37",200,100,602244,100,"3:14pm - <b>74.23</b>","Waste Connections, Inc. Common "
"WD",25.12,25.09,"25.09 - 26.20",200,200,36364,100,"3:12pm - <b>25.09</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.29,88.27,"87.82 - 88.99",200,200,1066664,100,"3:15pm - <b>88.23</b>","Workday, Inc. Common Stock"
"WDR",17.390,17.380,"17.360 - 17.670",500,600,674800,100,"3:15pm - <b>17.385</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.79,62.78,"62.51 - 63.07",200,600,1011957,100,"3:15pm - <b>62.78</b>","WEC Energy Group, Inc. Common S"
"WES",52.07,52.02,"51.33 - 52.45",200,100,226746,100,"3:14pm - <b>52.07</b>","Western Gas Partners, LP Limite"
"WEX",104.99,104.86,"104.39 - 105.92",200,100,183705,100,"3:13pm - <b>104.93</b>","WEX Inc. common stock"
"WF",30.8500,30.6600,"30.7500 - 31.0100",100,200,2810,400,"2:37pm - <b>30.8144</b>","Woori Bank American Depositary "
"WFC",44.81,44.80,"44.65 - 45.50",3300,1800,24301383,100,"3:15pm - <b>44.80</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.81,44.80,"44.65 - 45.50",3300,1800,24301383,100,"3:15pm - <b>44.80</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.55,5.54,"5.51 - 5.71",14900,21100,8750041,100,"3:15pm - <b>5.55</b>","Weatherford International plc ("
"WG",1.83,1.82,"1.81 - 1.89",800,200,54468,100,"3:15pm - <b>1.82</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.91,64.87,"64.66 - 65.09",100,100,91371,100,"3:13pm - <b>64.85</b>","WGL Holdings IncCommon Stock"
"WGO",22.86,22.83,"22.45 - 23.05",200,200,99366,100,"3:12pm - <b>22.84</b>","Winnebago Industries, Inc. Comm"
"WGP",39.77,39.74,"39.71 - 40.85",200,200,204332,100,"3:15pm - <b>39.82</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,7979,100,"3:14pm - <b>51.05</b>","Westwood Holdings Group Inc Com"
"WHR",160.090,160.030,"159.760 - 161.830",200,400,346472,100,"3:14pm - <b>160.675</b>","Whirlpool Corporation Common St"
"WIA",11.48,11.47,"11.46 - 11.49",300,800,42279,100,"3:06pm - <b>11.48</b>","Western Asset/Claymore Inflatio"
"WIT",9.770,9.760,"9.710 - 9.830",4700,3800,803559,100,"3:14pm - <b>9.765</b>","Wipro Limited Common Stock"
"WIW",11.08,11.07,"11.07 - 11.13",900,900,84549,100,"3:14pm - <b>11.07</b>","Western Asset/Claymore Inflatio"
"WK",17.92,17.89,"17.87 - 18.13",3300,300,28527,100,"3:14pm - <b>17.94</b>","Workiva Inc. Class A Common Sto"
"WLH",18.76,18.73,"17.31 - 18.92",300,100,834942,100,"3:14pm - <b>18.78</b>","Lyon William Homes Common Stock"
"WLK",49.73,49.71,"49.54 - 50.50",300,400,473544,100,"3:14pm - <b>49.73</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,10287,100,"3:11pm - <b>22.41</b>","Westlake Chemical Partners LP C"
"WLL",7.5800,7.5700,"7.5100 - 7.8700",11100,32700,18510051,300,"3:15pm - <b>7.5749</b>","Whiting Petroleum Corporation C"
"WM",63.610,63.600,"63.090 - 63.640",600,400,935675,100,"3:14pm - <b>63.605</b>","Waste Management, Inc. Common S"
"WMB",30.440,30.430,"30.340 - 31.040",400,1600,5532530,100,"3:15pm - <b>30.435</b>","Williams Companies, Inc. (The) "
"WMC",10.72,10.71,"10.70 - 10.94",300,700,153989,100,"3:14pm - <b>10.71</b>","Western Asset Mortgage Capital "
"WMK",53.54,53.42,"52.80 - 53.61",100,100,37679,100,"3:10pm - <b>53.44</b>","Weis Markets, Inc. Common Stock"
"WMLP",5.72,5.53,"5.53 - 5.72",100,300,3241,100,"2:41pm - <b>5.71</b>","Westmoreland Resource Partners,"
"WMS",24.48,24.46,"24.11 - 24.59",300,200,100548,100,"3:15pm - <b>24.47</b>","Advanced Drainage Systems, Inc."
"WMT",71.72,71.71,"71.55 - 72.33",2800,900,3430585,100,"3:15pm - <b>71.71</b>","Wal-Mart Stores, Inc. Common St"
"WNC",14.350,14.340,"13.910 - 14.350",600,2100,916615,100,"3:15pm - <b>14.345</b>","Wabash National Corporation Com"
"WNR",26.07,26.06,"26.00 - 27.68",400,600,2497989,200,"3:15pm - <b>26.03</b>","Western Refining Inc. Western R"
"WNRL",22.74,22.66,"22.42 - 22.85",400,200,183084,200,"3:15pm - <b>22.73</b>","Western Refining Logistics, LP "
"WNS",29.26,29.24,"29.21 - 29.53",300,200,180032,100,"3:13pm - <b>29.27</b>","WNS (Holdings) Limited Sponsore"
"WOR",44.04,44.01,"43.59 - 44.25",300,200,221910,100,"3:15pm - <b>44.00</b>","Worthington Industries, Inc. Co"
"WPC",67.40,67.37,"66.76 - 67.58",100,400,227528,100,"3:14pm - <b>67.34</b>","W.P. Carey Inc. REIT"
"WPG",12.59,12.58,"12.48 - 12.74",1200,1800,797722,100,"3:15pm - <b>12.58</b>","Washington Prime Group Inc. Com"
"WPG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPT",14.96,14.93,"14.91 - 15.08",100,100,13537,100,"2:55pm - <b>14.92</b>","World Point Terminals, LP Commo"
"WPX",11.78,11.77,"11.43 - 11.87",4100,2600,9870205,100,"3:15pm - <b>11.77</b>","WPX Energy, Inc. Common Stock"
"WPXP",56.94,56.49,"55.47 - 56.91",300,300,36756,100,"2:47pm - <b>56.63</b>","WPX Energy, Inc. 6.25% Series A"
"WPZ",38.01,38.00,"37.80 - 38.90",300,400,488257,400,"3:14pm - <b>38.01</b>","Williams Partners, L.P. Common "
"WR",56.790,56.770,"56.320 - 56.910",200,300,400352,100,"3:15pm - <b>56.775</b>","Westar Energy, Inc. Common Stoc"
"WRB",57.30,57.29,"57.13 - 57.41",200,100,265299,100,"3:15pm - <b>57.30</b>","W.R. Berkley Corporation Common"
"WRB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRE",31.680,31.660,"31.340 - 31.680",900,300,396654,100,"3:14pm - <b>31.672</b>","Washington Real Estate Investme"
"WRI",40.39,40.37,"40.08 - 40.46",700,200,227820,100,"3:14pm - <b>40.37</b>","Weingarten Realty Investors Com"
"WRK",47.66,47.64,"47.61 - 48.22",300,300,668426,100,"3:15pm - <b>47.65</b>","Westrock Company Common Stock"
"WSM",49.870,49.860,"49.260 - 50.290",600,300,757007,100,"3:15pm - <b>49.835</b>","Williams-Sonoma, Inc. Common St"
"WSO",140.61,140.12,"139.94 - 141.37",200,200,79776,100,"3:10pm - <b>140.41</b>","Watsco, Inc. Common Stock"
"WSO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WSR",14.34,14.32,"14.29 - 14.44",300,500,39835,100,"3:11pm - <b>14.33</b>","Whitestone REIT Common Shares"
"WST",71.68,71.67,"71.23 - 72.12",100,200,326808,100,"3:14pm - <b>71.73</b>","West Pharmaceutical Services, I"
"WTI",1.63,1.62,"1.60 - 1.64",14300,4600,310299,100,"3:15pm - <b>1.62</b>","W&T Offshore, Inc. Common Stock"
"WTM",829.71,825.02,"824.38 - 828.80",100,100,4649,100,"2:56pm - <b>828.50</b>","White Mountains Insurance Group"
"WTR",31.530,31.520,"31.300 - 31.665",700,900,507146,100,"3:15pm - <b>31.529</b>","Aqua America, Inc. Common Stock"
"WTS",63.46,63.43,"62.56 - 63.80",200,100,69990,100,"3:15pm - <b>63.27</b>","Watts Water Technologies, Inc. "
"WTW",10.4100,10.4000,"10.3500 - 10.6000",400,800,294019,1000,"3:14pm - <b>10.4036</b>","Weight Watchers International I"
"WU",20.29,20.28,"20.18 - 20.47",10500,2400,2205152,100,"3:15pm - <b>20.28</b>","Western Union Company (The) Com"
"WUBA",48.57,48.56,"48.34 - 49.50",200,300,986559,300,"3:15pm - <b>48.58</b>","58.com Inc. American Depositary"
"WWAV",54.860,54.850,"54.290 - 54.910",1200,1500,3525246,100,"3:14pm - <b>54.855</b>","Whitewave Foods Company (The) C"
"WWE",20.61,20.60,"20.19 - 20.78",500,200,345033,100,"3:15pm - <b>20.60</b>","World Wrestling Entertainment, "
"WWW",22.83,22.82,"22.70 - 23.25",400,400,1210142,100,"3:14pm - <b>22.82</b>","Wolverine World Wide, Inc. Comm"
"WY",31.72,31.71,"31.62 - 32.20",300,1500,1595908,100,"3:15pm - <b>31.71</b>","Weyerhaeuser Company Common Sto"
"WYN",67.06,67.05,"66.86 - 68.22",200,200,1086121,100,"3:15pm - <b>67.08</b>","Wyndham Worldwide Corp Common  "
"X",19.6200,19.6100,"18.9600 - 19.7500",1800,2000,14538449,300,"3:15pm - <b>19.6163</b>","United States Steel Corporation"
"XCO",1.030,1.020,"1.020 - 1.070",12100,11000,617149,100,"3:14pm - <b>1.025</b>","EXCO Resources, Inc. Exco Resou"
"XEC",124.92,124.85,"123.17 - 126.34",200,400,562263,100,"3:15pm - <b>124.83</b>","Cimarex Energy Co Common Stock"
"XEL",43.070,43.060,"42.850 - 43.230",1300,1300,2836385,100,"3:15pm - <b>43.075</b>","Xcel Energy Inc. Common Stock"
"XHR",15.53,15.52,"15.47 - 16.11",700,400,472200,100,"3:15pm - <b>15.49</b>","Xenia Hotels & Resorts, Inc. Co"
"XIN",6.33,6.32,"6.28 - 6.49",300,1100,275605,100,"3:09pm - <b>6.33</b>","Xinyuan Real Estate Co Ltd Amer"
"XKE",8.25,8.02,N/A,100,200,4,N/A,"4:00pm - <b>8.19</b>","Lehman ABS Corporation Corporat"
"XL",33.99,33.98,"33.90 - 34.16",300,2000,1142169,100,"3:15pm - <b>33.99</b>","XL Group Ltd."
"XNY",1.53,1.49,"1.46 - 1.49",100,100,958,100,"12:25pm - <b>1.49</b>","China Xiniya Fashion Limited Am"
"XOM",83.190,83.180,"83.060 - 84.500",600,1300,5687563,120,"3:15pm - <b>83.181</b>","Exxon Mobil Corporation Common "
"XON",27.37,27.33,"27.03 - 27.60",300,400,351645,100,"3:14pm - <b>27.34</b>","Intrexon Corporation Common Sto"
"XOXO",19.08,19.04,"19.02 - 19.38",300,200,19699,100,"3:11pm - <b>19.11</b>","XO Group, Inc. Common Stock"
"XPO",35.14,35.12,"34.93 - 35.83",300,300,410344,100,"3:14pm - <b>35.10</b>","XPO Logistics, Inc."
"XRM",8.20,8.18,"7.88 - 8.26",300,400,24067,100,"3:13pm - <b>7.88</b>","Xerium Technologies, Inc. New C"
"XRS",68.76,68.73,"68.04 - 69.50",200,300,351896,500,"3:14pm - <b>68.79</b>","TAL Education Group American De"
"XRX",9.970,9.960,"9.850 - 10.030",51800,15400,8086089,200,"3:15pm - <b>9.965</b>","Xerox Corporation Common Stock"
"XTLY",13.87,13.85,"13.67 - 14.42",400,400,338986,242,"3:13pm - <b>13.85</b>","Xactly Corporation Common Stock"
"XYL",51.59,51.58,"50.94 - 51.66",300,400,1066125,100,"3:15pm - <b>51.59</b>","Xylem Inc. Common Stock New"
"Y",521.84,521.02,"520.03 - 524.49",100,200,25345,100,"3:03pm - <b>522.27</b>","Alleghany Corporation Common St"
"YDKN",25.81,25.79,"25.61 - 25.89",700,600,162907,100,"3:13pm - <b>25.78</b>","Yadkin Financial Corporation Co"
"YELP",39.52,39.50,"38.05 - 40.70",600,300,3806451,100,"3:15pm - <b>39.47</b>","Yelp Inc. Common Stock"
"YGE",3.890,3.860,"3.800 - 3.940",100,500,48235,800,"3:14pm - <b>3.925</b>","Yingli Green Energy Holding Com"
"YPF",17.24,17.23,"17.13 - 17.52",400,100,129600,100,"3:13pm - <b>17.22</b>","YPF Sociedad Anonima Common Sto"
"YRD",21.18,21.09,"20.16 - 21.57",100,200,876674,251,"3:15pm - <b>21.17</b>","Yirendai Ltd. American Deposita"
"YUM",89.85,89.83,"89.68 - 90.45",300,200,2243594,100,"3:15pm - <b>89.83</b>","Yum! Brands, Inc."
"YUME",4.12,4.11,"4.11 - 4.24",200,300,24777,100,"3:11pm - <b>4.11</b>","YuMe, Inc. Common Stock"
"YZC",6.330,6.320,"6.270 - 6.330",500,700,29284,100,"3:04pm - <b>6.305</b>","Yanzhou Coal Mining Company Lim"
"ZAYO",30.10,30.09,"29.91 - 30.30",500,800,1828924,100,"3:15pm - <b>30.01</b>","Zayo Group Holdings, Inc. Commo"
"ZB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZBH",126.92,126.89,"126.85 - 127.81",100,300,341375,100,"3:14pm - <b>127.13</b>","Zimmer Biomet Holdings, Inc. Co"
"ZBK",29.81,29.44,"29.72 - 29.72",500,200,140,140,"9:30am - <b>29.72</b>","Zions Bancorporation 6.95% Fixe"
"ZEN",29.73,29.72,"29.20 - 29.78",200,200,544553,100,"3:15pm - <b>29.76</b>","Zendesk, Inc. Common Stock"
"ZF",12.6700,12.6500,"12.6531 - 12.7100",1300,1000,37787,1000,"3:04pm - <b>12.6614</b>","Zweig Fund, Inc. (The) Common S"
"ZFC",14.53,14.52,"14.48 - 14.58",200,500,54388,100,"3:14pm - <b>14.51</b>","ZAIS Financial Corp. Common Sto"
"ZNH",28.21,28.12,"28.10 - 28.38",200,100,8523,100,"3:10pm - <b>28.19</b>","China Southern Airlines Company"
"ZOES",24.45,24.41,"24.32 - 25.68",200,200,397511,100,"3:14pm - <b>24.43</b>","Zoe's Kitchen, Inc. Common Stoc"
"ZPIN",14.98,14.85,"14.70 - 14.98",200,4900,25980,100,"3:13pm - <b>14.86</b>","Zhaopin Limited American Deposi"
"ZTR",12.07,12.06,"12.04 - 12.07",3200,1100,26301,100,"3:09pm - <b>12.06</b>","Zweig Total Return Fund, Inc. ("
"ZTS",51.24,51.23,"51.06 - 51.40",600,1200,2205889,992,"3:15pm - <b>51.23</b>","Zoetis Inc. Class A Common Stoc"
"ZX",1.20,1.17,"1.15 - 1.20",400,500,15425,200,"2:23pm - <b>1.18</b>","China Zenix Auto International "
