Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.80,18.75,"18.74 - 19.23",300,300,28018,100,"3:56pm - <b>18.87</b>","American Renal Associates Holdi"
"ARC",3.69,3.68,"3.64 - 3.72",300,500,27055,100,"3:56pm - <b>3.68</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.400,5.390,"5.390 - 5.540",500,3400,469666,100,"3:56pm - <b>5.395</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.09,15.03,"14.96 - 15.13",500,300,19386,100,"3:55pm - <b>15.07</b>","Arc Logistic Partners LP Common"
"ARDC",14.78,14.76,"14.64 - 14.79",500,1300,106214,100,"3:56pm - <b>14.76</b>","Ares Dynamic Credit Allocation "
"ARE",114.02,113.97,"112.47 - 114.22",200,200,210059,100,"3:56pm - <b>114.03</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.93,18.76,"18.50 - 18.77",100,100,18570,100,"3:55pm - <b>18.75</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.170,17.160,"17.060 - 17.250",9700,2400,1065733,100,"3:56pm - <b>17.165</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.51,7.38,"7.43 - 7.64",100,100,6142,100,"3:55pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.54,37.53,"37.25 - 37.67",1700,1100,949914,188,"3:56pm - <b>37.53</b>","Aramark Common Stock"
"AROC",11.840,11.830,"11.790 - 12.210",800,2200,328279,100,"3:56pm - <b>11.835</b>","Archrock, Inc. Common Stock"
"ARR",22.47,22.46,"22.41 - 22.77",1100,1600,440934,100,"3:56pm - <b>22.50</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.6500,25.6000,"25.5210 - 25.6200",500,100,14638,200,"3:42pm - <b>25.5919</b>","Ares Capital Corporation 5.875%"
