Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.62,84.61,"84.49 - 85.28",300,1100,793784,16,"4:00pm - <b>84.58</b>","Quest Diagnostics Incorporated "
"DHF",3.40,3.39,"3.38 - 3.42",1700,26000,455660,481,"4:00pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.09,14.07,"14.04 - 14.11",200,1200,85837,98,"4:00pm - <b>14.10</b>","Deutsche High Income Opportunit"
"DHI",29.94,29.93,"29.72 - 30.25",13800,7000,5890373,59,"4:00pm - <b>29.93</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.58,76.57,"76.41 - 77.46",600,1200,2863734,74,"4:00pm - <b>76.62</b>","Danaher Corporation Common Stoc"
"DHT",4.09,4.08,"4.07 - 4.25",33300,20800,1249988,100,"4:00pm - <b>4.09</b>","DHT Holdings, Inc."
"DHX",7.72,7.71,"7.71 - 7.97",3900,4600,159448,56,"4:00pm - <b>7.71</b>","DHI Group, Inc. Common Stock"
"DIAX",14.18,14.16,"14.12 - 14.24",300,600,105418,400,"4:00pm - <b>14.20</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.76,79.69,"78.80 - 80.37",500,500,130097,10533,"4:00pm - <b>79.90</b>","DineEquity, Inc Common Stock"
"DIS",91.94,91.93,"91.40 - 92.68",7800,1600,9216885,800,"4:00pm - <b>91.99</b>","Walt Disney Company (The) Commo"
"DK",16.88,16.86,"16.83 - 17.96",6000,9000,636933,100,"4:00pm - <b>16.86</b>","Delek US Holdings, Inc. Common "
"DKL",28.04,28.01,"27.64 - 28.44",100,200,61277,50,"4:00pm - <b>27.90</b>","Delek Logistics Partners, L.P. "
"DKS",60.03,60.02,"59.60 - 60.47",1500,700,1779944,9,"4:00pm - <b>60.02</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.950,24.930,"24.710 - 25.490",200,300,1144918,70,"4:00pm - <b>24.905</b>","Deutsch Bk Contingent Cap Tr V "
"DL",13.04,12.93,"12.77 - 13.14",200,200,20592,100,"4:00pm - <b>13.14</b>","China Distance Education Holdin"
"DLB",53.93,53.92,"53.15 - 54.00",300,100,304107,9656,"4:01pm - <b>53.91</b>","Dolby Laboratories Common Stock"
"DLNG",15.48,15.45,"15.15 - 15.50",400,400,136810,50,"4:00pm - <b>15.46</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.77,68.76,"68.67 - 69.32",300,100,1903369,256442,"4:00pm - <b>68.76</b>","Delphi Automotive plc Ordinary "
"DLR",97.67,97.64,"96.72 - 98.14",300,600,2007159,108,"4:00pm - <b>97.65</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",66.97,66.94,"66.91 - 67.92",500,600,247843,13,"4:00pm - <b>66.95</b>","Deluxe Corporation Common Stock"
"DM",24.67,24.61,"24.26 - 24.98",200,200,210965,100,"4:00pm - <b>24.71</b>","Dominion Midstream Partners, LP"
"DMB",14.04,13.99,"13.99 - 14.16",300,100,41122,1,"4:00pm - <b>14.02</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.67,5.64,"5.63 - 5.80",500,600,15870,100,"4:00pm - <b>5.65</b>","Demand Media Inc. Common Stock"
"DMO",24.17,24.16,"24.15 - 24.27",300,800,58312,200,"4:00pm - <b>24.17</b>","Western Asset Mortgage Defined "
"DNB",134.24,134.17,"134.00 - 135.33",300,300,149496,100,"4:00pm - <b>134.19</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.15 - 11.25",400,300,18941,100,"4:00pm - <b>11.17</b>","Dividend and Income Fund Common"
"DNOW",19.77,19.76,"19.76 - 20.26",3100,2000,871864,132,"4:00pm - <b>19.77</b>","NOW Inc. Common Stock"
"DNP",10.50,10.49,"10.43 - 10.50",2800,1600,247545,100,"4:00pm - <b>10.49</b>","DNP Select Income Fund, Inc. Co"
