Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ESRT",21.550,21.540,"21.500 - 21.785",1600,1300,467233,100,"3:43pm - <b>21.545</b>","Empire State Realty Trust, Inc."
"ESS",231.15,230.95,"230.01 - 232.54",200,100,259741,500,"3:43pm - <b>231.12</b>","Essex Property Trust, Inc. Comm"
"ESV",7.30,7.29,"7.08 - 7.48",10000,9800,15483736,200,"3:43pm - <b>7.29</b>","Ensco plc Class A Ordinary Shar"
"ETB",16.3500,16.3100,"16.2890 - 16.3800",400,200,30482,1000,"3:20pm - <b>16.3101</b>","Eaton Vance Tax-Managed Buy-Wri"
"ETE",16.76,16.75,"16.75 - 17.40",5200,1400,3697274,100,"3:43pm - <b>16.75</b>","Energy Transfer Equity, L.P. En"
"ETG",15.020,15.010,"14.950 - 15.040",1000,100,126496,200,"3:41pm - <b>15.011</b>","Eaton Vance Tax-Advantaged Glob"
"ETH",33.33,33.28,"33.28 - 33.87",400,200,58402,100,"3:42pm - <b>33.30</b>","Ethan Allen Interiors Inc. Comm"
"ETJ",9.4800,9.4700,"9.4468 - 9.5100",1600,700,123296,101,"3:41pm - <b>9.4763</b>","Eaton Vance Risk-Managed Divers"
"ETM",12.95,12.91,"12.87 - 12.98",200,200,5504,100,"3:39pm - <b>12.91</b>","Entercom Communications Corpora"
"ETN",62.95,62.94,"62.78 - 63.44",300,500,884668,300,"3:43pm - <b>62.95</b>","Eaton Corporation, PLC Ordinary"
"ETO",21.710,21.690,"21.680 - 21.750",200,100,21685,100,"3:38pm - <b>21.715</b>","Eaton Vance Tax-Advantage Globa"
"ETP",37.37,37.36,"37.32 - 38.31",1400,1000,1827261,100,"3:43pm - <b>37.38</b>","Energy Transfer Partners, L.P. "
"ETR",81.01,81.00,"80.92 - 81.56",300,300,792403,100,"3:43pm - <b>81.01</b>","Entergy Corporation Common Stoc"
"ETV",14.89,14.86,"14.85 - 14.94",300,300,102498,200,"3:41pm - <b>14.86</b>","Eaton Vance Corporation Eaton V"
"ETW",10.88,10.86,"10.86 - 10.94",9800,12600,274839,100,"3:43pm - <b>10.90</b>","Eaton Vance Corporation Eaton V"
"ETX",21.210,21.190,"21.160 - 21.250",100,100,12777,136,"3:09pm - <b>21.219</b>","Eaton Vance Municipal Income 20"
"ETY",10.57,10.56,"10.55 - 10.73",4900,2400,404020,100,"3:42pm - <b>10.56</b>","Eaton Vance Tax-Managed Diversi"
"EURN",7.890,7.880,"7.830 - 8.270",1100,1900,1224341,100,"3:43pm - <b>7.885</b>","Euronav NV Ordinary Shares"
"EV",39.03,39.02,"38.81 - 39.36",1000,400,575201,100,"3:43pm - <b>39.01</b>","Eaton Vance Corporation Common "
"EVA",26.80,26.76,"26.13 - 27.13",100,400,178334,100,"3:42pm - <b>26.76</b>","Enviva Partners, LP Common unit"
"EVC",7.30,7.29,"7.21 - 7.32",900,1000,136797,100,"3:43pm - <b>7.29</b>","Entravision Communications Corp"
"EVDY",7.75,7.74,"7.69 - 7.82",300,600,53609,100,"3:43pm - <b>7.74</b>","Everyday Health, Inc. Common St"
"EVER",19.24,19.23,"19.23 - 19.30",27700,28400,1123363,100,"3:43pm - <b>19.24</b>","EverBank Financial Corp. Common"
"EVER-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EVF",6.33,6.32,"6.32 - 6.37",300,700,74529,300,"3:41pm - <b>6.32</b>","Eaton Vance Senior Income Trust"
"EVG",13.600,13.580,"13.566 - 13.670",400,100,38903,850,"3:43pm - <b>13.582</b>","Eaton Vance Short Diversified I"
"EVGN",6.46,6.31,"6.40 - 6.40",200,100,300,100,"9:31am - <b>6.40</b>","Evogene Ltd Ordinary shares (Is"
"EVH",22.72,22.71,"22.31 - 22.79",300,300,259732,100,"3:43pm - <b>22.71</b>","Evolent Health, Inc Class A Com"
"EVHC",21.380,21.370,"20.911 - 21.900",1900,2700,2295697,100,"3:43pm - <b>21.375</b>","Envision Healthcare Holdings, I"
"EVN",14.280,14.260,"14.231 - 14.310",300,1300,45552,267,"3:24pm - <b>14.231</b>","Eaton Vance Municipal Income Tr"
"EVR",50.28,50.25,"50.23 - 51.59",300,100,184486,100,"3:43pm - <b>50.25</b>","Evercore Partners Inc Class A C"
"EVRI",2.41,2.40,"2.38 - 2.44",1500,800,110168,1000,"3:43pm - <b>2.41</b>","Everi Holdings Inc. Common Stoc"
"EVT",20.27,20.24,"20.06 - 20.27",100,400,79089,100,"3:38pm - <b>20.24</b>","Eaton Vance Tax Advantaged Divi"
"EVTC",16.69,16.68,"16.60 - 16.87",200,1000,143731,100,"3:43pm - <b>16.68</b>","Evertec, Inc. Common Stock"
"EW",119.02,119.00,"118.62 - 119.62",100,200,626170,100,"3:43pm - <b>118.99</b>","Edwards Lifesciences Corporatio"
"EXAR",8.95,8.94,"8.90 - 9.09",600,400,266705,100,"3:43pm - <b>8.94</b>","Exar Corporation Common Stock"
"EXC",34.82,34.81,"34.61 - 34.96",5100,2600,2649651,100,"3:43pm - <b>34.82</b>","Exelon Corporation Common Stock"
"EXCU",48.360,48.190,"48.080 - 48.341",300,1200,8079,500,"3:25pm - <b>48.265</b>","Exelon Corp. Conv Unit"
"EXD",11.89,11.87,"11.84 - 12.17",600,200,97023,100,"3:42pm - <b>11.87</b>","Eaton Vance Tax-Advantaged Bond"
"EXG",8.67,8.66,"8.66 - 8.73",5200,10000,689411,500,"3:43pm - <b>8.66</b>","Eaton Vance Tax-Managed Global "
"EXK",5.040,5.030,"5.020 - 5.375",11300,4900,2501351,100,"3:43pm - <b>5.035</b>","Endeavour Silver Corporation Or"
"EXP",77.25,77.21,"76.24 - 77.77",200,100,360821,200,"3:43pm - <b>77.20</b>","Eagle Materials Inc Common Stoc"
"EXPR",11.790,11.780,"11.695 - 12.060",6900,2200,1804310,100,"3:43pm - <b>11.785</b>","Express, Inc. Common Stock"
"EXR",81.50,81.49,"79.75 - 81.71",700,100,720838,100,"3:43pm - <b>81.51</b>","Extra Space Storage Inc Common "
"EXTN",14.28,14.24,"14.21 - 14.53",200,200,48925,100,"3:42pm - <b>14.24</b>","Exterran Corporation Common Sto"
"EZT",27.98,27.68,"27.71 - 27.98",100,100,7653,1500,"3:38pm - <b>27.96</b>","Entergy Texas Inc First Mortgag"
"F",12.02,12.01,"12.00 - 12.12",355200,64800,21453783,1300,"3:43pm - <b>12.01</b>","Ford Motor Company Common Stock"
"FAC",1.04,1.00,"0.97 - 1.03",100,2700,9224,100,"3:38pm - <b>1.00</b>","First Acceptance Corporation"
"FAF",39.97,39.96,"39.91 - 40.48",500,300,444636,100,"3:43pm - <b>39.96</b>","First American Corporation (New"
"FAM",11.7700,11.7300,"11.7000 - 11.7500",400,400,16763,725,"3:25pm - <b>11.7289</b>","First Trust/Aberdeen Global Opp"
"FAV",9.0100,9.0000,"9.0099 - 9.0200",300,2200,10105,200,"3:30pm - <b>9.0099</b>","First Trust Dividend and Income"
"FBC",27.260,27.240,"27.225 - 27.580",200,200,87258,100,"3:43pm - <b>27.225</b>","Flagstar Bancorp, Inc. Common S"
"FBHS",58.76,58.75,"58.13 - 59.04",200,400,1003099,100,"3:43pm - <b>58.74</b>","Fortune Brands Home & Security,"
"FBK",20.51,20.50,"20.44 - 20.90",600,2200,55519,100,"3:43pm - <b>20.51</b>","FB Financial Corporation Common"
"FBP",4.89,4.88,"4.83 - 4.96",400,1900,282129,100,"3:43pm - <b>4.88</b>","First BanCorp. New Common Stock"
"FBR",6.720,6.710,"6.680 - 6.800",10500,13700,832091,100,"3:43pm - <b>6.715</b>","Fibria Celulose S.A."
"FC",16.6500,16.6000,"16.3800 - 16.6500",600,200,25850,100,"3:26pm - <b>16.6499</b>","Franklin Covey Company Common S"
"FCAM",62.40,62.33,"62.20 - 62.87",100,1000,19770,100,"2:57pm - <b>62.35</b>","Fiat Chrysler Automobiles N.V. "
"FCAU",6.21,6.20,"6.19 - 6.29",44000,26300,3984989,100,"3:43pm - <b>6.20</b>","Fiat Chrysler Automobiles N.V. "
"FCB",38.07,38.06,"38.06 - 39.34",200,200,670603,100,"3:43pm - <b>38.07</b>","FCB Financial Holdings, Inc. Cl"
"FCE.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCE.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCF",9.970,9.960,"9.960 - 10.170",800,1300,125409,100,"3:43pm - <b>9.965</b>","First Commonwealth Financial Co"
"FCFS",46.35,46.31,"46.15 - 47.20",200,300,153671,100,"3:43pm - <b>46.30</b>","First Cash, Inc. Common Stock"
"FCH",6.550,6.540,"6.530 - 6.850",3000,3900,651024,100,"3:43pm - <b>6.545</b>","FelCor Lodging Trust Incorporat"
"FCH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCN",43.72,43.69,"43.48 - 43.96",300,200,54126,100,"3:43pm - <b>43.70</b>","FTI Consulting, Inc. Common Sto"
"FCPT",21.52,21.50,"21.36 - 21.69",700,700,460751,100,"3:43pm - <b>21.51</b>","Four Corners Property Trust, In"
"FCT",13.56,13.55,"13.54 - 13.59",300,600,58100,100,"3:42pm - <b>13.56</b>","First Trust Senior Floating Rat"
"FCX",10.53,10.52,"10.47 - 10.86",8300,26700,20963944,100,"3:43pm - <b>10.52</b>","Freeport-McMoRan, Inc. Common S"
"FDC",13.030,13.020,"12.960 - 13.110",3500,2500,2980568,100,"3:43pm - <b>13.021</b>","First Data Corporation Class A "
"FDEU",15.850,15.780,"15.722 - 16.000",100,100,117140,100,"3:39pm - <b>15.825</b>","First Trust Dynamic Europe Equi"
"FDP",59.5800,59.5700,"59.1700 - 59.8100",200,200,110622,100,"3:43pm - <b>59.5725</b>","Fresh Del Monte Produce, Inc. C"
"FDS",176.14,176.03,"174.98 - 178.06",300,100,360617,200,"3:43pm - <b>175.72</b>","FactSet Research Systems Inc. C"
"FDX",175.35,175.33,"173.11 - 176.16",200,200,1988736,100,"3:43pm - <b>175.31</b>","FedEx Corporation Common Stock"
"FE",34.59,34.58,"34.34 - 34.82",600,2100,2470327,188,"3:43pm - <b>34.59</b>","FirstEnergy Corporation Common "
"FEI",16.23,16.21,"16.13 - 16.27",1400,300,70327,900,"3:30pm - <b>16.21</b>","First Trust MLP and Energy Inco"
"FELP",3.9100,3.9000,"3.8010 - 4.0929",200,700,184099,300,"3:34pm - <b>3.9032</b>","Foresight Energy LP Common Unit"
"FENG",3.84,3.82,"3.64 - 3.89",200,500,312219,100,"3:42pm - <b>3.83</b>","Phoenix New Media Limited Ameri"
"FEO",14.9900,14.9800,"14.9200 - 15.0200",300,100,30549,950,"2:40pm - <b>14.9969</b>","First Trust/Aberdeen Emerging O"
"FET",18.32,18.30,"18.20 - 18.60",500,700,246451,100,"3:43pm - <b>18.31</b>","Forum Energy Technologies, Inc."
"FF",10.990,10.970,"10.940 - 11.330",200,200,63685,100,"3:43pm - <b>10.975</b>","FutureFuel Corp.  Common shares"
"FFA",13.34,13.32,"13.29 - 13.48",700,900,38429,100,"3:31pm - <b>13.33</b>","First Trust Enhanced Equity Inc"
"FFC",20.87,20.85,"20.81 - 21.09",200,200,46067,100,"3:43pm - <b>20.84</b>","Flaherty & Crumrine Preferred S"
"FFG",63.37,63.27,"63.27 - 64.29",100,100,18338,100,"3:42pm - <b>63.27</b>","FBL Financial Group, Inc. Commo"
"FGB",6.97,6.92,"6.90 - 6.99",700,100,43509,200,"3:43pm - <b>6.96</b>","First Trust Specialty Finance a"
"FGL",23.17,23.13,"22.98 - 23.28",200,400,55795,100,"3:43pm - <b>23.23</b>","Fidelity & Guaranty Life Common"
"FGP",16.87,16.84,"16.78 - 17.01",200,1900,232303,100,"3:43pm - <b>16.78</b>","Ferrellgas Partners, L.P. Commo"
"FHN",14.87,14.86,"14.86 - 15.14",9900,10300,1408783,100,"3:43pm - <b>14.87</b>","First Horizon National Corporat"
"FHN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FHY",12.15,12.14,"12.05 - 12.17",100,500,19515,100,"3:39pm - <b>12.15</b>","First Trust Strategic High Inco"
"FI",12.250,12.240,"12.220 - 12.630",1100,400,694930,100,"3:43pm - <b>12.255</b>","Frank's International N.V. Comm"
"FICO",128.57,128.37,"127.40 - 128.88",200,500,103118,100,"3:43pm - <b>128.18</b>","Fair Isaac Corproation Common S"
"FIF",18.480,18.440,"18.300 - 18.630",800,100,35699,100,"3:43pm - <b>18.455</b>","First Trust Energy Infrastructu"
"FIG",4.91,4.90,"4.89 - 5.04",3400,2900,504985,100,"3:42pm - <b>4.91</b>","Fortress Investment Group LLC C"
"FII",29.75,29.74,"29.19 - 31.11",400,600,1708829,100,"3:43pm - <b>29.76</b>","Federated Investors, Inc. Commo"
"FIS",76.93,76.91,"76.75 - 77.27",700,300,690135,100,"3:43pm - <b>76.93</b>","Fidelity National Information S"
"FIT",16.450,16.440,"16.320 - 16.970",1100,2800,6054531,100,"3:43pm - <b>16.445</b>","Fitbit, Inc. Class A Common Sto"
"FIX",29.26,29.25,"29.04 - 29.51",400,200,154834,100,"3:43pm - <b>29.24</b>","Comfort Systems USA, Inc. Commo"
"FL",67.65,67.64,"67.05 - 67.97",500,200,2106236,100,"3:43pm - <b>67.66</b>","Foot Locker, Inc."
"FLC",21.14,21.07,"21.07 - 21.48",300,100,46244,100,"3:43pm - <b>21.07</b>","Flaherty & Crumrine Total Retur"
"FLO",15.30,15.29,"15.28 - 15.65",5800,1500,1281593,100,"3:43pm - <b>15.28</b>","Flowers Foods, Inc. Common Stoc"
"FLOW",29.220,29.200,"29.150 - 30.000",400,300,245905,100,"3:43pm - <b>29.185</b>","SPX FLOW, Inc. Common Stock"
"FLR",49.19,49.18,"48.88 - 49.53",900,200,353998,100,"3:43pm - <b>49.18</b>","Fluor Corporation Common Stock"
"FLS",45.55,45.54,"45.41 - 46.17",400,300,869340,100,"3:43pm - <b>45.50</b>","Flowserve Corporation Common St"
"FLT",170.89,170.83,"168.80 - 171.18",100,100,345047,100,"3:43pm - <b>170.86</b>","FleetCor Technologies, Inc. Com"
"FLTX",59.98,59.97,"59.97 - 60.04",1500,2600,310781,100,"3:43pm - <b>59.98</b>","Fleetmatics Group PLC Ordinary "
"FLY",11.56,11.54,"11.49 - 11.66",300,100,95448,100,"3:43pm - <b>11.57</b>","Fly Leasing Limited"
"FMC",48.09,48.07,"48.07 - 48.77",500,600,403085,100,"3:43pm - <b>48.09</b>","FMC Corporation Common Stock"
"FMN",16.24,16.23,"16.23 - 16.32",200,100,4104,100,"3:32pm - <b>16.23</b>","Federated Premier Municipal Inc"
"FMO",15.49,15.45,"15.43 - 15.89",200,100,66211,100,"3:43pm - <b>15.43</b>","Fiduciary/Claymore MLP Opportun"
"FMS",44.17,44.16,"44.11 - 44.47",300,200,124430,600,"3:43pm - <b>44.19</b>","Fresenius Medical Care AG Commo"
"FMSA",7.08,7.07,"7.07 - 7.43",1100,1000,1040471,100,"3:43pm - <b>7.08</b>","Fairmount Santrol Holdings Inc."
"FMX",90.30,90.29,"89.93 - 92.40",200,200,2098050,100,"3:43pm - <b>90.62</b>","Fomento Economico Mexicano S.A."
"FMY",14.47,14.41,"14.39 - 14.52",200,100,7829,100,"2:42pm - <b>14.39</b>","First Trust Motgage Income Fund"
"FN",43.76,43.74,"43.31 - 44.39",400,100,177252,100,"3:42pm - <b>43.75</b>","Fabrinet Ordinary Shares"
"FNB",12.16,12.15,"12.06 - 12.22",9700,9300,2370852,100,"3:43pm - <b>12.16</b>","F.N.B. Corporation Common Stock"
"FNB-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FNF",36.85,36.84,"36.62 - 37.00",400,600,953312,100,"3:43pm - <b>36.85</b>","FNF Group of Fidelity National "
"FNFV",12.62,12.61,"12.52 - 12.78",500,1000,115285,100,"3:43pm - <b>12.60</b>","FNFV Group of Fidelity National"
"FNV",71.57,71.53,"71.32 - 72.51",200,200,277093,100,"3:43pm - <b>71.37</b>","Franco-Nevada Corporation"
"FOE",12.74,12.73,"12.61 - 13.00",900,600,217162,100,"3:43pm - <b>12.73</b>","Ferro Corporation Common Stock"
"FOF",11.9700,11.9500,"11.9300 - 12.0800",2600,600,90536,1202,"3:43pm - <b>11.9545</b>","Cohen & Steers Closed-End Oppor"
"FOR",11.72,11.71,"11.69 - 11.77",800,700,86546,100,"3:43pm - <b>11.71</b>","Forestar Group Inc Common Stock"
"FPF",23.19,23.16,"23.15 - 23.26",400,200,136061,300,"3:41pm - <b>23.24</b>","First Trust Intermediate Durati"
"FPI",11.380,11.370,"11.150 - 11.390",500,200,129995,700,"3:42pm - <b>11.374</b>","Farmland Partners Inc. Common S"
"FPL",13.42,13.39,"13.25 - 13.61",300,400,50110,100,"3:42pm - <b>13.39</b>","First Trust New Opportunities M"
"FPO",9.41,9.40,"9.25 - 9.47",200,1500,171908,100,"3:43pm - <b>9.41</b>","First Potomac Realty Trust Comm"
"FPT",14.09,14.06,"14.05 - 14.10",200,100,3044,100,"3:16pm - <b>14.10</b>","Federated Premier Intermediate "
"FR",28.76,28.75,"28.54 - 28.85",400,900,333493,100,"3:43pm - <b>28.76</b>","First Industrial Realty Trust, "
"FRA",13.61,13.60,"13.59 - 13.69",700,200,132170,100,"3:40pm - <b>13.61</b>","Blackrock Floating Rate Income "
"FRC",77.00,76.99,"76.62 - 77.48",400,300,608300,800,"3:43pm - <b>76.99</b>","FIRST REPUBLIC BANK Common Stoc"
"FRC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
