Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.86,84.85,"84.67 - 85.28",200,400,561189,100,"3:00pm - <b>84.78</b>","Quest Diagnostics Incorporated "
"DHF",3.41,3.40,"3.38 - 3.42",5200,14700,426207,200,"2:57pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.10,14.08,"14.04 - 14.11",600,300,70873,300,"2:58pm - <b>14.08</b>","Deutsche High Income Opportunit"
"DHI",29.960,29.950,"29.720 - 30.249",1100,2200,3684945,100,"3:00pm - <b>29.955</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.61,76.60,"76.41 - 77.46",600,300,2117487,500,"3:00pm - <b>76.61</b>","Danaher Corporation Common Stoc"
"DHT",4.08,4.07,"4.07 - 4.25",15800,19400,972680,700,"3:00pm - <b>4.08</b>","DHT Holdings, Inc."
"DHX",7.750,7.740,"7.710 - 7.970",700,700,111966,100,"3:00pm - <b>7.735</b>","DHI Group, Inc. Common Stock"
"DIAX",14.2000,14.1900,"14.1203 - 14.2400",3000,1900,93146,293,"3:00pm - <b>14.1901</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.92,79.86,"78.80 - 80.37",100,200,52476,100,"2:59pm - <b>79.85</b>","DineEquity, Inc Common Stock"
"DIS",91.70,91.69,"91.40 - 92.68",800,1400,7209855,100,"3:01pm - <b>91.74</b>","Walt Disney Company (The) Commo"
"DK",17.0600,17.0500,"17.0300 - 17.9600",200,500,402680,250,"3:00pm - <b>17.0393</b>","Delek US Holdings, Inc. Common "
"DKL",28.06,28.02,"27.64 - 28.44",100,100,49528,100,"3:00pm - <b>28.04</b>","Delek Logistics Partners, L.P. "
"DKS",59.96,59.95,"59.60 - 60.47",500,700,1331258,100,"3:00pm - <b>59.98</b>","Dick's Sporting Goods Inc Commo"
"DKT",25.05,25.04,"24.73 - 25.49",1200,1400,990556,1400,"3:00pm - <b>25.04</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.930,12.870,"12.771 - 13.090",100,100,11262,200,"2:56pm - <b>12.881</b>","China Distance Education Holdin"
"DLB",53.89,53.84,"53.15 - 54.00",300,200,229030,100,"3:00pm - <b>53.88</b>","Dolby Laboratories Common Stock"
"DLNG",15.34,15.29,"15.18 - 15.50",200,700,99119,100,"2:54pm - <b>15.35</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.87,68.86,"68.78 - 69.32",700,200,952382,100,"3:00pm - <b>68.86</b>","Delphi Automotive plc Ordinary "
"DLR",97.71,97.66,"96.72 - 98.14",200,400,1599278,100,"3:01pm - <b>97.62</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.23,67.20,"67.07 - 67.92",100,100,165384,100,"3:00pm - <b>67.18</b>","Deluxe Corporation Common Stock"
"DM",24.89,24.73,"24.26 - 24.98",300,100,144966,100,"3:00pm - <b>24.76</b>","Dominion Midstream Partners, LP"
"DMB",14.04,13.99,"13.99 - 14.16",300,100,35983,120,"2:57pm - <b>14.04</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.68 - 5.80",100,400,13230,100,"2:31pm - <b>5.70</b>","Demand Media Inc. Common Stock"
"DMO",24.1800,24.1700,"24.1700 - 24.2673",200,400,45700,476,"2:38pm - <b>24.1761</b>","Western Asset Mortgage Defined "
"DNB",134.75,134.59,"134.23 - 135.33",100,100,84484,100,"2:58pm - <b>134.58</b>","Dun & Bradstreet Corporation (T"
"DNI",11.2000,11.1800,"11.1800 - 11.2500",400,300,15297,114,"2:22pm - <b>11.1833</b>","Dividend and Income Fund Common"
"DNOW",19.92,19.91,"19.76 - 20.26",400,900,603713,100,"3:00pm - <b>19.91</b>","NOW Inc. Common Stock"
"DNP",10.4700,10.4600,"10.4300 - 10.4900",2500,20900,191117,1000,"3:00pm - <b>10.4799</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.830,2.820,"2.790 - 2.950",24500,16000,6721821,900,"3:00pm - <b>2.815</b>","Denbury Resources Inc. Common S"
"DO",16.02,16.01,"15.51 - 16.19",600,1600,2281887,100,"3:00pm - <b>16.01</b>","Diamond Offshore Drilling, Inc."
"DOC",21.79,21.78,"21.66 - 21.88",1300,300,440083,200,"3:00pm - <b>21.78</b>","Physicians Realty Trust Common "
"DOOR",63.40,63.27,"61.97 - 63.61",100,100,171179,100,"3:00pm - <b>63.18</b>","Masonite International Corporat"
"DOV",69.04,69.03,"68.96 - 69.53",200,100,845867,100,"3:00pm - <b>68.99</b>","Dover Corporation Common Stock"
"DOW",52.13,52.12,"52.02 - 52.26",1600,1300,2744776,100,"3:00pm - <b>52.14</b>","Dow Chemical Company (The) Comm"
"DPG",16.930,16.900,"16.890 - 17.180",700,2200,146384,300,"3:00pm - <b>16.909</b>","Duff & Phelps Global Utility In"
"DPLO",29.20,29.17,"28.96 - 29.43",200,200,260638,100,"3:00pm - <b>29.19</b>","Diplomat Pharmacy, Inc. Common "
"DPM",34.09,34.02,"33.55 - 34.60",100,300,206352,100,"2:59pm - <b>34.11</b>","DCP Midstream Partners, LP DCP "
"DPS",90.350,90.340,"90.230 - 91.510",700,700,700834,100,"3:00pm - <b>90.275</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.83,153.72,"152.96 - 154.10",500,100,124283,100,"3:00pm - <b>153.59</b>","Domino's Pizza Inc Common Stock"
"DQ",21.06,20.88,"20.70 - 21.67",100,100,69604,100,"3:00pm - <b>20.92</b>","DAQO New Energy Corp. American "
"DRA",17.18,17.15,"17.08 - 17.24",200,300,40873,100,"2:57pm - <b>17.19</b>","Diversified Real Asset Income F"
"DRD",5.100,5.090,"5.060 - 5.323",200,200,143348,100,"2:59pm - <b>5.075</b>","DRDGOLD Limited American Deposi"
"DRE",27.750,27.740,"27.380 - 27.780",1900,900,708809,100,"3:00pm - <b>27.745</b>","Duke Realty Corporation Common "
"DRH",9.070,9.060,"9.040 - 9.265",14600,3200,2226056,200,"3:00pm - <b>9.065</b>","Diamondrock Hospitality Company"
"DRI",62.70,62.69,"62.48 - 63.09",200,400,834838,100,"3:00pm - <b>62.70</b>","Darden Restaurants, Inc. Common"
"DRQ",51.81,51.77,"51.53 - 52.36",100,200,374994,100,"3:01pm - <b>51.75</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.64,25.57,"25.51 - 25.86",200,200,95227,100,"2:59pm - <b>25.66</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.55,7.54,"7.53 - 7.59",200,100,28049,3143,"2:41pm - <b>7.55</b>","Duff & Phelps Select Energy MLP"
"DSL",18.8700,18.8600,"18.8500 - 19.0100",300,700,234398,1400,"2:58pm - <b>18.8612</b>","DoubleLine Income Solutions Fun"
"DSM",8.96,8.95,"8.95 - 8.99",200,900,39823,100,"2:41pm - <b>8.96</b>","Dreyfus Strategic Municipal Bon"
"DST",118.53,118.48,"117.87 - 119.22",100,100,60815,100,"3:00pm - <b>118.52</b>","DST Systems, Inc. Common Stock"
"DSU",3.61,3.60,"3.59 - 3.62",58800,17900,1033491,100,"2:59pm - <b>3.60</b>","Blackrock Debt Strategies Fund,"
"DSW",21.03,21.02,"20.97 - 21.37",800,600,853318,100,"3:00pm - <b>21.02</b>","DSW Inc. Common Stock"
"DSX",2.8100,2.8000,"2.8002 - 2.9500",200,100,286394,1500,"2:56pm - <b>2.8236</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",23.17,22.25,"22.96 - 23.43",500,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.70,96.67,"96.39 - 97.25",300,200,422273,100,"3:01pm - <b>96.64</b>","DTE Energy Company Common Stock"
"DTF",16.410,16.360,"16.341 - 16.420",400,200,6532,500,"2:54pm - <b>16.369</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.900,25.800,"25.760 - 26.160",3500,600,32913,1000,"2:54pm - <b>25.869</b>","DTE Energy Company 2016 Series "
"DTK",24.30,24.29,"24.12 - 24.81",300,100,1297641,100,"3:01pm - <b>24.27</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
