Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"WHG",51.23,51.03,"50.81 - 51.80",100,300,9399,100,"3:44pm - <b>51.15</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,446018,100,"3:49pm - <b>160.66</b>","Whirlpool Corporation Common St"
"WIA",11.48,11.47,"11.45 - 11.49",500,100,43781,483,"3:36pm - <b>11.45</b>","Western Asset/Claymore Inflatio"
"WIT",9.76,9.75,"9.71 - 9.83",7900,9800,883527,100,"3:49pm - <b>9.75</b>","Wipro Limited Common Stock"
"WIW",11.08,11.07,"11.06 - 11.13",1200,700,101314,100,"3:43pm - <b>11.08</b>","Western Asset/Claymore Inflatio"
"WK",17.96,17.93,"17.87 - 18.13",200,200,34572,100,"3:49pm - <b>17.93</b>","Workiva Inc. Class A Common Sto"
"WLH",18.790,18.780,"17.310 - 18.950",300,400,1097158,100,"3:49pm - <b>18.775</b>","Lyon William Homes Common Stock"
"WLK",49.64,49.62,"49.54 - 50.50",300,300,563391,100,"3:49pm - <b>49.63</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,12094,100,"3:46pm - <b>22.35</b>","Westlake Chemical Partners LP C"
"WLL",7.51,7.50,"7.48 - 7.87",9000,25100,20364923,100,"3:49pm - <b>7.51</b>","Whiting Petroleum Corporation C"
"WM",63.57,63.56,"63.09 - 63.67",1000,1400,1111600,183,"3:49pm - <b>63.56</b>","Waste Management, Inc. Common S"
"WMB",30.340,30.330,"30.230 - 31.040",2100,1800,5982918,100,"3:49pm - <b>30.345</b>","Williams Companies, Inc. (The) "
"WMC",10.68,10.67,"10.67 - 10.94",1000,1000,194468,100,"3:49pm - <b>10.67</b>","Western Asset Mortgage Capital "
"WMK",53.30,53.26,"52.80 - 53.61",300,100,40927,100,"3:49pm - <b>53.30</b>","Weis Markets, Inc. Common Stock"
"WMLP",5.72,5.53,"5.53 - 5.72",100,200,3241,100,"2:41pm - <b>5.71</b>","Westmoreland Resource Partners,"
"WMS",24.43,24.41,"24.11 - 24.59",300,300,129848,100,"3:49pm - <b>24.41</b>","Advanced Drainage Systems, Inc."
"WMT",71.70,71.69,"71.55 - 72.33",1700,900,4119748,100,"3:49pm - <b>71.69</b>","Wal-Mart Stores, Inc. Common St"
"WNC",14.280,14.270,"13.910 - 14.360",5400,1600,1009180,100,"3:49pm - <b>14.275</b>","Wabash National Corporation Com"
"WNR",25.93,25.92,"25.88 - 27.68",900,1800,3219137,100,"3:49pm - <b>25.92</b>","Western Refining Inc. Western R"
"WNRL",22.81,22.77,"22.42 - 22.88",300,200,217006,100,"3:49pm - <b>22.78</b>","Western Refining Logistics, LP "
"WNS",29.27,29.25,"29.21 - 29.53",100,300,214064,100,"3:49pm - <b>29.26</b>","WNS (Holdings) Limited Sponsore"
"WOR",44.02,44.01,"43.59 - 44.25",400,200,279798,100,"3:49pm - <b>44.00</b>","Worthington Industries, Inc. Co"
"WPC",67.43,67.40,"66.76 - 67.58",200,300,269668,100,"3:49pm - <b>67.45</b>","W.P. Carey Inc. REIT"
"WPG",12.55,12.54,"12.48 - 12.74",3900,5100,884759,100,"3:49pm - <b>12.54</b>","Washington Prime Group Inc. Com"
"WPG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPT",14.95,14.83,"14.82 - 15.08",100,100,14337,100,"3:45pm - <b>14.85</b>","World Point Terminals, LP Commo"
"WPX",11.86,11.85,"11.43 - 11.96",6800,5200,13642324,100,"3:49pm - <b>11.85</b>","WPX Energy, Inc. Common Stock"
"WPXP",56.89,56.65,"55.47 - 57.22",100,300,79711,1800,"3:47pm - <b>56.85</b>","WPX Energy, Inc. 6.25% Series A"
"WPZ",37.880,37.860,"37.800 - 38.900",500,700,660920,300,"3:49pm - <b>37.835</b>","Williams Partners, L.P. Common "
"WR",56.75,56.74,"56.32 - 56.91",100,700,466316,100,"3:49pm - <b>56.76</b>","Westar Energy, Inc. Common Stoc"
"WRB",57.21,57.20,"57.13 - 57.41",200,300,324859,100,"3:49pm - <b>57.20</b>","W.R. Berkley Corporation Common"
"WRB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRE",31.680,31.670,"31.340 - 31.740",800,700,463152,100,"3:49pm - <b>31.675</b>","Washington Real Estate Investme"
"WRI",40.40,40.39,"40.08 - 40.46",700,300,281454,100,"3:49pm - <b>40.39</b>","Weingarten Realty Investors Com"
"WRK",47.82,47.81,"47.61 - 48.22",200,1100,891369,100,"3:49pm - <b>47.81</b>","Westrock Company Common Stock"
"WSM",49.81,49.80,"49.26 - 50.29",400,1000,964955,280,"3:49pm - <b>49.81</b>","Williams-Sonoma, Inc. Common St"
"WSO",140.42,140.29,"139.94 - 141.37",100,100,91337,100,"3:49pm - <b>140.44</b>","Watsco, Inc. Common Stock"
"WSO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WSR",14.34,14.32,"14.29 - 14.44",300,900,44590,100,"3:47pm - <b>14.33</b>","Whitestone REIT Common Shares"
"WST",71.76,71.75,"71.23 - 72.12",100,400,486516,100,"3:49pm - <b>71.75</b>","West Pharmaceutical Services, I"
"WTI",1.63,1.62,"1.60 - 1.64",14300,4600,329745,100,"3:49pm - <b>1.62</b>","W&T Offshore, Inc. Common Stock"
"WTM",828.3200,825.0000,"824.3800 - 828.8000",100,300,5051,100,"3:26pm - <b>825.0001</b>","White Mountains Insurance Group"
"WTR",31.47,31.46,"31.30 - 31.67",2900,600,622570,100,"3:49pm - <b>31.46</b>","Aqua America, Inc. Common Stock"
"WTS",63.30,63.24,"62.56 - 63.80",200,200,79655,100,"3:49pm - <b>63.17</b>","Watts Water Technologies, Inc. "
"WTW",10.38,10.37,"10.35 - 10.60",500,1000,328349,100,"3:49pm - <b>10.38</b>","Weight Watchers International I"
"WU",20.29,20.28,"20.18 - 20.47",7000,15100,2668436,100,"3:49pm - <b>20.29</b>","Western Union Company (The) Com"
"WUBA",48.62,48.61,"48.34 - 49.50",700,600,1184487,100,"3:49pm - <b>48.59</b>","58.com Inc. American Depositary"
"WWAV",54.76,54.75,"54.29 - 54.91",1200,2000,3830109,100,"3:49pm - <b>54.75</b>","Whitewave Foods Company (The) C"
"WWE",20.56,20.55,"20.19 - 20.78",1000,400,385442,100,"3:49pm - <b>20.55</b>","World Wrestling Entertainment, "
"WWW",22.82,22.81,"22.70 - 23.25",400,600,1343327,100,"3:49pm - <b>22.81</b>","Wolverine World Wide, Inc. Comm"
"WY",31.70,31.69,"31.62 - 32.20",2400,2100,1874074,100,"3:49pm - <b>31.70</b>","Weyerhaeuser Company Common Sto"
"WYN",67.11,67.10,"66.86 - 68.22",300,200,1327020,100,"3:49pm - <b>67.14</b>","Wyndham Worldwide Corp Common  "
"X",19.60,19.59,"18.96 - 19.75",8300,1700,15930745,100,"3:49pm - <b>19.59</b>","United States Steel Corporation"
"XCO",1.03,1.02,"1.02 - 1.07",7100,8500,648591,100,"3:49pm - <b>1.02</b>","EXCO Resources, Inc. Exco Resou"
"XEC",124.92,124.85,"123.17 - 126.34",200,400,643922,100,"3:49pm - <b>124.68</b>","Cimarex Energy Co Common Stock"
"XEL",43.07,43.06,"42.85 - 43.23",1300,2200,3204191,100,"3:49pm - <b>43.07</b>","Xcel Energy Inc. Common Stock"
"XHR",15.49,15.48,"15.47 - 16.11",1200,1400,585964,100,"3:49pm - <b>15.48</b>","Xenia Hotels & Resorts, Inc. Co"
"XIN",6.32,6.31,"6.28 - 6.49",7900,2200,290939,100,"3:46pm - <b>6.32</b>","Xinyuan Real Estate Co Ltd Amer"
"XKE",8.25,8.02,N/A,100,200,4,N/A,"4:00pm - <b>8.19</b>","Lehman ABS Corporation Corporat"
"XL",33.930,33.920,"33.900 - 34.160",2300,600,1327934,100,"3:49pm - <b>33.925</b>","XL Group Ltd."
"XNY",1.52,1.49,"1.46 - 1.49",200,100,958,100,"12:25pm - <b>1.49</b>","China Xiniya Fashion Limited Am"
"XOM",83.13,83.12,"83.06 - 84.50",1500,1100,6577064,155,"3:49pm - <b>83.13</b>","Exxon Mobil Corporation Common "
"XON",27.23,27.21,"27.03 - 27.60",400,400,397206,100,"3:49pm - <b>27.23</b>","Intrexon Corporation Common Sto"
"XOXO",19.04,19.02,"19.02 - 19.38",200,200,24432,100,"3:49pm - <b>19.05</b>","XO Group, Inc. Common Stock"
"XPO",35.13,35.11,"34.93 - 35.83",800,1000,511069,100,"3:49pm - <b>35.12</b>","XPO Logistics, Inc."
"XRM",8.20,8.18,"7.82 - 8.26",300,400,29740,100,"3:48pm - <b>7.82</b>","Xerium Technologies, Inc. New C"
"XRS",68.96,68.94,"68.04 - 69.50",200,300,400273,100,"3:49pm - <b>68.86</b>","TAL Education Group American De"
"XRX",9.990,9.980,"9.850 - 10.030",34700,100900,8751145,100,"3:49pm - <b>9.985</b>","Xerox Corporation Common Stock"
"XTLY",13.82,13.81,"13.67 - 14.42",300,1200,387964,100,"3:49pm - <b>13.82</b>","Xactly Corporation Common Stock"
"XYL",51.52,51.51,"50.94 - 51.66",300,700,1212419,100,"3:49pm - <b>51.52</b>","Xylem Inc. Common Stock New"
"Y",522.90,522.15,"520.03 - 524.49",100,100,26491,100,"3:35pm - <b>522.22</b>","Alleghany Corporation Common St"
"YDKN",25.75,25.74,"25.61 - 25.89",200,400,195382,100,"3:49pm - <b>25.74</b>","Yadkin Financial Corporation Co"
"YELP",39.520,39.510,"38.050 - 40.700",900,1100,4049638,100,"3:49pm - <b>39.515</b>","Yelp Inc. Common Stock"
"YGE",3.92,3.91,"3.80 - 3.94",400,400,51445,100,"3:47pm - <b>3.91</b>","Yingli Green Energy Holding Com"
"YPF",17.210,17.200,"17.130 - 17.520",1100,300,159804,100,"3:49pm - <b>17.205</b>","YPF Sociedad Anonima Common Sto"
"YRD",21.10,21.09,"20.16 - 21.57",100,100,927136,100,"3:48pm - <b>21.11</b>","Yirendai Ltd. American Deposita"
"YUM",89.67,89.66,"89.63 - 90.45",500,400,2567639,100,"3:49pm - <b>89.63</b>","Yum! Brands, Inc."
"YUME",4.1200,4.1100,"4.1100 - 4.2400",200,300,52877,100,"3:49pm - <b>4.1197</b>","YuMe, Inc. Common Stock"
"YZC",6.330,6.320,"6.270 - 6.330",500,700,33267,157,"3:47pm - <b>6.305</b>","Yanzhou Coal Mining Company Lim"
"ZAYO",29.95,29.94,"29.91 - 30.30",1100,900,2042652,100,"3:49pm - <b>29.95</b>","Zayo Group Holdings, Inc. Commo"
"ZB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZBH",126.99,126.98,"126.77 - 127.81",100,500,433331,100,"3:49pm - <b>126.99</b>","Zimmer Biomet Holdings, Inc. Co"
"ZBK",29.8100,29.4400,"29.5498 - 29.7200",500,200,349,209,"3:24pm - <b>29.5498</b>","Zions Bancorporation 6.95% Fixe"
"ZEN",29.71,29.70,"29.20 - 29.81",400,900,655188,100,"3:49pm - <b>29.70</b>","Zendesk, Inc. Common Stock"
"ZF",12.68,12.65,"12.65 - 12.71",600,1400,41292,100,"3:30pm - <b>12.67</b>","Zweig Fund, Inc. (The) Common S"
"ZFC",14.55,14.53,"14.48 - 14.58",300,100,59296,231,"3:49pm - <b>14.54</b>","ZAIS Financial Corp. Common Sto"
"ZNH",28.21,28.12,"28.10 - 28.38",200,100,9395,100,"3:38pm - <b>28.13</b>","China Southern Airlines Company"
"ZOES",24.3200,24.3100,"24.3000 - 25.6800",200,300,436694,1000,"3:49pm - <b>24.3101</b>","Zoe's Kitchen, Inc. Common Stoc"
"ZPIN",14.98,14.85,"14.70 - 14.98",200,4900,27886,100,"3:49pm - <b>14.85</b>","Zhaopin Limited American Deposi"
"ZTR",12.0700,12.0600,"12.0400 - 12.0729",3200,1100,36192,500,"3:46pm - <b>12.0729</b>","Zweig Total Return Fund, Inc. ("
"ZTS",51.24,51.23,"51.06 - 51.40",1900,800,2603429,100,"3:49pm - <b>51.24</b>","Zoetis Inc. Class A Common Stoc"
"ZX",1.20,1.17,"1.15 - 1.20",400,500,15427,200,"2:23pm - <b>1.18</b>","China Zenix Auto International "
