Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"JOY",27.5800,27.5700,"27.5500 - 27.6800",1300,700,757994,100,"3:01pm - <b>27.5601</b>","Joy Global Inc. Common Stock"
"JP",8.14,8.11,"8.11 - 8.20",100,100,105031,100,"12:17pm - <b>8.15</b>","Jupai Holdings Limited American"
"JPC",10.0000,9.9900,"9.9700 - 10.1000",1100,2000,258006,2500,"2:59pm - <b>9.9852</b>","Nuveen  Preferred Income Opport"
"JPEP",7.73,7.65,"7.40 - 7.73",1100,100,34422,100,"2:55pm - <b>7.56</b>","JP Energy Partners LP Common un"
"JPI",24.69,24.66,"24.58 - 24.86",200,100,43844,200,"3:01pm - <b>24.58</b>","Nuveen Preferred and Income Ter"
"JPM",65.67,65.66,"65.54 - 66.80",2300,3900,10624708,100,"3:02pm - <b>65.69</b>","JP Morgan Chase & Co. Common St"
"JPM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JPM",65.67,65.66,"65.54 - 66.80",2300,3900,10624708,100,"3:02pm - <b>65.69</b>","JP Morgan Chase & Co. Common St"
"JPS",9.580,9.570,"9.561 - 9.640",2400,600,322244,1500,"2:57pm - <b>9.579</b>","Nuveen Preferred Securities Inc"
"JPW",16.8100,16.6700,"16.6700 - 16.8300",200,100,38713,300,"1:53pm - <b>16.7548</b>","Nuveen Flexible Investment Inco"
"JQC",8.32,8.31,"8.31 - 8.35",5900,700,248324,865,"3:01pm - <b>8.32</b>","Nuveen Credit Strategies Income"
"JRI",17.37,17.30,"17.14 - 17.42",200,400,32491,100,"2:58pm - <b>17.31</b>","Nuveen Real Asset Income and Gr"
"JRO",10.89,10.88,"10.88 - 10.94",600,1800,92255,1250,"2:58pm - <b>10.88</b>","Nuveen Floating Rate Income Opp"
"JRS",11.96,11.93,"11.80 - 11.99",500,200,39622,100,"2:52pm - <b>11.95</b>","Nuveen Real Estate Income Fund "
"JSD",16.76,16.74,"16.71 - 16.77",400,700,34728,100,"2:57pm - <b>16.77</b>","Nuveen Short Duration Credit Op"
"JTA",11.84,11.77,"11.73 - 11.86",200,1200,23309,100,"1:45pm - <b>11.78</b>","Nuveen Tax-Advantaged Total Ret"
"JTD",14.67,14.65,"14.55 - 14.72",600,700,27079,100,"3:01pm - <b>14.67</b>","Nuveen Tax-Advantaged Dividend "
"JW.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JW.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"JWN",51.500,51.490,"51.040 - 51.990",300,300,2360902,100,"3:02pm - <b>51.485</b>","Nordstrom, Inc. Common Stock"
"K",77.400,77.390,"77.250 - 77.660",900,300,796651,100,"3:01pm - <b>77.395</b>","Kellogg Company Common Stock"
"KAI",52.79,52.53,"52.02 - 53.16",200,200,45378,100,"3:01pm - <b>52.51</b>","Kadant Inc Common Stock"
"KAMN",43.87,43.79,"43.65 - 44.00",200,900,41607,100,"3:00pm - <b>43.82</b>","Kaman Corporation Common Stock"
"KAP",25.34,25.18,"25.13 - 25.32",200,200,2297,100,"3:00pm - <b>25.16</b>","KCAP Financial, Inc. 7.375% Sen"
"KAR",43.07,43.06,"42.95 - 43.53",400,600,542616,100,"3:01pm - <b>43.07</b>","KAR Auction Services, Inc Commo"
"KATE",17.52,17.51,"17.50 - 18.40",1000,1900,1407110,100,"3:01pm - <b>17.52</b>","Kate Spade & Company Common Sto"
"KB",34.27,34.26,"34.25 - 34.77",300,600,106432,100,"3:01pm - <b>34.26</b>","KB Financial Group Inc"
"KBH",16.02,16.01,"15.56 - 16.06",700,2300,2571140,100,"3:02pm - <b>16.02</b>","KB Home Common Stock"
"KBR",14.44,14.43,"14.31 - 14.51",1200,300,627470,100,"3:01pm - <b>14.42</b>","KBR, Inc. Common Stock"
"KCC",31.57,30.36,"30.50 - 31.57",100,100,2928,101,"1:57pm - <b>30.82</b>","Structured Products Corp. 8.20%"
"KCG",15.46,15.45,"15.16 - 15.54",400,700,398238,100,"3:00pm - <b>15.46</b>","KCG Holdings, Inc. Class A Comm"
"KDMN",7.74,7.70,"7.61 - 8.02",200,200,31572,100,"3:00pm - <b>7.71</b>","Kadmon Holdings, Inc. Common St"
"KED",18.59,18.55,"18.46 - 18.66",200,100,14964,100,"2:37pm - <b>18.47</b>","Kayne Anderson Energy Developme"
"KEF",8.40,8.37,"8.33 - 8.40",2500,100,8403,100,"1:40pm - <b>8.37</b>","Korea Equity Fund, Inc. Common "
"KEM",3.44,3.43,"3.42 - 3.53",400,200,30904,100,"3:00pm - <b>3.44</b>","Kemet Corporation New Common St"
"KEN",11.24,11.08,"11.16 - 11.16",200,200,300,100,"10:07am - <b>11.16</b>","Kenon Holdings Ltd. Ordinary Sh"
"KEP",26.32,26.31,"26.32 - 26.67",500,500,208826,100,"2:59pm - <b>26.32</b>","Korea Electric Power Corporatio"
"KEX",59.26,59.24,"58.92 - 59.78",100,200,199456,219,"3:00pm - <b>59.24</b>","Kirby Corporation Common Stock"
"KEY",12.020,12.010,"11.994 - 12.260",36500,34700,13260032,160,"3:01pm - <b>12.015</b>","KeyCorp Common Stock"
