Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.02,9.01,"9.01 - 9.20",66000,123800,19777798,200,"3:57pm - <b>9.03</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.02,7.01,"6.97 - 7.08",200,900,57676,100,"3:55pm - <b>7.01</b>","Permian Basin Royalty Trust Com"
"PBYI",69.71,69.65,"67.29 - 69.95",300,500,846206,100,"3:57pm - <b>69.70</b>","Puma Biotechnology Inc Common S"
"PCF",8.0100,7.9700,"7.9401 - 8.0600",300,200,47184,600,"3:49pm - <b>7.9401</b>","Putnam High Income Securities F"
"PCG",63.89,63.88,"63.77 - 64.28",1100,1800,1786245,100,"3:56pm - <b>63.90</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.190,20.180,"20.180 - 20.300",700,3900,514600,100,"3:56pm - <b>20.185</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.6600,10.6400,"10.6100 - 10.7500",100,400,20655,200,"3:48pm - <b>10.6625</b>","Pimco California Municipal Inco"
"PCM",9.9600,9.9400,"9.9151 - 10.0500",300,100,73883,192,"3:56pm - <b>9.9151</b>","PCM Fund, Inc. Common Stock"
"PCN",15.31,15.28,"15.23 - 15.39",100,400,87478,300,"3:56pm - <b>15.28</b>","Pimco Corporate & Income Strate"
"PCQ",17.02,16.92,"16.92 - 17.08",500,100,30794,100,"3:41pm - <b>16.95</b>","PIMCO California Municipal Inco"
"PDI",28.4000,28.3500,"28.3200 - 28.4300",1100,800,85622,150,"3:54pm - <b>28.3899</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.070,22.060,"21.650 - 22.100",5700,2100,768039,100,"3:57pm - <b>22.055</b>","Piedmont Office Realty Trust, I"
"PDS",3.70,3.69,"3.68 - 3.79",34600,35500,971414,100,"3:56pm - <b>3.69</b>","Precision Drilling Corporation "
"PDT",16.70,16.67,"16.65 - 16.96",400,1500,114137,100,"3:57pm - <b>16.69</b>","John Hancock Premium Dividend F"
"PE",31.77,31.76,"31.06 - 32.01",800,1200,2436048,100,"3:57pm - <b>31.75</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.160,26.150,"26.080 - 26.450",1300,400,1055986,100,"3:57pm - <b>26.155</b>","Pebblebrook Hotel Trust Common "
"PEB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEG",43.52,43.51,"43.42 - 43.85",2000,4700,1949103,100,"3:57pm - <b>43.54</b>","Public Service Enterprise Group"
"PEI",24.05,24.04,"23.85 - 24.13",500,800,331285,100,"3:57pm - <b>24.05</b>","Pennsylvania Real Estate Invest"
"PEI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEN",77.12,77.06,"76.81 - 77.38",100,100,224080,100,"3:56pm - <b>77.04</b>","Penumbra, Inc. Common Stock"
"PEO",19.31,19.27,"19.22 - 19.43",500,100,43521,200,"3:55pm - <b>19.23</b>","Adams Natural Resources Fund, I"
"PEP",107.12,107.11,"106.87 - 107.38",2400,1100,3538188,100,"3:57pm - <b>107.11</b>","Pepsico, Inc. Common Stock"
"PER",2.60,2.58,"2.56 - 2.62",400,2000,76085,100,"3:55pm - <b>2.56</b>","SandRidge Permian Trust Common "
"PES",3.43,3.42,"3.42 - 3.55",7700,10500,501692,100,"3:57pm - <b>3.42</b>","Pioneer Energy Services Corp. C"
"PF",49.720,49.710,"49.270 - 49.930",400,1300,845405,100,"3:57pm - <b>49.715</b>","Pinnacle Foods, Inc. Common Sto"
"PFD",14.97,14.91,"14.84 - 15.25",200,100,23718,100,"3:38pm - <b>14.90</b>","Flaherty & Crumrine Preferred I"
"PFE",33.660,33.650,"33.420 - 34.010",29900,31300,25293198,285,"3:57pm - <b>33.655</b>","Pfizer, Inc. Common Stock"
"PFG",49.44,49.43,"49.04 - 49.88",700,500,1540429,100,"3:57pm - <b>49.45</b>","Principal Financial Group Inc C"
"PFGC",24.3800,24.3700,"24.3000 - 24.9000",700,300,389782,100,"3:57pm - <b>24.3893</b>","Performance Food Group Company "
"PFH",19.5200,19.4500,"19.4300 - 19.6400",100,1000,7540,200,"3:52pm - <b>19.5586</b>","Cabco Tr Jcp 7.625 Common Stock"
"PFK",25.9900,25.8700,"25.8350 - 25.9513",500,300,2232,400,"3:24pm - <b>25.9513</b>","Prudential Financial Inflation-"
"PFL",10.57,10.54,"10.53 - 10.60",200,500,68205,100,"3:39pm - <b>10.54</b>","PIMCO Income Strategy Fund Shar"
"PFN",9.46,9.45,"9.42 - 9.50",1100,1100,217188,200,"3:57pm - <b>9.45</b>","PIMCO Income Strategy Fund II"
"PFO",11.54,11.52,"11.51 - 11.72",1400,200,25939,100,"3:54pm - <b>11.60</b>","Flaherty & Crumrine Preferred I"
"PFS",20.86,20.85,"20.85 - 21.12",1400,200,90288,100,"3:56pm - <b>20.85</b>","Provident Financial Services, I"
"PFSI",17.43,17.40,"17.36 - 18.08",600,600,111118,100,"3:55pm - <b>17.43</b>","PennyMac Financial Services, In"
"PG",88.01,88.00,"86.61 - 88.43",3300,6700,50532312,100,"3:57pm - <b>88.00</b>","Procter & Gamble Company (The) "
"PGEM",13.610,13.600,"13.370 - 13.660",500,600,76353,100,"3:56pm - <b>13.605</b>","Ply Gem Holdings, Inc. Common S"
"PGH",1.44,1.43,"1.43 - 1.49",9500,81900,732832,780,"3:55pm - <b>1.44</b>","Pengrowth Energy Corporation"
"PGND",40.360,40.350,"40.330 - 40.400",200,600,703533,100,"3:57pm - <b>40.355</b>","Press Ganey Holdings, Inc. Comm"
"PGP",20.50,20.48,"20.30 - 20.68",100,200,46522,654,"3:56pm - <b>20.48</b>","Pimco Global Stocksplus & Incom"
"PGR",31.220,31.210,"30.970 - 31.335",5800,7200,2524560,100,"3:57pm - <b>31.215</b>","Progressive Corporation (The) C"
"PGRE",17.05,17.04,"17.04 - 17.32",2300,4100,484726,100,"3:57pm - <b>17.05</b>","Paramount Group, Inc. Common St"
"PGZ",17.48,17.40,"17.31 - 17.60",300,200,22690,200,"3:55pm - <b>17.38</b>","Principal Real Estate Income Fu"
"PH",121.37,121.35,"120.57 - 122.10",400,400,787242,100,"3:57pm - <b>121.33</b>","Parker-Hannifin Corporation Com"
"PHD",11.62,11.61,"11.51 - 11.63",1100,400,92430,100,"3:56pm - <b>11.62</b>","Pioneer Floating Rate Trust Pio"
"PHG",29.460,29.450,"29.422 - 29.640",2900,7400,717576,100,"3:56pm - <b>29.455</b>","Koninklijke Philips N.V. NY Reg"
"PHH",14.00,13.99,"13.98 - 14.31",800,900,183379,100,"3:56pm - <b>14.01</b>","PHH Corp Common Stock"
"PHI",35.63,35.57,"35.59 - 36.14",200,200,77789,100,"3:56pm - <b>35.63</b>","PLDT Inc. Sponsored ADR"
"PHK",9.86,9.85,"9.70 - 9.90",1100,2500,832966,314,"3:56pm - <b>9.85</b>","Pimco High Income Fund Pimco Hi"
"PHM",19.790,19.780,"19.630 - 19.860",10800,14300,2526490,100,"3:57pm - <b>19.785</b>","PulteGroup, Inc. Common Stock"
