Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.730,19.720,"19.690 - 20.030",100,200,84904,176,"3:04pm - <b>19.702</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.04,6.03,"6.01 - 6.21",7600,5600,4867193,100,"3:05pm - <b>6.06</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.21,40.19,"39.65 - 40.32",500,100,240290,100,"3:05pm - <b>40.20</b>","CoreLogic, Inc. Common Stock"
"CLH",46.99,46.96,"46.32 - 47.10",400,200,138077,100,"3:05pm - <b>47.07</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.40,28.39,"27.70 - 28.50",200,300,370637,100,"3:05pm - <b>28.33</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.02,18.01,"18.00 - 18.24",700,800,1162140,100,"3:05pm - <b>18.01</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.54,46.52,"46.08 - 47.31",300,400,1739257,1400,"3:06pm - <b>46.54</b>","Continental Resources, Inc. Com"
"CLS",10.53,10.52,"10.44 - 10.61",400,1000,100067,100,"3:05pm - <b>10.52</b>","Celestica, Inc. Common Stock"
"CLW",62.97,62.80,"62.34 - 63.30",100,400,22027,100,"3:02pm - <b>62.67</b>","Clearwater Paper Corporation Co"
"CLX",125.83,125.80,"125.64 - 126.38",600,400,403299,100,"3:05pm - <b>125.79</b>","Clorox Company (The) Common Sto"
"CM",75.97,75.96,"75.89 - 76.74",300,200,413536,100,"3:05pm - <b>75.96</b>","Canadian Imperial Bank of Comme"
"CMA",45.73,45.72,"45.65 - 46.62",400,400,977700,100,"3:05pm - <b>45.76</b>","Comerica Incorporated Common St"
"CMA",45.73,45.72,"45.65 - 46.62",400,400,977700,100,"3:05pm - <b>45.76</b>","Comerica Incorporated Common St"
"CMC",16.130,16.120,"16.010 - 16.210",600,2800,593931,300,"3:06pm - <b>16.125</b>","Commercial Metals Company Commo"
"CMCM",12.54,12.52,"12.41 - 12.85",300,12500,322206,361,"3:05pm - <b>12.52</b>","Cheetah Mobile Inc. American De"
"CMG",419.09,418.52,"408.59 - 421.17",100,100,696294,100,"3:06pm - <b>419.09</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.34,120.32,"120.12 - 121.48",200,300,540030,100,"3:05pm - <b>120.31</b>","Cummins Inc. Common Stock"
"CMN",80.76,80.66,"80.21 - 81.13",100,200,52498,100,"3:05pm - <b>80.71</b>","Cantel Medical Corp. Common Sto"
"CMO",9.75,9.74,"9.74 - 9.88",3300,1900,493523,100,"3:06pm - <b>9.75</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",71.920,71.840,"71.740 - 72.940",200,100,229341,100,"3:06pm - <b>71.865</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.12,9.10,"9.09 - 9.38",200,200,117544,200,"3:05pm - <b>9.10</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.02,44.01,"43.67 - 44.15",800,1500,1307809,200,"3:05pm - <b>44.03</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.0800,5.0600,"5.0600 - 5.0850",1000,200,22337,200,"2:49pm - <b>5.0601</b>","MFS Municipal Income Trust Comm"
"CNA",32.63,32.60,"32.50 - 32.87",200,100,167738,100,"3:04pm - <b>32.59</b>","CNA Financial Corporation Commo"
"CNC",68.15,68.13,"67.70 - 68.55",100,500,516581,100,"3:05pm - <b>68.12</b>","Centene Corporation Common Stoc"
"CNCO",9.00,8.99,"8.98 - 9.05",200,200,30567,100,"3:05pm - <b>8.98</b>","Cencosud S.A. American Deposita"
"CNHI",7.12,7.11,"7.10 - 7.19",5400,3400,492476,200,"3:05pm - <b>7.11</b>","CNH Industrial N.V. Common Shar"
"CNI",63.90,63.89,"63.50 - 64.04",200,300,475135,181,"3:06pm - <b>63.90</b>","Canadian National Railway Compa"
"CNK",38.17,38.16,"38.14 - 38.43",200,100,242848,100,"3:05pm - <b>38.19</b>","Cinemark Holdings Inc Cinemark "
"CNNX",18.02,17.97,"17.81 - 18.37",100,100,106046,100,"3:05pm - <b>18.02</b>","Cone Midstream Partners LP Comm"
"CNO",15.16,15.15,"15.04 - 15.31",2000,700,771555,700,"3:05pm - <b>15.16</b>","CNO Financial Group, Inc. Commo"
"CNP",24.31,24.30,"24.13 - 24.37",2600,3300,1091550,100,"3:06pm - <b>24.31</b>","CenterPoint Energy, Inc (Holdin"
"CNQ",29.63,29.62,"29.55 - 30.05",1400,900,1118012,100,"3:05pm - <b>29.61</b>","Canadian Natural Resources Limi"
"CNS",42.690,42.620,"42.530 - 42.908",100,200,48763,100,"3:01pm - <b>42.645</b>","Cohen & Steers Inc Common Stock"
"CNX",18.22,18.21,"17.40 - 18.45",900,1100,2968396,100,"3:05pm - <b>18.22</b>","CONSOL Energy Inc. Common Stock"
"CNXC",15.07,15.00,"15.00 - 15.30",100,400,19791,100,"2:53pm - <b>15.06</b>","CNX Coal Resources LP Common Un"
"CO",5.29,5.26,"5.22 - 5.30",100,100,5501,300,"1:42pm - <b>5.30</b>","China Cord Blood Corporation Co"
"CODI",17.0900,17.0700,"17.0100 - 17.1900",200,400,47218,580,"3:04pm - <b>17.0999</b>","Compass Diversified Holdings Sh"
"COE",21.79,21.51,"21.50 - 21.80",200,200,9012,100,"12:45pm - <b>21.65</b>","China Online Education Group Am"
"COF",70.82,70.81,"70.60 - 71.65",400,500,2326331,100,"3:05pm - <b>70.87</b>","Capital One Financial Corporati"
"COF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF",70.82,70.81,"70.60 - 71.65",400,500,2326331,100,"3:05pm - <b>70.87</b>","Capital One Financial Corporati"
"COG",25.25,25.24,"25.10 - 25.69",1300,1400,2533621,100,"3:05pm - <b>25.24</b>","Cabot Oil & Gas Corporation Com"
"COH",35.56,35.55,"35.45 - 35.98",700,1300,1549344,100,"3:05pm - <b>35.56</b>","Coach, Inc. Common Stock"
"COL",84.87,84.83,"84.10 - 85.25",200,200,483336,100,"3:06pm - <b>84.89</b>","Rockwell Collins, Inc. Common S"
"COO",178.43,178.32,"177.73 - 180.87",100,200,460454,100,"3:05pm - <b>178.40</b>","Cooper Companies, Inc. (The) Co"
"COP",40.0700,40.0600,"40.0000 - 40.7700",1100,1000,3651020,100,"3:05pm - <b>40.0763</b>","ConocoPhillips Common Stock"
"COR",77.44,77.36,"76.76 - 77.78",200,200,162520,100,"3:05pm - <b>77.41</b>","CoreSite Realty Corporation Com"
"COR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CORR",31.41,31.33,"30.51 - 32.28",300,100,301386,100,"3:05pm - <b>31.36</b>","CorEnergy Infrastructure Trust,"
"CORR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COT",14.69,14.68,"14.64 - 15.04",200,700,487343,100,"3:05pm - <b>14.66</b>","Cott Corporation Common Stock"
"COTV",32.00,31.92,"31.09 - 32.24",100,200,113691,300,"3:05pm - <b>32.15</b>","Cotiviti Holdings, Inc. Common "
"COTY",23.61,23.60,"23.06 - 23.81",2800,600,13843472,300,"3:06pm - <b>23.60</b>","Coty Inc. Class A Common Stock"
"CP",146.79,146.75,"145.12 - 147.13",200,200,230643,100,"3:05pm - <b>146.78</b>","Canadian Pacific Railway Limite"
"CPA",86.94,86.91,"86.52 - 90.75",200,100,1052636,100,"3:06pm - <b>86.92</b>","Copa Holdings, S.A. Copa Holdin"
"CPAC",9.50,9.40,"9.35 - 9.53",100,100,28798,3088,"2:53pm - <b>9.50</b>","Cementos Pacasmayo S.A.A. Ameri"
"CPB",54.57,54.56,"54.37 - 54.77",200,600,1041851,100,"3:05pm - <b>54.56</b>","Campbell Soup Company Common St"
"CPE",14.100,14.090,"14.060 - 14.530",2200,1700,3090475,100,"3:05pm - <b>14.105</b>","Callon Petroleum Company Common"
"CPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CPF",24.72,24.70,"24.70 - 25.04",200,200,35500,100,"3:05pm - <b>24.70</b>","Central Pacific Financial Corp "
"CPG",12.73,12.72,"12.69 - 12.91",3200,500,445033,100,"3:06pm - <b>12.72</b>","Crescent Point Energy Corporati"
"CPK",63.43,63.30,"62.08 - 63.79",300,200,117483,100,"3:05pm - <b>63.48</b>","Chesapeake Utilities Corporatio"
"CPL",14.93,14.92,"14.91 - 15.06",600,900,139023,100,"3:04pm - <b>14.93</b>","CPFL Energia S.A. CPFL Energia "
"CPN",13.590,13.580,"13.565 - 13.890",1900,1700,2158676,100,"3:06pm - <b>13.595</b>","Calpine Corporation Common Stoc"
"CPPL",16.04,16.03,"15.75 - 16.40",1200,800,4008516,100,"3:05pm - <b>16.02</b>","Columbia Pipeline Partners LP C"
"CPS",104.24,104.05,"103.55 - 106.31",100,100,113369,100,"3:03pm - <b>104.16</b>","Cooper-Standard Holdings Inc. C"
"CPT",87.35,87.30,"85.87 - 87.48",200,300,363575,100,"3:06pm - <b>87.22</b>","Camden Property Trust Common St"
"CR",62.07,62.02,"61.40 - 62.42",300,200,66754,100,"3:05pm - <b>62.03</b>","Crane Company Common Stock"
"CRC",10.49,10.48,"10.40 - 11.06",700,2700,1362275,100,"3:05pm - <b>10.51</b>","California Resources Corporatio"
"CRCM",10.060,10.020,"9.990 - 10.310",200,300,24210,100,"2:59pm - <b>10.075</b>","Care.com, Inc. Common Stock"
"CRD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRD.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRH",33.17,33.16,"33.07 - 33.27",100,600,777003,100,"3:05pm - <b>33.12</b>","CRH PLC American Depositary Sha"
"CRI",93.67,93.59,"93.50 - 94.53",100,200,442504,100,"3:05pm - <b>93.58</b>","Carter's, Inc. Common Stock"
"CRK",7.33,7.25,"7.05 - 7.54",200,100,458062,100,"3:05pm - <b>7.26</b>","Comstock Resources, Inc. Common"
"CRL",82.78,82.69,"82.02 - 83.09",400,200,187672,100,"3:05pm - <b>82.66</b>","Charles River Laboratories Inte"
"CRM",70.28,70.27,"69.88 - 71.21",400,400,9220302,100,"3:06pm - <b>70.33</b>","Salesforce.com Inc Common Stock"
"CRR",10.200,10.190,"10.120 - 10.665",300,100,406998,100,"3:05pm - <b>10.205</b>","Carbo Ceramics, Inc. Common Sto"
"CRS",39.69,39.66,"39.24 - 39.94",400,100,164560,200,"3:05pm - <b>39.67</b>","Carpenter Technology Corporatio"
"CRT",18.27,18.02,"17.90 - 18.36",200,100,11184,100,"2:13pm - <b>18.08</b>","Cross Timbers Royalty Trust Com"
"CRY",17.78,17.75,"17.69 - 18.10",300,200,88694,100,"3:04pm - <b>17.77</b>","CryoLife, Inc. Common Stock"
"CS",13.08,13.07,"13.05 - 13.28",14100,15500,2206987,100,"3:06pm - <b>13.09</b>","Credit Suisse Group American De"
"CSC",51.53,51.52,"50.43 - 51.54",200,200,1495155,100,"3:05pm - <b>51.52</b>","Computer Sciences Corporation C"
"CSI",20.20,20.15,"20.05 - 20.20",300,700,18942,100,"3:00pm - <b>20.16</b>","Cutwater Select Income Fund"
"CSL",101.73,101.66,"100.83 - 102.21",100,100,115217,100,"3:05pm - <b>101.62</b>","Carlisle Companies Incorporated"
"CSLT",4.07,4.06,"4.02 - 4.12",500,400,148494,100,"3:04pm - <b>4.06</b>","Castlight Health, Inc. Class B "
"CSRA",26.79,26.78,"26.77 - 27.09",800,1000,378846,100,"3:05pm - <b>26.79</b>","CSRA Inc. Common Stock"
"CSS",25.270,25.190,"25.160 - 25.510",300,200,2596,100,"2:25pm - <b>25.255</b>","CSS Industries, Inc. Common Sto"
"CST",47.77,47.76,"47.75 - 47.80",1600,400,512758,100,"3:05pm - <b>47.76</b>","CST Brands, Inc. Common Stock"
"CSTM",7.08,7.07,"7.04 - 7.24",600,1400,217937,100,"3:05pm - <b>7.08</b>","Constellium N.V. Ordinary Share"
"CSU",16.75,16.74,"16.64 - 17.04",100,200,230267,100,"3:05pm - <b>16.74</b>","Capital Senior Living Corporati"
"CSV",23.78,23.73,"23.47 - 24.00",100,200,13931,100,"2:53pm - <b>23.74</b>","Carriage Services, Inc. Common "
"CTAA",27.43,27.30,"27.33 - 27.54",200,100,19647,200,"3:03pm - <b>27.34</b>","Qwest Corporation 7% Notes due "
"CTB",36.58,36.56,"36.50 - 37.07",400,400,386737,100,"3:05pm - <b>36.56</b>","Cooper Tire & Rubber Company Co"
"CTBB",26.0800,26.0500,"26.0300 - 26.1600",3400,600,161955,303,"3:05pm - <b>26.0571</b>","Qwest Corporation 6.5% Notes du"
"CTL",27.33,27.32,"27.22 - 27.49",2000,800,1464222,100,"3:06pm - <b>27.33</b>","CenturyLink, Inc. Common Stock"
"CTLT",26.21,26.20,"26.11 - 26.67",600,200,692202,100,"3:05pm - <b>26.21</b>","Catalent, Inc. Common Stock"
"CTR",12.9300,12.8800,"12.8700 - 13.1000",500,300,121781,500,"3:05pm - <b>12.9156</b>","ClearBridge Energy MLP Total Re"
"CTS",18.70,18.66,"18.67 - 18.93",100,300,18078,100,"3:03pm - <b>18.67</b>","CTS Corporation Common Stock"
"CTT",11.76,11.73,"11.52 - 11.77",200,700,67033,100,"3:05pm - <b>11.77</b>","CatchMark Timber Trust, Inc. Cl"
"CTU",27.0500,27.0100,"26.9400 - 27.0350",500,200,15553,100,"2:41pm - <b>27.0001</b>","Qwest Corporation 7.00% Notes d"
"CTV",27.4700,27.3700,"27.1800 - 27.4900",200,100,27984,200,"3:04pm - <b>27.4317</b>","Qwest Corporation 6.875% Notes "
"CTW",25.790,25.760,"25.761 - 25.865",100,500,12617,234,"3:04pm - <b>25.799</b>","Qwest Corporation 7.50% Notes d"
"CTX",26.34,26.32,"26.22 - 26.39",100,600,54532,100,"2:26pm - <b>26.34</b>","Qwest Corporation 7.00% Notes d"
"CTY",25.65,25.53,"25.51 - 25.70",200,100,49811,900,"3:01pm - <b>25.63</b>","Qwest Corporation 6.125% Notes "
"CTZ",26.12,26.06,"26.05 - 26.25",300,300,45695,100,"2:26pm - <b>26.09</b>","Qwest Corporation 6.625% Notes "
"CUB",46.51,46.48,"46.34 - 46.94",100,300,63974,100,"3:06pm - <b>46.46</b>","Cubic Corporation Common Stock"
"CUBE",28.20,28.19,"27.67 - 28.23",800,500,1285527,100,"3:06pm - <b>28.19</b>","CubeSmart Common Shares"
"CUBE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI",24.92,24.85,"24.89 - 25.38",200,200,30541,100,"3:03pm - <b>24.92</b>","Customers Bancorp, Inc Common S"
"CUBI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBS",26.8700,26.8100,"26.7400 - 26.8100",100,100,7022,100,"3:05pm - <b>26.7708</b>","Customers Bancorp, Inc 6.375% S"
"CUDA",24.62,24.59,"24.19 - 24.90",400,100,104026,100,"3:05pm - <b>24.56</b>","Barracuda Networks, Inc. Common"
"CUK",46.97,46.93,"46.01 - 48.15",400,500,546253,100,"3:02pm - <b>46.97</b>","Carnival Plc ADS ADS"
"CUZ",10.71,10.70,"10.69 - 10.80",4400,3400,1188884,100,"3:05pm - <b>10.70</b>","Cousins Properties Incorporated"
"CVA",15.2000,15.1900,"15.1500 - 15.3000",2700,700,555207,100,"3:05pm - <b>15.1903</b>","Covanta Holding Corporation Com"
"CVB",10.98,10.90,"10.92 - 11.10",100,5500,3334,100,"11:35am - <b>11.02</b>","Lehman ABS Corporation 7.75% Co"
"CVE",13.49,13.48,"13.46 - 13.70",2400,2500,630340,100,"3:05pm - <b>13.48</b>","Cenovus Energy Inc Common Stock"
"CVEO",1.04,1.03,"1.02 - 1.06",6400,13400,270020,563,"3:04pm - <b>1.03</b>","Civeo Corporation (Canada) Comm"
"CVG",29.66,29.65,"29.34 - 29.71",200,400,289313,100,"3:05pm - <b>29.67</b>","Convergys Corporation Common St"
"CVI",14.08,14.07,"14.04 - 14.86",600,400,936565,100,"3:06pm - <b>14.05</b>","CVR Energy Inc. Common Stock"
"CVO",7.690,7.630,"7.608 - 7.950",100,100,13412,100,"2:56pm - <b>7.608</b>","Cenveo Inc Common Stock"
"CVRR",9.08,9.07,"9.01 - 9.46",500,1800,472506,100,"3:05pm - <b>9.06</b>","CVR Refining, LP Common Units R"
"CVS",90.01,90.00,"89.49 - 90.38",1100,100,3279337,100,"3:06pm - <b>89.97</b>","CVS Health Corporation Common S"
"CVT",31.57,31.53,"31.32 - 31.57",100,100,294371,100,"3:04pm - <b>31.55</b>","CVENT, INC. Common Stock"
"CVX",99.00,98.98,"98.87 - 100.28",1300,500,3588647,100,"3:06pm - <b>98.99</b>","Chevron Corporation Common Stoc"
"CW",88.80,88.73,"87.55 - 89.23",200,100,78672,100,"3:05pm - <b>88.66</b>","Curtiss-Wright Corporation Comm"
"CWEI",76.78,76.61,"75.97 - 80.28",100,200,498569,100,"3:03pm - <b>76.48</b>","Clayton Williams Energy, Inc. C"
"CWT",33.04,33.01,"32.85 - 33.20",200,200,44766,100,"3:05pm - <b>33.04</b>","California Water Service Group "
"CX",7.59,7.58,"7.57 - 7.74",32100,52200,6604731,100,"3:06pm - <b>7.59</b>","Cemex, S.A.B. de C.V. Sponsored"
"CXE",5.41,5.40,"5.39 - 5.41",400,400,18894,100,"3:00pm - <b>5.41</b>","MFS High Income Municipal Trust"
"CXH",10.350,10.340,"10.320 - 10.350",100,400,5561,200,"2:33pm - <b>10.345</b>","MFS Investment Grade Municipal "
"CXO",127.06,127.02,"125.56 - 129.25",200,100,1069868,100,"3:06pm - <b>127.00</b>","Concho Resources Inc. Common St"
