Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BAC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC",15.09,15.08,"15.02 - 15.44",188200,199700,88273430,100,"4:00pm - <b>15.09</b>","Bank of America Corporation Com"
"A",46.58,46.57,"46.16 - 46.77",11900,15100,2417267,120,"4:00pm - <b>46.58</b>","Agilent Technologies, Inc. Comm"
"BAC",15.09,15.08,"15.02 - 15.44",188200,199700,88273430,100,"4:00pm - <b>15.09</b>","Bank of America Corporation Com"
"B",39.58,39.57,"39.42 - 40.07",600,400,112036,135,"4:00pm - <b>39.60</b>","Barnes Group, Inc. Common Stock"
"BAF",15.95,15.86,"15.82 - 15.90",200,400,8330,100,"4:00pm - <b>15.86</b>","BlackRock Municipal Income Inve"
"BAH",31.19,31.18,"30.97 - 31.30",2400,3000,453212,107,"4:00pm - <b>31.19</b>","Booz Allen Hamilton Holding Cor"
"BAK",14.030,14.020,"13.930 - 14.190",1000,1000,296690,100,"4:00pm - <b>14.025</b>","Braskem SA ADR"
"BAM",34.80,34.79,"34.50 - 34.98",1500,3500,802076,100,"4:00pm - <b>34.78</b>","Brookfield Asset Management Inc"
"BANC",17.62,17.61,"17.60 - 18.15",900,1500,557827,50,"4:00pm - <b>17.61</b>","Banc of California, Inc. Common"
"BANC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAP",153.69,153.64,"153.54 - 155.23",200,700,178733,43,"4:00pm - <b>153.64</b>","Credicorp Ltd. Common Stock"
"BAS",0.53,0.53,"0.47 - 0.58",2800,2800,2761115,84,"4:00pm - <b>0.53</b>","Basic Energy Services, Inc. Com"
"BAX",47.19,47.18,"47.01 - 47.42",3700,500,2200712,118,"4:00pm - <b>47.20</b>","Baxter International Inc. Commo"
"BBD",9.00,8.99,"8.94 - 9.06",222100,124700,5776363,185,"4:00pm - <b>8.99</b>","Banco Bradesco Sa American Depo"
"BBDO",8.8600,8.6300,"8.6181 - 8.7700",100,500,1410,638,"12:07pm - <b>8.6181</b>","Banco Bradesco Sa American Depo"
"BBF",15.4900,15.4300,"15.4200 - 15.5090",200,500,2709,350,"3:20pm - <b>15.4418</b>","BlackRock Municipal Income Inve"
"BBG",5.19,5.18,"5.13 - 5.40",23400,15200,1286663,100,"4:00pm - <b>5.18</b>","Bill Barrett Corporation Common"
"BBK",17.89,17.86,"17.83 - 17.90",400,200,5928,2,"4:00pm - <b>17.88</b>","Blackrock Municipal Bond Trust"
"BBL",28.51,28.50,"28.49 - 28.78",5600,1600,1581938,500,"4:00pm - <b>28.50</b>","BHP Billiton plc Sponsored ADR"
"BBN",23.80,23.78,"23.68 - 23.84",300,300,143887,72,"4:00pm - <b>23.78</b>","BlackRock Taxable Municipal Bon"
"BBT",37.02,37.01,"36.99 - 37.67",17600,14000,5280652,20,"4:00pm - <b>37.04</b>","BB&T Corporation Common Stock"
"BBT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBU",23.09,22.98,"22.96 - 23.14",400,200,16612,9,"4:00pm - <b>22.97</b>","Brookfield Business Partners L."
"BBVA",5.970,5.960,"5.953 - 6.010",73300,80500,1919027,100,"4:00pm - <b>5.965</b>","Banco Bilbao Vizcaya Argentaria"
"BBW",10.36,10.35,"10.25 - 10.37",3000,500,55706,79,"4:00pm - <b>10.35</b>","Build-A-Bear Workshop, Inc. Com"
"BBX",20.06,20.05,"20.02 - 20.09",200,2800,3327,10,"4:00pm - <b>20.06</b>","BBX Capital Corporation Common "
"BBY",37.52,37.51,"37.45 - 37.98",1500,6900,4013099,100,"4:00pm - <b>37.52</b>","Best Buy Co., Inc. Common Stock"
"BC",48.98,48.96,"48.48 - 49.27",700,400,714331,100,"4:00pm - <b>48.96</b>","Brunswick Corporation Common St"
"BCC",26.05,26.04,"26.00 - 26.52",700,200,404494,1800,"4:00pm - <b>26.03</b>","Boise Cascade, L.L.C. Common St"
"BCE",45.85,45.84,"45.74 - 46.11",4700,1800,408518,200,"4:00pm - <b>45.86</b>","BCE, Inc. Common Stock"
"BCEI",0.8695,0.8694,"0.8500 - 0.9380",13100,2200,3315774,100,"4:00pm - <b>0.8694</b>","Bonanza Creek Energy, Inc. Comm"
"BCH",68.13,68.04,"67.84 - 68.33",200,100,24522,1,"4:00pm - <b>67.96</b>","Banco De Chile Banco De Chile A"
"BCO",36.25,36.24,"36.24 - 36.80",900,400,147053,100,"4:00pm - <b>36.26</b>","Brinks Company (The) Common Sto"
"BCR",227.98,227.84,"227.01 - 228.78",200,200,427481,95,"4:00pm - <b>227.90</b>","C.R. Bard, Inc. Common Stock"
"BCRH",18.67,18.66,"18.19 - 18.75",300,200,42957,100,"4:00pm - <b>18.70</b>","Blue Capital Reinsurance Holdin"
"BCS",8.68,8.67,"8.66 - 8.74",136900,117600,5514348,100332,"4:00pm - <b>8.68</b>","Barclays PLC Common Stock"
"BCS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCX",7.91,7.90,"7.89 - 7.99",3500,700,178378,100,"4:00pm - <b>7.89</b>","BlackRock Resources Common Shar"
"BDC",65.54,65.52,"65.23 - 66.47",200,300,152127,200,"4:00pm - <b>65.61</b>","Belden Inc Common Stock"
"BDC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BDJ",7.86,7.85,"7.85 - 7.92",1900,9100,400079,100,"4:00pm - <b>7.86</b>","Blackrock Enhanced Equity Divid"
"BDN",15.98,15.97,"15.80 - 16.04",14700,16500,913881,36201,"4:00pm - <b>15.97</b>","Brandywine Realty Trust Common "
"BDN-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BDX",177.02,177.01,"176.26 - 178.60",200,300,602335,100,"4:00pm - <b>177.08</b>","Becton, Dickinson and Company C"
"BEL",12.21,12.20,"12.16 - 12.30",10400,11500,335962,4,"4:00pm - <b>12.20</b>","Belmond Ltd. Class A Common Sto"
"BEN",34.49,34.48,"34.41 - 35.12",1700,10700,1974655,5,"4:00pm - <b>34.52</b>","Franklin Resources, Inc. Common"
"BEP",31.38,31.35,"30.99 - 31.47",300,900,18459,100,"4:00pm - <b>31.27</b>","Brookfield Renewable Partners L"
"BERY",45.51,45.50,"45.38 - 45.89",900,800,1302301,15,"4:00pm - <b>45.49</b>","Berry Plastics Group, Inc. Comm"
"BETR",15.91,15.90,"15.71 - 16.06",3000,2400,540271,60,"4:00pm - <b>15.90</b>","Amplify Snack Brands, Inc. Comm"
"BF.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BF.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BFAM",67.02,67.00,"66.94 - 67.86",100,200,118046,100,"4:00pm - <b>66.96</b>","Bright Horizons Family Solution"
"BFK",15.73,15.72,"15.68 - 15.79",100,100,117485,100,"4:00pm - <b>15.73</b>","BlackRock Municipal Income Trus"
"BFO",15.3100,15.2400,"15.2700 - 15.3700",2000,600,10474,225,"2:44pm - <b>15.2818</b>","Blackrock Florida Municipal 202"
"BFR",19.48,19.37,"19.34 - 19.79",100,100,41667,5,"4:00pm - <b>19.43</b>","BBVA Banco Frances S.A. Common "
"BFS",67.46,67.29,"67.20 - 67.68",200,300,18455,100,"4:00pm - <b>67.40</b>","Saul Centers, Inc. Common Stock"
"BFS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BFZ",16.52,16.50,"16.51 - 16.58",200,500,47365,200,"4:00pm - <b>16.51</b>","BlackRock California Municipal "
"BG",59.47,59.46,"59.39 - 59.96",600,1600,573219,18,"4:00pm - <b>59.46</b>","Bunge Limited Bunge Limited"
"BGB",14.810,14.800,"14.750 - 14.810",500,3300,123496,100,"4:00pm - <b>14.805</b>","Blackstone / GSO Strategic Cred"
"BGC",14.070,14.060,"13.940 - 14.260",1900,3600,211578,111,"4:00pm - <b>14.065</b>","General Cable Corporation Commo"
"BGCA",25.9500,25.9200,"25.9101 - 26.0000",200,400,10452,150,"4:00pm - <b>25.9337</b>","BGC Partners, Inc. 8.125% Senio"
"BGE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BGG",18.27,18.26,"18.25 - 18.65",1500,5000,236279,96,"4:00pm - <b>18.26</b>","Briggs & Stratton Corporation C"
"BGH",18.33,18.32,"18.32 - 18.46",300,600,57348,200,"4:00pm - <b>18.33</b>","Barings Global Short Duration H"
"BGR",13.96,13.95,"13.95 - 14.11",400,3700,128662,100,"4:00pm - <b>13.95</b>","BlackRock Energy and Resources "
"BGS",49.68,49.67,"49.65 - 50.30",500,1100,349606,700,"4:00pm - <b>49.85</b>","B&G Foods, Inc. B&G Foods, Inc."
"BGT",13.35,13.33,"13.32 - 13.39",200,500,39490,100,"4:00pm - <b>13.33</b>","BlackRock Floating Rate Income "
"BGX",15.34,15.32,"15.26 - 15.34",400,300,39668,100,"4:00pm - <b>15.30</b>","Blackstone GSO Long Short Credi"
"BGY",5.83,5.82,"5.82 - 5.89",8400,2500,258423,100,"4:00pm - <b>5.82</b>","BLACKROCK INTERNATIONAL, LTD. B"
"BH",427.77,421.50,"420.01 - 431.15",300,100,2803,8,"4:00pm - <b>420.40</b>","Biglari Holdings Inc."
"BHE",24.82,24.81,"24.57 - 25.04",700,2400,227457,11,"4:00pm - <b>24.81</b>","Benchmark Electronics, Inc. Com"
"BHI",49.16,49.15,"48.99 - 49.88",700,1000,2736112,114,"4:00pm - <b>49.17</b>","Baker Hughes Incorporated Commo"
"BHK",14.00,13.98,"13.93 - 14.02",400,400,92405,100,"4:00pm - <b>13.98</b>","Blackrock Core Bond Trust Black"
"BHL",13.49,13.43,"13.42 - 13.49",1100,400,23645,100,"4:00pm - <b>13.49</b>","Blackrock Defined Opportunity C"
"BHLB",26.88,26.87,"26.82 - 27.09",1000,700,66292,5,"4:00pm - <b>26.88</b>","Berkshire Hills Bancorp, Inc. C"
"BHP",32.630,32.620,"32.520 - 32.890",4500,5400,3052760,100,"4:00pm - <b>32.625</b>","BHP Billiton Limited Common Sto"
"BID",37.69,37.68,"37.63 - 38.16",600,600,247428,100,"4:00pm - <b>37.72</b>","Sotheby's Common Stock"
"BIF",8.35,8.33,"8.31 - 8.42",500,1800,156273,100,"4:00pm - <b>8.35</b>","Boulder Growth & Income Fund, I"
"BIG",46.24,46.23,"45.78 - 46.41",2200,900,837408,1000,"4:00pm - <b>46.22</b>","Big Lots, Inc. Common Stock"
"BIO",160.26,160.13,"159.82 - 161.31",200,100,55171,4,"4:00pm - <b>160.01</b>","Bio-Rad Laboratories, Inc. Clas"
"BIO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BIOA",3.71,3.69,"3.67 - 3.81",300,3000,32628,88,"4:00pm - <b>3.70</b>","BioAmber Inc. Common Stock"
"BIOA",3.71,3.69,"3.67 - 3.81",300,3000,32628,88,"4:00pm - <b>3.70</b>","BioAmber Inc. Common Stock"
"BIP",34.36,34.32,"34.26 - 35.03",400,800,190956,118,"4:00pm - <b>34.40</b>","Brookfield Infrastructure Partn"
"BIT",17.10,17.09,"17.09 - 17.18",100,500,142665,100,"4:00pm - <b>17.11</b>","BlackRock Multi-Sector Income T"
"BITA",30.93,30.91,"30.32 - 31.00",1400,2800,914551,100,"4:00pm - <b>30.93</b>","Bitauto Holdings Limited Americ"
"BJZ",15.16,15.13,"15.12 - 15.16",300,100,9027,100,"4:00pm - <b>15.13</b>","Blackrock California Municipal "
"BK",39.54,39.53,"39.43 - 39.96",13500,3500,3953602,42,"4:00pm - <b>39.57</b>","Bank of New York Mellon Corpora"
"BK-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BKD",17.360,17.350,"17.330 - 17.680",11200,9900,1733703,38,"4:00pm - <b>17.355</b>","Brookdale Senior Living Inc. Co"
"BKE",24.61,24.60,"24.57 - 25.03",1600,1100,166108,23,"4:00pm - <b>24.60</b>","Buckle, Inc. (The) Common Stock"
"BKFS",40.13,40.10,"40.06 - 40.40",200,200,63708,85,"4:00pm - <b>40.14</b>","Black Knight Financial Services"
"BKH",63.45,63.43,"62.44 - 63.76",500,1900,901853,100,"4:00pm - <b>63.42</b>","Black Hills Corporation Common "
"BKHU",71.09,70.93,"70.67 - 71.25",100,100,219597,400,"4:00pm - <b>70.91</b>","Black Hills Corporation Corpora"
"BKK",16.500,16.430,"16.380 - 16.520",100,100,19341,1,"4:00pm - <b>16.495</b>","Blackrock Municipal 2020 Term T"
"BKN",17.10,17.08,"17.04 - 17.12",100,100,16047,100,"4:00pm - <b>17.11</b>","BlackRock Investment Quality Mu"
"BKS",10.970,10.960,"10.830 - 10.990",17100,13900,623512,126,"4:00pm - <b>10.965</b>","Barnes & Noble, Inc. Common Sto"
"BKT",6.520,6.510,"6.510 - 6.540",900,1300,44157,3,"4:00pm - <b>6.515</b>","BlackRock Income Trust Inc. (Th"
"BKU",29.89,29.88,"29.80 - 30.26",4500,4500,801004,100,"4:00pm - <b>29.89</b>","BankUnited, Inc. Common Stock"
"BLD",33.70,33.67,"33.43 - 34.14",300,100,346671,28324,"4:00pm - <b>33.75</b>","TopBuild Corp. Common Stock"
"BLH",15.04,15.01,"15.01 - 15.01",1200,900,200,100,"3:58pm - <b>15.01</b>","Blackrock New York Municipal 20"
"BLK",360.99,360.84,"359.90 - 364.56",100,100,481242,38323,"4:00pm - <b>360.70</b>","BlackRock, Inc. Common Stock"
