Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.68,84.66,"84.61 - 85.28",600,900,669992,100,"3:36pm - <b>84.61</b>","Quest Diagnostics Incorporated "
"DHF",3.41,3.40,"3.38 - 3.42",5200,4800,437101,297,"3:35pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.1000,14.0700,"14.0400 - 14.1100",700,400,81906,135,"3:33pm - <b>14.0899</b>","Deutsche High Income Opportunit"
"DHI",30.00,29.99,"29.72 - 30.25",2000,3700,4346041,100,"3:36pm - <b>29.98</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.67,76.66,"76.41 - 77.46",300,700,2493362,100,"3:36pm - <b>76.67</b>","Danaher Corporation Common Stoc"
"DHT",4.09,4.08,"4.07 - 4.25",12600,16800,1050868,100,"3:36pm - <b>4.08</b>","DHT Holdings, Inc."
"DHX",7.75,7.74,"7.71 - 7.97",400,1400,124243,100,"3:36pm - <b>7.75</b>","DHI Group, Inc. Common Stock"
"DIAX",14.2100,14.2000,"14.1203 - 14.2400",300,2100,98666,420,"3:06pm - <b>14.2001</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.92,79.86,"78.80 - 80.37",100,200,58855,100,"3:34pm - <b>79.79</b>","DineEquity, Inc Common Stock"
"DIS",91.99,91.98,"91.40 - 92.68",1100,1100,8029905,1477,"3:36pm - <b>91.97</b>","Walt Disney Company (The) Commo"
"DK",16.93,16.92,"16.89 - 17.96",500,600,477769,200,"3:36pm - <b>16.92</b>","Delek US Holdings, Inc. Common "
"DKL",28.04,27.87,"27.64 - 28.44",200,100,55986,100,"3:32pm - <b>28.01</b>","Delek Logistics Partners, L.P. "
"DKS",60.04,60.03,"59.60 - 60.47",500,600,1522420,100,"3:36pm - <b>60.01</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.84,24.82,"24.71 - 25.49",100,500,1082632,100,"3:35pm - <b>24.86</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.87,12.80,"12.77 - 13.09",100,200,12332,100,"3:21pm - <b>12.80</b>","China Distance Education Holdin"
"DLB",53.98,53.96,"53.15 - 54.00",300,300,257601,146,"3:36pm - <b>53.96</b>","Dolby Laboratories Common Stock"
"DLNG",15.42,15.41,"15.15 - 15.50",4900,200,124026,299,"3:36pm - <b>15.40</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.95,68.94,"68.78 - 69.32",500,300,1211107,100,"3:36pm - <b>68.92</b>","Delphi Automotive plc Ordinary "
"DLR",97.760,97.730,"96.720 - 98.140",500,300,1765609,200,"3:36pm - <b>97.715</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.18,67.14,"67.07 - 67.92",100,200,189350,100,"3:36pm - <b>67.14</b>","Deluxe Corporation Common Stock"
"DM",24.85,24.76,"24.26 - 24.98",100,300,185653,100,"3:35pm - <b>24.73</b>","Dominion Midstream Partners, LP"
"DMB",14.040,13.990,"13.990 - 14.160",300,100,36391,102,"3:27pm - <b>14.039</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.68 - 5.80",100,400,14011,100,"3:31pm - <b>5.69</b>","Demand Media Inc. Common Stock"
"DMO",24.200,24.170,"24.170 - 24.267",200,300,51006,100,"3:29pm - <b>24.185</b>","Western Asset Mortgage Defined "
"DNB",134.89,134.78,"134.23 - 135.33",300,200,95077,100,"3:35pm - <b>134.60</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.16 - 11.25",400,300,16397,100,"3:19pm - <b>11.16</b>","Dividend and Income Fund Common"
"DNOW",19.81,19.80,"19.76 - 20.26",1300,400,678606,150,"3:36pm - <b>19.81</b>","NOW Inc. Common Stock"
"DNP",10.480,10.460,"10.430 - 10.490",1600,15300,223174,100,"3:36pm - <b>10.485</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.81,2.80,"2.79 - 2.95",27800,31200,7381527,200,"3:36pm - <b>2.79</b>","Denbury Resources Inc. Common S"
"DO",16.11,16.10,"15.51 - 16.19",900,1100,2548920,100,"3:36pm - <b>16.10</b>","Diamond Offshore Drilling, Inc."
"DOC",21.8100,21.8000,"21.6600 - 21.8800",400,1600,493224,250,"3:36pm - <b>21.8064</b>","Physicians Realty Trust Common "
"DOOR",63.09,63.08,"61.97 - 63.61",400,100,179638,300,"3:36pm - <b>63.03</b>","Masonite International Corporat"
"DOV",68.94,68.93,"68.89 - 69.53",200,700,941911,100,"3:36pm - <b>68.91</b>","Dover Corporation Common Stock"
"DOW",52.23,52.22,"52.02 - 52.27",300,2800,3324591,100,"3:36pm - <b>52.20</b>","Dow Chemical Company (The) Comm"
"DPG",16.9300,16.9100,"16.8900 - 17.1800",400,200,151067,280,"3:34pm - <b>16.9299</b>","Duff & Phelps Global Utility In"
"DPLO",29.20,29.18,"28.96 - 29.43",200,200,302382,525,"3:36pm - <b>29.21</b>","Diplomat Pharmacy, Inc. Common "
"DPM",34.00,33.93,"33.55 - 34.60",100,100,220126,100,"3:35pm - <b>34.00</b>","DCP Midstream Partners, LP DCP "
"DPS",90.30,90.29,"90.23 - 91.51",300,400,845524,100,"3:36pm - <b>90.34</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.83,153.72,"152.96 - 154.10",500,100,135731,145,"3:36pm - <b>153.66</b>","Domino's Pizza Inc Common Stock"
"DQ",20.97,20.88,"20.70 - 21.67",100,100,74902,576,"3:36pm - <b>20.96</b>","DAQO New Energy Corp. American "
"DRA",17.21,17.16,"17.08 - 17.24",400,400,45951,392,"3:35pm - <b>17.21</b>","Diversified Real Asset Income F"
"DRD",5.10,5.09,"5.06 - 5.32",200,200,156802,100,"3:36pm - <b>5.07</b>","DRDGOLD Limited American Deposi"
"DRE",27.770,27.760,"27.380 - 27.815",2600,900,849962,100,"3:36pm - <b>27.765</b>","Duke Realty Corporation Common "
"DRH",9.06,9.05,"9.04 - 9.27",24800,3400,2500876,100,"3:36pm - <b>9.05</b>","Diamondrock Hospitality Company"
"DRI",62.63,62.62,"62.48 - 63.09",400,600,928756,100,"3:36pm - <b>62.59</b>","Darden Restaurants, Inc. Common"
"DRQ",51.70,51.69,"51.53 - 52.36",200,100,407427,100,"3:36pm - <b>51.69</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.6400,25.5700,"25.5100 - 25.8600",200,200,105183,100,"3:35pm - <b>25.6599</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.55,7.54,"7.53 - 7.59",1600,100,28049,3143,"2:41pm - <b>7.55</b>","Duff & Phelps Select Energy MLP"
"DSL",18.8900,18.8800,"18.8500 - 19.0100",300,1300,260177,100,"3:36pm - <b>18.8801</b>","DoubleLine Income Solutions Fun"
"DSM",8.96,8.95,"8.95 - 8.99",200,900,47962,100,"3:28pm - <b>8.95</b>","Dreyfus Strategic Municipal Bon"
"DST",118.55,118.46,"117.87 - 119.22",200,200,68822,100,"3:35pm - <b>118.43</b>","DST Systems, Inc. Common Stock"
"DSU",3.61,3.60,"3.59 - 3.62",56400,20700,1058213,100,"3:36pm - <b>3.60</b>","Blackrock Debt Strategies Fund,"
"DSW",21.01,21.00,"20.97 - 21.37",600,1100,928747,100,"3:36pm - <b>21.00</b>","DSW Inc. Common Stock"
"DSX",2.82,2.81,"2.80 - 2.95",200,1600,295650,100,"3:35pm - <b>2.82</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",22.95,22.25,"22.96 - 23.43",100,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.76,96.75,"96.39 - 97.25",100,300,503476,100,"3:36pm - <b>96.72</b>","DTE Energy Company Common Stock"
"DTF",16.410,16.360,"16.341 - 16.420",400,200,6707,175,"3:06pm - <b>16.389</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.9000,25.8000,"25.7600 - 26.1600",3500,600,34270,400,"3:33pm - <b>25.8839</b>","DTE Energy Company 2016 Series "
"DTK",24.14,24.12,"24.00 - 24.81",300,1000,1442982,100,"3:36pm - <b>24.11</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DTQ",25.980,25.900,"25.900 - 25.944",1000,700,762,250,"3:20pm - <b>25.944</b>","DTE Energy Company 2012 Series "
"DTZ",25.99,25.90,"25.89 - 26.11",100,100,11285,145,"3:27pm - <b>25.89</b>","DTE Energy Company 2011 Series "
"DUC",9.66,9.64,"9.55 - 9.67",800,700,43940,100,"3:33pm - <b>9.61</b>","Duff & Phelps Utility & Corpora"
"DUK",82.20,82.19,"81.86 - 82.67",400,800,1823464,100,"3:36pm - <b>82.16</b>","Duke Energy Corporation (Holdin"
"DUKH",26.6800,26.6500,"26.6000 - 26.7099",200,700,14783,169,"3:32pm - <b>26.6516</b>","Duke Energy Corporation 5.125% "
"DV",22.69,22.68,"22.24 - 22.76",800,500,300073,100,"3:36pm - <b>22.67</b>","DeVry Education Group Inc. Comm"
"DVA",66.15,66.14,"65.95 - 66.35",700,400,1190198,5970,"3:36pm - <b>66.13</b>","DaVita Inc. Common Stock"
"DVD",2.5000,2.4600,"2.4700 - 2.5000",1700,100,3346,300,"3:20pm - <b>2.4731</b>","Dover Motorsports, Inc. Common "
"DVMT",48.04,48.03,"47.68 - 48.06",300,400,1492702,100,"3:36pm - <b>48.03</b>","Dell Technologies Inc. Class V "
"DVN",39.66,39.65,"39.26 - 40.30",700,500,4471798,1026,"3:36pm - <b>39.63</b>","Devon Energy Corporation Common"
"DW",97.55,97.42,"96.26 - 98.22",100,100,109238,100,"3:36pm - <b>97.45</b>","Drew Industries Incorporated Co"
"DX",7.41,7.39,"7.39 - 7.50",500,1000,104320,100,"3:36pm - <b>7.39</b>","Dynex Capital, Inc. Common Stoc"
"DX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DXB",23.5400,23.5000,"23.2850 - 24.3000",200,200,544061,800,"3:35pm - <b>23.4799</b>","Deutsche Bk Contingent Cap TR I"
"DY",82.82,82.75,"81.23 - 82.83",400,200,314982,100,"3:36pm - <b>82.64</b>","Dycom Industries, Inc. Common S"
"DYN",12.90,12.89,"12.74 - 13.19",2500,800,836109,100,"3:36pm - <b>12.87</b>","Dynegy Inc. Common Stock"
"DYN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
