Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXK",5.04,5.03,"5.02 - 5.38",1500,14700,2524384,100,"3:46pm - <b>5.04</b>","Endeavour Silver Corporation Or"
"EXP",77.25,77.21,"76.24 - 77.77",200,100,369793,100,"3:46pm - <b>77.23</b>","Eagle Materials Inc Common Stoc"
"EXPR",11.79,11.78,"11.69 - 12.06",2200,10100,1823814,100,"3:46pm - <b>11.79</b>","Express, Inc. Common Stock"
"EXR",81.47,81.45,"79.75 - 81.71",400,300,741986,100,"3:46pm - <b>81.51</b>","Extra Space Storage Inc Common "
"EXTN",14.28,14.24,"14.21 - 14.53",200,200,50405,100,"3:46pm - <b>14.24</b>","Exterran Corporation Common Sto"
"EZT",27.98,27.72,"27.71 - 27.98",100,100,7657,1500,"3:38pm - <b>27.96</b>","Entergy Texas Inc First Mortgag"
"F",12.02,12.01,"12.00 - 12.12",288800,64700,21895221,200,"3:46pm - <b>12.02</b>","Ford Motor Company Common Stock"
"FAC",1.04,1.00,"0.97 - 1.03",100,2700,9224,100,"3:38pm - <b>1.00</b>","First Acceptance Corporation"
"FAF",39.980,39.970,"39.910 - 40.480",300,200,455574,100,"3:46pm - <b>39.955</b>","First American Corporation (New"
"FAM",11.7700,11.7300,"11.7000 - 11.7500",400,400,16763,725,"3:25pm - <b>11.7289</b>","First Trust/Aberdeen Global Opp"
"FAV",9.0100,9.0000,"9.0099 - 9.0200",300,2200,10105,200,"3:30pm - <b>9.0099</b>","First Trust Dividend and Income"
"FBC",27.26,27.24,"27.21 - 27.58",200,200,87788,177,"3:45pm - <b>27.22</b>","Flagstar Bancorp, Inc. Common S"
"FBHS",58.760,58.750,"58.130 - 59.040",200,400,1032886,100,"3:46pm - <b>58.765</b>","Fortune Brands Home & Security,"
"FBK",20.51,20.50,"20.44 - 20.90",600,2200,55819,100,"3:45pm - <b>20.50</b>","FB Financial Corporation Common"
"FBP",4.89,4.88,"4.83 - 4.96",400,1900,296780,100,"3:46pm - <b>4.86</b>","First BanCorp. New Common Stock"
"FBR",6.720,6.710,"6.680 - 6.800",8000,14300,835141,100,"3:46pm - <b>6.715</b>","Fibria Celulose S.A."
"FC",16.65,16.60,"16.38 - 16.65",600,200,27555,100,"3:45pm - <b>16.55</b>","Franklin Covey Company Common S"
"FCAM",62.40,62.33,"62.20 - 62.87",100,1000,19770,100,"2:57pm - <b>62.35</b>","Fiat Chrysler Automobiles N.V. "
"FCAU",6.21,6.20,"6.19 - 6.29",58700,22600,4071667,100,"3:46pm - <b>6.20</b>","Fiat Chrysler Automobiles N.V. "
"FCB",38.06,38.04,"38.04 - 39.34",300,500,674412,100,"3:46pm - <b>38.08</b>","FCB Financial Holdings, Inc. Cl"
"FCE.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCE.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCF",9.96,9.95,"9.95 - 10.17",2200,1900,129029,150,"3:46pm - <b>9.95</b>","First Commonwealth Financial Co"
"FCFS",46.35,46.31,"46.15 - 47.20",200,300,163021,100,"3:46pm - <b>46.33</b>","First Cash, Inc. Common Stock"
"FCH",6.550,6.540,"6.530 - 6.850",2700,5000,654660,100,"3:46pm - <b>6.545</b>","FelCor Lodging Trust Incorporat"
"FCH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCN",43.72,43.69,"43.48 - 43.96",300,200,55418,100,"3:46pm - <b>43.67</b>","FTI Consulting, Inc. Common Sto"
"FCPT",21.54,21.53,"21.36 - 21.69",600,700,468126,100,"3:46pm - <b>21.53</b>","Four Corners Property Trust, In"
"FCT",13.56,13.55,"13.54 - 13.59",300,600,59100,200,"3:45pm - <b>13.56</b>","First Trust Senior Floating Rat"
"FCX",10.53,10.52,"10.47 - 10.86",15800,28300,21071048,100,"3:46pm - <b>10.54</b>","Freeport-McMoRan, Inc. Common S"
"FDC",13.04,13.03,"12.96 - 13.11",2300,2600,3050406,100,"3:46pm - <b>13.05</b>","First Data Corporation Class A "
"FDEU",15.850,15.780,"15.722 - 16.000",100,100,117140,100,"3:39pm - <b>15.825</b>","First Trust Dynamic Europe Equi"
"FDP",59.58,59.57,"59.17 - 59.81",200,200,113295,200,"3:46pm - <b>59.61</b>","Fresh Del Monte Produce, Inc. C"
"FDS",176.14,176.03,"174.98 - 178.06",300,100,367399,100,"3:46pm - <b>175.72</b>","FactSet Research Systems Inc. C"
"FDX",175.35,175.33,"173.11 - 176.16",200,200,2007336,100,"3:46pm - <b>175.38</b>","FedEx Corporation Common Stock"
"FE",34.630,34.620,"34.340 - 34.820",2600,2000,2513610,100,"3:46pm - <b>34.625</b>","FirstEnergy Corporation Common "
"FEI",16.230,16.210,"16.130 - 16.270",1400,300,71934,300,"3:46pm - <b>16.206</b>","First Trust MLP and Energy Inco"
"FELP",3.9100,3.9000,"3.8010 - 4.0929",200,700,184099,300,"3:34pm - <b>3.9032</b>","Foresight Energy LP Common Unit"
"FENG",3.84,3.82,"3.64 - 3.89",200,500,313219,100,"3:45pm - <b>3.85</b>","Phoenix New Media Limited Ameri"
"FEO",14.9900,14.9800,"14.9200 - 15.0200",300,100,30549,950,"2:40pm - <b>14.9969</b>","First Trust/Aberdeen Emerging O"
"FET",18.30,18.29,"18.20 - 18.60",300,900,256896,100,"3:45pm - <b>18.31</b>","Forum Energy Technologies, Inc."
"FF",10.990,10.970,"10.940 - 11.330",200,200,68205,100,"3:46pm - <b>10.965</b>","FutureFuel Corp.  Common shares"
"FFA",13.34,13.32,"13.29 - 13.48",700,900,38529,100,"3:46pm - <b>13.32</b>","First Trust Enhanced Equity Inc"
"FFC",20.87,20.84,"20.81 - 21.09",200,500,46835,100,"3:46pm - <b>20.85</b>","Flaherty & Crumrine Preferred S"
"FFG",63.37,63.27,"63.27 - 64.29",100,100,18827,100,"3:44pm - <b>63.27</b>","FBL Financial Group, Inc. Commo"
"FGB",6.97,6.92,"6.90 - 6.99",700,100,43509,200,"3:43pm - <b>6.96</b>","First Trust Specialty Finance a"
"FGL",23.17,23.13,"22.98 - 23.29",200,400,61788,100,"3:46pm - <b>23.29</b>","Fidelity & Guaranty Life Common"
"FGP",16.87,16.84,"16.78 - 17.01",200,1900,233354,100,"3:44pm - <b>16.78</b>","Ferrellgas Partners, L.P. Commo"
"FHN",14.880,14.870,"14.860 - 15.140",7200,17900,1431014,200,"3:46pm - <b>14.875</b>","First Horizon National Corporat"
"FHN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FHY",12.15,12.14,"12.05 - 12.17",100,500,19515,100,"3:39pm - <b>12.15</b>","First Trust Strategic High Inco"
"FI",12.27,12.26,"12.22 - 12.63",600,900,743090,100,"3:46pm - <b>12.28</b>","Frank's International N.V. Comm"
"FICO",128.57,128.37,"127.40 - 128.88",200,500,108918,100,"3:46pm - <b>128.20</b>","Fair Isaac Corproation Common S"
"FIF",18.480,18.440,"18.300 - 18.630",400,300,35699,100,"3:43pm - <b>18.455</b>","First Trust Energy Infrastructu"
"FIG",4.91,4.90,"4.89 - 5.04",4800,4400,516046,100,"3:46pm - <b>4.91</b>","Fortress Investment Group LLC C"
"FII",29.81,29.80,"29.19 - 31.11",800,1600,1732674,100,"3:46pm - <b>29.81</b>","Federated Investors, Inc. Commo"
"FIS",76.90,76.89,"76.75 - 77.27",500,100,704980,100,"3:46pm - <b>76.93</b>","Fidelity National Information S"
"FIT",16.48,16.47,"16.32 - 16.97",2300,3800,6085881,100,"3:46pm - <b>16.47</b>","Fitbit, Inc. Class A Common Sto"
"FIX",29.260,29.250,"29.040 - 29.510",400,200,157932,100,"3:46pm - <b>29.245</b>","Comfort Systems USA, Inc. Commo"
"FL",67.67,67.66,"67.05 - 67.97",300,600,2167564,100,"3:46pm - <b>67.69</b>","Foot Locker, Inc."
"FLC",21.12,21.05,"21.04 - 21.48",500,200,47644,100,"3:46pm - <b>21.04</b>","Flaherty & Crumrine Total Retur"
"FLO",15.32,15.31,"15.28 - 15.65",4100,4500,1311924,100,"3:46pm - <b>15.32</b>","Flowers Foods, Inc. Common Stoc"
"FLOW",29.19,29.17,"29.15 - 30.00",200,400,249551,100,"3:46pm - <b>29.20</b>","SPX FLOW, Inc. Common Stock"
"FLR",49.18,49.17,"48.88 - 49.53",300,400,367255,100,"3:46pm - <b>49.18</b>","Fluor Corporation Common Stock"
"FLS",45.500,45.490,"45.410 - 46.170",300,900,905065,100,"3:46pm - <b>45.495</b>","Flowserve Corporation Common St"
"FLT",170.89,170.83,"168.80 - 171.18",100,100,351262,100,"3:46pm - <b>170.89</b>","FleetCor Technologies, Inc. Com"
"FLTX",59.98,59.97,"59.97 - 60.04",1500,2600,313214,100,"3:46pm - <b>59.98</b>","Fleetmatics Group PLC Ordinary "
"FLY",11.570,11.560,"11.490 - 11.660",200,400,96591,100,"3:46pm - <b>11.565</b>","Fly Leasing Limited"
"FMC",48.09,48.08,"48.04 - 48.77",100,400,420107,100,"3:46pm - <b>48.09</b>","FMC Corporation Common Stock"
"FMN",16.24,16.23,"16.23 - 16.32",200,100,4104,100,"3:32pm - <b>16.23</b>","Federated Premier Municipal Inc"
"FMO",15.49,15.45,"15.43 - 15.89",200,100,66211,100,"3:43pm - <b>15.43</b>","Fiduciary/Claymore MLP Opportun"
"FMS",44.17,44.16,"44.11 - 44.47",300,200,124764,100,"3:45pm - <b>44.19</b>","Fresenius Medical Care AG Commo"
"FMSA",7.08,7.07,"7.07 - 7.43",900,800,1045871,100,"3:46pm - <b>7.07</b>","Fairmount Santrol Holdings Inc."
"FMX",90.48,90.46,"89.93 - 92.40",300,200,2124460,100,"3:46pm - <b>90.46</b>","Fomento Economico Mexicano S.A."
"FMY",14.47,14.41,"14.39 - 14.52",200,100,7829,100,"2:42pm - <b>14.39</b>","First Trust Motgage Income Fund"
"FN",43.76,43.74,"43.31 - 44.39",400,100,179873,100,"3:46pm - <b>43.75</b>","Fabrinet Ordinary Shares"
"FNB",12.160,12.150,"12.060 - 12.215",8900,14800,2413149,154,"3:46pm - <b>12.155</b>","F.N.B. Corporation Common Stock"
"FNB-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FNF",36.860,36.850,"36.620 - 37.000",600,600,968634,100,"3:46pm - <b>36.855</b>","FNF Group of Fidelity National "
"FNFV",12.59,12.58,"12.52 - 12.78",700,300,119700,100,"3:46pm - <b>12.60</b>","FNFV Group of Fidelity National"
"FNV",71.57,71.53,"71.32 - 72.51",200,200,289656,100,"3:46pm - <b>71.35</b>","Franco-Nevada Corporation"
"FOE",12.74,12.73,"12.61 - 13.00",700,1000,221529,100,"3:46pm - <b>12.75</b>","Ferro Corporation Common Stock"
"FOF",11.97,11.95,"11.93 - 12.08",2600,600,90936,100,"3:45pm - <b>11.96</b>","Cohen & Steers Closed-End Oppor"
"FOR",11.72,11.71,"11.69 - 11.77",800,700,87475,100,"3:45pm - <b>11.71</b>","Forestar Group Inc Common Stock"
"FPF",23.25,23.22,"23.15 - 23.26",1100,400,137661,100,"3:44pm - <b>23.22</b>","First Trust Intermediate Durati"
"FPI",11.380,11.370,"11.150 - 11.390",400,500,129995,700,"3:42pm - <b>11.374</b>","Farmland Partners Inc. Common S"
"FPL",13.4200,13.3900,"13.2500 - 13.6100",300,200,50801,100,"3:46pm - <b>13.3828</b>","First Trust New Opportunities M"
"FPO",9.40,9.39,"9.25 - 9.47",1000,800,179209,100,"3:46pm - <b>9.40</b>","First Potomac Realty Trust Comm"
"FPT",14.09,14.06,"14.05 - 14.10",200,100,3044,100,"3:16pm - <b>14.10</b>","Federated Premier Intermediate "
"FR",28.770,28.760,"28.540 - 28.850",500,900,344630,100,"3:46pm - <b>28.785</b>","First Industrial Realty Trust, "
"FRA",13.6100,13.6000,"13.5900 - 13.6900",700,200,132570,300,"3:45pm - <b>13.6099</b>","Blackrock Floating Rate Income "
"FRC",77.000,76.990,"76.620 - 77.480",400,300,626379,100,"3:46pm - <b>76.995</b>","FIRST REPUBLIC BANK Common Stoc"
"FRC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRO",7.09,7.08,"7.07 - 7.29",4600,6400,878584,125,"3:46pm - <b>7.09</b>","Frontline Ltd. Ordinary Shares"
"FRT",159.64,159.56,"158.35 - 160.15",200,200,207973,100,"3:46pm - <b>159.68</b>","Federal Realty Investment Trust"
"FSB",36.83,36.76,"36.49 - 37.05",200,300,20696,100,"3:45pm - <b>36.77</b>","Franklin Financial Network, Inc"
"FSCE",25.9200,25.4800,"25.5000 - 25.6169",900,200,1100,200,"12:26pm - <b>25.6169</b>","Fifth Street Finance Corp. 5.87"
"FSD",15.410,15.400,"15.390 - 15.460",800,900,92556,1000,"3:46pm - <b>15.407</b>","First Trust High Income Long Sh"
"FSIC",9.46,9.45,"9.43 - 9.49",5000,3300,438842,100,"3:46pm - <b>9.46</b>","FS Investment Corporation Commo"
"FSM",7.25,7.24,"7.22 - 7.59",400,5900,701715,100,"3:46pm - <b>7.25</b>","Fortuna Silver Mines Inc Ordina"
"FSS",13.17,13.16,"13.00 - 13.23",1000,1100,180932,100,"3:46pm - <b>13.17</b>","Federal Signal Corporation Comm"
"FT",6.86,6.83,"6.83 - 6.88",1500,2000,19173,640,"3:45pm - <b>6.83</b>","Franklin Universal Trust Common"
"FTAI",11.96,11.94,"11.80 - 12.00",400,400,67518,1000,"3:46pm - <b>11.94</b>","Fortress Transportation and Inf"
"FTI",27.520,27.510,"27.500 - 28.060",2200,5200,2539523,100,"3:46pm - <b>27.515</b>","FMC Technologies, Inc. Common S"
"FTK",13.03,13.02,"12.95 - 13.39",1000,700,444038,100,"3:46pm - <b>13.03</b>","Flotek Industries, Inc. Common "
"FTV",51.27,51.26,"50.30 - 51.49",200,300,799145,200,"3:46pm - <b>51.27</b>","Fortive Corporation Common Stoc"
"FUL",45.41,45.40,"43.62 - 45.49",500,300,421839,154,"3:46pm - <b>45.42</b>","H. B. Fuller Company Common Sto"
"FUN",59.550,59.510,"59.420 - 60.650",200,100,136797,100,"3:45pm - <b>59.525</b>","Cedar Fair, L.P. Common Stock"
"FXCM",8.88,8.83,"8.58 - 8.97",1500,100,6294,479,"3:43pm - <b>8.88</b>","FXCM Inc. Class A Common Stock"
"G",23.32,23.31,"23.25 - 23.40",2300,800,1099557,100,"3:46pm - <b>23.31</b>","Genpact Limited Common Stock"
"GAB",5.53,5.52,"5.50 - 5.59",1800,7300,1116616,100,"3:46pm - <b>5.52</b>","Gabelli Equity Trust, Inc. (The"
"GAB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAM",32.490,32.440,"32.430 - 32.570",300,200,18543,543,"3:31pm - <b>32.462</b>","General American Investors, Inc"
"GAM-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GATX",42.18,42.15,"42.14 - 42.67",200,200,169527,100,"3:46pm - <b>42.19</b>","GATX Corporation Common Stock"
"GBAB",23.36,23.25,"23.20 - 23.48",200,200,55184,100,"3:46pm - <b>23.20</b>","Guggenheim Taxable Municipal Ma"
"GBL",29.08,29.06,"28.99 - 29.35",100,400,22677,300,"3:42pm - <b>29.06</b>","Gamco Investors, Inc. Common St"
"GBX",34.42,34.39,"34.29 - 34.87",100,100,170829,100,"3:46pm - <b>34.44</b>","Greenbrier Companies, Inc. (The"
"GCAP",6.20,6.19,"6.18 - 6.27",500,400,53122,100,"3:46pm - <b>6.19</b>","GAIN Capital Holdings, Inc. Com"
"GCH",9.34,9.00,"9.06 - 9.08",100,1500,2127,162,"12:45pm - <b>9.07</b>","Aberdeen Greater China Fund, In"
"GCI",11.610,11.600,"11.550 - 11.645",3000,1700,468711,100,"3:46pm - <b>11.605</b>","Gannett Co., Inc. Common Stock"
"GCO",53.13,53.10,"52.48 - 53.42",200,100,259023,100,"3:46pm - <b>53.09</b>","Genesco Inc. Common Stock"
"GCP",27.62,27.60,"27.33 - 28.05",300,200,222901,100,"3:45pm - <b>27.61</b>","GCP Applied Technologies Inc. C"
"GCV",4.8300,4.8100,"4.7310 - 4.9000",100,100,79333,1340,"3:44pm - <b>4.8299</b>","Gabelli Convertible and Income "
"GCV-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GD",154.03,154.01,"153.07 - 154.88",200,200,915030,100,"3:46pm - <b>153.98</b>","General Dynamics Corporation Co"
"GDDY",33.760,33.750,"33.430 - 34.230",400,500,546402,100,"3:46pm - <b>33.755</b>","GoDaddy Inc. Class A Common Sto"
"GDL",9.890,9.880,"9.870 - 9.930",300,300,65245,100,"3:45pm - <b>9.889</b>","GDL Fund, The Common Shares of "
"GDL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDO",17.7400,17.7100,"17.6700 - 17.7800",800,1100,11889,138,"3:04pm - <b>17.7001</b>","Western Asset Global Corporate "
"GDOT",22.86,22.84,"22.79 - 23.03",1000,300,127104,100,"3:46pm - <b>22.85</b>","Green Dot Corporation Class A C"
"GDV",19.0900,19.0700,"18.9500 - 19.1100",400,2200,224253,500,"3:45pm - <b>19.0714</b>","Gabelli Dividend & Income Trust"
"GDV-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDV-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDV-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GE",29.55,29.54,"29.53 - 29.81",19900,34000,18520297,100,"3:46pm - <b>29.55</b>","General Electric Company Common"
"GEB",26.18,26.17,"26.16 - 26.28",100,1200,17695,200,"3:39pm - <b>26.17</b>","General Electric Company 4.875%"
"GEF",49.03,49.02,"48.24 - 49.25",100,100,264405,100,"3:46pm - <b>49.03</b>","Greif Inc. Class A Common Stock"
"GEF.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GEH",26.6300,26.5800,"26.5700 - 26.7300",200,100,20375,150,"3:38pm - <b>26.5818</b>","General Electric Capital Corpor"
"GEK",26.2300,26.1600,"26.0800 - 26.2900",300,200,45341,100,"3:46pm - <b>26.2153</b>","General Electric Capital Corpor"
"GEL",35.46,35.42,"35.40 - 35.95",300,300,216744,100,"3:46pm - <b>35.47</b>","Genesis Energy, L.P. Common Uni"
"GEN",2.74,2.73,"2.66 - 2.76",200,100,119660,200,"3:46pm - <b>2.74</b>","Genesis Healthcare, Inc. Common"
"GEO",24.59,24.58,"24.51 - 25.28",500,600,957080,100,"3:46pm - <b>24.62</b>","Geo Group Inc (The) REIT"
"GEQ",16.46,16.40,"16.40 - 16.56",100,300,41340,200,"3:38pm - <b>16.41</b>","Guggenheim Equal Weight Enhance"
"GER",7.0300,7.0200,"7.0200 - 7.2000",200,400,180706,1000,"3:44pm - <b>7.0246</b>","Goldman Sachs MLP Energy Renais"
"GES",14.27,14.26,"14.23 - 14.88",2200,4000,963960,100,"3:46pm - <b>14.26</b>","Guess?, Inc. Common Stock"
"GF",14.0600,14.0400,"13.7710 - 14.1900",300,600,31787,500,"3:38pm - <b>14.0635</b>","New Germany Fund, Inc. (The) Co"
"GFA",1.580,1.570,"1.510 - 1.620",2500,600,179197,100,"3:45pm - <b>1.575</b>","Gafisa SA Gafisa S.A. American "
"GFF",16.75,16.74,"16.65 - 16.94",800,200,97764,200,"3:46pm - <b>16.73</b>","Griffon Corporation Common Stoc"
"GFI",4.9500,4.9400,"4.9207 - 5.1300",11000,32100,3404624,500,"3:46pm - <b>4.9401</b>","Gold Fields Limited American De"
