Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.99,2.98,"2.93 - 3.06",1800,24800,390975,100,"3:35pm - <b>3.00</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.43,39.41,"39.24 - 39.67",900,800,222631,400,"3:36pm - <b>39.41</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.580,11.570,"11.540 - 11.620",1200,2400,152497,130,"3:34pm - <b>11.579</b>","Invesco Credit Opportunities Fu"
"VTN",15.78,15.74,"15.73 - 15.85",500,100,50256,100,"1:50pm - <b>15.74</b>","Invesco Trust for Investment Gr"
"VTR",73.01,72.99,"71.80 - 73.20",400,600,1641542,100,"3:36pm - <b>73.00</b>","Ventas, Inc. Common Stock"
"VTRB",27.48,27.35,"27.23 - 27.49",300,100,5092,100,"3:36pm - <b>27.49</b>","Ventas Realty, Limited Partners"
"VTTI",18.8200,18.7200,"18.2600 - 18.9880",100,200,88593,271,"3:36pm - <b>18.6415</b>","VTTI Energy Partners LP Common "
"VVC",51.76,51.75,"51.40 - 51.91",300,100,256746,100,"3:36pm - <b>51.75</b>","Vectren Corporation Common Stoc"
"VVI",37.260,37.220,"36.670 - 37.380",600,400,35420,100,"3:36pm - <b>37.225</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",15200,4400,273433,100,"3:35pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.96,23.91,"23.07 - 23.98",500,300,2533735,100,"3:36pm - <b>23.98</b>","VALVOLINE INC"
"VZ",52.21,52.20,"52.01 - 52.56",1600,1800,7638293,100,"3:36pm - <b>52.17</b>","Verizon Communications Inc. Com"
"VZA",28.14,28.08,"27.90 - 28.05",100,1700,21998,1000,"3:21pm - <b>28.05</b>","Verizon Communications Inc. 5.9"
"W",41.28,41.26,"41.04 - 41.85",300,300,1127341,100,"3:36pm - <b>41.25</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.88,78.87,"76.16 - 79.12",200,600,1572173,100,"3:36pm - <b>78.86</b>","Westinghouse Air Brake Technolo"
"WAC",3.55,3.54,"3.48 - 3.70",500,600,84635,100,"3:35pm - <b>3.54</b>","Walter Investment Management Co"
"WAGE",62.44,62.32,"62.16 - 62.98",100,100,52276,100,"3:35pm - <b>62.38</b>","WageWorks, Inc. Common Stock"
"WAIR",13.50,13.49,"13.26 - 13.59",700,1200,430783,100,"3:36pm - <b>13.50</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.65,36.64,"36.63 - 37.17",300,400,714630,100,"3:36pm - <b>36.63</b>","Western Alliance Bancorporation"
"WALA",25.8500,25.7800,"25.6500 - 25.9300",600,100,10009,500,"3:32pm - <b>25.8185</b>","Western Alliance Bancorporation"
"WAT",157.00,156.97,"156.20 - 157.73",300,100,250791,100,"3:36pm - <b>156.81</b>","Waters Corporation Common Stock"
"WBAI",17.260,17.250,"17.255 - 17.838",300,400,145023,100,"3:35pm - <b>17.255</b>","500.com Limited American Deposi"
"WBC",108.13,108.12,"107.74 - 109.12",100,200,283047,100,"3:36pm - <b>108.13</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.92,22.89,"22.89 - 23.02",100,2200,59878,200,"3:36pm - <b>22.91</b>","Westpac Banking Corporation Com"
"WBS",37.57,37.56,"37.49 - 38.23",400,200,479503,162,"3:36pm - <b>37.55</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.73,57.72,"57.43 - 58.17",200,200,212101,100,"3:36pm - <b>57.73</b>","WESCO International, Inc. Commo"
"WCG",115.11,115.01,"114.35 - 115.71",100,100,155089,100,"3:35pm - <b>115.08</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.80,23.78,"23.64 - 24.00",300,300,706744,100,"3:36pm - <b>23.78</b>","WCI Communities, Inc. Common St"
"WCN",74.28,74.25,"73.48 - 74.37",300,700,642194,100,"3:36pm - <b>74.27</b>","Waste Connections, Inc. Common "
"WD",25.15,25.13,"25.09 - 26.20",100,300,42120,100,"3:34pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.41,88.37,"87.82 - 88.99",100,400,1153357,200,"3:36pm - <b>88.34</b>","Workday, Inc. Common Stock"
"WDR",17.40,17.39,"17.36 - 17.67",1200,1400,723195,184,"3:36pm - <b>17.40</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.79,62.78,"62.51 - 63.07",700,200,1105053,100,"3:36pm - <b>62.78</b>","WEC Energy Group, Inc. Common S"
"WES",52.07,52.02,"51.33 - 52.45",400,300,235374,100,"3:36pm - <b>52.03</b>","Western Gas Partners, LP Limite"
"WEX",104.99,104.86,"104.39 - 105.92",200,100,187369,100,"3:36pm - <b>104.86</b>","WEX Inc. common stock"
"WF",30.85,30.66,"30.68 - 31.01",100,200,2910,100,"3:31pm - <b>30.68</b>","Woori Bank American Depositary "
"WFC",44.88,44.87,"44.65 - 45.50",7000,4600,25806372,255,"3:36pm - <b>44.87</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.88,44.87,"44.65 - 45.50",7000,4600,25806372,255,"3:36pm - <b>44.87</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.550,5.540,"5.515 - 5.710",19800,19500,8840307,100,"3:36pm - <b>5.545</b>","Weatherford International plc ("
"WG",1.83,1.82,"1.81 - 1.89",800,200,56896,100,"3:34pm - <b>1.82</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.860,64.820,"64.660 - 65.090",200,100,96458,100,"3:34pm - <b>64.843</b>","WGL Holdings IncCommon Stock"
"WGO",22.86,22.83,"22.45 - 23.05",200,200,104342,100,"3:35pm - <b>22.82</b>","Winnebago Industries, Inc. Comm"
"WGP",39.71,39.54,"39.52 - 40.85",200,100,214741,100,"3:36pm - <b>39.66</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,9182,100,"3:31pm - <b>51.09</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,393451,211,"3:36pm - <b>160.65</b>","Whirlpool Corporation Common St"
"WIA",11.47,11.45,"11.45 - 11.49",1400,1600,43688,483,"3:36pm - <b>11.45</b>","Western Asset/Claymore Inflatio"
"WIT",9.770,9.760,"9.710 - 9.830",6800,1600,834507,100,"3:36pm - <b>9.765</b>","Wipro Limited Common Stock"
"WIW",11.0800,11.0700,"11.0600 - 11.1300",900,500,97972,500,"3:36pm - <b>11.0795</b>","Western Asset/Claymore Inflatio"
"WK",17.920,17.890,"17.870 - 18.130",3300,300,30377,200,"3:34pm - <b>17.945</b>","Workiva Inc. Class A Common Sto"
"WLH",18.90,18.88,"17.31 - 18.95",300,200,1042775,100,"3:36pm - <b>18.79</b>","Lyon William Homes Common Stock"
"WLK",49.75,49.74,"49.54 - 50.50",200,400,515808,100,"3:36pm - <b>49.72</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,11154,240,"3:29pm - <b>22.45</b>","Westlake Chemical Partners LP C"
"WLL",7.55,7.54,"7.51 - 7.87",10100,14000,19492424,100,"3:36pm - <b>7.53</b>","Whiting Petroleum Corporation C"
"WM",63.62,63.61,"63.09 - 63.67",600,400,1031254,100,"3:36pm - <b>63.59</b>","Waste Management, Inc. Common S"
"WMB",30.350,30.340,"30.230 - 31.040",3100,400,5794161,100,"3:36pm - <b>30.345</b>","Williams Companies, Inc. (The) "
"WMC",10.72,10.71,"10.70 - 10.94",800,200,167072,100,"3:36pm - <b>10.70</b>","Western Asset Mortgage Capital "
"WMK",53.46,53.37,"52.80 - 53.61",100,200,38263,100,"3:27pm - <b>53.46</b>","Weis Markets, Inc. Common Stock"
"WMLP",5.72,5.53,"5.53 - 5.72",100,200,3241,100,"2:41pm - <b>5.71</b>","Westmoreland Resource Partners,"
"WMS",24.51,24.48,"24.11 - 24.59",200,200,112609,100,"3:36pm - <b>24.44</b>","Advanced Drainage Systems, Inc."
"WMT",71.770,71.760,"71.550 - 72.330",2200,1000,3843105,100,"3:36pm - <b>71.755</b>","Wal-Mart Stores, Inc. Common St"
"WNC",14.32,14.31,"13.91 - 14.36",3700,1300,971213,100,"3:36pm - <b>14.31</b>","Wabash National Corporation Com"
"WNR",26.00,25.99,"25.88 - 27.68",800,1900,3010744,3453,"3:36pm - <b>25.99</b>","Western Refining Inc. Western R"
"WNRL",22.740,22.660,"22.420 - 22.880",400,200,211060,2000,"3:33pm - <b>22.767</b>","Western Refining Logistics, LP "
"WNS",29.26,29.24,"29.21 - 29.53",200,200,206729,200,"3:36pm - <b>29.27</b>","WNS (Holdings) Limited Sponsore"
"WOR",44.05,44.02,"43.59 - 44.25",200,400,244685,100,"3:36pm - <b>44.02</b>","Worthington Industries, Inc. Co"
"WPC",67.40,67.37,"66.76 - 67.58",100,400,255851,100,"3:36pm - <b>67.46</b>","W.P. Carey Inc. REIT"
"WPG",12.58,12.57,"12.48 - 12.74",2600,1400,833044,100,"3:36pm - <b>12.57</b>","Washington Prime Group Inc. Com"
"WPG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPT",14.96,14.93,"14.82 - 15.08",100,100,13937,100,"3:34pm - <b>14.84</b>","World Point Terminals, LP Commo"
"WPX",11.87,11.86,"11.43 - 11.87",4700,3200,11834827,210,"3:36pm - <b>11.85</b>","WPX Energy, Inc. Common Stock"
"WPXP",57.08,56.63,"55.47 - 56.91",600,600,45247,100,"3:35pm - <b>56.81</b>","WPX Energy, Inc. 6.25% Series A"
"WPZ",37.95,37.92,"37.80 - 38.90",600,100,610509,200,"3:36pm - <b>37.88</b>","Williams Partners, L.P. Common "
"WR",56.79,56.77,"56.32 - 56.91",200,300,432835,100,"3:36pm - <b>56.77</b>","Westar Energy, Inc. Common Stoc"
"WRB",57.37,57.35,"57.13 - 57.41",200,1200,305022,100,"3:36pm - <b>57.30</b>","W.R. Berkley Corporation Common"
"WRB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRE",31.73,31.72,"31.34 - 31.74",1200,700,419793,521,"3:36pm - <b>31.72</b>","Washington Real Estate Investme"
"WRI",40.42,40.41,"40.08 - 40.46",300,200,252953,100,"3:36pm - <b>40.40</b>","Weingarten Realty Investors Com"
"WRK",47.750,47.740,"47.610 - 48.220",100,700,792624,100,"3:36pm - <b>47.735</b>","Westrock Company Common Stock"
"WSM",49.87,49.86,"49.26 - 50.29",400,200,832835,100,"3:36pm - <b>49.80</b>","Williams-Sonoma, Inc. Common St"
"WSO",140.46,140.29,"139.94 - 141.37",200,100,85221,100,"3:34pm - <b>140.37</b>","Watsco, Inc. Common Stock"
"WSO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WSR",14.35,14.33,"14.29 - 14.44",200,600,42147,100,"3:34pm - <b>14.35</b>","Whitestone REIT Common Shares"
"WST",71.83,71.82,"71.23 - 72.12",200,100,347439,100,"3:36pm - <b>71.80</b>","West Pharmaceutical Services, I"
"WTI",1.630,1.620,"1.600 - 1.640",14300,4600,320938,100,"3:36pm - <b>1.625</b>","W&T Offshore, Inc. Common Stock"
"WTM",828.3200,825.0000,"824.3800 - 828.8000",100,300,4957,100,"3:26pm - <b>825.0001</b>","White Mountains Insurance Group"
"WTR",31.54,31.53,"31.30 - 31.67",1100,700,555852,100,"3:36pm - <b>31.51</b>","Aqua America, Inc. Common Stock"
"WTS",63.30,63.24,"62.56 - 63.80",200,200,74250,100,"3:36pm - <b>63.17</b>","Watts Water Technologies, Inc. "
"WTW",10.41,10.40,"10.35 - 10.60",1000,800,310882,400,"3:36pm - <b>10.39</b>","Weight Watchers International I"
"WU",20.290,20.280,"20.180 - 20.470",5800,5100,2474667,100,"3:36pm - <b>20.285</b>","Western Union Company (The) Com"
"WUBA",48.64,48.62,"48.34 - 49.50",600,200,1102461,200,"3:36pm - <b>48.58</b>","58.com Inc. American Depositary"
"WWAV",54.86,54.85,"54.29 - 54.91",1800,600,3587016,100,"3:36pm - <b>54.85</b>","Whitewave Foods Company (The) C"
"WWE",20.60,20.59,"20.19 - 20.78",400,800,367396,100,"3:36pm - <b>20.60</b>","World Wrestling Entertainment, "
"WWW",22.84,22.83,"22.70 - 23.25",600,400,1273674,227,"3:36pm - <b>22.83</b>","Wolverine World Wide, Inc. Comm"
"WY",31.690,31.680,"31.620 - 32.200",2900,900,1733859,100,"3:36pm - <b>31.685</b>","Weyerhaeuser Company Common Sto"
"WYN",67.00,66.98,"66.86 - 68.22",300,400,1237459,100,"3:36pm - <b>66.96</b>","Wyndham Worldwide Corp Common  "
"X",19.63,19.62,"18.96 - 19.75",5200,1900,15241120,100,"3:36pm - <b>19.62</b>","United States Steel Corporation"
"XCO",1.030,1.020,"1.020 - 1.070",7100,8500,630638,100,"3:36pm - <b>1.025</b>","EXCO Resources, Inc. Exco Resou"
"XEC",124.92,124.85,"123.17 - 126.34",200,400,604498,100,"3:36pm - <b>124.49</b>","Cimarex Energy Co Common Stock"
"XEL",43.06,43.05,"42.85 - 43.23",1500,800,3032086,300,"3:36pm - <b>43.06</b>","Xcel Energy Inc. Common Stock"
"XHR",15.51,15.50,"15.47 - 16.11",400,1400,528933,100,"3:36pm - <b>15.50</b>","Xenia Hotels & Resorts, Inc. Co"
"XIN",6.3300,6.3200,"6.2800 - 6.4900",500,2200,283239,750,"3:34pm - <b>6.3299</b>","Xinyuan Real Estate Co Ltd Amer"
"XKE",8.25,8.02,N/A,100,200,4,N/A,"4:00pm - <b>8.19</b>","Lehman ABS Corporation Corporat"
"XL",33.96,33.95,"33.90 - 34.16",600,2700,1233251,266,"3:36pm - <b>33.95</b>","XL Group Ltd."
"XNY",1.53,1.49,"1.46 - 1.49",100,100,958,100,"12:25pm - <b>1.49</b>","China Xiniya Fashion Limited Am"
"XOM",83.21,83.20,"83.06 - 84.50",700,9500,6135416,100,"3:36pm - <b>83.13</b>","Exxon Mobil Corporation Common "
"XON",27.26,27.23,"27.03 - 27.60",500,100,373220,100,"3:36pm - <b>27.24</b>","Intrexon Corporation Common Sto"
"XOXO",19.0400,19.0200,"19.0200 - 19.3800",200,200,22259,100,"3:36pm - <b>19.0725</b>","XO Group, Inc. Common Stock"
"XPO",35.18,35.16,"34.93 - 35.83",500,300,443039,100,"3:36pm - <b>35.10</b>","XPO Logistics, Inc."
"XRM",8.200,8.180,"7.850 - 8.260",300,400,27169,500,"3:35pm - <b>7.863</b>","Xerium Technologies, Inc. New C"
"XRS",68.96,68.94,"68.04 - 69.50",200,300,383673,100,"3:36pm - <b>68.93</b>","TAL Education Group American De"
