Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.79,18.74,"18.75 - 19.23",400,100,21869,100,"3:32pm - <b>18.82</b>","American Renal Associates Holdi"
"ARC",3.69,3.68,"3.64 - 3.72",100,200,21923,200,"3:35pm - <b>3.70</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.430,5.420,"5.410 - 5.540",1800,4000,434884,100,"3:32pm - <b>5.425</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.0900,15.0300,"14.9600 - 15.1300",500,300,18861,400,"3:21pm - <b>15.0508</b>","Arc Logistic Partners LP Common"
"ARDC",14.76,14.75,"14.64 - 14.77",2700,100,73109,100,"3:36pm - <b>14.76</b>","Ares Dynamic Credit Allocation "
"ARE",114.22,114.16,"112.47 - 114.22",100,400,180788,100,"3:36pm - <b>114.08</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.67,18.39,"18.50 - 18.77",100,100,17770,100,"3:35pm - <b>18.67</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.17,17.16,"17.06 - 17.25",2400,1300,894625,100,"3:36pm - <b>17.16</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.52,7.38,"7.43 - 7.64",200,100,5941,400,"3:07pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.60,37.59,"37.25 - 37.67",1100,600,874486,100,"3:36pm - <b>37.58</b>","Aramark Common Stock"
"AROC",11.89,11.88,"11.79 - 12.21",1400,500,273783,100,"3:36pm - <b>11.88</b>","Archrock, Inc. Common Stock"
"ARR",22.46,22.45,"22.41 - 22.77",500,1000,340883,1737,"3:36pm - <b>22.44</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.65,25.60,"25.52 - 25.62",500,100,14438,100,"3:15pm - <b>25.59</b>","Ares Capital Corporation 5.875%"
"ARW",62.91,62.88,"62.68 - 63.57",100,200,317435,100,"3:36pm - <b>62.80</b>","Arrow Electronics, Inc. Common "
"ASA",14.66,14.62,"14.60 - 14.93",100,400,149423,100,"3:33pm - <b>14.64</b>","ASA  Gold and Precious Metals L"
"ASB",19.25,19.24,"19.21 - 19.48",2200,2300,452883,100,"3:35pm - <b>19.25</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.13,7.12,"7.08 - 7.26",900,200,208424,100,"3:36pm - <b>7.12</b>","Ardmore Shipping Corporation Co"
"ASG",4.3100,4.3000,"4.2500 - 4.3100",2900,300,74544,200,"3:35pm - <b>4.2992</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.55,36.54,"36.53 - 37.00",300,200,113598,100,"3:36pm - <b>36.54</b>","On Assignment, Inc. Common Stoc"
