Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.10,31.09,"30.87 - 31.26",300,300,193514,100,"3:21pm - <b>31.10</b>","Keysight Technologies Inc. Comm"
"KF",35.13,35.00,"35.16 - 35.19",100,100,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.6000,25.5500,"25.5300 - 25.5985",500,100,14635,136,"2:23pm - <b>25.5796</b>","KKR Financial Holdings LLC 8.37"
"KFI",26.020,25.810,"25.740 - 26.300",100,200,7843,285,"3:20pm - <b>25.806</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.76,5.72,"5.68 - 5.78",200,100,22708,100,"2:22pm - <b>5.78</b>","Kingsway Financial Services, In"
"KFY",20.96,20.95,"20.94 - 21.28",600,300,373360,100,"3:20pm - <b>20.96</b>","Korn/Ferry International Common"
"KGC",4.28,4.27,"4.27 - 4.39",48500,68700,11709739,100,"3:20pm - <b>4.28</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,48221,100,"3:20pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.180,30.170,"29.800 - 30.230",1300,3300,1210272,100,"3:20pm - <b>30.165</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.98,15.95,"15.91 - 16.04",100,300,69128,100,"3:19pm - <b>15.95</b>","KKR Income Opportunities Fund C"
"KKR",14.060,14.050,"13.950 - 14.250",1300,1600,1360937,100,"3:21pm - <b>14.055</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.67,125.63,"125.47 - 127.13",400,200,862510,100,"3:20pm - <b>125.67</b>","Kimberly-Clark Corporation Comm"
"KMF",15.170,15.120,"15.100 - 15.294",600,600,52883,300,"3:10pm - <b>15.141</b>","Kayne Anderson Midstream Energy"
"KMG",28.00,27.97,"27.82 - 28.10",100,300,16804,100,"3:12pm - <b>28.08</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.82,21.81,"21.71 - 22.36",5200,2500,8896149,200,"3:21pm - <b>21.81</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.82,21.81,"21.71 - 22.36",5200,2500,8896149,200,"3:21pm - <b>21.81</b>","Kinder Morgan, Inc. Common Stoc"
