Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.94,18.80,"18.75 - 19.23",300,300,22971,100,"3:41pm - <b>18.88</b>","American Renal Associates Holdi"
"ARC",3.70,3.68,"3.64 - 3.72",600,400,22444,100,"3:41pm - <b>3.69</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.42,5.41,"5.40 - 5.54",1500,1000,449884,100,"3:41pm - <b>5.40</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.0900,15.0300,"14.9600 - 15.1300",500,300,18861,400,"3:21pm - <b>15.0508</b>","Arc Logistic Partners LP Common"
"ARDC",14.77,14.74,"14.64 - 14.77",300,300,75281,100,"3:42pm - <b>14.77</b>","Ares Dynamic Credit Allocation "
"ARE",114.1400,114.0800,"112.4700 - 114.2200",100,100,186586,100,"3:42pm - <b>114.1075</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.49,18.39,"18.50 - 18.77",100,100,17970,100,"3:40pm - <b>18.68</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.19,17.18,"17.06 - 17.25",4000,2600,927973,100,"3:42pm - <b>17.18</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.52,7.38,"7.43 - 7.64",200,100,5941,400,"3:07pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.54,37.53,"37.25 - 37.67",400,900,890604,200,"3:42pm - <b>37.54</b>","Aramark Common Stock"
"AROC",11.86,11.85,"11.79 - 12.21",800,300,281448,400,"3:42pm - <b>11.86</b>","Archrock, Inc. Common Stock"
"ARR",22.44,22.43,"22.41 - 22.77",400,500,356195,100,"3:42pm - <b>22.44</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.65,25.60,"25.52 - 25.62",500,100,14438,100,"3:15pm - <b>25.59</b>","Ares Capital Corporation 5.875%"
"ARW",62.78,62.76,"62.68 - 63.57",200,300,329087,100,"3:42pm - <b>62.77</b>","Arrow Electronics, Inc. Common "
"ASA",14.67,14.64,"14.60 - 14.93",200,1200,155057,100,"3:42pm - <b>14.66</b>","ASA  Gold and Precious Metals L"
"ASB",19.25,19.24,"19.21 - 19.48",3400,600,473792,100,"3:42pm - <b>19.24</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
