Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.58,84.57,"84.49 - 85.28",200,300,709111,100,"3:46pm - <b>84.57</b>","Quest Diagnostics Incorporated "
"DHF",3.4000,3.3900,"3.3800 - 3.4250",1800,9900,439401,100,"3:45pm - <b>3.3903</b>","Dreyfus High Yield Strategies F"
"DHG",14.1000,14.0700,"14.0400 - 14.1100",700,500,84701,1295,"3:46pm - <b>14.0711</b>","Deutsche High Income Opportunit"
"DHI",30.000,29.990,"29.720 - 30.249",6500,2400,4720895,100,"3:46pm - <b>29.995</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.660,76.650,"76.408 - 77.460",1000,500,2584104,100,"3:46pm - <b>76.655</b>","Danaher Corporation Common Stoc"
"DHT",4.090,4.080,"4.070 - 4.250",18000,6200,1150525,100,"3:46pm - <b>4.085</b>","DHT Holdings, Inc."
"DHX",7.750,7.740,"7.710 - 7.970",1500,800,132401,100,"3:46pm - <b>7.745</b>","DHI Group, Inc. Common Stock"
"DIAX",14.21,14.20,"14.12 - 14.24",400,2000,98966,200,"3:46pm - <b>14.20</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.81,79.74,"78.80 - 80.37",300,300,65596,100,"3:46pm - <b>79.81</b>","DineEquity, Inc Common Stock"
"DIS",92.03,92.02,"91.40 - 92.68",1800,1000,8410909,550,"3:46pm - <b>92.02</b>","Walt Disney Company (The) Commo"
"DK",16.92,16.91,"16.88 - 17.96",1400,700,534264,100,"3:46pm - <b>16.90</b>","Delek US Holdings, Inc. Common "
"DKL",28.04,27.87,"27.64 - 28.44",200,100,56586,100,"3:45pm - <b>28.05</b>","Delek Logistics Partners, L.P. "
"DKS",59.97,59.96,"59.60 - 60.47",300,700,1590123,158,"3:46pm - <b>59.99</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.98,24.96,"24.71 - 25.49",200,100,1114333,100,"3:46pm - <b>25.00</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.86,12.81,"12.77 - 13.09",100,300,12847,100,"3:38pm - <b>12.84</b>","China Distance Education Holdin"
"DLB",53.97,53.93,"53.15 - 54.00",300,300,266290,100,"3:46pm - <b>53.90</b>","Dolby Laboratories Common Stock"
"DLNG",15.48,15.45,"15.15 - 15.50",300,500,126486,100,"3:46pm - <b>15.45</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.8700,68.8600,"68.7800 - 69.3250",200,300,1317302,916,"3:46pm - <b>68.8585</b>","Delphi Automotive plc Ordinary "
"DLR",97.74,97.71,"96.72 - 98.14",400,400,1849887,100,"3:46pm - <b>97.71</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.06,67.05,"66.99 - 67.92",100,200,204798,100,"3:46pm - <b>67.06</b>","Deluxe Corporation Common Stock"
"DM",24.75,24.70,"24.26 - 24.98",200,100,191859,100,"3:46pm - <b>24.73</b>","Dominion Midstream Partners, LP"
"DMB",14.040,13.990,"13.990 - 14.160",300,100,36438,102,"3:27pm - <b>14.039</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.63 - 5.80",100,400,14453,100,"3:43pm - <b>5.63</b>","Demand Media Inc. Common Stock"
"DMO",24.18,24.17,"24.16 - 24.27",200,300,53774,599,"3:45pm - <b>24.16</b>","Western Asset Mortgage Defined "
"DNB",134.53,134.42,"134.12 - 135.33",100,100,107466,100,"3:46pm - <b>134.22</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.16 - 11.25",400,300,16397,100,"3:19pm - <b>11.16</b>","Dividend and Income Fund Common"
"DNOW",19.79,19.78,"19.76 - 20.26",1300,400,731562,100,"3:46pm - <b>19.81</b>","NOW Inc. Common Stock"
"DNP",10.480,10.460,"10.430 - 10.490",1600,15300,224074,100,"3:39pm - <b>10.485</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.800,2.790,"2.780 - 2.950",40700,28400,7927310,400,"3:46pm - <b>2.795</b>","Denbury Resources Inc. Common S"
"DO",16.08,16.07,"15.51 - 16.19",1700,2000,2644235,100,"3:46pm - <b>16.07</b>","Diamond Offshore Drilling, Inc."
"DOC",21.790,21.780,"21.660 - 21.880",600,1700,545303,100,"3:46pm - <b>21.785</b>","Physicians Realty Trust Common "
"DOOR",63.090,63.080,"61.970 - 63.610",400,100,184771,100,"3:45pm - <b>62.965</b>","Masonite International Corporat"
"DOV",68.93,68.92,"68.85 - 69.53",100,300,998081,100,"3:46pm - <b>68.96</b>","Dover Corporation Common Stock"
"DOW",52.19,52.18,"52.02 - 52.27",2200,3100,3534932,100,"3:46pm - <b>52.18</b>","Dow Chemical Company (The) Comm"
"DPG",16.930,16.910,"16.890 - 17.180",400,200,151567,100,"3:37pm - <b>16.905</b>","Duff & Phelps Global Utility In"
"DPLO",29.160,29.140,"28.960 - 29.429",400,700,327830,100,"3:46pm - <b>29.155</b>","Diplomat Pharmacy, Inc. Common "
"DPM",34.01,33.95,"33.55 - 34.60",200,200,231556,200,"3:46pm - <b>33.97</b>","DCP Midstream Partners, LP DCP "
"DPS",90.34,90.33,"90.20 - 91.51",300,300,929195,100,"3:46pm - <b>90.31</b>","Dr Pepper Snapple Group, Inc Dr"
