Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRT",8.1600,8.1000,"8.1028 - 8.1700",100,1200,2218,400,"2:59pm - <b>8.1381</b>","BRT Realty Trust Common Stock"
"BRX",29.07,29.06,"28.45 - 29.08",1800,900,857154,100,"3:31pm - <b>29.07</b>","Brixmor Property Group Inc. Com"
"BSAC",20.760,20.750,"20.660 - 20.820",700,800,225264,100,"3:31pm - <b>20.755</b>","Banco Santander - Chile ADS"
"BSBR",6.600,6.590,"6.570 - 6.660",5200,5200,554755,200,"3:31pm - <b>6.595</b>","Banco Santander Brasil SA Ameri"
"BSD",14.92,14.88,"14.89 - 14.93",300,200,10976,100,"12:45pm - <b>14.92</b>","BlackRock Strategic Municipal T"
"BSE",14.68,14.64,"14.65 - 14.68",400,200,2880,100,"3:22pm - <b>14.68</b>","Blackrock New York Municipal In"
"BSL",16.58,16.55,"16.50 - 16.64",300,300,59117,100,"3:31pm - <b>16.55</b>","Blackstone GSO Senior Floating "
"BSM",17.5300,17.5000,"17.3850 - 18.0550",500,400,110769,250,"3:31pm - <b>17.5166</b>","Black Stone Minerals, L.P. Comm"
"BSMX",8.44,8.43,"8.30 - 8.50",6900,1200,1975029,100,"3:31pm - <b>8.43</b>","Grupo Financiero Santander Mexi"
"BST",18.51,18.49,"18.42 - 18.74",200,400,63444,105,"3:31pm - <b>18.50</b>","BlackRock Science and Technolog"
"BSX",23.800,23.790,"23.510 - 23.810",6900,13200,5517425,100,"3:31pm - <b>23.795</b>","Boston Scientific Corporation C"
"BT",25.45,25.44,"25.33 - 25.54",800,800,320725,100,"3:30pm - <b>25.45</b>","BT Group plc American Depositar"
"BTA",12.7400,12.7100,"12.7000 - 12.7400",900,200,5883,780,"1:48pm - <b>12.7399</b>","BlackRock Long-Term Municipal A"
"BTE",3.82,3.81,"3.81 - 4.01",15100,4800,1835803,100,"3:31pm - <b>3.81</b>","Baytex Energy Corp"
"BTO",27.5900,27.5200,"27.4802 - 27.9290",100,200,25669,400,"3:31pm - <b>27.5872</b>","John Hancock Financial Opportun"
"BTT",23.8200,23.8100,"23.7689 - 23.8500",100,100,87861,400,"3:24pm - <b>23.8143</b>","BlackRock Municipal 2030 Target"
"BTZ",13.3500,13.3300,"13.2300 - 13.3526",1000,300,161784,2000,"3:26pm - <b>13.2301</b>","BlackRock Credit Allocation Inc"
"BUD",132.2800,132.2600,"129.9900 - 132.3600",500,200,1816999,100,"3:32pm - <b>132.1603</b>","Anheuser-Busch Inbev SA Sponsor"
"BUI",19.84,19.75,"19.68 - 19.82",300,100,61845,100,"3:29pm - <b>19.75</b>","BlackRock Utility and Infrastru"
"BURL",83.01,82.98,"82.69 - 84.06",200,100,568775,100,"3:32pm - <b>82.98</b>","Burlington Stores, Inc. Common "
"BVN",13.90,13.89,"13.77 - 14.43",1000,600,624337,100,"3:32pm - <b>13.90</b>","Buenaventura Mining Company Inc"
"BW",16.49,16.48,"16.34 - 16.58",400,500,204556,100,"3:31pm - <b>16.49</b>","Babcock & Wilcox Enterprises, I"
"BWA",34.78,34.77,"34.54 - 34.86",1100,500,2097888,100,"3:31pm - <b>34.78</b>","BorgWarner Inc. Common Stock"
"BWG",13.3100,13.2800,"13.2500 - 13.3800",1000,400,80731,860,"3:22pm - <b>13.2803</b>","Legg Mason BW Global Income Opp"
"BWP",16.810,16.800,"16.730 - 16.870",100,500,196408,100,"3:31pm - <b>16.805</b>","Boardwalk Pipeline Partners LP "
"BWXT",38.86,38.85,"38.71 - 39.10",200,300,231682,100,"3:31pm - <b>38.85</b>","BWX Technologies, Inc. Common S"
"BX",25.4800,25.4700,"25.2600 - 25.6350",2600,700,2421885,140,"3:32pm - <b>25.4701</b>","The Blackstone Group L.P. Commo"
"BXC",9.00,8.91,"8.77 - 9.00",100,100,3816,100,"3:31pm - <b>8.90</b>","Bluelinx Holdings Inc. Common S"
"BXE",0.8995,0.8880,"0.8820 - 0.9635",300,10000,389852,200,"3:28pm - <b>0.8991</b>","Bellatrix Exploration Ltd Ordin"
"BXMT",30.25,30.24,"30.00 - 30.26",300,300,521766,100,"3:31pm - <b>30.24</b>","Blackstone Mortgage Trust, Inc."
"BXMX",13.0800,13.0700,"12.9800 - 13.0780",2200,100,229797,100,"3:28pm - <b>13.0721</b>","Nuveen S&P 500 Buy-Write Income"
"BXP",139.28,139.26,"138.87 - 139.90",100,400,327210,100,"3:32pm - <b>139.35</b>","Boston Properties, Inc. Common "
"BXP-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BXS",23.24,23.23,"23.17 - 23.56",200,700,296519,100,"3:31pm - <b>23.24</b>","BancorpSouth, Inc. Common Stock"
"BYD",19.01,19.00,"18.81 - 19.12",1000,1300,622081,100,"3:31pm - <b>19.00</b>","Boyd Gaming Corporation Common "
"BYM",15.7400,15.7000,"15.6600 - 15.7399",400,100,21636,1100,"3:30pm - <b>15.6901</b>","Blackrock Municipal Income Qual"
"BZH",11.47,11.46,"11.30 - 11.82",600,400,1263533,200,"3:31pm - <b>11.46</b>","Beazer Homes USA, Inc. Common S"
"C",45.970,45.960,"45.830 - 46.630",1300,6400,16799184,100,"3:32pm - <b>45.975</b>","Citigroup, Inc. Common Stock"
"C-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C-S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"C",45.970,45.960,"45.830 - 46.630",1300,6400,16799184,100,"3:32pm - <b>45.975</b>","Citigroup, Inc. Common Stock"
"A",46.62,46.61,"46.16 - 46.77",400,900,1485244,100,"3:32pm - <b>46.61</b>","Agilent Technologies, Inc. Comm"
"CAA",33.82,33.81,"33.57 - 34.05",700,300,1308397,100,"3:32pm - <b>33.78</b>","CalAtlantic Group, Inc. Common "
"CAB",52.30,52.28,"51.64 - 52.30",200,400,405011,100,"3:32pm - <b>52.25</b>","Cabela's Inc Class A Common Sto"
"CABO",577.67,576.80,"574.33 - 580.70",100,100,19817,100,"3:28pm - <b>578.34</b>","Cable One, Inc. Common Stock"
"CACI",101.74,101.52,"100.94 - 102.33",100,100,85205,100,"3:31pm - <b>101.57</b>","CACI International, Inc. Class "
"CAE",14.27,14.25,"14.22 - 14.39",1000,2400,86402,100,"3:31pm - <b>14.26</b>","CAE Inc. Ordinary Shares"
"CAF",19.36,19.31,"19.30 - 19.50",200,100,92172,100,"3:10pm - <b>19.30</b>","Morgan Stanley China A Share Fu"
"CAG",43.12,43.11,"43.06 - 43.54",3800,1600,2166743,200,"3:32pm - <b>43.10</b>","ConAgra Foods, Inc. Common Stoc"
"CAH",76.92,76.90,"76.67 - 77.43",200,400,1191879,100,"3:32pm - <b>76.94</b>","Cardinal Health, Inc. Common St"
"CAI",8.07,8.04,"7.81 - 8.09",200,200,26762,100,"3:27pm - <b>8.09</b>","CAI International, Inc. Common "
"CAJ",29.00,28.99,"28.84 - 29.04",1000,300,114833,100,"3:32pm - <b>28.99</b>","Canon, Inc. American Depositary"
"CAL",25.30,25.27,"25.23 - 25.58",500,400,141955,100,"3:30pm - <b>25.29</b>","Caleres, Inc. Common Stock"
"CALX",7.300,7.290,"6.910 - 7.330",500,300,103857,100,"3:32pm - <b>7.309</b>","Calix, Inc Common Stock"
"CAPL",25.7400,25.6700,"25.6400 - 25.9700",100,100,67822,300,"3:18pm - <b>25.6508</b>","CrossAmerica Partners LP Common"
"CAS",0.9799,0.9701,"0.9700 - 1.0300",200,300,95753,400,"3:00pm - <b>0.9797</b>","Castle (A.M.) & Co. Common Stoc"
"CAT",82.5200,82.5100,"82.0100 - 82.6800",400,400,2546267,150,"3:32pm - <b>82.5352</b>","Caterpillar, Inc. Common Stock"
"CATO",33.03,33.00,"32.92 - 33.62",300,100,41323,100,"3:28pm - <b>33.01</b>","Cato Corporation (The) Class A "
"CB",124.73,124.72,"124.12 - 125.07",100,300,779657,100,"3:32pm - <b>124.76</b>","D/B/A Chubb Limited New Common "
"CBA",8.7600,8.7300,"8.7200 - 8.9100",800,2200,230758,120,"3:29pm - <b>8.7301</b>","ClearBridge American Energy MLP"
"CBB",4.03,4.02,"4.00 - 4.06",2400,2300,290943,100,"3:31pm - <b>4.02</b>","Cincinnati Bell Inc. Common Sto"
"CBB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CBD",17.2100,17.2000,"17.0900 - 17.3600",500,800,641511,100,"3:32pm - <b>17.2099</b>","Companhia Brasileira de Distrib"
"CBG",28.36,28.35,"28.34 - 28.91",1500,1500,1262092,100,"3:32pm - <b>28.35</b>","CBRE Group Inc Common Stock Cla"
"CBI",27.20,27.19,"26.61 - 27.37",1200,2200,2192433,200,"3:32pm - <b>27.23</b>","Chicago Bridge & Iron Company N"
"CBK",1.44,1.43,"1.42 - 1.57",1100,6700,167807,100,"3:31pm - <b>1.43</b>","Christopher & Banks Corporation"
"CBL",12.510,12.500,"12.490 - 12.640",2800,3300,1095286,100,"3:31pm - <b>12.505</b>","CBL & Associates Properties, In"
"CBL-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CBL-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CBM",46.58,46.54,"46.18 - 46.92",200,200,314997,200,"3:31pm - <b>46.58</b>","Cambrex Corporation Common Stoc"
"CBPX",21.52,21.50,"21.36 - 21.85",200,300,164862,100,"3:31pm - <b>21.51</b>","Continental Building Products, "
"CBR",1.19,1.18,"1.15 - 1.20",1000,200,147714,100,"3:32pm - <b>1.18</b>","Ciber, Inc. Common Stock"
"CBS",51.280,51.270,"50.760 - 51.610",500,1000,3563716,100,"3:32pm - <b>51.295</b>","CBS Corporation Class B Common "
"CBS.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CBT",51.79,51.74,"51.29 - 51.98",200,200,103132,100,"3:31pm - <b>51.75</b>","Cabot Corporation Common Stock"
"CBU",47.09,47.04,"46.86 - 47.64",200,300,52458,100,"3:32pm - <b>47.05</b>","Community Bank System, Inc. Com"
"CBZ",11.21,11.20,"11.19 - 11.30",600,800,31395,100,"3:32pm - <b>11.20</b>","CBIZ, Inc. Common Stock"
"CC",14.65,14.64,"14.61 - 15.04",400,1000,1497826,100,"3:31pm - <b>14.67</b>","Chemours Company (The) Common S"
"CCC",15.050,15.040,"14.920 - 15.100",300,200,141754,100,"3:32pm - <b>15.045</b>","Calgon Carbon Corporation Commo"
"CCE",39.60,39.59,"39.39 - 40.07",800,800,1990073,100,"3:32pm - <b>39.59</b>","Coca-Cola European Partners plc"
"CCI",95.70,95.69,"94.65 - 95.82",200,300,1942238,200,"3:31pm - <b>95.79</b>","Crown Castle International Corp"
"CCI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CCJ",8.730,8.720,"8.710 - 8.860",11200,16200,868423,100,"3:31pm - <b>8.725</b>","Cameco Corporation Common Stock"
"CCK",54.10,54.09,"53.99 - 54.27",600,200,414785,100,"3:32pm - <b>54.09</b>","Crown Holdings, Inc."
"CCL",46.64,46.63,"45.80 - 48.25",700,700,8681259,600,"3:31pm - <b>46.65</b>","Carnival Corporation Common Sto"
"CCM",4.04,3.71,"3.88 - 3.96",300,1000,16745,100,"3:23pm - <b>3.88</b>","Concord Medical Services Holdin"
"CCO",6.010,5.990,"6.000 - 6.130",100,100,76057,100,"3:30pm - <b>6.015</b>","Clear Channel Outdoor Holdings,"
"CCP",29.12,29.11,"28.57 - 29.12",100,500,449849,144,"3:31pm - <b>29.11</b>","Care Capital Properties, Inc. C"
"CCS",20.82,20.76,"20.65 - 20.97",100,200,37002,100,"3:31pm - <b>20.69</b>","Century Communities, Inc. Commo"
"CCU",20.490,20.480,"20.290 - 20.600",300,300,115386,100,"3:31pm - <b>20.485</b>","Compania Cervecerias Unidas, S."
"CCV",26.92,26.87,"26.74 - 26.93",300,100,10567,126,"3:21pm - <b>26.88</b>","Comcast Corporation 5.00% Notes"
"CCZ",53.00,49.90,"50.32 - 50.51",100,100,413,100,"1:01pm - <b>50.51</b>","Comcast Holdings ZONES"
"CDE",12.360,12.350,"12.250 - 12.890",2300,1600,3035528,100,"3:32pm - <b>12.355</b>","Coeur Mining, Inc. Common Stock"
"CDI",5.34,5.32,"5.20 - 5.34",200,300,32992,100,"3:30pm - <b>5.33</b>","CDI Corporation Common Stock"
"CDR",7.540,7.530,"7.450 - 7.560",300,1600,87994,100,"3:31pm - <b>7.545</b>","Cedar Realty Trust, Inc. Common"
"CDR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CE",63.070,63.060,"62.310 - 63.150",500,400,769370,100,"3:32pm - <b>63.035</b>","Celanese Corporation Celanese C"
"CEA",23.4700,23.4200,"23.4200 - 23.8900",700,300,38372,302,"3:30pm - <b>23.4699</b>","China Eastern Airlines Corporat"
"CEB",53.72,53.70,"53.28 - 54.15",100,100,78288,100,"3:29pm - <b>53.55</b>","CEB Inc. Common Stock"
"CEE",19.01,18.97,"18.81 - 19.05",200,100,15911,100,"3:17pm - <b>19.01</b>","Central Europe, Russia and Turk"
"CEL",7.41,7.39,"7.34 - 7.46",200,300,11719,100,"3:24pm - <b>7.40</b>","Cellcom Israel, Ltd. Ordinary S"
"CELP",8.9700,8.8400,"8.8783 - 9.1092",100,400,4555,1545,"3:01pm - <b>8.8783</b>","Cypress Energy Partners, L.P. C"
"CEM",15.91,15.87,"15.82 - 16.14",100,1800,120176,100,"3:31pm - <b>15.91</b>","ClearBridge Energy MLP Fund Inc"
"CEN",11.54,11.51,"11.51 - 11.68",300,200,59093,885,"3:23pm - <b>11.53</b>","Center Coast MLP & Infrastructu"
"CEO",118.91,118.78,"118.70 - 120.28",200,200,48974,100,"3:31pm - <b>118.81</b>","CNOOC Limited Common Stock"
"CEQP",20.83,20.77,"20.61 - 21.06",200,200,201928,100,"3:31pm - <b>20.66</b>","Crestwood Equity Partners LP"
"CF",22.68,22.67,"22.26 - 22.91",1400,1100,3839366,100,"3:31pm - <b>22.68</b>","CF Industries Holdings, Inc. Co"
"CFC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CFG",23.960,23.950,"23.840 - 24.270",3800,4900,3284173,100,"3:32pm - <b>23.955</b>","Citizens Financial Group, Inc. "
"CFI",31.880,31.770,"31.345 - 32.560",200,100,35850,100,"3:30pm - <b>31.835</b>","Culp, Inc. Common Stock"
"CFR",68.56,68.54,"68.33 - 69.79",100,100,214275,110,"3:31pm - <b>68.59</b>","Cullen/Frost Bankers, Inc. Comm"
"CFR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CFX",29.25,29.23,"29.05 - 29.64",400,200,413391,100,"3:31pm - <b>29.24</b>","Colfax Corporation Common Stock"
"CGA",1.44,1.43,"1.43 - 1.46",2100,1400,30845,100,"3:30pm - <b>1.43</b>","China Green Agriculture, Inc. C"
"CGG",N/A,N/A,"24.6327 - 24.6600",N/A,N/A,616,400,"10:01am - <b>24.6327</b>","CGG"
"CGI",8.45,8.44,"8.26 - 8.74",800,700,278826,100,"3:32pm - <b>8.44</b>","Celadon Group, Inc. Common Stoc"
"CHA",50.49,50.44,"50.45 - 50.73",100,200,4426,100,"2:56pm - <b>50.45</b>","China Telecom Corp Ltd ADS"
"CHCT",22.86,22.81,"22.81 - 23.03",400,100,23429,100,"3:30pm - <b>22.83</b>","Community Healthcare Trust Inco"
"CHD",48.030,48.020,"47.655 - 48.170",600,200,718969,100,"3:32pm - <b>48.015</b>","Church & Dwight Company, Inc. C"
"CHE",142.33,142.11,"140.59 - 143.00",100,200,60633,100,"3:30pm - <b>142.31</b>","Chemed Corp"
"CHGG",7.04,7.03,"7.00 - 7.17",500,1200,244181,200,"3:32pm - <b>7.04</b>","Chegg, Inc. Common Stock"
"CHH",45.69,45.66,"45.52 - 47.27",200,100,167751,100,"3:32pm - <b>45.64</b>","Choice Hotels International, In"
"CHK",6.63,6.62,"6.60 - 6.84",15300,31200,20456220,100,"3:32pm - <b>6.63</b>","Chesapeake Energy Corporation C"
"CHK-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CHKR",2.08,2.07,"2.05 - 2.11",200,300,79689,100,"3:21pm - <b>2.06</b>","Chesapeake Granite Wash Trust C"
"CHL",61.30,61.29,"61.14 - 61.51",700,200,201985,100,"3:31pm - <b>61.29</b>","China Mobile Limited Common Sto"
"CHMI",17.810,17.730,"17.630 - 17.890",300,100,58220,100,"3:31pm - <b>17.802</b>","Cherry Hill Mortgage Investment"
"CHMT",32.62,32.61,"32.50 - 32.73",4300,16900,19383045,200,"3:32pm - <b>32.62</b>","Chemtura Corp. Common Stock"
"CHN",16.17,16.15,"16.14 - 16.28",100,600,18539,100,"3:31pm - <b>16.17</b>","China Fund, Inc. (The) Common S"
"CHS",12.34,12.33,"12.31 - 12.60",3700,4800,1123922,100,"3:32pm - <b>12.33</b>","Chico's FAS, Inc. Common Stock"
"CHSP",23.65,23.63,"23.57 - 23.90",300,200,220457,100,"3:32pm - <b>23.63</b>","Chesapeake Lodging Trust Common"
"CHSP-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CHT",35.34,35.31,"35.25 - 35.44",700,300,185736,100,"3:31pm - <b>35.32</b>","Chunghwa Telecom Co., Ltd."
"CHU",12.03,12.02,"12.02 - 12.14",1400,1800,194966,100,"3:30pm - <b>12.03</b>","China Unicom (Hong Kong) Ltd Co"
"CI",130.150,130.080,"129.970 - 130.720",200,200,434874,100,"3:31pm - <b>130.215</b>","Cigna Corporation Common Stock"
"CIA",10.15,10.11,"9.94 - 10.18",300,200,34365,100,"3:27pm - <b>10.17</b>","Citizens, Inc. Class A Common S"
"CIB",37.71,37.68,"37.60 - 38.07",100,300,201725,100,"3:30pm - <b>37.70</b>","BanColombia S.A. Common Stock"
"CIE",1.09,1.08,"1.02 - 1.09",34500,6900,2126184,100,"3:32pm - <b>1.08</b>","Cobalt International Energy, In"
"CIEN",22.09,22.08,"21.82 - 22.20",2600,2200,1068576,100,"3:31pm - <b>22.09</b>","Ciena Corporation Common Stock"
"CIF",2.530,2.520,"2.515 - 2.550",600,700,63340,3530,"3:29pm - <b>2.521</b>","MFS Intermediate High Income Fu"
"CIG",2.69,2.68,"2.63 - 2.73",38800,55300,1233495,200,"3:32pm - <b>2.69</b>","Comp En De Mn Cemig ADS America"
"CIG.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CII",13.75,13.73,"13.74 - 13.85",800,400,68406,100,"3:31pm - <b>13.74</b>","Blackrock Capital and Income Fu"
"CIM",16.58,16.57,"16.51 - 16.74",2500,2500,1575430,100,"3:32pm - <b>16.57</b>","Chimera Investment Corporation "
"CINR",30.45,30.25,"30.14 - 30.70",100,500,18176,100,"3:31pm - <b>30.15</b>","Ciner Resources LP Common Units"
"CIO",13.160,13.140,"13.130 - 13.230",200,100,64464,100,"3:30pm - <b>13.155</b>","City Office REIT, Inc. Common S"
"CIR",57.83,57.75,"57.53 - 58.41",100,300,49626,100,"3:30pm - <b>57.84</b>","CIRCOR International, Inc. Comm"
"CIT",35.3100,35.3000,"35.0500 - 35.8400",400,700,1238373,500,"3:31pm - <b>35.3001</b>","CIT Group Inc (DEL) Common Stoc"
"CIVI",18.11,18.06,"18.05 - 18.49",200,300,24912,100,"3:25pm - <b>18.12</b>","Civitas Solutions, Inc. Common "
"CKH",56.480,56.400,"56.020 - 57.090",200,100,149573,100,"3:30pm - <b>56.435</b>","SEACOR Holdings Inc. Common Sto"
"CL",73.25,73.24,"72.81 - 73.39",400,1400,1666518,100,"3:32pm - <b>73.24</b>","Colgate-Palmolive Company Commo"
"CLA",25.74,25.61,"25.60 - 25.94",100,100,2369,182,"2:00pm - <b>25.60</b>","Capitala Finance Corp. 7.125% N"
"CLB",104.39,104.35,"103.97 - 106.21",200,100,560601,100,"3:31pm - <b>104.41</b>","Core Laboratories N.V. Common S"
"CLC",63.79,63.76,"63.30 - 64.16",200,100,93104,100,"3:31pm - <b>63.78</b>","CLARCOR Inc. Common Stock"
"CLD",4.54,4.53,"4.46 - 4.73",1200,400,1141691,100,"3:32pm - <b>4.56</b>","Cloud Peak Energy Inc Common St"
