Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MGA",41.270,41.260,"41.130 - 41.620",400,600,1008790,100,"3:52pm - <b>41.265</b>","Magna International, Inc. Commo"
"MGF",5.36,5.35,"5.34 - 5.37",100,100,31195,200,"3:42pm - <b>5.36</b>","MFS Government Markets Income T"
"MGM",25.35,25.34,"25.17 - 25.62",6200,9100,2558296,132,"3:52pm - <b>25.34</b>","MGM Resorts International Commo"
"MGP",26.49,26.47,"26.21 - 26.77",1400,700,370196,100,"3:52pm - <b>26.48</b>","MGM Growth Properties LLC Class"
"MGR",26.24,26.18,"26.12 - 26.42",200,200,59278,500,"3:52pm - <b>26.18</b>","Affiliated Managers Group, Inc."
"MGU",21.63,21.58,"21.58 - 21.79",300,200,30443,100,"3:41pm - <b>21.61</b>","Macquarie Global Infrastructure"
"MH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MHD",18.28,18.24,"18.23 - 18.28",100,100,5792,100,"3:22pm - <b>18.28</b>","Blackrock MuniHoldings Fund, In"
"MHF",7.96,7.95,"7.95 - 7.97",500,900,23572,100,"3:47pm - <b>7.96</b>","Western Asset Municipal High In"
"MHG",16.80,16.79,"16.79 - 16.89",200,300,38989,100,"3:51pm - <b>16.79</b>","Marine Harvest ASA Sponsored AD"
"MHI",13.29,13.26,"13.27 - 13.35",200,500,20156,1000,"3:49pm - <b>13.27</b>","Pioneer Municipal High Income T"
"MHK",202.81,202.69,"202.45 - 205.04",100,300,389148,100,"3:52pm - <b>202.68</b>","Mohawk Industries, Inc. Common "
"MHLA",26.0400,25.9200,"25.9100 - 26.1000",300,200,33245,200,"3:49pm - <b>25.9767</b>","Maiden Holdings, Ltd. 6.625% No"
"MHN",14.8700,14.8600,"14.8150 - 14.8800",200,100,13815,200,"3:51pm - <b>14.8799</b>","Blackrock MuniHoldings New York"
"MHNB",25.6800,25.6300,"25.5600 - 25.6901",100,100,4634,427,"3:19pm - <b>25.6396</b>","Maiden Holdings North America, "
"MHNC",27.0900,26.9000,"26.9200 - 27.0300",400,200,4238,450,"3:01pm - <b>26.9501</b>","Maiden Holdings North America, "
"MHO",22.93,22.92,"22.68 - 23.13",100,200,142970,100,"3:52pm - <b>22.91</b>","M/I Homes, Inc. Common Stock"
"MHO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIC",83.14,83.12,"82.55 - 83.34",300,100,385443,100,"3:52pm - <b>83.13</b>","Macquarie Infrastructure Compan"
"MIE",10.57,10.55,"10.52 - 10.72",800,100,67413,100,"3:52pm - <b>10.55</b>","Cohen & Steers MLP Income and E"
"MIN",4.5200,4.5100,"4.5100 - 4.5600",1600,4500,231721,800,"3:46pm - <b>4.5265</b>","MFS Intermediate Income Trust C"
"MITT",15.77,15.76,"15.71 - 16.05",400,600,149445,100,"3:52pm - <b>15.76</b>","AG Mortgage Investment Trust, I"
"MITT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MITT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIXT",6.21,6.17,"5.98 - 6.23",200,100,28162,100,"3:50pm - <b>6.17</b>","MiX Telematics Limited American"
"MIY",15.20,15.19,"15.14 - 15.26",600,3000,21223,1800,"2:14pm - <b>15.21</b>","Blackrock MuniYield Michigan Qu"
"MJN",76.94,76.93,"76.83 - 77.89",200,300,711632,100,"3:52pm - <b>76.91</b>","Mead Johnson Nutrition Company "
"MKC",96.680,96.650,"96.104 - 96.830",300,300,359674,100,"3:52pm - <b>96.695</b>","McCormick & Company, Incorporat"
"MKC.V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MKL",921.42,916.16,"911.10 - 925.80",200,100,19064,100,"3:52pm - <b>911.10</b>","Markel Corporation Common Stock"
"MLI",32.11,32.09,"32.09 - 32.54",300,300,109326,100,"3:52pm - <b>32.13</b>","Mueller Industries, Inc. Common"
"MLM",183.43,183.37,"180.79 - 184.81",200,300,778548,100,"3:52pm - <b>183.37</b>","Martin Marietta Materials, Inc."
"MLP",7.10,6.89,"6.87 - 7.18",100,400,6384,100,"12:44pm - <b>7.13</b>","Maui Land & Pineapple Company, "
"MLR",22.60,22.43,"22.50 - 22.77",100,300,7628,100,"3:52pm - <b>22.59</b>","Miller Industries, Inc. Common "
"MMC",67.050,67.040,"66.750 - 67.250",2400,600,1197720,100,"3:52pm - <b>67.045</b>","Marsh & McLennan Companies, Inc"
"MMD",20.450,20.420,"20.390 - 20.490",300,1200,30217,750,"3:51pm - <b>20.427</b>","MainStay DefinedTerm Municipal "
