Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DNB",134.75,134.59,"134.23 - 135.33",100,100,84484,100,"2:58pm - <b>134.58</b>","Dun & Bradstreet Corporation (T"
"DNI",11.2000,11.1800,"11.1800 - 11.2500",400,300,15297,114,"2:22pm - <b>11.1833</b>","Dividend and Income Fund Common"
"DNOW",19.890,19.880,"19.760 - 20.260",1000,300,603076,100,"2:59pm - <b>19.905</b>","NOW Inc. Common Stock"
"DNP",10.4700,10.4600,"10.4300 - 10.4900",2500,20900,190117,1000,"2:55pm - <b>10.4601</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.83,2.82,"2.79 - 2.95",24500,16000,6713042,100,"3:00pm - <b>2.82</b>","Denbury Resources Inc. Common S"
"DO",16.01,16.00,"15.51 - 16.19",800,500,2281796,100,"3:00pm - <b>16.01</b>","Diamond Offshore Drilling, Inc."
"DOC",21.80,21.79,"21.66 - 21.88",900,1200,439703,100,"3:00pm - <b>21.79</b>","Physicians Realty Trust Common "
"DOOR",63.40,63.27,"61.97 - 63.61",100,100,170137,100,"2:58pm - <b>63.22</b>","Masonite International Corporat"
"DOV",69.04,69.03,"68.96 - 69.53",200,100,844151,200,"3:00pm - <b>68.97</b>","Dover Corporation Common Stock"
"DOW",52.140,52.130,"52.020 - 52.260",1200,1500,2721179,100,"3:00pm - <b>52.115</b>","Dow Chemical Company (The) Comm"
"DPG",16.930,16.900,"16.890 - 17.180",700,2200,146084,200,"2:58pm - <b>16.913</b>","Duff & Phelps Global Utility In"
"DPLO",29.20,29.17,"28.96 - 29.43",200,200,260438,100,"2:58pm - <b>29.18</b>","Diplomat Pharmacy, Inc. Common "
"DPM",34.09,34.02,"33.55 - 34.60",100,300,206352,100,"2:59pm - <b>34.11</b>","DCP Midstream Partners, LP DCP "
"DPS",90.35,90.34,"90.23 - 91.51",700,700,698903,1229,"3:00pm - <b>90.28</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.83,153.72,"152.96 - 154.10",500,100,124179,100,"2:59pm - <b>153.63</b>","Domino's Pizza Inc Common Stock"
"DQ",21.06,20.88,"20.70 - 21.67",100,100,69604,100,"3:00pm - <b>20.92</b>","DAQO New Energy Corp. American "
"DRA",17.18,17.15,"17.08 - 17.24",200,300,40873,100,"2:57pm - <b>17.19</b>","Diversified Real Asset Income F"
"DRD",5.100,5.090,"5.060 - 5.323",200,200,143348,100,"2:59pm - <b>5.075</b>","DRDGOLD Limited American Deposi"
"DRE",27.750,27.740,"27.380 - 27.780",1900,900,708172,100,"3:00pm - <b>27.745</b>","Duke Realty Corporation Common "
"DRH",9.07,9.06,"9.04 - 9.27",12000,4100,2221460,100,"3:00pm - <b>9.06</b>","Diamondrock Hospitality Company"
"DRI",62.70,62.69,"62.48 - 63.09",200,400,831198,100,"3:00pm - <b>62.66</b>","Darden Restaurants, Inc. Common"
"DRQ",51.81,51.77,"51.53 - 52.36",100,200,374537,100,"2:59pm - <b>51.71</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.64,25.57,"25.51 - 25.86",200,200,95227,100,"2:59pm - <b>25.66</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.55,7.54,"7.53 - 7.59",200,100,28049,3143,"2:41pm - <b>7.55</b>","Duff & Phelps Select Energy MLP"
"DSL",18.8700,18.8600,"18.8500 - 19.0100",300,700,234398,1400,"2:58pm - <b>18.8612</b>","DoubleLine Income Solutions Fun"
"DSM",8.96,8.95,"8.95 - 8.99",200,900,39823,100,"2:41pm - <b>8.96</b>","Dreyfus Strategic Municipal Bon"
"DST",118.53,118.48,"117.87 - 119.22",100,100,60208,100,"2:57pm - <b>118.45</b>","DST Systems, Inc. Common Stock"
"DSU",3.61,3.60,"3.59 - 3.62",58800,17900,1033491,100,"2:59pm - <b>3.60</b>","Blackrock Debt Strategies Fund,"
"DSW",21.02,21.01,"20.97 - 21.37",800,600,851018,100,"2:59pm - <b>21.02</b>","DSW Inc. Common Stock"
"DSX",2.8100,2.8000,"2.8002 - 2.9500",200,100,286394,1500,"2:56pm - <b>2.8236</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",23.17,22.25,"22.96 - 23.43",500,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.70,96.67,"96.39 - 97.25",300,200,421182,312,"3:00pm - <b>96.70</b>","DTE Energy Company Common Stock"
"DTF",16.410,16.360,"16.341 - 16.420",400,200,6532,500,"2:54pm - <b>16.369</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.900,25.800,"25.760 - 26.160",3500,600,32913,1000,"2:54pm - <b>25.869</b>","DTE Energy Company 2016 Series "
"DTK",24.3000,24.2900,"24.1200 - 24.8100",300,100,1291226,1000,"2:59pm - <b>24.2801</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DTQ",25.9800,25.9000,"25.9001 - 25.9001",1000,700,496,350,"2:28pm - <b>25.9001</b>","DTE Energy Company 2012 Series "
"DTZ",25.9600,25.9000,"25.8900 - 26.1100",800,300,9342,100,"1:39pm - <b>25.9599</b>","DTE Energy Company 2011 Series "
"DUC",9.67,9.66,"9.55 - 9.67",400,1200,31311,200,"2:45pm - <b>9.64</b>","Duff & Phelps Utility & Corpora"
"DUK",82.02,82.01,"81.86 - 82.67",1000,300,1556178,100,"3:00pm - <b>82.02</b>","Duke Energy Corporation (Holdin"
"DUKH",26.68,26.65,"26.60 - 26.71",200,700,11439,100,"2:19pm - <b>26.68</b>","Duke Energy Corporation 5.125% "
"DV",22.720,22.710,"22.240 - 22.760",500,900,256898,100,"2:59pm - <b>22.705</b>","DeVry Education Group Inc. Comm"
"DVA",66.19,66.18,"65.95 - 66.35",600,200,1030799,100,"3:00pm - <b>66.18</b>","DaVita Inc. Common Stock"
"DVD",2.50,2.46,"2.47 - 2.50",1700,100,3046,100,"2:48pm - <b>2.49</b>","Dover Motorsports, Inc. Common "
"DVMT",47.88,47.87,"47.68 - 48.00",200,300,1318984,100,"2:59pm - <b>47.97</b>","Dell Technologies Inc. Class V "
"DVN",39.44,39.43,"39.26 - 40.30",1000,200,3553364,100,"3:00pm - <b>39.45</b>","Devon Energy Corporation Common"
"DW",97.59,97.41,"96.26 - 98.22",100,100,103070,100,"2:59pm - <b>97.56</b>","Drew Industries Incorporated Co"
"DX",7.43,7.41,"7.41 - 7.50",1400,600,87121,100,"2:59pm - <b>7.41</b>","Dynex Capital, Inc. Common Stoc"
"DX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DXB",23.70,23.66,"23.51 - 24.30",300,200,486677,400,"2:58pm - <b>23.62</b>","Deutsche Bk Contingent Cap TR I"
"DY",82.74,82.60,"81.23 - 82.74",100,300,234380,100,"2:59pm - <b>82.71</b>","Dycom Industries, Inc. Common S"
"DYN",12.93,12.92,"12.74 - 13.19",400,500,749618,400,"3:00pm - <b>12.92</b>","Dynegy Inc. Common Stock"
"DYN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DYN",12.93,12.92,"12.74 - 13.19",400,500,749618,400,"3:00pm - <b>12.92</b>","Dynegy Inc. Common Stock"
"DYNC",85.80,85.45,"84.80 - 86.17",1000,500,3359,100,"2:56pm - <b>85.52</b>","Dynegy Inc. 7.00% Tangible Equi"
"E",27.86,27.85,"27.82 - 28.08",500,500,393455,100,"2:59pm - <b>27.84</b>","ENI S.p.A. Common Stock"
"EAB",25.93,25.82,"25.64 - 25.96",1100,100,7513,100,"2:53pm - <b>25.96</b>","Entergy Arkansas, Inc. First Mo"
"EAE",25.84,25.72,"25.78 - 25.85",100,400,4674,100,"2:32pm - <b>25.78</b>","Entergy Arkansas, Inc. First Mo"
"EAI",25.00,24.99,"24.96 - 25.00",1100,300,57072,100,"2:50pm - <b>24.98</b>","Entergy Arkansas, Inc. First Mo"
"EARN",13.490,13.450,"13.420 - 13.560",200,200,44872,100,"2:59pm - <b>13.455</b>","Ellington Residential Mortgage "
"EAT",53.08,53.07,"52.11 - 53.13",400,200,954798,100,"3:00pm - <b>53.03</b>","Brinker International, Inc. Com"
"EBF",16.41,16.39,"16.38 - 16.57",200,100,74006,100,"2:59pm - <b>16.39</b>","Ennis, Inc. Common Stock"
"EBS",28.07,28.05,"27.81 - 28.24",200,100,151539,100,"2:59pm - <b>28.07</b>","Emergent Biosolutions, Inc. Com"
"EC",8.240,8.230,"8.225 - 8.365",1600,2700,492101,100,"3:00pm - <b>8.235</b>","Ecopetrol S.A. American Deposit"
"ECA",9.190,9.180,"9.150 - 9.410",10200,24000,16993169,200,"2:59pm - <b>9.185</b>","Encana Corporation"
"ECC",17.64,17.62,"17.56 - 17.70",100,5000,37005,100,"2:57pm - <b>17.62</b>","Eagle Point Credit Company Inc."
"ECCA",26.15,26.00,"26.00 - 26.04",1000,200,1157,200,"1:55pm - <b>26.00</b>","Eagle Point Credit Company Inc."
"ECCZ",25.8200,25.5500,"25.5500 - 25.7920",300,200,4005,100,"1:59pm - <b>25.6499</b>","Eagle Point Credit Company Inc."
"ECL",119.09,119.06,"118.38 - 119.52",400,200,503774,100,"2:59pm - <b>119.03</b>","Ecolab Inc. Common Stock"
"ECOM",12.31,12.27,"12.27 - 12.47",200,400,15789,100,"2:55pm - <b>12.30</b>","ChannelAdvisor Corporation Comm"
"ECR",3.270,3.260,"3.250 - 3.330",1800,800,371562,100,"2:57pm - <b>3.265</b>","Eclipse Resources Corporation C"
"ECT",2.18,2.15,"2.09 - 2.19",200,5000,24230,100,"2:54pm - <b>2.16</b>","ECA Marcellus Trust I Common Un"
"ED",78.63,78.62,"78.31 - 78.99",300,300,865678,100,"3:00pm - <b>78.61</b>","Consolidated Edison, Inc. Commo"
"EDD",8.0800,8.0700,"8.0500 - 8.1599",600,900,133169,100,"2:55pm - <b>8.0715</b>","Morgan Stanley Emerging Markets"
"EDE",34.04,34.03,"34.03 - 34.12",700,200,81072,100,"2:59pm - <b>34.05</b>","Empire District Electric Compan"
"EDF",15.80,15.78,"15.71 - 16.01",300,1400,44683,100,"2:58pm - <b>15.78</b>","Stone Harbor Emerging Markets I"
"EDI",14.71,14.69,"14.52 - 14.89",100,200,80628,100,"3:00pm - <b>14.69</b>","Stone Harbor Emerging Markets T"
"EDN",19.50,19.17,"19.01 - 19.37",500,100,12414,299,"2:45pm - <b>19.11</b>","Empresa Distribuidora Y Comerci"
"EDR",44.93,44.91,"44.28 - 44.94",200,700,138138,200,"2:59pm - <b>44.91</b>","Education Realty Trust, Inc. Co"
"EDU",46.29,46.28,"45.85 - 47.06",300,200,539639,400,"3:00pm - <b>46.28</b>","New Oriental Education & Techno"
"EE",48.72,48.69,"48.18 - 48.75",300,300,124933,100,"2:59pm - <b>48.58</b>","El Paso Electric Company Common"
"EEA",7.8200,7.8000,"7.7900 - 7.8700",300,700,13415,1625,"2:14pm - <b>7.8196</b>","The European Equity Fund, Inc. "
"EEP",24.79,24.78,"24.60 - 25.08",800,300,354412,100,"2:59pm - <b>24.78</b>","Enbridge Energy, L.P. Class A C"
"EEQ",24.93,24.90,"24.79 - 25.15",300,400,68169,100,"2:59pm - <b>24.88</b>","Enbridge Energy Management LLC "
"EFC",17.04,17.02,"16.98 - 17.12",200,300,57678,100,"2:58pm - <b>16.98</b>","Ellington Financial LLC Common "
"EFF",15.5900,15.5700,"15.5401 - 15.6900",200,100,30741,100,"2:44pm - <b>15.5401</b>","Eaton vance Floating-Rate Incom"
"EFR",13.93,13.91,"13.91 - 13.97",300,1600,120789,200,"2:56pm - <b>13.94</b>","Eaton Vance Senior Floating-Rat"
"EFT",14.2100,14.2000,"14.1700 - 14.2500",1400,300,54045,245,"2:55pm - <b>14.2036</b>","Eaton Vance Floating Rate Incom"
"EFX",131.62,131.57,"130.52 - 131.81",100,200,494777,100,"3:00pm - <b>131.57</b>","Equifax, Inc. Common Stock"
"EGF",13.75,13.72,"13.63 - 13.81",300,300,15317,100,"2:54pm - <b>13.72</b>","Blackrock Enhanced Government F"
"EGIF",16.60,16.55,"16.55 - 16.59",100,900,3309,100,"2:52pm - <b>16.56</b>","Eagle Growth and Income Opportu"
"EGL",32.05,32.01,"31.68 - 32.19",100,100,27774,100,"2:57pm - <b>32.00</b>","Engility Holdings, Inc. Common "
"EGN",53.91,53.87,"53.00 - 55.02",200,100,759225,100,"2:59pm - <b>54.00</b>","Energen Corporation Common Stoc"
"EGO",4.040,4.030,"4.010 - 4.180",24000,60500,3262233,100,"2:59pm - <b>4.035</b>","Eldorado Gold Corporation Ordin"
"EGP",74.300,74.200,"72.975 - 74.350",100,200,77278,100,"2:59pm - <b>74.185</b>","EastGroup Properties, Inc. Comm"
"EGY",0.8980,0.8780,"0.8700 - 0.9100",100,1600,22324,100,"2:56pm - <b>0.8962</b>","Vaalco Energy Inc Common Stock"
"EHI",10.0200,10.0100,"10.0100 - 10.0500",700,800,150762,511,"2:56pm - <b>10.0101</b>","Western Asset Global High Incom"
"EHIC",10.070,10.010,"10.010 - 10.366",200,300,56703,100,"2:55pm - <b>10.075</b>","eHi Car Services Limited Americ"
"EHT",10.15,10.06,"10.10 - 10.14",8100,2400,10066,2500,"2:52pm - <b>10.11</b>","Eaton Vance High Income 2021 Ta"
"EIG",29.90,29.87,"29.83 - 30.51",200,200,57069,100,"2:54pm - <b>29.89</b>","Employers Holdings Inc Common S"
"EIX",75.64,75.63,"75.28 - 75.82",400,600,954241,100,"3:00pm - <b>75.62</b>","Edison International Common Sto"
"EL",88.40,88.39,"87.73 - 88.70",200,300,1242636,100,"3:00pm - <b>88.25</b>","Estee Lauder Companies, Inc. (T"
"ELC",25.0000,24.9800,"24.9600 - 25.0900",700,1100,62437,490,"2:54pm - <b>24.9999</b>","Entergy Louisiana, Inc. Collate"
"ELF",25.29,25.03,"24.72 - 25.76",600,400,403835,100,"3:00pm - <b>25.28</b>","E.L.F. BEAUTY, INC."
"ELJ",26.0400,25.8300,"25.8100 - 26.1200",100,200,8244,846,"2:58pm - <b>25.9598</b>","Entergy Louisiana, Inc. First M"
"ELLI",99.10,98.95,"98.59 - 99.48",100,100,200986,100,"2:58pm - <b>99.06</b>","Ellie Mae, Inc. Common Stock"
"ELP",10.70,10.69,"10.56 - 10.75",1100,500,236125,100,"2:59pm - <b>10.70</b>","Companhia Paranaense de Energia"
"ELS",79.86,79.81,"79.38 - 80.36",200,100,200973,100,"3:00pm - <b>79.78</b>","Equity Lifestyle Properties, In"
"ELS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ELU",25.96,25.90,"25.74 - 25.96",200,100,7202,200,"2:59pm - <b>25.87</b>","Entergy Louisiana, Inc. First M"
"ELY",11.610,11.600,"11.560 - 11.690",900,2500,400335,100,"3:00pm - <b>11.605</b>","Callaway Golf Company Common St"
"EMD",11.44,11.41,"11.34 - 11.48",200,2100,109784,100,"2:40pm - <b>11.41</b>","Western Asset Emerging Markets "
"EME",57.53,57.50,"57.07 - 57.92",100,200,64411,100,"2:59pm - <b>57.45</b>","EMCOR Group, Inc. Common Stock"
"EMES",11.96,11.92,"11.80 - 12.61",400,100,233559,100,"2:55pm - <b>11.95</b>","Emerge Energy Services LP Commo"
"EMF",12.55,12.53,"12.48 - 12.59",700,800,26296,100,"2:57pm - <b>12.51</b>","Templeton Emerging Markets Fund"
"EMG",3.10,3.08,"3.06 - 3.13",300,100,42741,100,"2:52pm - <b>3.07</b>","Emergent Capital, Inc. Common S"
"EMN",65.05,65.03,"64.96 - 65.52",300,200,446995,100,"2:59pm - <b>65.05</b>","Eastman Chemical Company Common"
"EMO",13.24,13.23,"13.12 - 13.44",1300,200,139666,100,"2:57pm - <b>13.20</b>","ClearBridge Energy MLP Opportun"
"EMP",24.89,24.87,"24.83 - 24.90",700,2000,66574,1000,"2:59pm - <b>24.87</b>","Entergy Mississippi, Inc. First"
"EMR",51.44,51.43,"51.41 - 51.89",700,500,1192536,100,"3:00pm - <b>51.42</b>","Emerson Electric Company Common"
"ENB",43.30,43.29,"43.26 - 43.79",700,600,1437283,100,"3:00pm - <b>43.30</b>","Enbridge Inc Common Stock"
"ENBL",15.71,15.60,"15.38 - 15.79",100,100,60677,300,"2:50pm - <b>15.60</b>","Enable Midstream Partners, LP C"
"ENH",65.67,65.63,"65.51 - 65.85",100,200,181510,100,"2:58pm - <b>65.67</b>","Endurance Specialty Holdings Lt"
"ENH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENIA",8.460,8.450,"8.430 - 8.550",2200,700,245657,100,"2:58pm - <b>8.455</b>","Enersis Americas S.A. American "
"ENIC",5.00,4.99,"4.97 - 5.22",2200,400,253098,100,"2:59pm - <b>4.99</b>","Enersis Chile S.A. American Dep"
"ENJ",27.34,26.91,"26.90 - 27.69",100,200,3300,100,"1:41pm - <b>27.14</b>","Entergy New Orleans, Inc. First"
"ENLC",15.940,15.910,"15.790 - 16.240",300,200,231756,100,"2:59pm - <b>15.965</b>","EnLink Midstream, LLC Common Un"
"ENLK",17.48,17.47,"17.43 - 17.74",300,300,194935,100,"2:58pm - <b>17.47</b>","EnLink Midstream Partners, LP C"
"ENO",27.49,27.38,"27.30 - 27.80",200,100,9006,100,"2:48pm - <b>27.37</b>","Entergy New Orleans, Inc. First"
"ENR",47.11,47.10,"46.65 - 47.33",500,300,240683,300,"2:59pm - <b>47.16</b>","Energizer Holdings, Inc. Common"
"ENS",67.46,67.36,"67.17 - 67.99",100,100,61942,100,"2:59pm - <b>67.40</b>","Enersys Common Stock"
"ENV",38.00,37.93,"37.86 - 38.64",200,200,85846,100,"2:59pm - <b>37.93</b>","Envestnet, Inc Common Stock"
"ENVA",9.40,9.37,"9.34 - 9.57",400,300,61748,100,"2:58pm - <b>9.40</b>","Enova International, Inc. Commo"
"ENZ",5.09,5.07,"5.05 - 5.13",1000,400,36248,100,"2:59pm - <b>5.08</b>","Enzo Biochem, Inc. Common Stock"
"EOCA",13.85,13.79,"13.67 - 13.85",600,300,35805,100,"2:53pm - <b>13.79</b>","Endesa Americas S.A. American D"
"EOCC",21.57,21.54,"21.29 - 21.77",300,200,104345,100,"2:59pm - <b>21.60</b>","Empresa Nacional de Electricida"
"EOD",5.76,5.75,"5.72 - 5.76",8900,1300,140982,100,"2:58pm - <b>5.75</b>","Wells Fargo Global Dividend Opp"
"EOG",89.26,89.23,"89.01 - 90.63",400,200,1299521,100,"3:00pm - <b>89.29</b>","EOG Resources, Inc. Common Stoc"
"EOI",12.53,12.51,"12.49 - 12.58",800,500,74085,100,"2:55pm - <b>12.51</b>","Eaton Vance Enhance Equity Inco"
"EOS",13.410,13.400,"13.390 - 13.500",300,900,72387,1500,"2:54pm - <b>13.404</b>","Eaton Vance Enhance Equity Inco"
"EOT",23.1600,23.1100,"23.0800 - 23.1700",600,100,22058,1100,"2:58pm - <b>23.1399</b>","Eaton Vance Municipal Income Tr"
"EP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPAM",67.14,67.07,"66.43 - 69.86",100,100,281454,100,"2:59pm - <b>66.96</b>","EPAM Systems, Inc. Common Stock"
"EPC",77.33,77.30,"76.60 - 77.43",300,100,178600,100,"2:59pm - <b>77.26</b>","Edgewell Personal Care Company "
"EPD",27.160,27.150,"27.050 - 27.310",1700,1600,2817828,200,"3:00pm - <b>27.152</b>","Enterprise Products Partners L."
"EPE",3.80,3.79,"3.76 - 3.93",3300,1200,1005763,100,"2:59pm - <b>3.79</b>","EP Energy Corporation Class A C"
"EPR",80.70,80.65,"79.14 - 80.76",200,200,266341,100,"3:00pm - <b>80.65</b>","EPR Properties Common Stock"
"EPR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQC",31.09,31.08,"30.81 - 31.12",500,800,584116,100,"2:59pm - <b>31.09</b>","Equity Commonwealth Common Shar"
"EQC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQCO",25.93,25.75,"25.70 - 25.81",100,900,3556,100,"2:48pm - <b>25.74</b>","Equity Commonwealth 5.75% Senio"
"EQGP",25.710,25.700,"25.530 - 26.210",200,100,64297,900,"3:00pm - <b>25.698</b>","EQT GP Holdings, LP Common Unit"
"EQM",78.37,78.22,"77.72 - 78.84",100,100,158309,100,"2:58pm - <b>78.26</b>","EQT Midstream Partners, LP Comm"
"EQR",64.80,64.79,"64.19 - 64.86",700,200,2136044,101,"3:00pm - <b>64.74</b>","Equity Residential Common Share"
"EQS",1.72,1.70,"1.71 - 1.72",200,5000,3400,200,"1:19pm - <b>1.72</b>","Equus Total Return, Inc. Common"
"EQT",73.03,73.01,"72.93 - 74.06",100,200,588727,100,"2:59pm - <b>73.02</b>","EQT Corporation Common Stock"
"EQY",31.67,31.66,"31.25 - 31.67",1100,1100,324672,100,"3:00pm - <b>31.65</b>","Equity One, Inc. Common Stock"
"ERA",7.68,7.63,"7.40 - 7.87",300,300,48295,100,"2:59pm - <b>7.63</b>","Era Group, Inc. Common Stock"
"ERF",5.95,5.94,"5.93 - 6.20",5900,700,629687,100,"2:58pm - <b>5.94</b>","Enerplus Corporation Common Sto"
"ERJ",17.97,17.96,"17.94 - 18.59",600,1600,664049,100,"3:00pm - <b>17.97</b>","Embraer S.A. Common Stock"
"EROS",15.96,15.91,"15.73 - 16.05",200,100,28636,100,"2:59pm - <b>16.00</b>","Eros International PLC A Ordina"
"ES",56.38,56.37,"56.05 - 56.59",400,700,990903,100,"3:00pm - <b>56.37</b>","Eversource Energy (D/B/A) Commo"
"ESD",16.27,16.25,"16.23 - 16.27",1600,1400,32234,100,"2:59pm - <b>16.27</b>","Western Asset Emerging Markets "
"ESE",45.91,45.81,"45.50 - 46.28",300,200,96008,100,"2:58pm - <b>45.82</b>","ESCO Technologies Inc. Common S"
"ESL",75.25,75.11,"73.95 - 75.75",100,100,54207,100,"2:55pm - <b>75.12</b>","Esterline Technologies Corporat"
"ESNT",26.62,26.61,"26.12 - 26.66",300,300,262397,349,"3:00pm - <b>26.61</b>","Essent Group Ltd. Common Shares"
