Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.85,18.81,"18.75 - 19.23",200,300,25460,180,"3:49pm - <b>18.83</b>","American Renal Associates Holdi"
"ARC",3.69,3.67,"3.64 - 3.72",200,500,24376,100,"3:52pm - <b>3.68</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.41,5.40,"5.39 - 5.54",1200,800,459615,100,"3:51pm - <b>5.40</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.09,15.03,"14.96 - 15.13",500,300,19186,100,"3:51pm - <b>15.08</b>","Arc Logistic Partners LP Common"
"ARDC",14.78,14.77,"14.64 - 14.79",400,5900,88941,200,"3:52pm - <b>14.77</b>","Ares Dynamic Credit Allocation "
"ARE",114.02,113.97,"112.47 - 114.22",200,200,199273,100,"3:52pm - <b>113.92</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.94,18.44,"18.50 - 18.77",100,100,18070,100,"3:50pm - <b>18.68</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.19,17.18,"17.06 - 17.25",4400,2000,999861,100,"3:52pm - <b>17.18</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.51,7.38,"7.43 - 7.64",100,100,5942,400,"3:07pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.54,37.53,"37.25 - 37.67",1800,1200,923695,100,"3:52pm - <b>37.52</b>","Aramark Common Stock"
"AROC",11.85,11.84,"11.79 - 12.21",1300,1400,303733,100,"3:52pm - <b>11.84</b>","Archrock, Inc. Common Stock"
"ARR",22.43,22.42,"22.41 - 22.77",400,700,402405,100,"3:52pm - <b>22.45</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.6500,25.6000,"25.5210 - 25.6200",500,100,14638,200,"3:42pm - <b>25.5919</b>","Ares Capital Corporation 5.875%"
"ARW",62.77,62.75,"62.68 - 63.57",200,200,350215,300,"3:52pm - <b>62.77</b>","Arrow Electronics, Inc. Common "
"ASA",14.7100,14.6400,"14.6045 - 14.9275",200,1600,172963,1000,"3:52pm - <b>14.6775</b>","ASA  Gold and Precious Metals L"
"ASB",19.230,19.220,"19.210 - 19.480",4400,1400,512613,100,"3:52pm - <b>19.225</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.10,7.09,"7.08 - 7.26",200,2500,219923,100,"3:52pm - <b>7.10</b>","Ardmore Shipping Corporation Co"
"ASG",4.3000,4.2800,"4.2500 - 4.3100",1900,1100,75744,100,"3:52pm - <b>4.2993</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.51,36.48,"36.45 - 37.00",300,200,135580,100,"3:52pm - <b>36.46</b>","On Assignment, Inc. Common Stoc"
"ASH",118.18,118.10,"116.43 - 118.84",200,300,930583,100,"3:52pm - <b>118.03</b>","Ashland Global Holdings Inc. Co"
