Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.33,47.28,"47.12 - 48.02",300,500,100075,200,"3:29pm - <b>47.35</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.24,192.06,"190.79 - 192.63",300,100,202122,100,"3:30pm - <b>192.29</b>","Everest Re Group, Ltd. Common S"
"REG",79.54,79.51,"78.72 - 79.81",200,400,434435,100,"3:29pm - <b>79.56</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.99,18.97,"18.96 - 19.02",1700,600,35357,100,"3:26pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.69,22.57,"22.15 - 23.29",1200,300,567183,100,"3:30pm - <b>22.65</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",2700,4100,648449,300,"3:26pm - <b>1.94</b>","Renren Inc. American Depositary"
"RENX",17.54,17.53,"17.53 - 17.64",300,400,71379,100,"3:29pm - <b>17.55</b>","RELX N.V. American Depositary S"
"RES",15.74,15.73,"15.61 - 16.05",600,900,817682,100,"3:30pm - <b>15.74</b>","RPC, Inc. Common Stock"
"RESI",10.70,10.69,"10.63 - 10.81",900,500,257273,100,"3:30pm - <b>10.69</b>","Altisource Residential Corporat"
"REV",36.94,36.77,"36.37 - 36.99",200,100,37107,100,"3:29pm - <b>36.98</b>","Revlon, Inc. New Common Stock"
"REX",83.44,83.24,"82.53 - 84.80",100,100,123812,100,"3:29pm - <b>83.40</b>","REX American Resources Corporat"
"REXR",23.22,23.20,"22.96 - 23.38",900,400,576880,100,"3:29pm - <b>23.21</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.58,9.57,"9.53 - 9.71",71300,37700,14813689,100,"3:30pm - <b>9.57</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",1100,1800,46389,100,"3:27pm - <b>13.31</b>","Cohen & Steers Total Return Rea"
"RFP",4.76,4.74,"4.72 - 4.91",300,400,58976,100,"3:29pm - <b>4.76</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.49,24.25,"24.30 - 24.45",100,1000,6848,100,"3:29pm - <b>24.37</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,118985,100,"3:29pm - <b>107.44</b>","Reinsurance Group of America, I"
"RGC",21.380,21.370,"21.280 - 21.540",500,1500,370297,100,"3:30pm - <b>21.385</b>","Regal Entertainment Group Class"
"RGR",56.32,56.31,"55.63 - 56.85",400,600,189981,100,"3:29pm - <b>56.36</b>","Sturm, Ruger & Company, Inc. Co"
