Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.89,18.81,"18.79 - 19.23",300,100,20012,100,"3:15pm - <b>18.80</b>","American Renal Associates Holdi"
"ARC",3.69,3.68,"3.64 - 3.72",100,200,18718,200,"3:17pm - <b>3.69</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.440,5.430,"5.410 - 5.540",600,1100,411345,100,"3:17pm - <b>5.435</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.09,15.03,"14.96 - 15.13",500,300,18408,100,"2:58pm - <b>15.05</b>","Arc Logistic Partners LP Common"
"ARDC",14.76,14.73,"14.64 - 14.77",5700,600,66509,100,"3:17pm - <b>14.76</b>","Ares Dynamic Credit Allocation "
"ARE",113.90,113.82,"112.47 - 114.03",400,200,158959,100,"3:17pm - <b>113.91</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.80,18.45,"18.50 - 18.77",100,300,14590,100,"3:11pm - <b>18.68</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.180,17.170,"17.060 - 17.250",1300,1700,809629,100,"3:15pm - <b>17.165</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.54,7.38,"7.43 - 7.64",400,100,5941,400,"3:07pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.620,37.610,"37.250 - 37.670",400,600,776199,100,"3:17pm - <b>37.615</b>","Aramark Common Stock"
"AROC",11.94,11.93,"11.79 - 12.21",400,400,258121,200,"3:17pm - <b>11.92</b>","Archrock, Inc. Common Stock"
"ARR",22.53,22.52,"22.41 - 22.77",300,500,318106,100,"3:17pm - <b>22.46</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.61,25.57,"25.52 - 25.62",200,100,14438,100,"3:15pm - <b>25.59</b>","Ares Capital Corporation 5.875%"
"ARW",62.91,62.88,"62.68 - 63.57",100,200,290746,100,"3:17pm - <b>62.88</b>","Arrow Electronics, Inc. Common "
"ASA",14.63,14.61,"14.60 - 14.93",400,700,145123,100,"3:15pm - <b>14.64</b>","ASA  Gold and Precious Metals L"
"ASB",19.24,19.23,"19.21 - 19.48",1300,1400,415871,100,"3:17pm - <b>19.23</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.130,7.120,"7.080 - 7.260",500,200,197686,100,"3:17pm - <b>7.115</b>","Ardmore Shipping Corporation Co"
"ASG",4.3100,4.3000,"4.2500 - 4.3100",2900,300,73844,100,"3:17pm - <b>4.3001</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.62,36.58,"36.56 - 37.00",200,100,91206,100,"3:17pm - <b>36.58</b>","On Assignment, Inc. Common Stoc"
"ASH",118.31,118.21,"116.43 - 118.84",200,200,860472,100,"3:18pm - <b>118.26</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.46,5.43,"5.35 - 5.53",100,200,40695,100,"3:11pm - <b>5.45</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",141.68,141.17,"140.74 - 143.21",100,100,20953,100,"3:17pm - <b>141.25</b>","Grupo Aeroportuario del Sureste"
"ASX",5.890,5.880,"5.880 - 5.920",4200,2700,158496,200,"3:17pm - <b>5.885</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,205885,100,"3:17pm - <b>2.52</b>","Atlantic Power Corporation Ordi"
"ATEN",10.380,10.360,"10.270 - 10.500",400,500,176201,500,"3:17pm - <b>10.375</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.160,24.140,"24.050 - 24.655",600,200,359403,100,"3:18pm - <b>24.115</b>","Autohome Inc. American Deposita"
"ATI",17.520,17.510,"17.245 - 17.645",900,900,2187716,100,"3:18pm - <b>17.505</b>","Allegheny Technologies Incorpor"
"ATKR",17.93,17.92,"17.87 - 18.64",100,200,109918,100,"3:17pm - <b>17.95</b>","Atkore International Group Inc."
"ATO",76.82,76.81,"76.41 - 77.06",200,200,154116,100,"3:17pm - <b>76.80</b>","Atmos Energy Corporation Common"
"ATR",78.34,78.30,"78.26 - 78.97",300,100,147721,300,"3:17pm - <b>78.32</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.79,8.75,"8.72 - 8.77",100,200,1923,100,"3:08pm - <b>8.74</b>","Atento S.A. Ordinary Shares"
"ATU",22.42,22.40,"22.01 - 22.70",300,200,432157,100,"3:18pm - <b>22.40</b>","Actuant Corporation Common Stoc"
"ATV",8.90,8.81,"8.64 - 8.91",300,200,5507,100,"12:38pm - <b>8.87</b>","Acorn International, Inc. ADS"
"ATW",7.310,7.300,"6.835 - 7.350",2400,3000,3620765,100,"3:18pm - <b>7.305</b>","Atwood Oceanics, Inc. Common St"
"AU",15.95,15.94,"15.90 - 16.42",1800,1300,1751689,100,"3:17pm - <b>15.94</b>","AngloGold Ashanti Limited Commo"
"AUO",3.67,3.66,"3.63 - 3.68",13800,12900,177632,100,"3:17pm - <b>3.66</b>","AU Optronics Corp American Depo"
"AUY",4.430,4.420,"4.420 - 4.580",29900,55200,14675415,9400,"3:17pm - <b>4.425</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.39,11.38,"11.36 - 11.48",600,1100,197310,100,"3:17pm - <b>11.40</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.40,43.38,"43.33 - 43.67",200,400,120564,100,"3:17pm - <b>43.38</b>","Avista Corporation Common Stock"
