Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.7300,19.7200,"19.6900 - 20.0300",100,200,86034,300,"3:10pm - <b>19.7357</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.070,6.060,"6.010 - 6.210",12500,3300,4888691,100,"3:11pm - <b>6.065</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.25,40.23,"39.65 - 40.32",500,400,244630,100,"3:10pm - <b>40.25</b>","CoreLogic, Inc. Common Stock"
"CLH",47.14,47.07,"46.32 - 47.14",200,200,142821,200,"3:10pm - <b>47.10</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.40,28.39,"27.70 - 28.50",200,300,374704,100,"3:10pm - <b>28.38</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.02,18.01,"18.00 - 18.24",600,700,1174006,100,"3:10pm - <b>18.02</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.55,46.54,"46.08 - 47.31",100,500,1778489,100,"3:10pm - <b>46.55</b>","Continental Resources, Inc. Com"
"CLS",10.53,10.52,"10.44 - 10.61",400,1000,100517,200,"3:10pm - <b>10.53</b>","Celestica, Inc. Common Stock"
"CLW",62.97,62.80,"62.34 - 63.30",100,400,22482,100,"3:07pm - <b>62.81</b>","Clearwater Paper Corporation Co"
"CLX",125.83,125.81,"125.64 - 126.38",100,200,409434,300,"3:10pm - <b>125.84</b>","Clorox Company (The) Common Sto"
"CM",76.040,76.020,"75.890 - 76.740",300,200,416147,100,"3:11pm - <b>76.036</b>","Canadian Imperial Bank of Comme"
"CMA",45.78,45.76,"45.65 - 46.62",500,800,992544,100,"3:10pm - <b>45.77</b>","Comerica Incorporated Common St"
"CMA",45.78,45.76,"45.65 - 46.62",500,800,992544,100,"3:10pm - <b>45.77</b>","Comerica Incorporated Common St"
"CMC",16.14,16.13,"16.01 - 16.21",3400,1000,603685,100,"3:10pm - <b>16.13</b>","Commercial Metals Company Commo"
"CMCM",12.5400,12.5200,"12.4110 - 12.8500",300,12500,323311,300,"3:10pm - <b>12.5236</b>","Cheetah Mobile Inc. American De"
"CMG",419.0900,418.5200,"408.5900 - 421.1711",100,100,725212,300,"3:10pm - <b>420.5917</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.34,120.32,"120.12 - 121.48",200,300,555070,100,"3:10pm - <b>120.27</b>","Cummins Inc. Common Stock"
"CMN",80.76,80.66,"80.21 - 81.13",100,200,54265,100,"3:10pm - <b>80.90</b>","Cantel Medical Corp. Common Sto"
"CMO",9.76,9.75,"9.74 - 9.88",3800,2100,509457,100,"3:10pm - <b>9.75</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",71.92,71.84,"71.69 - 72.94",200,100,236846,100,"3:10pm - <b>71.70</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.12,9.10,"9.09 - 9.38",200,200,119760,100,"3:10pm - <b>9.10</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.04,44.03,"43.67 - 44.15",800,1300,1337417,267,"3:10pm - <b>44.04</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.0800,5.0600,"5.0600 - 5.0850",1000,200,22337,200,"2:49pm - <b>5.0601</b>","MFS Municipal Income Trust Comm"
"CNA",32.63,32.60,"32.50 - 32.87",200,100,168827,100,"3:08pm - <b>32.60</b>","CNA Financial Corporation Commo"
"CNC",68.210,68.180,"67.700 - 68.550",200,600,522071,100,"3:10pm - <b>68.145</b>","Centene Corporation Common Stoc"
"CNCO",9.00,8.99,"8.98 - 9.05",200,200,30567,100,"3:05pm - <b>8.98</b>","Cencosud S.A. American Deposita"
"CNHI",7.12,7.11,"7.10 - 7.19",5500,4300,500016,100,"3:10pm - <b>7.12</b>","CNH Industrial N.V. Common Shar"
"CNI",63.94,63.93,"63.50 - 64.04",300,300,480257,100,"3:10pm - <b>63.94</b>","Canadian National Railway Compa"
"CNK",38.17,38.16,"38.14 - 38.43",200,100,246828,100,"3:11pm - <b>38.20</b>","Cinemark Holdings Inc Cinemark "
"CNNX",18.02,17.97,"17.81 - 18.37",100,100,106046,100,"3:05pm - <b>18.02</b>","Cone Midstream Partners LP Comm"
"CNO",15.180,15.170,"15.040 - 15.310",1300,700,781899,100,"3:10pm - <b>15.175</b>","CNO Financial Group, Inc. Commo"
"CNP",24.30,24.29,"24.13 - 24.37",1800,1900,1124114,100,"3:11pm - <b>24.30</b>","CenterPoint Energy, Inc (Holdin"
"CNQ",29.63,29.62,"29.55 - 30.05",1200,1100,1128311,100,"3:10pm - <b>29.63</b>","Canadian Natural Resources Limi"
"CNS",42.67,42.62,"42.53 - 42.91",200,100,48974,100,"3:08pm - <b>42.63</b>","Cohen & Steers Inc Common Stock"
"CNX",18.230,18.220,"17.400 - 18.450",700,1000,3052300,100,"3:10pm - <b>18.225</b>","CONSOL Energy Inc. Common Stock"
"CNXC",15.07,15.00,"15.00 - 15.30",100,400,19911,100,"2:53pm - <b>15.06</b>","CNX Coal Resources LP Common Un"
"CO",5.29,5.26,"5.22 - 5.30",100,100,5501,300,"1:42pm - <b>5.30</b>","China Cord Blood Corporation Co"
"CODI",17.0900,17.0600,"17.0100 - 17.1900",100,400,47218,580,"3:04pm - <b>17.0999</b>","Compass Diversified Holdings Sh"
"COE",21.79,21.51,"21.50 - 21.80",200,200,9012,100,"12:45pm - <b>21.65</b>","China Online Education Group Am"
"COF",70.97,70.95,"70.60 - 71.65",600,200,2356979,100,"3:11pm - <b>70.91</b>","Capital One Financial Corporati"
"COF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF",70.97,70.95,"70.60 - 71.65",600,200,2356979,100,"3:11pm - <b>70.91</b>","Capital One Financial Corporati"
"COG",25.27,25.26,"25.10 - 25.69",1500,1400,2558519,100,"3:10pm - <b>25.24</b>","Cabot Oil & Gas Corporation Com"
"COH",35.61,35.60,"35.45 - 35.98",1500,500,1569609,100,"3:10pm - <b>35.59</b>","Coach, Inc. Common Stock"
"COL",84.92,84.90,"84.10 - 85.25",300,200,486545,100,"3:10pm - <b>84.89</b>","Rockwell Collins, Inc. Common S"
"COO",178.59,178.49,"177.73 - 180.87",200,200,469317,100,"3:10pm - <b>178.38</b>","Cooper Companies, Inc. (The) Co"
"COP",40.07,40.06,"40.00 - 40.77",1800,300,3684803,600,"3:10pm - <b>40.07</b>","ConocoPhillips Common Stock"
"COR",77.44,77.36,"76.76 - 77.78",200,200,166091,100,"3:10pm - <b>77.51</b>","CoreSite Realty Corporation Com"
"COR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CORR",31.410,31.330,"30.510 - 32.276",300,100,301786,100,"3:10pm - <b>31.375</b>","CorEnergy Infrastructure Trust,"
"CORR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COT",14.69,14.68,"14.64 - 15.04",200,700,544247,100,"3:10pm - <b>14.67</b>","Cott Corporation Common Stock"
"COTV",32.00,31.92,"31.09 - 32.33",100,200,118779,100,"3:10pm - <b>32.33</b>","Cotiviti Holdings, Inc. Common "
"COTY",23.60,23.59,"23.06 - 23.81",10000,22800,14217945,100,"3:11pm - <b>23.60</b>","Coty Inc. Class A Common Stock"
"CP",146.79,146.75,"145.12 - 147.13",200,200,235368,100,"3:10pm - <b>146.85</b>","Canadian Pacific Railway Limite"
"CPA",86.95,86.90,"86.52 - 90.75",100,200,1061333,100,"3:10pm - <b>86.88</b>","Copa Holdings, S.A. Copa Holdin"
"CPAC",9.50,9.40,"9.35 - 9.53",100,100,28798,3088,"2:53pm - <b>9.50</b>","Cementos Pacasmayo S.A.A. Ameri"
"CPB",54.59,54.58,"54.37 - 54.77",400,700,1053833,300,"3:10pm - <b>54.59</b>","Campbell Soup Company Common St"
"CPE",14.10,14.09,"14.06 - 14.53",2300,1100,3141352,100,"3:10pm - <b>14.09</b>","Callon Petroleum Company Common"
"CPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CPF",24.71,24.70,"24.70 - 25.04",200,100,37412,100,"3:10pm - <b>24.70</b>","Central Pacific Financial Corp "
"CPG",12.74,12.73,"12.69 - 12.91",3900,700,456762,100,"3:10pm - <b>12.73</b>","Crescent Point Energy Corporati"
"CPK",63.43,63.30,"62.08 - 63.79",300,200,117483,100,"3:05pm - <b>63.48</b>","Chesapeake Utilities Corporatio"
"CPL",14.96,14.95,"14.91 - 15.06",1400,700,149279,200,"3:10pm - <b>14.95</b>","CPFL Energia S.A. CPFL Energia "
"CPN",13.60,13.59,"13.56 - 13.89",3900,1300,2217690,100,"3:11pm - <b>13.59</b>","Calpine Corporation Common Stoc"
"CPPL",16.02,16.01,"15.75 - 16.40",1300,300,4097214,10000,"3:10pm - <b>16.01</b>","Columbia Pipeline Partners LP C"
"CPS",104.28,104.07,"103.55 - 106.31",100,100,116864,100,"3:10pm - <b>104.00</b>","Cooper-Standard Holdings Inc. C"
"CPT",87.35,87.31,"85.87 - 87.48",300,200,370913,100,"3:10pm - <b>87.33</b>","Camden Property Trust Common St"
"CR",62.07,62.02,"61.40 - 62.42",300,200,67382,100,"3:06pm - <b>62.08</b>","Crane Company Common Stock"
"CRC",10.55,10.54,"10.40 - 11.06",100,400,1387017,100,"3:11pm - <b>10.50</b>","California Resources Corporatio"
"CRCM",10.08,10.06,"9.99 - 10.31",100,200,24452,100,"3:08pm - <b>10.06</b>","Care.com, Inc. Common Stock"
"CRD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRD.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
