Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DNP",10.50,10.49,"10.43 - 10.50",2800,1600,245245,100,"3:56pm - <b>10.49</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.770,2.760,"2.760 - 2.950",43300,61400,8990839,100,"3:59pm - <b>2.765</b>","Denbury Resources Inc. Common S"
"DO",16.09,16.08,"15.51 - 16.19",1000,6900,2877749,100,"3:59pm - <b>16.09</b>","Diamond Offshore Drilling, Inc."
"DOC",21.80,21.79,"21.66 - 21.88",5700,4200,607104,100,"3:59pm - <b>21.79</b>","Physicians Realty Trust Common "
"DOOR",62.88,62.85,"61.97 - 63.61",400,400,197648,100,"3:58pm - <b>62.90</b>","Masonite International Corporat"
"DOV",68.90,68.89,"68.85 - 69.53",200,800,1079392,100,"3:59pm - <b>68.91</b>","Dover Corporation Common Stock"
"DOW",52.16,52.15,"52.02 - 52.27",1900,4700,4085678,200,"3:59pm - <b>52.15</b>","Dow Chemical Company (The) Comm"
"DPG",16.9100,16.8800,"16.8700 - 17.1800",500,100,161823,590,"3:57pm - <b>16.8862</b>","Duff & Phelps Global Utility In"
"DPLO",29.10,29.09,"28.96 - 29.43",800,300,378908,100,"3:59pm - <b>29.10</b>","Diplomat Pharmacy, Inc. Common "
"DPM",33.94,33.90,"33.55 - 34.60",400,200,249545,100,"3:59pm - <b>34.00</b>","DCP Midstream Partners, LP DCP "
"DPS",90.30,90.29,"90.20 - 91.51",500,300,1029607,100,"3:59pm - <b>90.30</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.62,153.58,"152.96 - 154.10",100,100,185598,100,"3:59pm - <b>153.54</b>","Domino's Pizza Inc Common Stock"
"DQ",20.99,20.78,"20.70 - 21.67",300,200,90884,100,"3:58pm - <b>20.94</b>","DAQO New Energy Corp. American "
"DRA",17.21,17.16,"17.08 - 17.24",400,400,46921,100,"3:57pm - <b>17.17</b>","Diversified Real Asset Income F"
"DRD",5.05,5.04,"5.03 - 5.32",700,1100,198891,100,"3:58pm - <b>5.05</b>","DRDGOLD Limited American Deposi"
"DRE",27.74,27.73,"27.38 - 27.82",3000,13100,1079060,100,"3:59pm - <b>27.74</b>","Duke Realty Corporation Common "
"DRH",9.030,9.020,"9.020 - 9.265",32600,12300,2907800,300,"3:59pm - <b>9.025</b>","Diamondrock Hospitality Company"
"DRI",62.50,62.49,"62.42 - 63.09",600,2300,1102268,100,"3:59pm - <b>62.50</b>","Darden Restaurants, Inc. Common"
"DRQ",51.65,51.64,"51.53 - 52.36",400,200,466827,200,"3:59pm - <b>51.62</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.66,25.60,"25.51 - 25.86",300,1000,130441,100,"3:58pm - <b>25.76</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.54,7.51,"7.52 - 7.59",900,5400,33689,200,"3:58pm - <b>7.52</b>","Duff & Phelps Select Energy MLP"
"DSL",18.890,18.880,"18.850 - 19.010",1600,600,270414,100,"3:59pm - <b>18.885</b>","DoubleLine Income Solutions Fun"
"DSM",8.98,8.97,"8.95 - 8.99",1300,900,49318,100,"3:58pm - <b>8.98</b>","Dreyfus Strategic Municipal Bon"
"DST",118.38,118.26,"117.87 - 119.22",200,100,85288,100,"3:58pm - <b>118.19</b>","DST Systems, Inc. Common Stock"
"DSU",3.61,3.60,"3.59 - 3.62",44000,19100,1096040,100,"3:58pm - <b>3.60</b>","Blackrock Debt Strategies Fund,"
"DSW",20.97,20.96,"20.95 - 21.37",1300,3100,1146691,100,"3:59pm - <b>20.97</b>","DSW Inc. Common Stock"
"DSX",2.8100,2.8000,"2.7900 - 2.9500",1500,1800,342136,500,"3:58pm - <b>2.7907</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",22.95,22.25,"22.96 - 23.43",100,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.680,96.660,"96.390 - 97.250",500,700,653866,200,"3:59pm - <b>96.665</b>","DTE Energy Company Common Stock"
"DTF",16.390,16.360,"16.341 - 16.420",300,100,6707,175,"3:06pm - <b>16.389</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.90,25.80,"25.76 - 26.16",3500,600,36001,100,"3:55pm - <b>25.88</b>","DTE Energy Company 2016 Series "
"DTK",24.12,24.11,"24.00 - 24.81",700,100,1517448,100,"3:58pm - <b>24.12</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DTQ",25.980,25.900,"25.900 - 25.944",1000,700,769,250,"3:20pm - <b>25.944</b>","DTE Energy Company 2012 Series "
"DTZ",25.92,25.89,"25.88 - 26.11",100,200,24929,100,"3:58pm - <b>25.90</b>","DTE Energy Company 2011 Series "
"DUC",9.66,9.64,"9.55 - 9.67",800,700,44836,100,"3:58pm - <b>9.62</b>","Duff & Phelps Utility & Corpora"
"DUK",82.19,82.18,"81.86 - 82.67",1200,600,2163638,100,"3:59pm - <b>82.19</b>","Duke Energy Corporation (Holdin"
"DUKH",26.610,26.570,"26.589 - 26.710",100,100,16260,1000,"3:57pm - <b>26.589</b>","Duke Energy Corporation 5.125% "
"DV",22.610,22.600,"22.240 - 22.760",1500,1400,369879,200,"3:59pm - <b>22.605</b>","DeVry Education Group Inc. Comm"
"DVA",66.15,66.13,"65.95 - 66.35",1800,400,1433669,100,"3:59pm - <b>66.15</b>","DaVita Inc. Common Stock"
"DVD",2.4900,2.4500,"2.4700 - 2.5000",200,100,3546,100,"3:58pm - <b>2.4899</b>","Dover Motorsports, Inc. Common "
"DVMT",47.90,47.89,"47.68 - 48.06",1300,1400,1742957,100,"3:59pm - <b>47.91</b>","Dell Technologies Inc. Class V "
"DVN",39.6600,39.6500,"39.2600 - 40.3000",2900,800,5773589,220,"3:59pm - <b>39.6639</b>","Devon Energy Corporation Common"
"DW",97.080,97.040,"96.260 - 98.220",400,100,139442,100,"3:59pm - <b>97.015</b>","Drew Industries Incorporated Co"
"DX",7.40,7.39,"7.39 - 7.50",1900,2200,136727,100,"3:58pm - <b>7.39</b>","Dynex Capital, Inc. Common Stoc"
"DX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DXB",23.4400,23.4200,"23.2850 - 24.3000",100,200,579859,264,"3:58pm - <b>23.4964</b>","Deutsche Bk Contingent Cap TR I"
"DY",82.48,82.47,"81.23 - 82.83",200,300,407869,100,"3:59pm - <b>82.52</b>","Dycom Industries, Inc. Common S"
"DYN",12.88,12.87,"12.74 - 13.19",5500,1900,1063157,100,"3:59pm - <b>12.87</b>","Dynegy Inc. Common Stock"
"DYN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DYN",12.88,12.87,"12.74 - 13.19",5500,1900,1063157,100,"3:59pm - <b>12.87</b>","Dynegy Inc. Common Stock"
"DYNC",85.36,85.01,"84.80 - 86.17",1000,1000,3459,100,"3:31pm - <b>85.44</b>","Dynegy Inc. 7.00% Tangible Equi"
"E",27.87,27.86,"27.82 - 28.08",1000,400,432813,100,"3:58pm - <b>27.83</b>","ENI S.p.A. Common Stock"
"EAB",25.93,25.82,"25.64 - 25.96",200,400,7843,100,"3:58pm - <b>25.83</b>","Entergy Arkansas, Inc. First Mo"
"EAE",25.87,25.81,"25.78 - 25.87",100,400,5401,100,"3:52pm - <b>25.87</b>","Entergy Arkansas, Inc. First Mo"
"EAI",25.0200,25.0000,"24.9600 - 25.0300",400,2100,125051,400,"3:57pm - <b>25.0207</b>","Entergy Arkansas, Inc. First Mo"
"EARN",13.42,13.37,"13.35 - 13.56",200,200,59112,200,"3:58pm - <b>13.38</b>","Ellington Residential Mortgage "
"EAT",52.98,52.97,"52.11 - 53.13",500,100,1248361,117,"3:59pm - <b>52.98</b>","Brinker International, Inc. Com"
"EBF",16.34,16.32,"16.30 - 16.57",400,700,100169,100,"3:58pm - <b>16.31</b>","Ennis, Inc. Common Stock"
"EBS",28.11,28.10,"27.81 - 28.24",1000,500,203713,100,"3:59pm - <b>28.10</b>","Emergent Biosolutions, Inc. Com"
"EC",8.220,8.210,"8.200 - 8.365",13900,10500,605711,100,"3:59pm - <b>8.215</b>","Ecopetrol S.A. American Deposit"
"ECA",9.29,9.28,"9.15 - 9.41",107300,49100,21770214,800,"3:59pm - <b>9.29</b>","Encana Corporation"
"ECC",17.70,17.60,"17.56 - 17.70",19000,3000,51412,399,"3:56pm - <b>17.60</b>","Eagle Point Credit Company Inc."
"ECCA",26.15,26.00,"26.00 - 26.04",1000,500,1837,380,"3:57pm - <b>26.00</b>","Eagle Point Credit Company Inc."
"ECCZ",25.54,25.53,"25.51 - 25.79",400,300,8184,2000,"3:58pm - <b>25.54</b>","Eagle Point Credit Company Inc."
"ECL",119.020,119.000,"118.380 - 119.520",300,800,649250,100,"3:59pm - <b>119.005</b>","Ecolab Inc. Common Stock"
"ECOM",12.30,12.28,"12.23 - 12.47",100,200,28802,100,"3:58pm - <b>12.27</b>","ChannelAdvisor Corporation Comm"
"ECR",3.26,3.25,"3.25 - 3.33",5300,3000,434273,100,"3:58pm - <b>3.25</b>","Eclipse Resources Corporation C"
"ECT",2.12,2.11,"2.09 - 2.19",200,11000,36705,100,"3:58pm - <b>2.12</b>","ECA Marcellus Trust I Common Un"
"ED",78.62,78.61,"78.31 - 78.99",900,500,1181172,100,"3:59pm - <b>78.62</b>","Consolidated Edison, Inc. Commo"
"EDD",8.130,8.120,"8.050 - 8.160",700,500,154782,200,"3:58pm - <b>8.125</b>","Morgan Stanley Emerging Markets"
"EDE",34.04,34.03,"34.02 - 34.12",400,300,132014,200,"3:58pm - <b>34.04</b>","Empire District Electric Compan"
"EDF",15.75,15.72,"15.71 - 16.01",300,100,54142,100,"3:58pm - <b>15.73</b>","Stone Harbor Emerging Markets I"
"EDI",14.65,14.62,"14.52 - 14.89",200,400,93059,100,"3:58pm - <b>14.63</b>","Stone Harbor Emerging Markets T"
"EDN",19.27,19.12,"19.01 - 19.37",100,100,13734,100,"3:54pm - <b>19.21</b>","Empresa Distribuidora Y Comerci"
"EDR",44.99,44.98,"44.28 - 45.03",800,400,278979,118,"3:59pm - <b>44.98</b>","Education Realty Trust, Inc. Co"
"EDU",46.51,46.50,"45.85 - 47.06",800,1000,720436,200,"3:59pm - <b>46.51</b>","New Oriental Education & Techno"
"EE",48.39,48.38,"48.18 - 48.75",200,400,159410,100,"3:58pm - <b>48.36</b>","El Paso Electric Company Common"
"EEA",7.8200,7.8000,"7.7900 - 7.8700",300,700,13415,1625,"2:14pm - <b>7.8196</b>","The European Equity Fund, Inc. "
"EEP",24.680,24.670,"24.590 - 25.079",1500,1800,558324,100,"3:59pm - <b>24.675</b>","Enbridge Energy, L.P. Class A C"
"EEQ",24.76,24.74,"24.74 - 25.15",700,300,81416,100,"3:58pm - <b>24.76</b>","Enbridge Energy Management LLC "
"EFC",16.94,16.91,"16.91 - 17.12",300,300,71489,100,"3:57pm - <b>16.92</b>","Ellington Financial LLC Common "
"EFF",15.58,15.54,"15.54 - 15.69",200,200,35527,100,"3:58pm - <b>15.54</b>","Eaton vance Floating-Rate Incom"
"EFR",13.94,13.93,"13.91 - 13.97",800,500,131944,100,"3:57pm - <b>13.94</b>","Eaton Vance Senior Floating-Rat"
"EFT",14.22,14.20,"14.17 - 14.25",2300,1200,84117,100,"3:58pm - <b>14.22</b>","Eaton Vance Floating Rate Incom"
"EFX",131.31,131.29,"130.52 - 131.81",200,500,623559,100,"3:59pm - <b>131.33</b>","Equifax, Inc. Common Stock"
"EGF",13.73,13.71,"13.63 - 13.81",300,1900,67757,2100,"3:58pm - <b>13.71</b>","Blackrock Enhanced Government F"
"EGIF",16.6000,16.5500,"16.5500 - 16.5899",100,900,5152,600,"3:52pm - <b>16.5899</b>","Eagle Growth and Income Opportu"
"EGL",31.84,31.82,"31.68 - 32.19",700,100,45765,186,"3:58pm - <b>31.85</b>","Engility Holdings, Inc. Common "
"EGN",53.68,53.67,"53.00 - 55.02",400,200,973369,100,"3:59pm - <b>53.69</b>","Energen Corporation Common Stoc"
"EGO",4.03,4.02,"4.01 - 4.18",97700,90500,3810886,100,"3:59pm - <b>4.02</b>","Eldorado Gold Corporation Ordin"
"EGP",73.95,73.92,"72.97 - 74.35",200,200,145414,100,"3:59pm - <b>73.91</b>","EastGroup Properties, Inc. Comm"
"EGY",0.90,0.88,"0.87 - 0.91",300,100,34448,100,"3:58pm - <b>0.88</b>","Vaalco Energy Inc Common Stock"
"EHI",10.02,10.00,"10.00 - 10.05",1400,8100,169074,100,"3:58pm - <b>10.01</b>","Western Asset Global High Incom"
"EHIC",10.10,10.07,"10.01 - 10.37",200,300,64820,200,"3:57pm - <b>10.10</b>","eHi Car Services Limited Americ"
"EHT",10.1000,10.0700,"10.0600 - 10.1400",100,100,18652,900,"3:46pm - <b>10.1058</b>","Eaton Vance High Income 2021 Ta"
"EIG",29.94,29.93,"29.83 - 30.51",600,100,85007,100,"3:58pm - <b>29.92</b>","Employers Holdings Inc Common S"
"EIX",75.57,75.56,"75.28 - 75.82",1800,900,1361651,100,"3:59pm - <b>75.57</b>","Edison International Common Sto"
"EL",88.39,88.37,"87.73 - 88.70",1000,1100,1546258,100,"3:59pm - <b>88.39</b>","Estee Lauder Companies, Inc. (T"
"ELC",25.00,24.99,"24.96 - 25.09",600,200,93636,100,"3:58pm - <b>25.00</b>","Entergy Louisiana, Inc. Collate"
"ELF",25.35,25.30,"24.72 - 25.76",300,300,520892,200,"3:58pm - <b>25.26</b>","E.L.F. BEAUTY, INC."
"ELJ",25.97,25.80,"25.80 - 26.12",100,500,11098,100,"3:59pm - <b>25.80</b>","Entergy Louisiana, Inc. First M"
"ELLI",98.76,98.73,"98.59 - 99.48",300,100,250515,100,"3:58pm - <b>98.72</b>","Ellie Mae, Inc. Common Stock"
"ELP",10.630,10.620,"10.555 - 10.750",3100,4400,296574,100,"3:58pm - <b>10.625</b>","Companhia Paranaense de Energia"
"ELS",79.79,79.77,"79.38 - 80.36",200,200,280845,100,"3:59pm - <b>79.76</b>","Equity Lifestyle Properties, In"
"ELS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ELU",25.96,25.82,"25.74 - 25.96",200,100,9260,100,"3:47pm - <b>25.96</b>","Entergy Louisiana, Inc. First M"
"ELY",11.640,11.630,"11.560 - 11.690",11700,13600,607231,100,"3:59pm - <b>11.635</b>","Callaway Golf Company Common St"
"EMD",11.44,11.42,"11.34 - 11.48",1200,300,121993,165,"3:56pm - <b>11.43</b>","Western Asset Emerging Markets "
"EME",57.410,57.380,"57.070 - 57.920",200,400,112751,100,"3:58pm - <b>57.295</b>","EMCOR Group, Inc. Common Stock"
"EMES",12.00,11.99,"11.80 - 12.61",200,500,265789,300,"3:58pm - <b>12.00</b>","Emerge Energy Services LP Commo"
"EMF",12.48,12.46,"12.46 - 12.59",600,900,28920,100,"3:56pm - <b>12.47</b>","Templeton Emerging Markets Fund"
"EMG",3.08,3.07,"3.03 - 3.13",200,3400,65168,100,"3:58pm - <b>3.04</b>","Emergent Capital, Inc. Common S"
"EMN",65.09,65.08,"64.96 - 65.52",1000,200,663059,100,"3:59pm - <b>65.08</b>","Eastman Chemical Company Common"
"EMO",13.22,13.21,"13.12 - 13.44",600,200,154308,100,"3:58pm - <b>13.22</b>","ClearBridge Energy MLP Opportun"
"EMP",24.92,24.89,"24.83 - 24.95",100,1400,112407,2000,"3:58pm - <b>24.93</b>","Entergy Mississippi, Inc. First"
"EMR",51.44,51.43,"51.39 - 51.89",500,2600,1869587,500,"3:59pm - <b>51.44</b>","Emerson Electric Company Common"
"ENB",43.24,43.23,"43.21 - 43.79",1300,4600,1977006,100,"3:59pm - <b>43.25</b>","Enbridge Inc Common Stock"
"ENBL",15.34,15.30,"15.22 - 15.79",500,400,77140,100,"3:58pm - <b>15.26</b>","Enable Midstream Partners, LP C"
"ENH",65.53,65.51,"65.50 - 65.85",300,700,232000,100,"3:59pm - <b>65.54</b>","Endurance Specialty Holdings Lt"
"ENH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENIA",8.42,8.41,"8.40 - 8.55",7000,7100,315160,100,"3:59pm - <b>8.41</b>","Enersis Americas S.A. American "
"ENIC",4.97,4.96,"4.95 - 5.22",900,400,341310,100,"3:59pm - <b>4.99</b>","Enersis Chile S.A. American Dep"
"ENJ",27.32,26.94,"26.90 - 27.69",200,700,3300,100,"1:41pm - <b>27.14</b>","Entergy New Orleans, Inc. First"
"ENLC",15.87,15.86,"15.79 - 16.24",700,300,298789,100,"3:58pm - <b>15.86</b>","EnLink Midstream, LLC Common Un"
"ENLK",17.47,17.46,"17.43 - 17.74",600,500,249810,100,"3:58pm - <b>17.46</b>","EnLink Midstream Partners, LP C"
"ENO",27.39,27.10,"27.00 - 27.80",200,200,10557,300,"3:37pm - <b>27.31</b>","Entergy New Orleans, Inc. First"
"ENR",47.16,47.15,"46.65 - 47.33",1300,500,393331,100,"3:59pm - <b>47.26</b>","Energizer Holdings, Inc. Common"
"ENS",67.33,67.30,"67.17 - 67.99",100,700,87485,100,"3:59pm - <b>67.30</b>","Enersys Common Stock"
"ENV",37.70,37.69,"37.63 - 38.64",200,400,123240,100,"3:59pm - <b>37.64</b>","Envestnet, Inc Common Stock"
"ENVA",9.430,9.420,"9.340 - 9.570",1400,300,78146,100,"3:58pm - <b>9.425</b>","Enova International, Inc. Commo"
"ENZ",5.09,5.08,"5.05 - 5.13",1400,1100,60254,100,"3:58pm - <b>5.08</b>","Enzo Biochem, Inc. Common Stock"
"EOCA",13.68,13.66,"13.61 - 13.85",100,100,43464,100,"3:58pm - <b>13.62</b>","Endesa Americas S.A. American D"
"EOCC",21.35,21.34,"21.29 - 21.77",400,400,135898,100,"3:58pm - <b>21.33</b>","Empresa Nacional de Electricida"
"EOD",5.770,5.760,"5.720 - 5.780",4100,1000,217323,100,"3:59pm - <b>5.755</b>","Wells Fargo Global Dividend Opp"
"EOG",89.32,89.30,"89.01 - 90.63",1500,900,1742836,400,"3:59pm - <b>89.29</b>","EOG Resources, Inc. Common Stoc"
"EOI",12.50,12.49,"12.47 - 12.58",100,200,86735,100,"3:57pm - <b>12.52</b>","Eaton Vance Enhance Equity Inco"
"EOS",13.4200,13.4100,"13.3900 - 13.5000",200,500,77258,500,"3:58pm - <b>13.4227</b>","Eaton Vance Enhance Equity Inco"
"EOT",23.13,23.09,"23.08 - 23.17",300,200,32367,100,"3:58pm - <b>23.08</b>","Eaton Vance Municipal Income Tr"
"EP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPAM",66.97,66.96,"66.43 - 69.86",400,300,365914,100,"3:58pm - <b>66.97</b>","EPAM Systems, Inc. Common Stock"
"EPC",77.250,77.210,"76.600 - 77.430",200,600,270244,100,"3:58pm - <b>77.175</b>","Edgewell Personal Care Company "
"EPD",27.12,27.11,"27.05 - 27.31",3800,3000,3300338,172,"3:59pm - <b>27.10</b>","Enterprise Products Partners L."
"EPE",3.790,3.780,"3.760 - 3.930",10400,6700,1207000,100,"3:58pm - <b>3.785</b>","EP Energy Corporation Class A C"
"EPR",80.68,80.64,"79.14 - 80.81",100,200,361249,100,"3:58pm - <b>80.65</b>","EPR Properties Common Stock"
"EPR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EPR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQC",31.10,31.09,"30.81 - 31.12",3400,2200,911475,100,"3:59pm - <b>31.09</b>","Equity Commonwealth Common Shar"
"EQC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"EQCO",25.92,25.76,"25.70 - 25.86",100,200,4811,100,"3:26pm - <b>25.75</b>","Equity Commonwealth 5.75% Senio"
"EQGP",25.490,25.260,"25.150 - 26.210",100,200,85341,100,"3:59pm - <b>25.385</b>","EQT GP Holdings, LP Common Unit"
"EQM",78.27,78.20,"77.72 - 78.84",100,100,189174,100,"3:57pm - <b>78.31</b>","EQT Midstream Partners, LP Comm"
"EQR",64.56,64.55,"64.19 - 64.86",2500,2200,2746277,300,"3:59pm - <b>64.56</b>","Equity Residential Common Share"
"EQS",1.7200,1.7000,"1.7100 - 1.7200",300,5000,3659,259,"3:54pm - <b>1.7174</b>","Equus Total Return, Inc. Common"
"EQT",72.68,72.67,"72.61 - 74.06",400,200,885310,100,"3:59pm - <b>72.68</b>","EQT Corporation Common Stock"
"EQY",31.60,31.59,"31.25 - 31.67",3500,2900,417716,100,"3:59pm - <b>31.60</b>","Equity One, Inc. Common Stock"
"ERA",7.59,7.58,"7.40 - 7.87",200,300,52970,100,"3:58pm - <b>7.59</b>","Era Group, Inc. Common Stock"
"ERF",5.93,5.92,"5.91 - 6.20",12100,10800,775163,100,"3:59pm - <b>5.93</b>","Enerplus Corporation Common Sto"
"ERJ",17.950,17.940,"17.915 - 18.590",2300,6300,836647,100,"3:59pm - <b>17.945</b>","Embraer S.A. Common Stock"
"EROS",15.96,15.95,"15.73 - 16.05",500,400,39881,100,"3:58pm - <b>15.96</b>","Eros International PLC A Ordina"
"ES",56.320,56.310,"56.050 - 56.590",700,2400,1372082,100,"3:59pm - <b>56.315</b>","Eversource Energy (D/B/A) Commo"
"ESD",16.25,16.24,"16.23 - 16.28",400,1200,42291,100,"3:58pm - <b>16.24</b>","Western Asset Emerging Markets "
"ESE",45.79,45.75,"45.50 - 46.28",200,600,120291,145,"3:58pm - <b>45.72</b>","ESCO Technologies Inc. Common S"
"ESL",75.17,75.07,"73.95 - 75.75",200,300,80280,169,"3:59pm - <b>74.81</b>","Esterline Technologies Corporat"
"ESNT",26.62,26.61,"26.12 - 26.73",900,3000,379221,100,"3:59pm - <b>26.61</b>","Essent Group Ltd. Common Shares"
