Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.990,2.980,"2.930 - 3.060",1800,24800,391502,100,"3:39pm - <b>2.995</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.38,39.36,"39.24 - 39.67",1000,400,225244,100,"3:39pm - <b>39.36</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.5800,11.5700,"11.5400 - 11.6200",1200,2400,154115,1518,"3:39pm - <b>11.5773</b>","Invesco Credit Opportunities Fu"
"VTN",15.7800,15.7400,"15.7300 - 15.8500",500,100,52189,100,"3:37pm - <b>15.7458</b>","Invesco Trust for Investment Gr"
"VTR",72.95,72.94,"71.80 - 73.20",500,500,1669548,100,"3:39pm - <b>72.97</b>","Ventas, Inc. Common Stock"
"VTRB",27.48,27.35,"27.23 - 27.61",300,100,5716,100,"3:37pm - <b>27.61</b>","Ventas Realty, Limited Partners"
"VTTI",18.8200,18.7200,"18.2600 - 18.9880",100,200,88629,271,"3:36pm - <b>18.6415</b>","VTTI Energy Partners LP Common "
"VVC",51.74,51.72,"51.40 - 51.91",300,200,265233,100,"3:39pm - <b>51.76</b>","Vectren Corporation Common Stoc"
"VVI",37.23,37.20,"36.67 - 37.38",400,300,36526,100,"3:39pm - <b>37.19</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",15100,15600,274933,100,"3:39pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.98,23.96,"23.07 - 23.99",600,1200,2593007,100,"3:39pm - <b>23.99</b>","VALVOLINE INC"
"VZ",52.17,52.16,"52.01 - 52.56",1900,2700,7709715,100,"3:39pm - <b>52.16</b>","Verizon Communications Inc. Com"
"VZA",28.16,28.08,"27.90 - 28.16",100,2000,23698,1000,"3:38pm - <b>28.16</b>","Verizon Communications Inc. 5.9"
"W",41.26,41.24,"41.04 - 41.85",300,600,1148252,300,"3:40pm - <b>41.30</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.85,78.84,"76.16 - 79.12",200,300,1594152,100,"3:39pm - <b>78.86</b>","Westinghouse Air Brake Technolo"
"WAC",3.55,3.54,"3.48 - 3.70",700,600,90993,100,"3:39pm - <b>3.54</b>","Walter Investment Management Co"
"WAGE",62.44,62.32,"62.16 - 62.98",100,100,52503,100,"3:39pm - <b>62.31</b>","WageWorks, Inc. Common Stock"
"WAIR",13.50,13.49,"13.26 - 13.59",400,1600,437135,300,"3:39pm - <b>13.50</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.61,36.60,"36.60 - 37.17",700,200,719903,200,"3:39pm - <b>36.65</b>","Western Alliance Bancorporation"
"WALA",25.8500,25.7800,"25.6500 - 25.9300",600,100,10009,500,"3:32pm - <b>25.8185</b>","Western Alliance Bancorporation"
"WAT",157.00,156.97,"156.20 - 157.73",300,100,256066,100,"3:39pm - <b>156.83</b>","Waters Corporation Common Stock"
"WBAI",17.240,17.210,"17.200 - 17.838",300,100,149261,100,"3:37pm - <b>17.225</b>","500.com Limited American Deposi"
"WBC",108.13,108.12,"107.74 - 109.12",100,200,289241,100,"3:39pm - <b>108.09</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.91,22.90,"22.89 - 23.02",700,300,60839,100,"3:38pm - <b>22.90</b>","Westpac Banking Corporation Com"
"WBS",37.54,37.53,"37.49 - 38.23",100,600,486958,200,"3:39pm - <b>37.58</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.73,57.72,"57.43 - 58.17",200,200,220580,100,"3:39pm - <b>57.72</b>","WESCO International, Inc. Commo"
"WCG",114.96,114.95,"114.35 - 115.71",100,100,157615,100,"3:39pm - <b>115.05</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.80,23.79,"23.64 - 24.00",100,200,717768,100,"3:39pm - <b>23.79</b>","WCI Communities, Inc. Common St"
"WCN",74.25,74.24,"73.48 - 74.37",100,400,654393,100,"3:39pm - <b>74.28</b>","Waste Connections, Inc. Common "
"WD",25.15,25.13,"25.09 - 26.20",100,300,43709,100,"3:39pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.41,88.37,"87.82 - 88.99",100,400,1171373,150,"3:39pm - <b>88.30</b>","Workday, Inc. Common Stock"
"WDR",17.39,17.38,"17.36 - 17.67",1000,1100,734896,100,"3:39pm - <b>17.40</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.78,62.77,"62.51 - 63.07",400,600,1126889,100,"3:39pm - <b>62.80</b>","WEC Energy Group, Inc. Common S"
"WES",52.03,52.02,"51.33 - 52.45",200,100,243727,100,"3:39pm - <b>52.06</b>","Western Gas Partners, LP Limite"
"WEX",104.74,104.67,"104.39 - 105.92",200,200,189394,100,"3:39pm - <b>104.69</b>","WEX Inc. common stock"
"WF",30.85,30.66,"30.68 - 31.01",100,200,2910,100,"3:31pm - <b>30.68</b>","Woori Bank American Depositary "
"WFC",44.870,44.860,"44.650 - 45.500",1500,7000,26076237,100,"3:40pm - <b>44.865</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.870,44.860,"44.650 - 45.500",1500,7000,26077154,100,"3:40pm - <b>44.865</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.550,5.540,"5.515 - 5.710",31600,8900,8883312,100,"3:39pm - <b>5.545</b>","Weatherford International plc ("
"WG",1.830,1.820,"1.810 - 1.890",800,200,57610,100,"3:39pm - <b>1.815</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.8000,64.7600,"64.6600 - 65.0900",200,400,98558,100,"3:39pm - <b>64.8111</b>","WGL Holdings IncCommon Stock"
"WGO",22.81,22.79,"22.45 - 23.05",300,300,105442,100,"3:38pm - <b>22.80</b>","Winnebago Industries, Inc. Comm"
"WGP",39.75,39.69,"39.52 - 40.85",100,200,219681,100,"3:39pm - <b>39.75</b>","Western Gas Equity Partners, LP"
