Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NYCB",14.46,14.45,"14.38 - 14.66",13900,1600,3110971,300,"3:43pm - <b>14.45</b>","New York Community Bancorp, Inc"
"NYCB-U",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYLD",17.11,17.10,"17.10 - 17.43",600,800,296999,100,"3:43pm - <b>17.12</b>","NRG Yield, Inc. Class C Common "
"NYLD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYRT",9.260,9.250,"9.250 - 9.338",7900,2100,562492,100,"3:43pm - <b>9.255</b>","New York REIT, Inc. Common Stoc"
"NYT",12.39,12.38,"12.29 - 12.42",2700,1400,311279,100,"3:43pm - <b>12.38</b>","New York Times Company (The) Co"
"NYV",16.21,15.74,"15.89 - 15.89",1100,800,1008,182,"2:24pm - <b>15.89</b>","Nuveen New York Municipal Value"
"NZF",15.7400,15.7300,"15.7100 - 15.7600",2300,4000,204523,1024,"3:43pm - <b>15.7364</b>","Nuveen Enhanced Municipal Credi"
"O",68.890,68.870,"67.560 - 68.985",200,300,1195644,200,"3:43pm - <b>68.805</b>","Realty Income Corporation Commo"
"O-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OA",76.21,76.17,"73.78 - 76.37",300,100,1141161,100,"3:43pm - <b>76.10</b>","Orbital ATK, Inc. Common Stock"
"OAK",41.900,41.850,"41.760 - 43.032",400,300,293067,235,"3:43pm - <b>41.884</b>","Oaktree Capital Group, LLC Clas"
"OAKS",5.69,5.67,"5.61 - 5.72",200,100,29903,200,"3:38pm - <b>5.66</b>","Five Oaks Investment Corp. Comm"
"OAKS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OAS",9.45,9.44,"9.18 - 9.61",2200,5000,12796015,400,"3:43pm - <b>9.45</b>","Oasis Petroleum Inc. Common Sto"
"OB",14.62,14.59,"14.55 - 14.85",200,100,57330,100,"3:41pm - <b>14.56</b>","OneBeacon Insurance Group, Ltd."
"OC",53.61,53.60,"52.86 - 53.99",300,1400,980053,100,"3:43pm - <b>53.63</b>","Owens Corning Inc Common Stock "
"OCIP",5.9200,5.9000,"5.9000 - 6.0300",100,100,7692,200,"3:33pm - <b>5.9032</b>","OCI Partners LP Common Units re"
"OCN",3.400,3.390,"3.375 - 3.490",5000,7500,767137,100,"3:43pm - <b>3.395</b>","Ocwen Financial Corporation NEW"
"ODC",38.95,38.67,"38.38 - 38.98",100,300,3999,100,"3:42pm - <b>38.90</b>","Oil-Dri Corporation Of America "
"OEC",18.750,18.730,"18.530 - 18.930",100,200,76658,100,"3:42pm - <b>18.705</b>","Orion Engineered Carbons S.A Co"
"OFC",29.24,29.23,"28.84 - 29.31",1200,200,489518,182,"3:43pm - <b>29.24</b>","Corporate Office Properties Tru"
"OFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG",9.90,9.89,"9.87 - 10.16",200,1500,187042,100,"3:43pm - <b>9.90</b>","OFG Bancorp Common Stock"
"OFG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OGE",32.87,32.86,"32.55 - 33.04",600,800,476622,100,"3:43pm - <b>32.86</b>","OGE Energy Corporation Common S"
"OGS",64.33,64.27,"63.67 - 64.50",100,200,69813,100,"3:42pm - <b>64.22</b>","ONE Gas, Inc. Common Stock"
"OHI",36.56,36.55,"35.89 - 36.60",2100,400,1005913,100,"3:43pm - <b>36.54</b>","Omega Healthcare Investors, Inc"
"OI",17.69,17.68,"17.68 - 18.18",1900,1400,1115786,100,"3:43pm - <b>17.69</b>","Owens-Illinois, Inc. Common Sto"
"OIA",8.27,8.26,"8.21 - 8.27",300,200,79563,100,"3:43pm - <b>8.26</b>","Invesco Municipal Income Opport"
"OIBR.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OII",25.17,25.16,"25.09 - 25.73",800,600,611389,100,"3:43pm - <b>25.12</b>","Oceaneering International, Inc."
"OIS",28.05,28.03,"27.70 - 28.27",600,500,260813,100,"3:43pm - <b>28.03</b>","Oil States International, Inc. "
"OKE",48.840,48.830,"48.450 - 49.430",300,300,1242063,100,"3:43pm - <b>48.845</b>","ONEOK, Inc. Common Stock"
"OKS",38.66,38.64,"38.45 - 38.96",400,400,414915,100,"3:43pm - <b>38.66</b>","ONEOK Partners, L.P. Common Sto"
"OLN",18.82,18.81,"18.68 - 18.98",1200,2700,699689,100,"3:43pm - <b>18.82</b>","Olin Corporation Common Stock"
"OLP",24.75,24.68,"24.72 - 25.10",100,400,26234,100,"3:43pm - <b>24.72</b>","One Liberty Properties, Inc. Co"
"OMAA",25.18,25.01,"25.01 - 25.23",100,200,42728,100,"3:36pm - <b>25.18</b>","OM Asset Management plc 5.125% "
"OMAM",13.21,13.19,"13.14 - 13.42",200,200,215048,100,"3:43pm - <b>13.20</b>","OM Asset Management plc Ordinar"
"OMC",83.85,83.84,"83.36 - 83.98",300,300,698925,100,"3:43pm - <b>83.86</b>","Omnicom Group Inc. Common Stock"
"OME",23.69,23.67,"23.65 - 24.09",200,400,153249,100,"3:43pm - <b>23.70</b>","Omega Protein Corporation Commo"
"OMF",30.50,30.47,"30.19 - 31.11",800,300,304015,114,"3:43pm - <b>30.47</b>","OneMain Holdings, Inc. Common S"
"OMI",34.61,34.60,"34.20 - 34.78",1000,600,645294,100,"3:43pm - <b>34.60</b>","Owens & Minor, Inc. Common Stoc"
"OMN",7.96,7.95,"7.89 - 8.13",1500,600,471350,100,"3:43pm - <b>7.95</b>","OMNOVA Solutions Inc. Common St"
"ONDK",5.860,5.850,"5.750 - 5.890",1500,1600,191502,100,"3:43pm - <b>5.845</b>","On Deck Capital, Inc. Common St"
"OOMA",9.03,9.02,"8.94 - 9.14",200,200,67269,100,"3:42pm - <b>9.00</b>","Ooma, Inc. Common Stock"
"OPY",14.310,14.260,"14.050 - 14.730",200,100,18614,100,"3:43pm - <b>14.145</b>","Oppenheimer Holdings, Inc. Clas"
"OR",11.18,11.17,"11.16 - 11.49",300,1000,40895,100,"3:43pm - <b>11.16</b>","Osisko Gold Royalties Ltd Commo"
"ORA",49.24,49.22,"49.16 - 49.93",300,100,110469,100,"3:43pm - <b>49.22</b>","Ormat Technologies, Inc. Common"
"ORAN",15.22,15.21,"15.12 - 15.25",1700,3400,264364,100,"3:43pm - <b>15.21</b>","Orange"
"ORC",10.60,10.59,"10.51 - 10.62",1900,1300,239393,100,"3:43pm - <b>10.59</b>","Orchid Island Capital, Inc. Com"
"ORCL",39.06,39.05,"38.76 - 39.10",5000,10000,7155425,100,"3:43pm - <b>39.07</b>","Oracle Corporation Common Stock"
"ORI",17.740,17.730,"17.725 - 17.970",6400,2000,1885835,100,"3:43pm - <b>17.735</b>","Old Republic International Corp"
"ORN",6.58,6.57,"6.47 - 6.62",200,100,40107,100,"3:41pm - <b>6.56</b>","Orion Group Holdings, Inc. Comm"
"OSB",24.21,24.16,"23.91 - 24.35",200,100,9346,200,"3:43pm - <b>24.21</b>","Norbord Inc. Common Stock"
"OSG",11.16,11.15,"11.13 - 11.26",1200,1100,186083,100,"3:42pm - <b>11.16</b>","Overseas Shipholding Group, Inc"
"OSK",52.39,52.38,"51.50 - 52.89",400,300,1627654,100,"3:43pm - <b>52.40</b>","Oshkosh Corporation (Holding Co"
"OUT",23.35,23.34,"23.07 - 23.50",1300,700,534386,100,"3:43pm - <b>23.34</b>","OUTFRONT Media Inc. Common Stoc"
"OXM",67.37,67.35,"67.28 - 69.89",100,200,170411,100,"3:43pm - <b>67.35</b>","Oxford Industries, Inc. Common "
"OXY",69.36,69.34,"69.22 - 70.20",800,600,3369067,100,"3:43pm - <b>69.37</b>","Occidental Petroleum Corporatio"
"OZM",4.01,4.00,"3.91 - 4.01",800,800,573335,100,"3:43pm - <b>4.01</b>","Och-Ziff Capital Management Gro"
"P",14.000,13.990,"13.880 - 14.120",8700,3900,1955984,100,"3:43pm - <b>13.995</b>","Pandora Media, Inc. Common Stoc"
"PAA",30.04,30.03,"29.65 - 30.23",1000,400,1298988,200,"3:43pm - <b>30.04</b>","Plains All American Pipeline, L"
"PAC",89.480,89.370,"89.135 - 90.420",300,200,58707,300,"3:43pm - <b>89.335</b>","Grupo Aeroportuario Del Pacific"
"PACD",3.5600,3.5500,"3.5586 - 3.7700",700,2200,173190,280,"3:43pm - <b>3.5586</b>","Pacific Drilling S.A. Common Sh"
"PAG",48.36,48.34,"47.95 - 48.89",300,300,556209,100,"3:43pm - <b>48.31</b>","Penske Automotive Group, Inc. C"
"PAGP",12.600,12.590,"12.260 - 12.725",2200,2000,2913166,100,"3:43pm - <b>12.595</b>","Plains Group Holdings, L.P. Cla"
"PAH",8.360,8.350,"8.340 - 8.550",6400,6200,2319261,100,"3:43pm - <b>8.355</b>","Platform Specialty Products Cor"
"PAI",15.28,15.26,"15.24 - 15.36",800,100,36646,232,"3:43pm - <b>15.29</b>","Western Asset Income Fund Commo"
"PAM",31.33,31.24,"31.18 - 31.95",200,200,88262,100,"3:42pm - <b>31.29</b>","Pampa Energia S.A. Pampa Energi"
"PANW",150.26,150.22,"148.86 - 150.71",200,100,918526,200,"3:43pm - <b>150.21</b>","Palo Alto Networks, Inc. Common"
"PAR",5.27,5.25,"5.07 - 5.29",900,200,7156,100,"3:23pm - <b>5.25</b>","PAR Technology Corporation Comm"
"PAY",16.13,16.12,"16.07 - 16.27",3000,900,1228454,100,"3:43pm - <b>16.12</b>","Verifone Systems, Inc. Common S"
"PAYC",50.60,50.57,"49.75 - 50.68",400,400,266112,100,"3:43pm - <b>50.57</b>","Paycom Software, Inc. Common St"
"PB",53.03,53.00,"52.96 - 53.79",400,400,162670,100,"3:43pm - <b>52.97</b>","Prosperity Bancshares, Inc. Com"
"PBA",29.99,29.97,"29.92 - 30.32",500,200,69357,100,"3:43pm - <b>29.98</b>","Pembina Pipeline Corp. Ordinary"
"PBB",25.7200,25.6700,"25.5692 - 25.7300",300,200,21431,550,"3:34pm - <b>25.6827</b>","Prospect Capital Corporation 6."
"PBF",22.17,22.16,"22.14 - 23.05",1300,700,1457022,100,"3:43pm - <b>22.16</b>","PBF Energy Inc. Class A Common "
"PBFX",19.77,19.75,"19.72 - 20.04",200,200,37394,100,"3:40pm - <b>19.86</b>","PBF Logistics LP Common Units r"
"PBH",48.26,48.25,"48.16 - 48.68",200,300,247189,100,"3:43pm - <b>48.18</b>","Prestige Brand Holdings, Inc. C"
"PBI",17.61,17.60,"17.55 - 17.75",1800,3700,709777,100,"3:43pm - <b>17.62</b>","Pitney Bowes Inc. Common Stock"
"PBI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
