Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.7300,19.7200,"19.6900 - 20.0300",100,200,80029,500,"3:00pm - <b>19.7168</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.0600,6.0500,"6.0100 - 6.2100",11800,6300,4779994,1000,"3:00pm - <b>6.0552</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.22,40.20,"39.65 - 40.32",400,600,238670,100,"3:00pm - <b>40.22</b>","CoreLogic, Inc. Common Stock"
"CLH",46.99,46.96,"46.32 - 47.09",400,200,133879,100,"3:00pm - <b>47.08</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.40,28.39,"27.70 - 28.50",200,300,368643,100,"3:00pm - <b>28.34</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.01,18.00,"18.00 - 18.24",300,1400,1149692,100,"3:01pm - <b>18.01</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.61,46.60,"46.08 - 47.31",200,600,1707336,100,"3:01pm - <b>46.60</b>","Continental Resources, Inc. Com"
"CLS",10.53,10.52,"10.44 - 10.61",200,1200,99667,200,"2:56pm - <b>10.53</b>","Celestica, Inc. Common Stock"
"CLW",62.97,62.80,"62.34 - 63.30",100,400,21872,100,"3:00pm - <b>62.68</b>","Clearwater Paper Corporation Co"
"CLX",125.83,125.80,"125.64 - 126.38",600,400,392498,100,"3:00pm - <b>125.75</b>","Clorox Company (The) Common Sto"
"CM",75.93,75.91,"75.89 - 76.74",300,100,404899,100,"3:00pm - <b>75.91</b>","Canadian Imperial Bank of Comme"
"CMA",45.70,45.69,"45.65 - 46.62",400,100,952355,100,"3:00pm - <b>45.73</b>","Comerica Incorporated Common St"
"CMA",45.70,45.69,"45.65 - 46.62",400,100,952355,100,"3:00pm - <b>45.73</b>","Comerica Incorporated Common St"
"CMC",16.13,16.12,"16.01 - 16.21",2900,500,577870,100,"3:00pm - <b>16.12</b>","Commercial Metals Company Commo"
"CMCM",12.54,12.52,"12.41 - 12.85",300,12500,314496,100,"3:00pm - <b>12.52</b>","Cheetah Mobile Inc. American De"
"CMG",419.49,419.29,"408.59 - 421.17",200,100,676131,100,"3:00pm - <b>419.25</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.35,120.33,"120.12 - 121.48",200,200,532504,100,"3:00pm - <b>120.32</b>","Cummins Inc. Common Stock"
"CMN",80.7600,80.6600,"80.2100 - 81.1300",100,200,51657,400,"2:59pm - <b>80.8675</b>","Cantel Medical Corp. Common Sto"
"CMO",9.76,9.75,"9.74 - 9.88",3200,2100,472024,100,"3:00pm - <b>9.75</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",71.92,71.84,"71.74 - 72.94",200,100,216593,100,"3:00pm - <b>71.88</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.12,9.10,"9.09 - 9.38",200,200,116731,100,"3:00pm - <b>9.11</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.040,44.030,"43.670 - 44.150",1100,900,1291026,100,"3:01pm - <b>44.015</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.0800,5.0600,"5.0600 - 5.0850",1000,200,22337,200,"2:49pm - <b>5.0601</b>","MFS Municipal Income Trust Comm"
"CNA",32.63,32.60,"32.50 - 32.87",200,100,167430,100,"2:59pm - <b>32.62</b>","CNA Financial Corporation Commo"
"CNC",68.12,68.09,"67.70 - 68.55",300,200,511930,100,"3:00pm - <b>68.15</b>","Centene Corporation Common Stoc"
"CNCO",9.0100,8.9900,"8.9850 - 9.0500",100,300,30067,100,"2:53pm - <b>8.9908</b>","Cencosud S.A. American Deposita"
"CNHI",7.120,7.110,"7.100 - 7.190",7900,4500,482996,100,"3:01pm - <b>7.115</b>","CNH Industrial N.V. Common Shar"
"CNI",63.89,63.88,"63.50 - 64.04",300,300,472461,100,"3:00pm - <b>63.87</b>","Canadian National Railway Compa"
"CNK",38.17,38.16,"38.14 - 38.43",200,100,235726,100,"3:00pm - <b>38.17</b>","Cinemark Holdings Inc Cinemark "
"CNNX",17.9800,17.9100,"17.8067 - 18.3724",200,100,104290,100,"2:59pm - <b>17.9899</b>","Cone Midstream Partners LP Comm"
"CNO",15.17,15.16,"15.04 - 15.31",1600,800,758424,200,"3:00pm - <b>15.17</b>","CNO Financial Group, Inc. Commo"
"CNP",24.32,24.31,"24.13 - 24.37",2300,1900,1075068,100,"3:01pm - <b>24.30</b>","CenterPoint Energy, Inc (Holdin"
"CNQ",29.64,29.63,"29.55 - 30.05",1200,1100,1100971,100,"3:00pm - <b>29.64</b>","Canadian Natural Resources Limi"
"CNS",42.69,42.61,"42.53 - 42.91",100,200,47599,100,"3:00pm - <b>42.62</b>","Cohen & Steers Inc Common Stock"
"CNX",18.23,18.22,"17.40 - 18.45",1100,1200,2926344,300,"3:01pm - <b>18.24</b>","CONSOL Energy Inc. Common Stock"
"CNXC",15.07,15.00,"15.00 - 15.30",100,400,19791,100,"2:53pm - <b>15.06</b>","CNX Coal Resources LP Common Un"
"CO",5.29,5.26,"5.22 - 5.30",100,100,5501,300,"1:42pm - <b>5.30</b>","China Cord Blood Corporation Co"
"CODI",17.09,17.07,"17.01 - 17.19",200,400,45174,100,"2:54pm - <b>17.10</b>","Compass Diversified Holdings Sh"
"COE",21.79,21.51,"21.50 - 21.80",200,200,9012,100,"12:45pm - <b>21.65</b>","China Online Education Group Am"
"COF",70.79,70.77,"70.60 - 71.65",1900,600,2287978,300,"3:00pm - <b>70.84</b>","Capital One Financial Corporati"
"COF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF",70.79,70.77,"70.60 - 71.65",1900,600,2287978,300,"3:00pm - <b>70.84</b>","Capital One Financial Corporati"
"COG",25.28,25.27,"25.10 - 25.69",1100,1300,2508259,100,"3:00pm - <b>25.28</b>","Cabot Oil & Gas Corporation Com"
"COH",35.600,35.590,"35.450 - 35.980",700,900,1523442,200,"3:00pm - <b>35.595</b>","Coach, Inc. Common Stock"
"COL",84.88,84.85,"84.10 - 85.25",200,500,472292,100,"3:00pm - <b>84.86</b>","Rockwell Collins, Inc. Common S"
"COO",178.91,178.76,"177.73 - 180.87",100,800,455464,100,"3:00pm - <b>178.61</b>","Cooper Companies, Inc. (The) Co"
"COP",40.12,40.11,"40.00 - 40.77",1900,300,3614799,100,"3:00pm - <b>40.12</b>","ConocoPhillips Common Stock"
"COR",77.43,77.39,"76.76 - 77.78",300,100,159494,100,"3:00pm - <b>77.34</b>","CoreSite Realty Corporation Com"
"COR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CORR",31.37,31.28,"30.51 - 32.28",200,200,300586,100,"3:00pm - <b>31.36</b>","CorEnergy Infrastructure Trust,"
"CORR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COT",14.69,14.68,"14.65 - 15.04",200,700,481770,100,"3:00pm - <b>14.66</b>","Cott Corporation Common Stock"
"COTV",32.00,31.92,"31.09 - 32.24",100,200,110959,100,"3:00pm - <b>32.21</b>","Cotiviti Holdings, Inc. Common "
"COTY",23.60,23.59,"23.06 - 23.81",1300,1000,13412256,100,"3:01pm - <b>23.59</b>","Coty Inc. Class A Common Stock"
"CP",146.79,146.75,"145.12 - 147.13",200,200,227253,100,"2:58pm - <b>146.79</b>","Canadian Pacific Railway Limite"
"CPA",86.83,86.80,"86.52 - 90.75",100,100,1025902,100,"3:00pm - <b>86.86</b>","Copa Holdings, S.A. Copa Holdin"
"CPAC",9.50,9.40,"9.35 - 9.53",100,100,28798,3088,"2:53pm - <b>9.50</b>","Cementos Pacasmayo S.A.A. Ameri"
"CPB",54.57,54.56,"54.37 - 54.77",200,600,1030484,100,"3:00pm - <b>54.57</b>","Campbell Soup Company Common St"
"CPE",14.15,14.14,"14.06 - 14.53",2100,1700,3039673,100,"3:00pm - <b>14.14</b>","Callon Petroleum Company Common"
"CPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CPF",24.72,24.70,"24.70 - 25.04",200,200,34677,100,"3:00pm - <b>24.71</b>","Central Pacific Financial Corp "
"CPG",12.73,12.72,"12.69 - 12.91",500,2000,438207,100,"3:00pm - <b>12.73</b>","Crescent Point Energy Corporati"
"CPK",63.40,63.25,"62.08 - 63.79",100,200,113601,100,"2:58pm - <b>63.45</b>","Chesapeake Utilities Corporatio"
"CPL",14.93,14.92,"14.91 - 15.06",600,1000,138805,200,"3:00pm - <b>14.93</b>","CPFL Energia S.A. CPFL Energia "
"CPN",13.600,13.590,"13.565 - 13.890",2000,1900,2115634,400,"3:00pm - <b>13.595</b>","Calpine Corporation Common Stoc"
"CPPL",16.04,16.03,"15.75 - 16.40",300,600,3944342,800,"3:00pm - <b>16.04</b>","Columbia Pipeline Partners LP C"
"CPS",104.240,104.040,"103.551 - 106.305",100,200,113269,100,"2:59pm - <b>104.145</b>","Cooper-Standard Holdings Inc. C"
"CPT",87.35,87.30,"85.87 - 87.48",200,300,355246,100,"3:00pm - <b>87.28</b>","Camden Property Trust Common St"
