Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MGA",41.27,41.26,"41.13 - 41.62",1000,800,972285,400,"3:42pm - <b>41.25</b>","Magna International, Inc. Commo"
"MGF",5.36,5.35,"5.34 - 5.37",100,100,30995,100,"3:42pm - <b>5.35</b>","MFS Government Markets Income T"
"MGM",25.330,25.320,"25.175 - 25.618",4000,6400,2487005,200,"3:42pm - <b>25.335</b>","MGM Resorts International Commo"
"MGP",26.57,26.56,"26.21 - 26.77",1100,400,357093,100,"3:41pm - <b>26.57</b>","MGM Growth Properties LLC Class"
"MGR",26.28,26.23,"26.12 - 26.42",100,1800,54678,298,"3:39pm - <b>26.15</b>","Affiliated Managers Group, Inc."
"MGU",21.65,21.58,"21.58 - 21.79",300,200,30443,100,"3:41pm - <b>21.61</b>","Macquarie Global Infrastructure"
"MH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MHD",18.28,18.24,"18.23 - 18.28",100,100,5791,100,"3:22pm - <b>18.28</b>","Blackrock MuniHoldings Fund, In"
"MHF",7.960,7.950,"7.950 - 7.970",500,900,23332,363,"3:24pm - <b>7.959</b>","Western Asset Municipal High In"
"MHG",16.81,16.79,"16.80 - 16.89",400,900,38687,100,"3:32pm - <b>16.84</b>","Marine Harvest ASA Sponsored AD"
"MHI",13.2900,13.2600,"13.2662 - 13.3500",200,500,18921,1000,"3:35pm - <b>13.2662</b>","Pioneer Municipal High Income T"
"MHK",202.700,202.590,"202.530 - 205.040",200,300,365144,100,"3:42pm - <b>202.595</b>","Mohawk Industries, Inc. Common "
"MHLA",26.0400,25.9200,"25.9100 - 26.1000",300,200,33045,196,"3:36pm - <b>25.9785</b>","Maiden Holdings, Ltd. 6.625% No"
"MHN",14.8700,14.8600,"14.8150 - 14.8800",200,100,13257,1800,"3:04pm - <b>14.8635</b>","Blackrock MuniHoldings New York"
"MHNB",25.6800,25.6300,"25.5600 - 25.6901",100,100,4634,427,"3:19pm - <b>25.6396</b>","Maiden Holdings North America, "
"MHNC",27.0900,26.9000,"26.9200 - 27.0300",400,200,4141,450,"3:01pm - <b>26.9501</b>","Maiden Holdings North America, "
"MHO",22.90,22.87,"22.68 - 23.13",300,200,134595,100,"3:42pm - <b>22.88</b>","M/I Homes, Inc. Common Stock"
"MHO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIC",83.210,83.200,"82.550 - 83.340",200,100,356165,700,"3:41pm - <b>83.195</b>","Macquarie Infrastructure Compan"
"MIE",10.570,10.550,"10.520 - 10.720",800,100,65113,400,"3:27pm - <b>10.545</b>","Cohen & Steers MLP Income and E"
"MIN",4.52,4.51,"4.51 - 4.56",1600,4500,229119,100,"3:38pm - <b>4.52</b>","MFS Intermediate Income Trust C"
"MITT",15.78,15.77,"15.71 - 16.05",500,100,134062,100,"3:42pm - <b>15.77</b>","AG Mortgage Investment Trust, I"
"MITT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MITT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIXT",6.1700,6.1000,"5.9800 - 6.2300",100,300,24062,500,"3:21pm - <b>6.1001</b>","MiX Telematics Limited American"
"MIY",15.20,15.19,"15.14 - 15.26",600,3000,21159,1800,"2:14pm - <b>15.21</b>","Blackrock MuniYield Michigan Qu"
"MJN",76.89,76.88,"76.87 - 77.89",600,300,619268,100,"3:42pm - <b>76.89</b>","Mead Johnson Nutrition Company "
"MKC",96.68,96.65,"96.10 - 96.83",300,300,320938,100,"3:42pm - <b>96.68</b>","McCormick & Company, Incorporat"
"MKC.V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MKL",921.42,916.16,"911.34 - 925.80",200,100,17666,200,"3:39pm - <b>913.00</b>","Markel Corporation Common Stock"
"MLI",32.13,32.12,"32.12 - 32.54",300,300,96911,100,"3:42pm - <b>32.12</b>","Mueller Industries, Inc. Common"
"MLM",183.41,183.27,"180.79 - 184.81",100,400,747776,100,"3:42pm - <b>183.34</b>","Martin Marietta Materials, Inc."
"MLP",7.10,6.87,"6.87 - 7.18",100,100,6384,100,"12:44pm - <b>7.13</b>","Maui Land & Pineapple Company, "
"MLR",22.65,22.43,"22.50 - 22.77",100,100,7488,885,"3:40pm - <b>22.60</b>","Miller Industries, Inc. Common "
"MMC",67.04,67.03,"66.75 - 67.25",3600,700,1099540,100,"3:42pm - <b>67.03</b>","Marsh & McLennan Companies, Inc"
"MMD",20.4500,20.4200,"20.3900 - 20.4900",300,1200,28903,100,"3:37pm - <b>20.4481</b>","MainStay DefinedTerm Municipal "
"MMI",25.15,25.11,"25.04 - 25.40",100,100,28473,100,"3:42pm - <b>25.10</b>","Marcus & Millichap, Inc. Common"
"MMM",176.06,176.05,"175.88 - 176.91",500,200,1300626,100,"3:42pm - <b>176.04</b>","3M Company Common Stock"
"MMP",70.18,70.15,"69.60 - 70.48",200,100,237458,257,"3:41pm - <b>70.11</b>","Magellan Midstream Partners L.P"
"MMS",56.66,56.64,"56.57 - 57.22",300,400,146854,100,"3:42pm - <b>56.58</b>","Maximus, Inc. Common Stock"
"MMT",6.0400,6.0300,"6.0200 - 6.0500",2800,1600,203303,2400,"3:40pm - <b>6.0314</b>","MFS Multimarket Income Trust Co"
"MMU",15.41,15.40,"15.32 - 15.43",500,400,59238,100,"3:41pm - <b>15.41</b>","Western Asset Managed Municipal"
"MN",6.80,6.79,"6.78 - 6.95",200,7300,103889,100,"3:41pm - <b>6.78</b>","Manning & Napier, Inc. Class A "
"MNE",15.46,15.36,"15.35 - 15.46",400,200,7764,100,"2:29pm - <b>15.46</b>","Blackrock Muni New York Interme"
"MNI",15.25,15.03,"14.77 - 15.20",200,100,9478,100,"3:34pm - <b>15.03</b>","McClatchy Company (The) Common "
"MNK",71.060,71.050,"70.910 - 76.230",400,100,2240025,100,"3:42pm - <b>70.979</b>","Mallinckrodt plc Ordinary Share"
