Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.64,32.62,"32.59 - 32.75",1100,1100,316926,13,"4:00pm - <b>32.64</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.680,16.670,"16.510 - 16.870",2500,2000,108786,72,"4:00pm - <b>16.685</b>","Intrawest Resorts Holdings, Inc"
"SNP",68.94,68.89,"68.85 - 69.61",200,500,54460,3,"4:00pm - <b>68.91</b>","China Petroleum & Chemical Corp"
"SNR",11.66,11.65,"11.65 - 11.90",6500,20800,265342,565,"4:00pm - <b>11.66</b>","New Senior Investment Group Inc"
"SNV",31.74,31.73,"31.69 - 32.24",4700,3200,836791,100,"4:00pm - <b>31.75</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.23,106.13,"105.82 - 107.28",100,100,247969,3,"4:00pm - <b>106.22</b>","Synnex Corporation Common Stock"
"SNY",38.08,38.07,"37.92 - 38.15",900,2500,1529379,16,"4:00pm - <b>38.07</b>","Sanofi American Depositary Shar"
"SO",53.29,53.28,"53.28 - 53.63",8100,3500,3949304,105,"4:00pm - <b>53.32</b>","Southern Company (The) Common S"
"SOJA",27.69,27.64,"27.50 - 27.86",300,1100,48576,12,"4:00pm - <b>27.61</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.15",100,2500,669645,100,"4:00pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.01,1.00,"1.00 - 1.03",3600,42300,216394,200,"4:00pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.50,52.49,"52.49 - 52.93",200,1200,270126,23,"4:00pm - <b>52.51</b>","Sonoco Products Company Common "
"SOR",36.170,36.090,"36.175 - 36.310",400,200,5834,100,"4:00pm - <b>36.175</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.28,25.25,"25.23 - 26.13",200,300,89108,4,"4:00pm - <b>25.28</b>","Sparton Corporation Common Stoc"
"SPB",133.56,133.42,"132.57 - 134.18",300,200,249406,100,"4:00pm - <b>133.46</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.77,14.75,"14.75 - 14.85",100,300,19551,70,"4:00pm - <b>14.80</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",215.06,215.05,"212.50 - 215.08",1100,200,1049468,123801,"4:00pm - <b>214.76</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",125.03,124.99,"123.72 - 125.92",1000,100,804767,100,"4:00pm - <b>124.96</b>","S&P Global Inc. Common Stock"
"SPH",34.01,33.93,"33.72 - 34.32",100,100,147587,100,"4:00pm - <b>34.01</b>","Suburban Propane Partners, L.P."
"SPLP",14.40,14.36,"14.36 - 14.48",100,200,2280,100,"4:00pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.73,14.72,"14.70 - 15.38",11600,8800,3384743,42,"4:00pm - <b>14.74</b>","Superior Energy Services, Inc. "
"SPR",43.89,43.88,"43.62 - 44.12",1900,700,532938,52,"4:00pm - <b>43.89</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.36,19.35,"19.34 - 19.72",1200,300,147518,83,"4:00pm - <b>19.35</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,74341,100,"4:00pm - <b>13.62</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.52,11.51,"11.51 - 11.83",5400,7000,4539573,400,"4:00pm - <b>11.55</b>","Square, Inc. Class A Common Sto"
"SQM",26.00,25.97,"25.78 - 26.71",1500,1200,550915,100,"4:00pm - <b>26.00</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.66,1.65,"1.62 - 1.68",3200,8900,293649,300,"4:00pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.22,66.21,"65.51 - 66.38",100,200,222748,100,"4:00pm - <b>66.20</b>","Spire Inc. Common Stock"
"SRC",13.800,13.790,"13.540 - 13.860",109500,78800,4982236,100,"4:00pm - <b>13.795</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.71,110.68,"109.52 - 110.97",300,2500,1458195,100,"4:00pm - <b>110.79</b>","Sempra Energy Common Stock"
"SRF",9.56,9.53,"9.56 - 9.64",100,300,5405,100,"3:50pm - <b>9.57</b>","Cushing Energy Income Fund Comm"
"SRG",50.96,50.93,"49.62 - 51.09",400,400,214139,5,"4:00pm - <b>50.95</b>","Seritage Growth Properties Clas"
"SRI",18.73,18.71,"18.56 - 19.00",400,400,159385,100,"4:00pm - <b>18.71</b>","Stoneridge, Inc. Common Stock"
"SRLP",23.66,23.41,"23.26 - 23.67",200,300,14975,100,"4:00pm - <b>23.59</b>","Sprague Resources LP Common Uni"
"SRT",6.19,6.16,"6.01 - 6.40",100,200,36097,100,"4:00pm - <b>6.19</b>","StarTek, Inc. Common Stock"
"SRV",13.27,13.18,"13.14 - 13.31",600,100,7556,100,"4:00pm - <b>13.18</b>","The Cushing MLP Total Return Fu"
"SSD",44.83,44.82,"44.57 - 45.19",300,400,120315,20,"4:00pm - <b>44.76</b>","Simpson Manufacturing Company, "
"SSI",5.49,5.48,"5.48 - 5.64",3900,6400,125153,57,"4:00pm - <b>5.48</b>","Stage Stores, Inc. Common Stock"
"SSL",26.86,26.85,"26.64 - 27.16",1400,800,298569,100,"4:00pm - <b>26.87</b>","Sasol Ltd. American Depositary "
"SSNI",13.74,13.73,"13.66 - 13.94",1700,700,115268,82,"4:00pm - <b>13.74</b>","Silver Spring Networks, Inc. Co"
"SSP",15.70,15.69,"15.53 - 15.85",5200,5000,360618,100,"4:00pm - <b>15.70</b>","E.W. Scripps Company (The) Comm"
"SSTK",63.75,63.72,"62.36 - 64.26",200,300,289828,11,"4:00pm - <b>63.77</b>","Shutterstock, Inc. Common Stock"
"SSW",13.57,13.56,"13.55 - 14.02",1700,500,335329,100,"4:00pm - <b>13.56</b>","Seaspan Corporation Seaspan Cor"
"SSW-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSWN",25.44,25.34,"25.31 - 25.40",100,400,7614,152,"3:59pm - <b>25.39</b>","Seaspan Corporation 6.375% Note"
"ST",37.81,37.80,"37.74 - 38.63",500,101200,841888,19,"4:00pm - <b>37.81</b>","Sensata Technologies Holding N."
"STAG",24.86,24.85,"24.70 - 24.98",1200,2400,232949,23,"4:00pm - <b>24.85</b>","Stag Industrial, Inc. Common St"
"STAG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR",10.62,10.61,"10.61 - 10.78",3400,5200,197630,21,"4:00pm - <b>10.61</b>","iStar Inc. Common Stock"
"STAR-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAY",14.38,14.37,"14.27 - 14.58",1300,900,370893,100,"4:00pm - <b>14.38</b>","Extended Stay America, Inc. Com"
"STC",45.04,45.03,"45.02 - 46.01",300,500,115422,51,"4:00pm - <b>45.03</b>","Stewart Information Services Co"
"STE",73.02,73.01,"72.73 - 73.34",600,200,446247,69,"4:00pm - <b>73.03</b>","STERIS plc Ordinary Shares"
"STI",42.72,42.71,"42.70 - 43.87",9600,8700,3314055,52,"4:00pm - <b>42.73</b>","SunTrust Banks, Inc. Common Sto"
"STI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STI",42.72,42.71,"42.70 - 43.87",9600,8700,3314055,52,"4:00pm - <b>42.73</b>","SunTrust Banks, Inc. Common Sto"
"A",46.58,46.57,"46.16 - 46.77",11900,15100,2417267,120,"4:00pm - <b>46.58</b>","Agilent Technologies, Inc. Comm"
"STI",42.72,42.71,"42.70 - 43.87",9600,8700,3314055,52,"4:00pm - <b>42.73</b>","SunTrust Banks, Inc. Common Sto"
"B",39.58,39.57,"39.42 - 40.07",600,400,112036,135,"4:00pm - <b>39.60</b>","Barnes Group, Inc. Common Stock"
"STJ",79.04,79.02,"78.99 - 79.70",1100,800,1769638,100,"4:00pm - <b>79.05</b>","St. Jude Medical, Inc. Common S"
"STK",18.06,18.04,"18.04 - 18.42",200,300,70506,100,"4:00pm - <b>18.09</b>","Columbia Seligman Premium Techn"
"STL",17.05,17.04,"17.03 - 17.37",5900,1800,644987,84,"4:00pm - <b>17.04</b>","Sterling Bancorp"
