Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.36,47.35,"47.12 - 48.02",100,300,135212,100,"3:59pm - <b>47.35</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",191.85,191.77,"190.79 - 192.63",200,300,239371,100,"3:59pm - <b>191.81</b>","Everest Re Group, Ltd. Common S"
"REG",79.54,79.52,"78.72 - 79.81",400,500,535604,100,"3:59pm - <b>79.54</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.97,18.96,"18.96 - 19.02",300,1700,55325,100,"3:59pm - <b>18.98</b>","RELX PLC PLC American Depositar"
"REN",22.51,22.50,"22.15 - 23.29",600,500,668825,300,"3:59pm - <b>22.50</b>","Resolute Energy Corporation Com"
"RENN",1.93,1.92,"1.87 - 1.96",3300,2500,686534,100,"3:58pm - <b>1.92</b>","Renren Inc. American Depositary"
"RENX",17.5400,17.5300,"17.5300 - 17.6350",2100,300,78374,122,"3:59pm - <b>17.5315</b>","RELX N.V. American Depositary S"
"RES",15.70,15.69,"15.61 - 16.05",3100,5900,1054892,100,"3:59pm - <b>15.69</b>","RPC, Inc. Common Stock"
"RESI",10.64,10.63,"10.63 - 10.81",3600,3500,342951,100,"3:59pm - <b>10.64</b>","Altisource Residential Corporat"
"REV",36.93,36.85,"36.37 - 36.99",200,200,46143,100,"3:58pm - <b>36.84</b>","Revlon, Inc. New Common Stock"
"REX",82.95,82.91,"82.53 - 84.80",100,200,135197,100,"3:58pm - <b>82.90</b>","REX American Resources Corporat"
"REXR",23.19,23.18,"22.96 - 23.38",1600,1000,605729,100,"3:59pm - <b>23.19</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.560,9.550,"9.530 - 9.710",108900,109700,16054338,100,"3:59pm - <b>9.555</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",500,600,49933,100,"3:59pm - <b>13.30</b>","Cohen & Steers Total Return Rea"
"RFP",4.73,4.71,"4.71 - 4.91",700,700,73756,100,"3:58pm - <b>4.72</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.48,24.21,"24.25 - 24.45",100,100,8750,100,"3:54pm - <b>24.40</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.45,107.40,"106.70 - 107.90",600,300,168385,100,"3:59pm - <b>107.46</b>","Reinsurance Group of America, I"
"RGC",21.34,21.33,"21.28 - 21.54",4400,5000,482636,100,"3:59pm - <b>21.34</b>","Regal Entertainment Group Class"
"RGR",56.58,56.57,"55.63 - 56.85",700,500,264741,100,"3:59pm - <b>56.60</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.45,12.44,"12.42 - 12.61",2700,800,87129,100,"3:59pm - <b>12.44</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,62540,1000,"3:55pm - <b>8.0699</b>","Royce Global Value Trust, Inc. "
"RH",31.500,31.490,"31.420 - 32.750",1400,400,2377539,191,"3:59pm - <b>31.515</b>","Restoration Hardware Holdings I"
"RHI",37.600,37.590,"37.290 - 37.720",1800,1700,511711,400,"3:59pm - <b>37.595</b>","Robert Half International Inc. "
"RHP",49.67,49.65,"49.63 - 51.09",400,100,173022,100,"3:59pm - <b>49.66</b>","Ryman Hospitality Properties, I"
"RHT",78.72,78.71,"78.65 - 80.00",300,600,2009188,100,"3:59pm - <b>78.75</b>","Red Hat, Inc. Common Stock"
"RICE",27.120,27.110,"26.830 - 27.390",3500,7600,1605934,100,"3:59pm - <b>27.115</b>","Rice Energy Inc. Common Stock"
"RIG",9.53,9.52,"9.10 - 9.62",6400,56900,13803230,100,"3:59pm - <b>9.53</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.09,11.06,"10.65 - 11.17",200,2800,50455,100,"3:58pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.18,32.17,"32.15 - 32.53",1400,8300,1974365,100,"3:59pm - <b>32.18</b>","Rio Tinto Plc Common Stock"
"RIV",19.9500,19.9300,"19.9000 - 20.0985",1000,200,20490,200,"3:52pm - <b>19.9599</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",100,200,22610,100,"3:58pm - <b>25.90</b>","Raymond James Financial, Inc. 6"
"RJF",56.68,56.67,"56.59 - 57.54",500,200,358426,100,"3:59pm - <b>56.68</b>","Raymond James Financial, Inc. C"
"RL",96.62,96.60,"96.47 - 99.95",200,200,632504,100,"3:59pm - <b>96.64</b>","Ralph Lauren Corporation Common"
"RLGY",25.76,25.75,"25.55 - 25.95",1200,1900,1214340,300,"3:59pm - <b>25.75</b>","Realogy Holdings Corp. Common S"
"RLH",8.32,8.30,"8.10 - 8.35",400,300,28396,103,"3:58pm - <b>8.30</b>","Red Lions Hotels Corporation Co"
"RLI",67.780,67.730,"67.650 - 68.420",300,300,69867,100,"3:59pm - <b>67.785</b>","RLI Corp. Common Stock"
"RLJ",21.62,21.61,"21.55 - 22.05",3900,6400,901785,100,"3:59pm - <b>21.62</b>","RLJ Lodging Trust Common Shares"
"RM",21.69,21.68,"21.59 - 22.13",500,100,40970,100,"3:58pm - <b>21.67</b>","Regional Management Corp. Commo"
"RMAX",43.51,43.43,"43.36 - 44.12",400,100,29562,100,"3:58pm - <b>43.41</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.66,63.65,"63.31 - 63.90",400,400,707876,100,"3:59pm - <b>63.65</b>","ResMed Inc. Common Stock"
"RMP",21.29,21.27,"20.79 - 21.46",400,200,148724,100,"3:58pm - <b>21.27</b>","Rice Midstream Partners LP Comm"
"RMT",7.72,7.71,"7.68 - 7.75",2100,200,95648,100,"3:57pm - <b>7.71</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.51,23.50,"23.28 - 23.71",1200,400,150212,100,"3:59pm - <b>23.50</b>","Ringcentral, Inc. Class A Commo"
