Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,96594,100,"3:24pm - <b>47.26</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.24,192.06,"190.79 - 192.63",300,100,197636,100,"3:25pm - <b>192.23</b>","Everest Re Group, Ltd. Common S"
"REG",79.4700,79.4300,"78.7200 - 79.8100",200,200,427937,200,"3:24pm - <b>79.4686</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.9900,18.9700,"18.9600 - 19.0200",1700,600,34200,121,"3:21pm - <b>18.9664</b>","RELX PLC PLC American Depositar"
"REN",22.69,22.57,"22.15 - 23.29",1200,300,559755,100,"3:24pm - <b>22.68</b>","Resolute Energy Corporation Com"
"RENN",1.9500,1.9400,"1.8700 - 1.9600",1300,4100,635549,5000,"3:24pm - <b>1.9414</b>","Renren Inc. American Depositary"
"RENX",17.55,17.53,"17.53 - 17.64",300,200,70080,100,"3:24pm - <b>17.53</b>","RELX N.V. American Depositary S"
"RES",15.74,15.73,"15.61 - 16.05",1600,500,767380,100,"3:24pm - <b>15.74</b>","RPC, Inc. Common Stock"
"RESI",10.69,10.68,"10.63 - 10.81",300,700,252187,100,"3:24pm - <b>10.68</b>","Altisource Residential Corporat"
"REV",36.94,36.77,"36.37 - 36.91",200,100,36503,100,"3:15pm - <b>36.85</b>","Revlon, Inc. New Common Stock"
"REX",83.44,83.24,"82.53 - 84.80",100,100,123696,100,"3:23pm - <b>83.40</b>","REX American Resources Corporat"
"REXR",23.21,23.20,"22.96 - 23.38",300,300,575338,200,"3:24pm - <b>23.21</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.56,9.55,"9.53 - 9.71",67300,17400,13895892,100,"3:25pm - <b>9.55</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,46134,400,"3:24pm - <b>13.3174</b>","Cohen & Steers Total Return Rea"
"RFP",4.760,4.740,"4.720 - 4.910",500,300,58325,100,"3:19pm - <b>4.745</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.47,24.25,"24.30 - 24.45",200,1000,6748,100,"3:21pm - <b>24.30</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,116983,100,"3:23pm - <b>107.33</b>","Reinsurance Group of America, I"
"RGC",21.380,21.370,"21.280 - 21.540",1400,1000,363225,300,"3:25pm - <b>21.375</b>","Regal Entertainment Group Class"
"RGR",56.32,56.29,"55.63 - 56.85",300,100,185779,100,"3:24pm - <b>56.29</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.54,12.52,"12.44 - 12.61",300,400,49092,100,"3:24pm - <b>12.52</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.64,31.63,"31.59 - 32.75",300,400,1803602,100,"3:25pm - <b>31.67</b>","Restoration Hardware Holdings I"
"RHI",37.620,37.610,"37.290 - 37.720",600,600,362465,715,"3:25pm - <b>37.615</b>","Robert Half International Inc. "
"RHP",49.90,49.85,"49.81 - 51.09",200,300,117319,100,"3:24pm - <b>49.81</b>","Ryman Hospitality Properties, I"
"RHT",78.67,78.65,"78.65 - 80.00",200,100,1717993,519,"3:25pm - <b>78.75</b>","Red Hat, Inc. Common Stock"
"RICE",27.130,27.120,"26.830 - 27.390",1400,200,1264844,200,"3:25pm - <b>27.115</b>","Rice Energy Inc. Common Stock"
"RIG",9.54,9.53,"9.10 - 9.62",12300,11900,11913792,100,"3:25pm - <b>9.54</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41529,100,"3:15pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.20,32.19,"32.15 - 32.53",2000,900,1638788,300,"3:25pm - <b>32.19</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,19867,100,"3:23pm - <b>25.87</b>","Raymond James Financial, Inc. 6"
"RJF",56.74,56.71,"56.59 - 57.54",600,400,286172,100,"3:25pm - <b>56.71</b>","Raymond James Financial, Inc. C"
"RL",96.77,96.75,"96.63 - 99.95",100,200,501468,100,"3:24pm - <b>96.75</b>","Ralph Lauren Corporation Common"
"RLGY",25.70,25.69,"25.55 - 25.95",1000,100,966180,100,"3:25pm - <b>25.70</b>","Realogy Holdings Corp. Common S"
"RLH",8.31,8.27,"8.10 - 8.33",100,300,9928,100,"3:20pm - <b>8.33</b>","Red Lions Hotels Corporation Co"
"RLI",67.95,67.85,"67.65 - 68.42",400,100,47618,100,"3:24pm - <b>67.83</b>","RLI Corp. Common Stock"
"RLJ",21.570,21.560,"21.550 - 22.050",900,400,728946,100,"3:25pm - <b>21.555</b>","RLJ Lodging Trust Common Shares"
"RM",21.87,21.83,"21.59 - 22.13",300,200,36485,100,"3:23pm - <b>21.78</b>","Regional Management Corp. Commo"
"RMAX",43.6300,43.5100,"43.4700 - 44.1200",100,200,24260,100,"3:22pm - <b>43.5544</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.66,63.65,"63.31 - 63.90",400,300,585235,100,"3:25pm - <b>63.68</b>","ResMed Inc. Common Stock"
"RMP",21.29,21.26,"20.79 - 21.44",200,300,117812,100,"3:23pm - <b>21.27</b>","Rice Midstream Partners LP Comm"
"RMT",7.71,7.70,"7.68 - 7.75",1700,200,84404,100,"3:24pm - <b>7.70</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.56,23.53,"23.28 - 23.71",200,500,121573,100,"3:24pm - <b>23.55</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.33,20.31,"20.13 - 20.37",200,300,163277,100,"3:24pm - <b>20.32</b>","Cohen & Steers Reit and Preferr"
"RNR",119.940,119.860,"119.580 - 120.230",200,100,86002,200,"3:25pm - <b>119.915</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.550,60.430,"60.210 - 60.975",100,200,60023,100,"3:23pm - <b>60.475</b>","Rogers Corporation Common Stock"
"ROK",114.80,114.78,"114.77 - 116.07",200,100,304736,100,"3:24pm - <b>114.80</b>","Rockwell Automation, Inc. Commo"
"ROL",28.76,28.75,"28.75 - 29.00",300,300,141199,100,"3:24pm - <b>28.75</b>","Rollins, Inc. Common Stock"
"ROP",178.56,178.53,"178.04 - 179.61",200,100,154055,100,"3:24pm - <b>178.53</b>","Roper Technologies, Inc. Common"
"ROYT",1.84,1.83,"1.81 - 1.89",100,300,105220,100,"3:13pm - <b>1.86</b>","Pacific Coast Oil Trust Units o"
"RPAI",17.16,17.15,"17.14 - 17.31",6900,2100,1252077,100,"3:25pm - <b>17.15</b>","Retail Properties of America, I"
"RPAI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RPM",52.850,52.840,"52.330 - 52.940",100,200,213005,100,"3:24pm - <b>52.815</b>","RPM International Inc. Common S"
"RPT",18.98,18.97,"18.76 - 19.01",1000,200,213544,100,"3:25pm - <b>18.97</b>","Ramco-Gershenson Properties Tru"
"RPT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RQI",13.34,13.33,"13.14 - 13.36",900,600,253113,186,"3:25pm - <b>13.30</b>","Cohen & Steers Quality Income R"
"RRC",38.55,38.54,"38.32 - 39.32",300,500,2724404,100,"3:25pm - <b>38.51</b>","Range Resources Corporation Com"
"RRD",16.16,16.15,"16.07 - 16.29",3100,1200,2381131,100,"3:25pm - <b>16.15</b>","R.R. Donnelley & Sons Company C"
"RRMS",26.24,26.19,"26.12 - 26.76",800,800,195164,100,"3:24pm - <b>26.21</b>","Rose Rock Midstream, L.P. Commo"
"RRTS",7.58,7.57,"7.57 - 7.94",200,500,97722,100,"3:22pm - <b>7.58</b>","Roadrunner Transportation Syste"
"RS",71.70,71.67,"71.08 - 71.85",200,200,268428,100,"3:24pm - <b>71.59</b>","Reliance Steel & Aluminum Co. C"
"RSG",50.80,50.79,"50.58 - 51.01",500,800,650758,100,"3:25pm - <b>50.80</b>","Republic Services, Inc. Common "
"RSO",13.24,13.23,"13.24 - 13.44",300,400,173406,100,"3:24pm - <b>13.24</b>","Resource Capital Corp. Resource"
"RSO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSPP",36.01,36.00,"35.44 - 36.20",200,300,784564,100,"3:25pm - <b>35.99</b>","RSP Permian, Inc. Common Stock"
"RST",8.16,8.11,"8.03 - 8.29",200,100,10488,100,"3:04pm - <b>8.10</b>","Rosetta Stone Rosetta Stone, In"
"RT",2.73,2.72,"2.72 - 2.84",800,16700,376525,100,"3:24pm - <b>2.73</b>","Ruby Tuesday, Inc. Common Stock"
"RTEC",17.56,17.54,"17.07 - 17.64",600,200,126530,100,"3:19pm - <b>17.56</b>","Rudolph Technologies, Inc. Comm"
"RTN",138.73,138.70,"137.79 - 139.07",100,200,683189,100,"3:24pm - <b>138.76</b>","Raytheon Company Common Stock"
"RUBI",8.21,8.20,"8.18 - 8.47",400,1300,349436,100,"3:24pm - <b>8.21</b>","The Rubicon Project, Inc. Commo"
"RVT",12.48,12.47,"12.47 - 12.61",1000,9500,144460,1070,"3:23pm - <b>12.48</b>","Royce Value Trust, Inc. Common "
"RWT",14.190,14.180,"14.180 - 14.390",900,400,209706,300,"3:24pm - <b>14.185</b>","Redwood Trust, Inc. Common Stoc"
"RXN",20.89,20.88,"20.35 - 21.02",200,200,392381,100,"3:25pm - <b>20.90</b>","Rexnord Corporation Common Stoc"
