Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.86,84.85,"84.67 - 85.28",200,400,542871,200,"2:49pm - <b>84.82</b>","Quest Diagnostics Incorporated "
"DHF",3.42,3.41,"3.38 - 3.42",20300,3100,425407,200,"2:49pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.10,14.08,"14.04 - 14.11",600,400,70473,300,"2:36pm - <b>14.10</b>","Deutsche High Income Opportunit"
"DHI",29.940,29.930,"29.720 - 30.249",2200,1700,3585491,200,"2:49pm - <b>29.935</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.55,76.54,"76.41 - 77.46",1200,600,2076844,100,"2:50pm - <b>76.59</b>","Danaher Corporation Common Stoc"
"DHT",4.08,4.07,"4.07 - 4.25",17500,4200,914737,100,"2:49pm - <b>4.07</b>","DHT Holdings, Inc."
"DHX",7.75,7.74,"7.71 - 7.97",600,1200,107003,100,"2:49pm - <b>7.74</b>","DHI Group, Inc. Common Stock"
"DIAX",14.20,14.18,"14.12 - 14.24",3100,2000,90853,100,"2:49pm - <b>14.18</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.92,79.86,"78.80 - 80.37",100,200,48208,100,"2:48pm - <b>79.87</b>","DineEquity, Inc Common Stock"
"DIS",91.69,91.68,"91.40 - 92.68",600,800,7025024,100,"2:50pm - <b>91.72</b>","Walt Disney Company (The) Commo"
"DK",17.0700,17.0500,"17.0400 - 17.9600",200,400,388058,200,"2:49pm - <b>17.0502</b>","Delek US Holdings, Inc. Common "
"DKL",28.06,28.02,"27.64 - 28.44",100,100,48898,100,"2:49pm - <b>28.05</b>","Delek Logistics Partners, L.P. "
"DKS",59.96,59.95,"59.60 - 60.47",500,700,1304374,100,"2:49pm - <b>60.03</b>","Dick's Sporting Goods Inc Commo"
"DKT",25.10,25.06,"24.73 - 25.49",700,400,966888,431,"2:49pm - <b>25.05</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.9000,12.8600,"12.7710 - 13.0900",300,400,10847,100,"2:30pm - <b>12.8947</b>","China Distance Education Holdin"
"DLB",53.91,53.89,"53.15 - 54.00",100,200,224744,100,"2:49pm - <b>53.91</b>","Dolby Laboratories Common Stock"
"DLNG",15.30,15.27,"15.18 - 15.50",100,100,97416,100,"2:27pm - <b>15.31</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.89,68.87,"68.78 - 69.32",300,200,859852,100,"2:49pm - <b>68.89</b>","Delphi Automotive plc Ordinary "
"DLR",97.72,97.69,"96.72 - 98.14",200,100,1547434,100,"2:49pm - <b>97.72</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",67.31,67.24,"67.07 - 67.92",200,100,162886,100,"2:48pm - <b>67.34</b>","Deluxe Corporation Common Stock"
"DM",24.92,24.72,"24.26 - 24.98",200,200,136020,100,"2:50pm - <b>24.78</b>","Dominion Midstream Partners, LP"
"DMB",14.08,14.07,"13.99 - 14.16",2000,300,32811,100,"2:44pm - <b>14.03</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.71,5.70,"5.68 - 5.80",100,400,12956,100,"2:31pm - <b>5.70</b>","Demand Media Inc. Common Stock"
"DMO",24.1800,24.1700,"24.1700 - 24.2673",100,400,45700,476,"2:38pm - <b>24.1761</b>","Western Asset Mortgage Defined "
"DNB",134.95,134.72,"134.23 - 135.33",300,300,79058,100,"2:49pm - <b>134.91</b>","Dun & Bradstreet Corporation (T"
"DNI",11.2000,11.1800,"11.1800 - 11.2500",400,300,15297,114,"2:22pm - <b>11.1833</b>","Dividend and Income Fund Common"
