Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.35,47.31,"47.12 - 48.02",400,300,120348,100,"3:50pm - <b>47.35</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",191.850,191.770,"190.795 - 192.630",200,300,227188,100,"3:51pm - <b>191.815</b>","Everest Re Group, Ltd. Common S"
"REG",79.55,79.53,"78.72 - 79.81",100,300,489656,100,"3:51pm - <b>79.55</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.98,18.97,"18.96 - 19.02",2000,1400,45424,100,"3:51pm - <b>18.98</b>","RELX PLC PLC American Depositar"
"REN",22.61,22.60,"22.15 - 23.29",700,2300,639917,100,"3:51pm - <b>22.56</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",5400,4400,677677,100,"3:50pm - <b>1.93</b>","Renren Inc. American Depositary"
"RENX",17.54,17.53,"17.53 - 17.64",1700,300,75757,100,"3:50pm - <b>17.53</b>","RELX N.V. American Depositary S"
"RES",15.72,15.71,"15.61 - 16.05",2700,1500,956281,100,"3:51pm - <b>15.71</b>","RPC, Inc. Common Stock"
"RESI",10.67,10.66,"10.63 - 10.81",1400,1800,295656,100,"3:51pm - <b>10.66</b>","Altisource Residential Corporat"
"REV",36.89,36.85,"36.37 - 36.99",200,100,41897,100,"3:50pm - <b>36.88</b>","Revlon, Inc. New Common Stock"
"REX",83.12,83.02,"82.53 - 84.80",100,100,128883,100,"3:50pm - <b>83.11</b>","REX American Resources Corporat"
"REXR",23.2300,23.2200,"22.9600 - 23.3800",600,200,595237,100,"3:50pm - <b>23.2225</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.560,9.550,"9.530 - 9.710",38900,83000,15504786,100,"3:51pm - <b>9.555</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.35,13.30,"13.27 - 13.35",300,300,48189,100,"3:50pm - <b>13.30</b>","Cohen & Steers Total Return Rea"
"RFP",4.730,4.720,"4.720 - 4.910",400,300,66190,100,"3:51pm - <b>4.725</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.48,24.21,"24.25 - 24.45",100,100,8648,100,"3:44pm - <b>24.33</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.38,107.31,"106.70 - 107.90",100,200,143727,100,"3:50pm - <b>107.32</b>","Reinsurance Group of America, I"
"RGC",21.36,21.35,"21.28 - 21.54",2200,3500,441182,100,"3:51pm - <b>21.36</b>","Regal Entertainment Group Class"
"RGR",56.44,56.42,"55.63 - 56.85",200,100,219535,100,"3:51pm - <b>56.44</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.49,12.48,"12.44 - 12.61",1000,300,66243,101,"3:51pm - <b>12.47</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61492,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.48,31.47,"31.42 - 32.75",900,500,2210958,100,"3:51pm - <b>31.50</b>","Restoration Hardware Holdings I"
"RHI",37.59,37.58,"37.29 - 37.72",600,900,466242,100,"3:51pm - <b>37.60</b>","Robert Half International Inc. "
"RHP",49.73,49.70,"49.71 - 51.09",200,200,145618,100,"3:50pm - <b>49.71</b>","Ryman Hospitality Properties, I"
"RHT",78.76,78.75,"78.65 - 80.00",300,200,1924502,100,"3:51pm - <b>78.75</b>","Red Hat, Inc. Common Stock"
"RICE",27.16,27.15,"26.83 - 27.39",1700,700,1481793,100,"3:51pm - <b>27.16</b>","Rice Energy Inc. Common Stock"
"RIG",9.540,9.530,"9.100 - 9.620",24700,15100,13276153,100,"3:51pm - <b>9.535</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.09,11.06,"10.65 - 11.17",300,2500,46870,100,"3:51pm - <b>11.08</b>","Transocean Partners LLC Common "
"RIO",32.21,32.20,"32.15 - 32.53",2000,3000,1866739,100,"3:51pm - <b>32.21</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.86,"25.85 - 25.91",300,300,21134,100,"3:39pm - <b>25.89</b>","Raymond James Financial, Inc. 6"
"RJF",56.68,56.66,"56.59 - 57.54",600,200,330271,100,"3:51pm - <b>56.68</b>","Raymond James Financial, Inc. C"
"RL",96.60,96.58,"96.47 - 99.95",400,400,594110,100,"3:51pm - <b>96.67</b>","Ralph Lauren Corporation Common"
"RLGY",25.77,25.76,"25.55 - 25.95",1600,800,1159485,100,"3:51pm - <b>25.76</b>","Realogy Holdings Corp. Common S"
"RLH",8.35,8.32,"8.10 - 8.35",200,4500,19246,100,"3:50pm - <b>8.35</b>","Red Lions Hotels Corporation Co"
"RLI",67.96,67.93,"67.65 - 68.42",200,400,59759,100,"3:50pm - <b>67.80</b>","RLI Corp. Common Stock"
"RLJ",21.59,21.58,"21.55 - 22.05",2000,2800,795111,100,"3:51pm - <b>21.59</b>","RLJ Lodging Trust Common Shares"
"RM",21.79,21.74,"21.59 - 22.13",200,200,39467,100,"3:50pm - <b>21.66</b>","Regional Management Corp. Commo"
"RMAX",43.52,43.47,"43.36 - 44.12",300,100,28199,100,"3:51pm - <b>43.47</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.67,63.66,"63.31 - 63.90",400,500,660534,100,"3:51pm - <b>63.66</b>","ResMed Inc. Common Stock"
"RMP",21.290,21.260,"20.790 - 21.460",400,400,137278,100,"3:51pm - <b>21.275</b>","Rice Midstream Partners LP Comm"
"RMT",7.71,7.70,"7.68 - 7.75",1400,600,91048,100,"3:51pm - <b>7.70</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.530,23.520,"23.280 - 23.710",800,1000,137200,100,"3:51pm - <b>23.525</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.3000,20.2800,"20.1300 - 20.3700",4000,1300,168547,240,"3:48pm - <b>20.2896</b>","Cohen & Steers Reit and Preferr"
"RNR",119.950,119.900,"119.580 - 120.230",200,100,113442,100,"3:50pm - <b>119.717</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.43,60.35,"60.21 - 60.97",100,200,72073,100,"3:51pm - <b>60.37</b>","Rogers Corporation Common Stock"
"ROK",114.62,114.58,"114.55 - 116.07",200,200,379622,100,"3:51pm - <b>114.68</b>","Rockwell Automation, Inc. Commo"
