Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NOV",33.930,33.920,"33.730 - 34.310",200,600,3330009,300,"3:18pm - <b>33.885</b>","National Oilwell Varco, Inc. Co"
"NOW",76.86,76.81,"76.41 - 77.23",300,200,640978,100,"3:18pm - <b>76.82</b>","ServiceNow, Inc. Common Stock"
"NP",79.74,79.57,"79.52 - 80.31",100,200,38007,100,"3:14pm - <b>79.71</b>","Neenah Paper, Inc. Common Stock"
"NPK",89.3800,88.9900,"88.1600 - 90.1000",100,100,5740,510,"3:14pm - <b>89.1381</b>","National Presto Industries, Inc"
"NPO",55.990,55.870,"55.680 - 56.450",200,100,62795,100,"3:18pm - <b>55.895</b>","EnPro Industries Inc"
"NPTN",16.3900,16.3700,"16.0500 - 16.6100",200,900,474213,183,"3:19pm - <b>16.3758</b>","NeoPhotonics Corporation Common"
"NPV",14.38,14.37,"14.37 - 14.52",3000,100,22824,100,"3:10pm - <b>14.37</b>","Nuveen Virginia Premium Income "
"NQ",3.960,3.950,"3.790 - 3.970",1300,300,369035,750,"3:18pm - <b>3.969</b>","NQ Mobile Inc. American Deposit"
"NQP",14.90,14.89,"14.88 - 14.92",100,600,24179,100,"3:18pm - <b>14.90</b>","Nuveen Pennsylvania Investment "
"NR",6.68,6.67,"6.66 - 6.90",1000,600,214017,100,"3:18pm - <b>6.67</b>","Newpark Resources, Inc. Common "
"NRE",11.04,11.03,"10.99 - 11.30",800,800,233137,100,"3:19pm - <b>11.03</b>","NorthStar Realty Europe Corp. C"
"NRF",12.860,12.850,"12.760 - 12.970",800,4000,693697,200,"3:18pm - <b>12.855</b>","NorthStar Realty Finance Corp. "
"NRF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NRF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NRF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NRF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NRF-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NRG",11.37,11.36,"11.32 - 11.53",4100,1600,2859957,100,"3:19pm - <b>11.35</b>","NRG Energy, Inc. Common Stock"
"NRK",14.2200,14.1900,"14.1900 - 14.2900",200,1600,66645,500,"3:10pm - <b>14.1901</b>","Nuveen New York AMT-Free Munici"
"NRP",27.43,27.40,"25.84 - 28.25",100,500,112780,100,"3:10pm - <b>27.44</b>","Natural Resource Partners LP Li"
"NRT",7.23,7.12,"7.11 - 7.30",200,100,20504,100,"2:50pm - <b>7.14</b>","North European Oil Royality Tru"
"NRZ",14.330,14.320,"14.260 - 14.500",3700,5000,3057222,100,"3:19pm - <b>14.325</b>","New Residential Investment Corp"
"NS",47.600,47.530,"46.720 - 47.950",300,100,300055,200,"3:17pm - <b>47.495</b>","Nustar Energy L.P.  Common Unit"
"NSA",21.42,21.40,"21.12 - 21.55",300,200,189995,100,"3:15pm - <b>21.41</b>","National Storage Affiliates Tru"
"NSAM",12.53,12.52,"12.29 - 12.60",1900,2300,1145623,100,"3:18pm - <b>12.53</b>","NorthStar Asset Management Grou"
"NSC",93.32,93.30,"92.83 - 94.05",300,200,746014,100,"3:18pm - <b>93.23</b>","Norfolk Southern Corporation Co"
"NSH",25.00,24.80,"24.47 - 25.22",800,100,22141,100,"3:16pm - <b>25.04</b>","Nustar GP Holdings, LLC Units"
"NSL",6.45,6.44,"6.42 - 6.45",5400,700,71871,100,"3:19pm - <b>6.44</b>","Nuveen Senior Income Fund Commo"
"NSM",14.54,14.52,"14.46 - 15.05",1000,600,365397,100,"3:19pm - <b>14.53</b>","Nationstar Mortgage Holdings In"
"NSP",73.69,73.44,"72.44 - 73.73",200,100,142022,100,"3:18pm - <b>73.58</b>","Insperity, Inc. Common Stock"
"NSR",26.980,26.960,"26.910 - 27.400",300,200,228926,100,"3:18pm - <b>26.955</b>","Neustar, Inc. Neustar, Inc. Cla"
"NSS",26.50,26.47,"26.42 - 26.52",100,300,6458,372,"3:02pm - <b>26.47</b>","NuStar Logistics, L.P. 7.625% F"
"NTB",24.13,24.10,"24.00 - 24.23",100,200,147033,100,"3:15pm - <b>24.09</b>","Bank of N.T. Butterfield & Son "
"NTC",13.75,13.69,"13.67 - 13.76",800,700,17844,100,"3:18pm - <b>13.74</b>","Nuveen Connecticut Premium Inco"
"NTG",19.57,19.54,"19.50 - 19.78",400,500,48276,200,"3:15pm - <b>19.53</b>","Tortoise MLP Fund, Inc. Common "
"NTL",24.15,23.97,"23.75 - 24.18",4500,200,14127,100,"3:18pm - <b>24.15</b>","Nortel Inversora SA, ADR Common"
"NTP",8.10,8.08,"7.90 - 8.20",2100,4000,83062,100,"3:18pm - <b>8.09</b>","Nam Tai Property Inc. Common St"
"NTT",46.80,46.78,"46.54 - 46.86",400,300,145582,100,"3:17pm - <b>46.79</b>","Nippon Telegraph and Telephone "
"NTX",15.2800,15.2700,"15.2600 - 15.3100",100,100,5226,100,"3:02pm - <b>15.2737</b>","Nuveen Texas Quality Income Mun"
"NTZ",1.73,1.71,"1.60 - 1.75",400,100,55016,196,"3:12pm - <b>1.71</b>","Natuzzi, S.p.A."
"NUE",49.110,49.100,"48.430 - 49.190",800,500,2891676,100,"3:19pm - <b>49.115</b>","Nucor Corporation Common Stock"
"NUM",14.84,14.79,"14.75 - 14.90",100,400,32933,300,"2:43pm - <b>14.85</b>","Nuveen Michigan Quality Income "
"NUO",16.620,16.600,"16.602 - 16.690",200,200,10361,100,"2:57pm - <b>16.602</b>","Nuveen Ohio Quality Income Muni"
"NUS",63.33,63.30,"62.58 - 63.47",200,200,328312,100,"3:17pm - <b>63.33</b>","Nu Skin Enterprises, Inc. Commo"
"NUV",10.5500,10.5400,"10.5000 - 10.5500",7300,1700,159122,1680,"3:18pm - <b>10.5455</b>","Nuveen Municipal Value Fund, In"
"NUW",18.76,18.71,"18.67 - 19.07",100,300,30248,100,"3:18pm - <b>18.71</b>","Nuveen AMT-Free Municipal Value"
"NVG",16.04,16.03,"16.03 - 16.10",1300,7300,249651,100,"3:15pm - <b>16.03</b>","Nuveen Enhanced AMT-Free Munici"
"NVGS",7.23,7.22,"7.17 - 7.62",600,300,229665,1000,"3:19pm - <b>7.23</b>","Navigator Holdings Ltd. Ordinar"
"NVO",44.460,44.450,"44.290 - 44.840",600,1000,1587481,100,"3:18pm - <b>44.455</b>","Novo Nordisk A/S Common Stock"
"NVR",1645.02,1642.66,"1641.01 - 1649.45",100,100,12072,10,"3:18pm - <b>1646.40</b>","NVR, Inc. Common Stock"
"NVRO",103.290,103.160,"100.630 - 104.230",200,200,396137,100,"3:19pm - <b>103.015</b>","Nevro Corp. Common Stock"
"NVS",80.71,80.70,"80.58 - 81.13",100,700,1049166,100,"3:19pm - <b>80.72</b>","Novartis AG Common Stock"
"NVTA",8.570,8.540,"8.301 - 8.730",200,200,39340,100,"3:11pm - <b>8.555</b>","Invitae Corporation Common Stoc"
"NW-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NWE",59.87,59.85,"59.54 - 60.23",100,200,147519,100,"3:18pm - <b>59.82</b>","NorthWestern Corporation Common"
"NWHM",10.22,10.20,"10.04 - 10.34",100,800,11989,100,"3:08pm - <b>10.20</b>","New Home Company Inc. (The) Com"
"NWL",51.53,51.52,"51.36 - 51.72",400,300,1736685,100,"3:19pm - <b>51.53</b>","Newell Brands Inc. Common Stock"
"NWN",62.5600,62.4200,"62.0700 - 62.8400",200,100,52260,400,"3:19pm - <b>62.4086</b>","Northwest Natural Gas Company C"
"NWY",2.29,2.26,"2.24 - 2.35",800,100,39793,500,"3:15pm - <b>2.27</b>","New York & Company, Inc. New Yo"
"NX",17.57,17.55,"17.35 - 17.70",200,400,98432,100,"3:19pm - <b>17.57</b>","Quanex Building Products Corpor"
"NXC",17.60,17.45,"17.30 - 17.65",100,200,1792,100,"3:00pm - <b>17.32</b>","Nuveen California Select Tax-Fr"
"NXJ",14.9300,14.9000,"14.8705 - 14.9500",500,100,47644,1000,"3:06pm - <b>14.8988</b>","Nuveen New Jersey Dividend Adva"
"NXN",14.48,14.43,"14.47 - 14.54",300,600,1404,100,"2:34pm - <b>14.47</b>","Nuveen New York Select Tax-Free"
"NXP",15.3300,15.3000,"15.2900 - 15.4000",200,400,24751,1000,"3:16pm - <b>15.3211</b>","Nuveen Select Tax Free Income P"
"NXQ",14.70,14.65,"14.65 - 14.79",200,200,13233,100,"1:57pm - <b>14.69</b>","Nuveen Select Tax Free Income P"
"NXR",15.5600,15.5300,"15.5200 - 15.5900",500,200,9730,250,"2:20pm - <b>15.5382</b>","Nuveen Select Tax Free Income P"
"NXRT",20.96,20.92,"20.83 - 21.15",100,100,90887,100,"3:16pm - <b>20.97</b>","NexPoint Residential Trust, Inc"
"NYCB",14.49,14.48,"14.38 - 14.66",8000,3900,2887676,100,"3:19pm - <b>14.49</b>","New York Community Bancorp, Inc"
"NYCB-U",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYLD",17.15,17.14,"17.15 - 17.43",1100,200,240935,100,"3:18pm - <b>17.15</b>","NRG Yield, Inc. Class C Common "
"NYLD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NYRT",9.29,9.28,"9.25 - 9.34",2100,1600,525173,100,"3:18pm - <b>9.28</b>","New York REIT, Inc. Common Stoc"
"NYT",12.3800,12.3700,"12.2900 - 12.4200",1900,1500,260133,100,"3:18pm - <b>12.3796</b>","New York Times Company (The) Co"
"NYV",16.21,15.74,"15.89 - 15.89",1100,800,1008,182,"2:24pm - <b>15.89</b>","Nuveen New York Municipal Value"
"NZF",15.7500,15.7400,"15.7100 - 15.7600",2900,500,192501,2020,"3:18pm - <b>15.7301</b>","Nuveen Enhanced Municipal Credi"
"O",68.71,68.70,"67.56 - 68.96",400,300,1059848,100,"3:19pm - <b>68.75</b>","Realty Income Corporation Commo"
"O-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OA",75.79,75.78,"73.78 - 76.32",100,200,1104052,100,"3:17pm - <b>76.08</b>","Orbital ATK, Inc. Common Stock"
"OAK",41.900,41.870,"41.760 - 43.032",200,300,263037,100,"3:18pm - <b>41.908</b>","Oaktree Capital Group, LLC Clas"
"OAKS",5.690,5.670,"5.610 - 5.720",200,100,29402,833,"3:14pm - <b>5.678</b>","Five Oaks Investment Corp. Comm"
"OAKS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OAS",9.59,9.58,"9.18 - 9.61",3200,6300,11907327,100,"3:19pm - <b>9.59</b>","Oasis Petroleum Inc. Common Sto"
"OB",14.57,14.55,"14.56 - 14.85",100,200,55099,300,"3:16pm - <b>14.59</b>","OneBeacon Insurance Group, Ltd."
"OC",53.63,53.62,"52.86 - 53.99",200,300,850080,100,"3:18pm - <b>53.67</b>","Owens Corning Inc Common Stock "
"OCIP",N/A,N/A,"5.90 - 6.03",N/A,N/A,7292,100,"1:33pm - <b>5.90</b>","OCI Partners LP Common Units re"
"OCN",3.42,3.41,"3.38 - 3.49",4800,4200,718176,100,"3:17pm - <b>3.41</b>","Ocwen Financial Corporation NEW"
"ODC",38.95,38.63,"38.38 - 38.98",200,100,3579,100,"3:08pm - <b>38.83</b>","Oil-Dri Corporation Of America "
"OEC",18.750,18.730,"18.530 - 18.930",100,200,55954,100,"3:18pm - <b>18.745</b>","Orion Engineered Carbons S.A Co"
"OFC",29.180,29.170,"28.840 - 29.230",900,400,369841,100,"3:18pm - <b>29.175</b>","Corporate Office Properties Tru"
"OFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG",9.93,9.92,"9.90 - 10.16",500,400,160799,100,"3:18pm - <b>9.92</b>","OFG Bancorp Common Stock"
"OFG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OFG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OGE",32.910,32.900,"32.550 - 33.040",600,500,388157,100,"3:18pm - <b>32.905</b>","OGE Energy Corporation Common S"
"OGS",64.21,64.16,"63.67 - 64.50",100,100,63639,100,"3:18pm - <b>64.28</b>","ONE Gas, Inc. Common Stock"
"OHI",36.5000,36.4900,"35.8900 - 36.5200",900,800,875844,2000,"3:19pm - <b>36.4975</b>","Omega Healthcare Investors, Inc"
"OI",17.760,17.750,"17.740 - 18.185",700,3100,914699,100,"3:18pm - <b>17.755</b>","Owens-Illinois, Inc. Common Sto"
"OIA",8.27,8.25,"8.21 - 8.27",500,400,68347,100,"2:56pm - <b>8.26</b>","Invesco Municipal Income Opport"
"OIBR.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"OII",25.22,25.21,"25.09 - 25.73",500,500,544943,100,"3:18pm - <b>25.18</b>","Oceaneering International, Inc."
"OIS",28.15,28.14,"27.70 - 28.27",200,200,225119,100,"3:18pm - <b>28.16</b>","Oil States International, Inc. "
"OKE",48.94,48.93,"48.45 - 49.43",400,300,1136286,100,"3:19pm - <b>48.86</b>","ONEOK, Inc. Common Stock"
"OKS",38.60,38.57,"38.45 - 38.96",400,100,394157,100,"3:18pm - <b>38.62</b>","ONEOK Partners, L.P. Common Sto"
"OLN",18.84,18.83,"18.68 - 18.98",900,1900,610643,100,"3:19pm - <b>18.84</b>","Olin Corporation Common Stock"
"OLP",24.82,24.76,"24.73 - 25.10",100,200,22703,100,"3:17pm - <b>24.77</b>","One Liberty Properties, Inc. Co"
"OMAA",25.18,25.01,"25.01 - 25.23",100,100,41596,100,"3:13pm - <b>25.01</b>","OM Asset Management plc 5.125% "
"OMAM",13.21,13.19,"13.14 - 13.42",300,300,207355,100,"3:18pm - <b>13.20</b>","OM Asset Management plc Ordinar"
"OMC",83.86,83.85,"83.36 - 83.97",100,200,589975,200,"3:18pm - <b>83.87</b>","Omnicom Group Inc. Common Stock"
"OME",23.77,23.73,"23.65 - 24.09",300,400,140669,100,"3:19pm - <b>23.77</b>","Omega Protein Corporation Commo"
"OMF",30.43,30.38,"30.19 - 31.11",100,200,281245,100,"3:18pm - <b>30.41</b>","OneMain Holdings, Inc. Common S"
"OMI",34.60,34.59,"34.20 - 34.78",400,300,553856,100,"3:18pm - <b>34.60</b>","Owens & Minor, Inc. Common Stoc"
"OMN",7.94,7.93,"7.89 - 8.13",500,300,414925,200,"3:18pm - <b>7.94</b>","OMNOVA Solutions Inc. Common St"
"ONDK",5.80,5.79,"5.75 - 5.89",1200,900,159045,200,"3:18pm - <b>5.79</b>","On Deck Capital, Inc. Common St"
"OOMA",9.03,9.02,"8.94 - 9.14",200,200,65448,100,"3:13pm - <b>9.00</b>","Ooma, Inc. Common Stock"
"OPY",14.54,14.45,"14.39 - 14.73",400,700,13491,100,"3:19pm - <b>14.39</b>","Oppenheimer Holdings, Inc. Clas"
"OR",11.21,11.19,"11.20 - 11.49",300,1000,37979,100,"3:07pm - <b>11.20</b>","Osisko Gold Royalties Ltd Commo"
"ORA",49.270,49.230,"49.220 - 49.930",100,200,98566,19000,"3:17pm - <b>49.235</b>","Ormat Technologies, Inc. Common"
"ORAN",15.21,15.20,"15.12 - 15.25",300,3200,234557,200,"3:16pm - <b>15.21</b>","Orange"
"ORC",10.5900,10.5800,"10.5100 - 10.6200",200,1300,224534,200,"3:18pm - <b>10.5858</b>","Orchid Island Capital, Inc. Com"
"ORCL",39.000,38.990,"38.760 - 39.090",1500,13800,5858490,200,"3:19pm - <b>39.005</b>","Oracle Corporation Common Stock"
"ORI",17.75,17.74,"17.74 - 17.97",1800,5500,1704173,100,"3:19pm - <b>17.74</b>","Old Republic International Corp"
"ORN",6.58,6.55,"6.47 - 6.62",400,400,38261,100,"3:06pm - <b>6.58</b>","Orion Group Holdings, Inc. Comm"
"OSB",24.21,24.14,"23.91 - 24.35",400,700,8626,100,"3:17pm - <b>24.20</b>","Norbord Inc. Common Stock"
"OSG",11.15,11.14,"11.13 - 11.26",800,600,169525,200,"3:18pm - <b>11.14</b>","Overseas Shipholding Group, Inc"
"OSK",52.55,52.54,"51.50 - 52.89",400,300,1417815,100,"3:19pm - <b>52.62</b>","Oshkosh Corporation (Holding Co"
"OUT",23.38,23.37,"23.07 - 23.50",500,200,482615,100,"3:19pm - <b>23.35</b>","OUTFRONT Media Inc. Common Stoc"
"OXM",67.41,67.32,"67.28 - 69.89",200,100,154654,200,"3:16pm - <b>67.36</b>","Oxford Industries, Inc. Common "
"OXY",69.42,69.41,"69.22 - 70.20",400,400,2940560,100,"3:19pm - <b>69.41</b>","Occidental Petroleum Corporatio"
"OZM",4.00,3.99,"3.91 - 4.00",500,800,546236,300,"3:13pm - <b>4.00</b>","Och-Ziff Capital Management Gro"
"P",14.01,14.00,"13.88 - 14.12",2300,1600,1892568,100,"3:18pm - <b>13.99</b>","Pandora Media, Inc. Common Stoc"
"PAA",30.12,30.11,"29.65 - 30.23",500,600,1173587,100,"3:18pm - <b>30.11</b>","Plains All American Pipeline, L"
"PAC",89.48,89.37,"89.15 - 90.42",300,200,53856,100,"3:17pm - <b>89.47</b>","Grupo Aeroportuario Del Pacific"
"PACD",3.60,3.59,"3.57 - 3.77",600,400,161425,100,"3:17pm - <b>3.57</b>","Pacific Drilling S.A. Common Sh"
"PAG",48.44,48.43,"47.95 - 48.89",200,200,492011,100,"3:19pm - <b>48.46</b>","Penske Automotive Group, Inc. C"
"PAGP",12.55,12.54,"12.26 - 12.73",2700,1000,2705823,100,"3:19pm - <b>12.55</b>","Plains Group Holdings, L.P. Cla"
"PAH",8.37,8.36,"8.34 - 8.55",1300,3800,2142974,200,"3:18pm - <b>8.37</b>","Platform Specialty Products Cor"
"PAI",15.28,15.26,"15.24 - 15.36",800,100,35697,520,"3:10pm - <b>15.28</b>","Western Asset Income Fund Commo"
"PAM",31.26,31.20,"31.18 - 31.95",1000,200,82482,100,"3:19pm - <b>31.27</b>","Pampa Energia S.A. Pampa Energi"
"PANW",149.81,149.67,"148.86 - 150.71",600,400,750790,100,"3:19pm - <b>149.76</b>","Palo Alto Networks, Inc. Common"
"PAR",5.27,5.25,"5.07 - 5.29",900,200,7056,100,"3:06pm - <b>5.27</b>","PAR Technology Corporation Comm"
"PAY",16.110,16.100,"16.070 - 16.270",1900,2700,1123742,100,"3:19pm - <b>16.105</b>","Verifone Systems, Inc. Common S"
"PAYC",50.56,50.53,"49.75 - 50.68",300,100,226330,100,"3:18pm - <b>50.54</b>","Paycom Software, Inc. Common St"
"PB",53.16,53.11,"53.00 - 53.79",200,200,147105,100,"3:18pm - <b>53.18</b>","Prosperity Bancshares, Inc. Com"
"PBA",30.05,30.03,"29.92 - 30.32",1000,100,62141,100,"3:16pm - <b>30.03</b>","Pembina Pipeline Corp. Ordinary"
"PBB",25.72,25.67,"25.57 - 25.73",300,200,18955,100,"3:16pm - <b>25.68</b>","Prospect Capital Corporation 6."
"PBF",22.28,22.27,"22.25 - 23.05",1300,200,1262187,100,"3:18pm - <b>22.27</b>","PBF Energy Inc. Class A Common "
"PBFX",19.76,19.75,"19.72 - 20.04",100,400,36474,100,"3:18pm - <b>19.75</b>","PBF Logistics LP Common Units r"
"PBH",48.39,48.38,"48.18 - 48.68",300,100,214849,100,"3:17pm - <b>48.35</b>","Prestige Brand Holdings, Inc. C"
"PBI",17.63,17.62,"17.55 - 17.75",1800,1800,505533,100,"3:18pm - <b>17.63</b>","Pitney Bowes Inc. Common Stock"
"PBI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
